Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/13/2023,81.28,90.905,80.16,88.5,6.21,+7.55%,117760,0
03/06/2023,88.19,88.71,81.01,82.29,-5.53,-6.30%,85800,0
02/27/2023,81.71,89.61,80.07,87.82,7.32,+9.09%,106740,0
02/20/2023,79.67,83.41,78.15,80.5,-0.53,-0.65%,133125,0
02/13/2023,80.68,86.675,79.7,81.03,0.03,+0.04%,91720,0
02/06/2023,87.92,89.7,77.29,81,-7.48,-8.45%,118020,0
01/30/2023,85.95,95.4999,83.58,88.48,1.09,+1.25%,164220,0
01/23/2023,85.53,88.69,83.03,87.39,1.78,+2.08%,108160,0
01/16/2023,77.7,87.03,74.77,85.61,7.15,+9.11%,157325,0
01/09/2023,62.89,79.8,62.35,78.46,16.29,+26.20%,154380,0
01/02/2023,63.11,65.2,57.8321,62.17,0.01,+0.02%,106226,0
12/26/2022,62.07,64.4608,60.35,62.16,-0.14,-0.22%,77425,0
12/19/2022,62.5,62.62,59.57,62.3,-0.41,-0.65%,98100,0
12/12/2022,66.94,71.03,60.85,62.71,-4.03,-6.04%,157400,0
12/05/2022,64.58,68.35,63,66.74,1.4,+2.14%,78840,0
11/28/2022,61.71,66.49,59.52,65.34,3.19,+5.13%,91280,0
11/21/2022,63.13,64.9,61.55,62.15,-1.85,-2.89%,54800,0
11/14/2022,72.35,75.205,63.58,64,-8.48,-11.70%,94160,0
11/07/2022,64.28,74.745,58,72.48,8.53,+13.34%,125980,0
10/31/2022,69.96,73.28,62.75,63.95,-6.84,-9.66%,95200,0
10/24/2022,71.28,76.75,69.26,70.79,-0.41,-0.58%,63200,0
10/17/2022,69.53,75.265,67.5997,71.2,2.52,+3.67%,84200,0
10/10/2022,76.75,76.75,67.94,68.68,-7.17,-9.45%,66180,0
10/03/2022,74.73,77.79,71.42,75.85,2.93,+4.02%,117440,0
09/26/2022,75.93,80.11,71.88,72.92,-3.99,-5.19%,88300,0
09/19/2022,85.8,86.8,73.5,76.91,-9.9,-11.40%,82900,0
09/12/2022,92.97,96.74,85.035,86.81,-4.88,-5.32%,118180,0
09/05/2022,85.93,93.03,84.25,91.69,5.59,+6.49%,65525,0
08/29/2022,94.37,95.37,85,86.1,-8.98,-9.44%,103900,0
08/22/2022,90.73,98.765,87.51,95.08,2.74,+2.97%,109580,0
08/15/2022,89.6,97.13,89.6,92.34,2.57,+2.86%,106760,0
08/08/2022,86,96.6,85.49,89.77,2.22,+2.54%,112080,0
08/01/2022,90.09,95,85.65,87.55,-3.94,-4.31%,93640,0
07/25/2022,88,92.59,81.43,91.49,4.4,+5.05%,88160,0
07/18/2022,82.46,90.61,79.855,87.09,5.1,+6.22%,198140,0
07/11/2022,97.01,98.5742,81.53,81.99,-16.24,-16.53%,88460,0
07/04/2022,96.31,101.31,93.8801,98.23,0.36,+0.37%,57600,0
06/27/2022,95.5,98.465,90.82,97.87,3.25,+3.43%,49280,0
06/20/2022,86.13,94.88,85.13,94.62,10.39,+12.34%,78087,0
06/13/2022,89.35,90.17,79.96,84.23,-7.24,-7.92%,89380,0
06/06/2022,98.58,102.3,91.03,91.47,-5.56,-5.73%,56060,0
05/30/2022,100.02,105.4,96.63,97.03,-4,-3.96%,106200,0
05/23/2022,101.78,101.78,90.045,101.03,0.41,+0.41%,99660,0
05/16/2022,87.69,102.97,87.69,100.62,12.43,+14.09%,122900,0
05/09/2022,99.9,100,82.92,88.19,-12.65,-12.54%,115143,0
05/02/2022,109.03,114.36,99.84,100.84,-9,-8.19%,104781,0
04/25/2022,125.4,132.44,108.92,109.84,-17.32,-13.62%,96400,0
04/18/2022,134.82,143.51,126.73,127.16,-8.78,-6.46%,68580,0
04/11/2022,145.08,145.08,135.815,135.94,-9.07,-6.25%,55400,0
04/04/2022,146.96,149.17,138.8233,145.01,-2.56,-1.73%,66800,0
03/28/2022,134.02,148.29,129.8,147.57,12.57,+9.31%,65580,0
03/21/2022,150.86,150.86,133.14,135,-15.82,-10.49%,53300,0
03/14/2022,144.38,151.43,134.25,150.82,6.82,+4.74%,76120,0
03/07/2022,148.89,154.845,142.551,144,-3.63,-2.46%,52540,0
02/28/2022,152,153.7746,139.03,147.63,4.86,+3.40%,92400,0
02/21/2022,124.59,143.77,119.63,142.77,16.29,+12.88%,89725,0
02/14/2022,128.86,135,124.95,126.48,-2.21,-1.72%,43840,0
02/07/2022,129.65,136.05,122.82,128.69,-2.61,-1.99%,49620,0
01/31/2022,131.58,143.23,125.2,131.3,-0.72,-0.55%,56580,0
01/24/2022,143.51,154.58,125.1575,132.02,-14.62,-9.97%,67900,0
01/17/2022,150.25,153.68,138.56,146.64,-6.1,-3.99%,77975,0
01/10/2022,150.76,164.57,142.1,152.74,2.36,+1.57%,59600,0
01/03/2022,183.49,184.07,148.63,150.38,-32.11,-17.60%,62340,0
12/27/2021,170.71,189.37,167.24,182.49,11.7,+6.85%,90240,0
12/20/2021,164.51,174.81,163.3865,170.79,2.42,+1.44%,47450,0
12/13/2021,164.93,171.59,156.48,168.37,3.71,+2.25%,76860,0
12/06/2021,160.38,178.88,158.44,164.66,5.6,+3.52%,51240,0
