Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/20/2023,92.36,96.21,91.94,94.74,2.86,+3.11%,705350,0
03/13/2023,95.48,100.06,91.45,91.88,-4.62,-4.79%,780040,0
03/06/2023,107.63,108.24,96.18,96.5,-10.75,-10.02%,506440,0
02/27/2023,108.2,109.17,104.47,107.25,0.23,+0.21%,476860,0
02/20/2023,108.16,109.02,105.43,107.02,-2.07,-1.90%,345850,0
02/13/2023,110.3,112.58,108.09,109.09,-0.88,-0.80%,429321,0
02/06/2023,112,112.5,107.92,109.97,-3.07,-2.72%,716140,0
01/30/2023,111.37,115.08,108.86,113.04,1.66,+1.49%,1068041,0
01/23/2023,107.77,111.82,107.2,111.38,3.73,+3.46%,424940,0
01/16/2023,109.11,111.58,105.45,107.65,-1.5,-1.37%,534525,0
01/09/2023,104.4,109.89,100.14,109.15,4.91,+4.71%,481440,0
01/02/2023,101.75,105.62,100.6,104.24,3.2,+3.17%,483850,0
12/26/2022,102.38,102.89,99.945,101.04,-1.3,-1.27%,339600,0
12/19/2022,102.19,103.23,99.025,102.34,-0.19,-0.19%,402820,0
12/12/2022,108.06,111.19,100.4764,102.53,-5.12,-4.76%,809260,0
12/05/2022,108.87,108.98,106.15,107.65,-1.79,-1.64%,410040,0
11/28/2022,109.37,112.34,107.145,109.44,-0.81,-0.73%,563000,0
11/21/2022,108.11,110.355,107.29,110.25,1.84,+1.70%,278900,0
11/14/2022,107,109.6165,104.45,108.41,0.64,+0.59%,493340,0
11/07/2022,106.68,107.96,100.83,107.77,2.68,+2.55%,617440,0
10/31/2022,97.96,106.67,95.62,105.09,6.22,+6.29%,807383,0
10/24/2022,92.8,99.16,91.63,98.87,6.6,+7.15%,509881,0
10/17/2022,90.95,93.77,89.705,92.27,3.1,+3.48%,644780,0
10/10/2022,91,92.59,87.79,89.17,-1.38,-1.52%,926202,0
10/03/2022,92.21,93.91,89.95,90.55,0.43,+0.48%,672680,0
09/26/2022,89.81,91.14,86.43,90.12,-0.3,-0.33%,807300,0
09/19/2022,99.16,100.56,88.42,90.42,-9.92,-9.89%,660220,0
09/12/2022,104.25,105.28,98.48,100.34,-3.6,-3.46%,1023920,0
09/05/2022,101.89,104.26,101.3,103.94,3.17,+3.15%,734575,0
08/29/2022,104.37,104.75,99.1,100.77,-3.96,-3.78%,535820,0
08/22/2022,108.96,109.01,104.695,104.73,-5.32,-4.83%,343540,0
08/15/2022,111.36,113.61,109.48,110.05,-1.63,-1.46%,487800,0
08/08/2022,107.08,111.75,106.24,111.68,5.93,+5.61%,487021,0
08/01/2022,104.76,107.71,103.97,105.75,0.14,+0.13%,720840,0
07/25/2022,102.83,106.2,100.885,105.61,2.95,+2.87%,970880,0
07/18/2022,97.81,103.48,97.41,102.66,5.59,+5.76%,482200,0
07/11/2022,96.37,99.32,94.56,97.07,0.15,+0.15%,493600,0
07/04/2022,95.85,98.2654,94.04,96.92,-0.64,-0.66%,407675,0
06/27/2022,99.55,102.305,94.205,97.56,-1.97,-1.98%,579240,0
06/20/2022,95.87,99.92,92.02,99.53,4.82,+5.09%,538500,0
06/13/2022,100.23,100.37,92.82,94.71,-7.24,-7.10%,832562,0
06/06/2022,112.69,113.16,101.92,101.95,-9.97,-8.91%,408100,0
05/30/2022,115.23,115.5,111.62,111.92,-3.99,-3.44%,410650,0
05/23/2022,111.21,116.05,106.52,115.91,6.51,+5.95%,351140,0
05/16/2022,116,118.55,107.54,109.4,-6.57,-5.67%,419560,0
05/09/2022,113.84,116.13,108.53,115.97,0.83,+0.72%,637172,0
05/02/2022,117.65,123.46,112.71,115.14,-1.92,-1.64%,658640,0
04/25/2022,121.52,121.81,116.91,117.06,-4.73,-3.88%,633160,0
04/18/2022,123.14,128.13,121.58,121.79,-1.47,-1.19%,344180,0
04/11/2022,121,124.195,119.98,123.26,2.28,+1.88%,315850,0
04/04/2022,123.5,124,118.41,120.98,-3.25,-2.62%,461760,0
03/28/2022,119.95,125.1,118.41,124.23,4.65,+3.89%,530920,0
03/21/2022,117.22,119.77,116.65,119.58,2.2,+1.87%,342060,0
03/14/2022,119,119.89,114.68,117.38,-1.06,-0.89%,542540,0
03/07/2022,119.98,122,115.78,118.44,-1.63,-1.36%,403660,0
02/28/2022,117.96,120.64,115.19,120.07,-0.28,-0.23%,517400,0
02/21/2022,118,120.38,113.1,120.35,2.27,+1.92%,467875,0
02/14/2022,120.69,121.37,116.61,118.08,-2.15,-1.79%,549500,0
02/07/2022,122.84,127.37,119.7,120.23,-2.61,-2.12%,533720,0
01/31/2022,124.44,127.76,121.29,122.84,-2.61,-2.08%,802960,0
01/24/2022,121.49,128.64,117.86,125.45,2.23,+1.81%,718280,0
01/17/2022,131.94,132.27,122.25,123.22,-9.64,-7.26%,638625,0
01/10/2022,133.78,137.17,130.55,132.86,-1.51,-1.12%,430420,0
01/03/2022,136.67,140.51,134.05,134.37,-1.95,-1.43%,493080,0
12/27/2021,132.35,138.4,131.81,136.32,3.94,+2.98%,329000,0
12/20/2021,128.83,134.03,125.64,132.38,2.86,+2.21%,382050,0
12/13/2021,129.58,130.19,125.55,129.52,-0.79,-0.61%,549660,0
12/06/2021,129.23,133.17,128.09,130.31,3.08,+2.42%,420260,0
11/29/2021,126.6,128.46,121.115,127.23,2.28,+1.82%,592840,0
