Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
02/06/2023,12.43,12.58,11.975,12.15,-0.37,-2.96%,2783800,0
01/30/2023,11.34,12.6089,11.29,12.52,1.09,+9.54%,3273382,0
01/23/2023,11.08,11.47,10.93,11.43,0.35,+3.16%,2954640,0
01/16/2023,11.29,11.3,10.73,11.08,-0.19,-1.69%,2233725,0
01/09/2023,11.36,11.47,10.9899,11.27,-0.05,-0.44%,2701880,0
01/02/2023,11.44,11.5,11,11.32,0.01,+0.09%,2590200,0
12/26/2022,11.54,11.54,11.2,11.31,-0.17,-1.48%,2334150,0
12/19/2022,11.1,11.6,11.1,11.48,0.38,+3.42%,2222460,0
12/12/2022,11.65,12.1,10.97,11.1,-0.59,-5.05%,4384822,0
12/05/2022,12.38,12.39,11.175,11.69,-0.8,-6.41%,3431940,0
11/28/2022,12.51,12.73,12.08,12.49,-0.11,-0.87%,1620580,0
11/21/2022,12.27,12.6,12.185,12.6,0.32,+2.61%,1224825,0
11/14/2022,12.85,12.98,12.05,12.28,-0.61,-4.73%,2245260,0
11/07/2022,12.16,13.07,11.99,12.89,0.78,+6.44%,2548280,0
10/31/2022,11.93,12.225,11.44,12.11,0.14,+1.17%,3071100,0
10/24/2022,11.32,11.98,11.23,11.97,0.82,+7.35%,3036580,0
10/17/2022,11.63,12.025,10.83,11.15,-0.19,-1.68%,2991580,0
10/10/2022,11.26,11.85,10.79,11.34,0.18,+1.61%,2187820,0
10/03/2022,10.93,11.62,10.8,11.16,0.36,+3.33%,2192840,0
09/26/2022,11.15,11.33,10.76,10.8,-0.44,-3.91%,2385180,0
09/19/2022,11.64,12.08,11.0715,11.24,-0.54,-4.58%,1641020,0
09/12/2022,11.98,12.21,11.485,11.78,-0.16,-1.34%,2468280,0
09/05/2022,11.63,12.05,11.16,11.94,0.43,+3.74%,1663725,0
08/29/2022,12.07,12.1,11.44,11.51,-0.62,-5.11%,2016860,0
08/22/2022,12.48,12.55,12.115,12.13,-0.54,-4.26%,1094641,0
08/15/2022,12.49,12.96,12.41,12.67,0.02,+0.16%,1481340,0
08/08/2022,11.81,12.65,11.69,12.65,0.92,+7.84%,1562900,0
08/01/2022,11.63,11.865,11.48,11.73,0.04,+0.34%,1895000,0
07/25/2022,11,11.825,10.965,11.69,0.75,+6.86%,2187820,0
07/18/2022,10.55,11.09,10.5,10.94,0.49,+4.69%,1723740,0
07/11/2022,10.42,10.66,10.01,10.45,-0.09,-0.85%,2114600,0
07/04/2022,10.35,10.675,10.185,10.54,-0.05,-0.47%,2635975,0
06/27/2022,10.68,10.85,10.23,10.59,0.07,+0.67%,3479560,0
06/20/2022,10.71,10.8,10.275,10.52,-0.03,-0.28%,4095000,0
06/13/2022,10.92,11.04,10.29,10.55,-0.59,-5.30%,4069220,0
06/06/2022,12.56,12.6,11.01,11.14,-1.36,-10.88%,3583764,0
05/30/2022,12.62,12.77,12.35,12.5,-0.27,-2.11%,2639500,0
05/23/2022,11.98,12.77,11.845,12.77,1.07,+9.15%,2723640,0
05/16/2022,11.63,12.045,11.435,11.7,0.01,+0.09%,2253380,0
05/09/2022,11.85,12.015,11.405,11.69,-0.26,-2.18%,2547664,0
05/02/2022,12.06,12.475,11.695,11.95,-0.03,-0.25%,3223300,0
04/25/2022,12.35,12.54,11.92,11.98,-0.45,-3.62%,2878160,0
04/18/2022,12.33,13.06,12.285,12.43,0.07,+0.57%,2225300,0
04/11/2022,12.29,12.595,12.1,12.36,0.09,+0.73%,2084400,0
04/04/2022,12.97,12.99,12.2,12.27,-0.77,-5.90%,1988860,0
03/28/2022,13.41,13.745,12.96,13.04,-0.45,-3.34%,2167720,0
03/21/2022,13.63,13.89,13,13.49,-0.02,-0.15%,1802420,0
03/14/2022,13.68,13.92,13.21,13.51,0,0.00%,3854220,0
03/07/2022,13.31,13.82,12.91,13.51,0.15,+1.12%,2533740,0
02/28/2022,13.74,14.035,13.035,13.36,-0.65,-4.64%,2742320,0
02/21/2022,14.28,14.34,13.055,14.01,-0.33,-2.30%,2831325,0
02/14/2022,14.16,14.585,13.95,14.34,0.21,+1.49%,2106820,0
02/07/2022,13.94,14.36,13.835,14.13,0.19,+1.36%,1828340,0
01/31/2022,13.58,14.03,13.44,13.94,0.26,+1.90%,2444680,0
01/24/2022,13.99,14.8,13.165,13.68,-0.52,-3.66%,4372400,0
01/17/2022,15,15.1,14.16,14.2,-0.82,-5.46%,2396150,0
01/10/2022,14.78,15.04,14.43,15.02,0.33,+2.25%,1751640,0
01/03/2022,13.9,14.73,13.85,14.69,0.94,+6.84%,1932200,0
12/27/2021,13.62,13.99,13.46,13.75,0.19,+1.40%,1255000,0
12/20/2021,13.06,13.78,12.71,13.56,0.31,+2.34%,1899200,0
12/13/2021,13.82,13.88,13.13,13.25,-0.68,-4.88%,2778280,0
12/06/2021,14,14.325,13.78,13.93,0.18,+1.31%,1373220,0
11/29/2021,14.18,14.18,13.35,13.75,-0.15,-1.08%,2081560,0
11/22/2021,14.5,14.845,13.72,13.9,-0.43,-3.00%,1404075,0
11/15/2021,14.49,14.73,14.07,14.33,-0.07,-0.49%,1542120,0
11/08/2021,14.41,14.635,14.12,14.4,0,0.00%,1225120,0
11/01/2021,13.42,14.45,13.39,14.4,1.14,+8.60%,1911760,0
10/25/2021,13.84,13.98,13.15,13.26,-0.54,-3.91%,1998660,0
10/18/2021,13.6,13.9345,13.395,13.8,0.18,+1.32%,1351580,0
10/11/2021,13.93,13.96,13.31,13.62,-0.2,-1.45%,1261920,0
10/04/2021,13.64,13.97,13.301,13.82,0.25,+1.84%,1476300,0
09/27/2021,13.34,13.73,13.23,13.57,0.39,+2.96%,2406300,0
09/20/2021,11.78,13.35,11.66,13.18,1.07,+8.84%,2823820,0
09/13/2021,12.32,12.42,11.8,12.11,-0.05,-0.41%,4080240,0
09/06/2021,12.9,13.02,12.155,12.16,-0.71,-5.52%,1883075,0
08/30/2021,13.41,13.41,12.795,12.87,-0.53,-3.96%,1826760,0
08/23/2021,13.21,13.49,12.99,13.4,0.3,+2.29%,1483460,0
08/16/2021,13.12,13.295,12.685,13.1,-0.13,-0.98%,1655940,0
08/09/2021,13.36,13.57,13.215,13.23,-0.21,-1.56%,1384380,0
08/02/2021,12.98,13.5,12.59,13.44,0.55,+4.27%,2395900,0
07/26/2021,12.86,13.25,12.56,12.89,0.05,+0.39%,1908900,0
07/19/2021,12.51,13.24,12.25,12.84,0.06,+0.47%,2275200,0
07/12/2021,13.2,13.38,12.745,12.78,-0.54,-4.05%,1549800,0
07/05/2021,13.25,13.35,12.64,13.32,0.01,+0.08%,1973250,0
06/28/2021,13.73,13.73,13.25,13.31,-0.45,-3.27%,1588900,0
06/21/2021,13.02,13.92,13,13.76,0.85,+6.58%,2617500,0
06/14/2021,14,14.37,12.91,12.91,-1.14,-8.11%,2872300,0
06/07/2021,14.36,14.48,13.85,14.05,-0.22,-1.54%,1522400,0
05/31/2021,14.45,14.5,14.12,14.27,-0.05,-0.35%,1313250,0
05/24/2021,14.45,14.49,13.83,14.32,-0.05,-0.35%,1796100,0
05/17/2021,14.46,14.67,13.89,14.37,-0.15,-1.03%,1694800,0
05/10/2021,14.67,14.74,13.84,14.52,0.02,+0.14%,1965820,0
05/03/2021,13.95,14.57,13.715,14.5,0.73,+5.30%,2091800,0
04/26/2021,14.1,14.3599,13.75,13.77,-0.24,-1.71%,2691760,0
04/19/2021,13.98,14.08,13.04,14.01,0.08,+0.57%,3404980,0
04/12/2021,13.89,14.03,13.55,13.93,0.13,+0.94%,1887540,0
04/05/2021,13.98,14.06,13.42,13.8,0,0.00%,1875500,0
03/29/2021,13.76,13.98,13.385,13.8,-0.19,-1.36%,2330150,0
03/22/2021,14.16,14.23,12.94,13.99,-0.38,-2.64%,3699660,0
03/15/2021,14.1,14.69,13.705,14.37,0.31,+2.20%,5261560,0
03/08/2021,13.14,14.09,12.87,14.06,1.07,+8.24%,3694180,0
03/01/2021,12.62,13.145,12.41,12.99,0.74,+6.04%,2323500,0
02/22/2021,11.94,12.98,11.9304,12.25,0.13,+1.07%,2407020,0
02/15/2021,11.91,12.12,11.77,12.12,0.37,+3.15%,1932400,0
02/08/2021,11.25,12.13,11.145,11.75,0.62,+5.57%,2901840,0
02/01/2021,10.34,11.13,10.12,11.13,0.92,+9.01%,1956380,0
01/25/2021,10.79,11,10.04,10.21,-0.78,-7.10%,2612640,0
01/18/2021,10.77,11,10.52,10.99,0.33,+3.10%,2138975,0
01/11/2021,10.54,11,10.02,10.66,0.07,+0.66%,1542020,0
01/04/2021,9.87,10.92,9.53,10.59,0.84,+8.62%,2272260,0
12/28/2020,9.78,9.9,9.54,9.75,0.04,+0.41%,1336000,0
12/21/2020,9.72,9.83,9.42,9.71,-0.03,-0.31%,1524600,0
12/14/2020,9.87,10.09,9.52,9.74,0.03,+0.31%,2862480,0
