Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
02/06/2023,8.65,8.76,8.21,8.31,-0.48,-5.46%,518060,0
01/30/2023,8.63,9.09,8.55,8.79,0.13,+1.50%,930105,0
01/23/2023,8.14,8.7329,8.105,8.66,0.54,+6.65%,602940,0
01/16/2023,8.19,8.39,7.755,8.12,-0.01,-0.12%,687900,0
01/09/2023,7.58,8.27,7.485,8.13,0.65,+8.69%,809480,0
01/02/2023,7.48,7.61,7.1,7.48,0.19,+2.61%,958675,0
12/26/2022,7.24,7.36,7,7.29,0.05,+0.69%,821200,0
12/19/2022,7.43,7.49,6.91,7.24,-0.19,-2.56%,943260,0
12/12/2022,7.86,8.23,7.21,7.43,-0.43,-5.47%,2047480,0
12/05/2022,7.69,7.89,7.34,7.86,0.08,+1.03%,1028820,0
11/28/2022,7.55,8.05,7.44,7.78,0.14,+1.83%,1106440,0
11/21/2022,7.71,7.79,7.535,7.64,-0.15,-1.93%,625575,0
11/14/2022,8.05,8.22,7.33,7.79,-0.34,-4.18%,1032860,0
11/07/2022,7.61,8.175,7.08,8.13,0.66,+8.84%,1729200,0
10/31/2022,7.9,8.3,7.22,7.47,-0.51,-6.39%,1636780,0
10/24/2022,7.52,8.06,7.3434,7.98,0.48,+6.40%,1350700,0
10/17/2022,7.62,8.06,7.18,7.5,0.15,+2.04%,2510960,0
10/10/2022,5.62,7.6073,5.28,7.35,1.8,+32.43%,3294560,0
10/03/2022,5.35,5.96,5.16,5.55,0.36,+6.94%,1117360,0
09/26/2022,5.42,5.59,4.995,5.19,-0.325,-5.89%,1177900,0
09/19/2022,6.5,6.84,5.25,5.515,-1.135,-17.07%,1240500,0
09/12/2022,6.99,7.145,6.2601,6.65,-0.33,-4.73%,1354180,0
09/05/2022,6.79,7.025,6.415,6.98,0.21,+3.10%,881975,0
08/29/2022,7.1,7.2,6.575,6.77,-0.4,-5.58%,917340,0
08/22/2022,7.51,7.705,7.14,7.17,-0.48,-6.27%,803760,0
08/15/2022,8.08,8.33,7.57,7.65,-0.56,-6.82%,1136300,0
08/08/2022,7.43,8.275,7.41,8.21,0.84,+11.40%,1639300,0
08/01/2022,6.41,7.49,6.255,7.37,0.83,+12.69%,1068100,0
07/25/2022,6.28,6.59,6.15,6.54,0.29,+4.64%,762581,0
07/18/2022,6.24,6.795,6.16,6.25,0.12,+1.96%,1089865,0
07/11/2022,5.84,6.39,5.5847,6.13,0.16,+2.68%,1450180,0
07/04/2022,5.23,6.015,5.09,5.97,0.57,+10.56%,1582950,0
06/27/2022,5.25,5.69,4.9,5.4,0.17,+3.25%,1557040,0
06/20/2022,5.17,5.445,4.65,5.23,0.18,+3.56%,2554275,0
06/13/2022,6.1,6.13,4.69,5.05,-1.31,-20.60%,2371440,0
06/06/2022,6.71,7.265,6.35,6.36,-0.26,-3.93%,1741380,0
05/30/2022,6.28,6.755,6.17,6.62,0.28,+4.42%,1482825,0
05/23/2022,5.9,6.395,5.54,6.34,0.49,+8.38%,1860200,0
05/16/2022,6.35,6.81,5.68,5.85,-0.56,-8.74%,2072720,0
05/09/2022,6.62,6.62,5.75,6.41,-0.3,-4.47%,2706980,0
05/02/2022,8.18,8.23,6.57,6.71,-1.41,-17.36%,2046720,0
04/25/2022,8.45,8.62,8.01,8.12,-0.43,-5.03%,1320140,0
04/18/2022,8.71,9.35,8.515,8.55,-0.17,-1.95%,1022960,0
04/11/2022,7.95,8.94,7.84,8.72,0.72,+9.00%,1308675,0
04/04/2022,8.89,9.08,7.95,8,-0.94,-10.51%,1210860,0
03/28/2022,8.76,9.22,8.44,8.94,0.2,+2.29%,1322080,0
03/21/2022,8.82,8.95,8.29,8.74,-0.12,-1.35%,1330880,0
03/14/2022,8.23,8.875,7.94,8.86,0.66,+8.05%,2614740,0
03/07/2022,7.68,8.69,7.01,8.2,0.48,+6.22%,1737360,0
02/28/2022,8.43,8.735,7.66,7.72,-0.89,-10.34%,1699020,0
02/21/2022,8.91,9.18,8.29,8.61,-0.44,-4.86%,1567600,0
02/14/2022,8.54,9.38,8.23,9.05,0.53,+6.22%,1222140,0
02/07/2022,8.47,9.23,8.46,8.52,0.08,+0.95%,1725040,0
01/31/2022,7.97,8.91,7.9,8.44,0.4,+4.98%,1597340,0
01/24/2022,8.49,8.82,7.53,8.04,-0.6,-6.94%,1749160,0
01/17/2022,9.38,9.57,8.55,8.64,-0.79,-8.38%,1458850,0
01/10/2022,9.6,9.72,9.2,9.43,-0.27,-2.78%,1199520,0
01/03/2022,8.85,9.935,8.85,9.7,0.91,+10.35%,1648100,0
12/27/2021,8.875,9.1,8.62,8.79,-0.17,-1.90%,1101480,0
12/20/2021,8.18,9.135,7.945,8.96,0.43,+5.04%,1321500,0
12/13/2021,9.05,9.09,8.11,8.53,-0.66,-7.18%,1904060,0
12/06/2021,8.73,9.92,8.6725,9.19,0.65,+7.61%,1299680,0
11/29/2021,9.38,9.39,7.95,8.54,-0.455,-5.06%,2372600,0
11/22/2021,10.03,10.159,8.51,8.995,-1.045,-10.41%,1670375,0
11/15/2021,10.78,10.88,9.95,10.04,-0.71,-6.60%,1335140,0
11/08/2021,12.04,12.23,10.67,10.75,-1.23,-10.27%,955780,0
11/01/2021,10.86,12.135,10.83,11.98,1.21,+11.23%,1518960,0
10/25/2021,10.98,11.09,10.415,10.77,-0.26,-2.36%,912980,0
10/18/2021,11.23,11.55,10.97,11.03,-0.73,-6.21%,719480,0
10/11/2021,11.42,11.99,11.19,11.76,0.36,+3.16%,685300,0
10/04/2021,11.53,11.66,10.73,11.4,-0.16,-1.38%,951600,0
09/27/2021,11.36,11.86,11.06,11.56,0.26,+2.30%,1090400,0
09/20/2021,10.59,11.48,10.45,11.3,0.44,+4.05%,898060,0
09/13/2021,10.79,11.24,10.57,10.86,0.26,+2.45%,1377120,0
09/06/2021,11.25,11.41,10.57,10.6,-0.7,-6.19%,814025,0
08/30/2021,11.57,11.63,11.105,11.3,-0.26,-2.25%,856860,0
08/23/2021,10.81,11.635,10.8,11.56,0.8,+7.43%,857880,0
08/16/2021,11.29,11.32,10.32,10.76,-0.57,-5.03%,751580,0
08/09/2021,11.52,11.98,11.18,11.33,-0.59,-4.95%,1157380,0
08/02/2021,11.19,12.13,10.535,11.92,0.79,+7.10%,1552300,0
07/26/2021,11.34,11.675,11.04,11.13,-0.26,-2.28%,1120920,0
07/19/2021,11.4,12.04,10.69,11.39,-0.33,-2.82%,1571500,0
07/12/2021,12.35,12.645,11.67,11.72,-0.77,-6.16%,1220140,0
07/05/2021,12.58,12.68,11.57,12.49,-0.14,-1.11%,1609750,0
06/28/2021,13.01,13.19,12.37,12.63,-0.58,-4.39%,1008760,0
06/21/2021,13.46,13.76,13.04,13.21,-0.1,-0.75%,1395660,0
06/14/2021,14.1,14.25,13.3,13.31,-0.66,-4.72%,1511260,0
06/07/2021,12.45,15.39,12.45,13.97,1.51,+12.12%,2925580,0
05/31/2021,12.58,13.22,12.435,12.46,-0.1,-0.80%,11406550,0
05/24/2021,10.66,12.75,10.6,12.56,1.9,+17.82%,2124740,0
05/17/2021,11.18,11.33,10.54,10.66,-0.66,-5.83%,872900,0
05/10/2021,12.07,12.075,10.605,11.32,-0.755,-6.25%,1600960,0
05/03/2021,12.48,12.78,11.57,12.075,-0.24,-1.95%,1308460,0
04/26/2021,12.12,12.8282,12.05,12.315,0.285,+2.37%,813000,0
04/19/2021,12.41,12.549,11.74,12.03,-0.4,-3.22%,1047760,0
04/12/2021,12.48,12.92,12.16,12.43,-0.01,-0.08%,627560,0
04/05/2021,12.46,12.7,12.09,12.44,0.14,+1.14%,658780,0
03/29/2021,12.11,12.4899,11.81,12.3,-0.08,-0.65%,922850,0
03/22/2021,12.75,12.8,11.51,12.38,-0.425,-3.32%,941860,0
03/15/2021,13.82,13.92,12.6,12.805,-0.735,-5.43%,1170340,0
03/08/2021,12.32,13.59,12.21,13.54,1.285,+10.49%,948640,0
03/01/2021,12.93,13.1,11.55,12.255,-0.585,-4.56%,1076020,0
02/22/2021,12.4,13.7351,12.335,12.84,0.45,+3.63%,1246040,0
02/15/2021,12.05,12.65,11.9459,12.39,0.4,+3.34%,597725,0
02/08/2021,11.84,12.415,11.73,11.99,0.24,+2.04%,706480,0
02/01/2021,11.05,11.9,10.35,11.75,1.14,+10.74%,775580,0
01/25/2021,10.95,11.55,10.41,10.61,-0.47,-4.24%,1562400,0
01/18/2021,11.39,11.46,10.61,11.08,-0.14,-1.25%,929300,0
01/11/2021,11.3,11.74,10.97,11.22,-0.29,-2.52%,667240,0
01/04/2021,11.52,12.207,10.9327,11.51,0.02,+0.17%,1080220,0
12/28/2020,11.51,11.95,11.24,11.49,0.03,+0.26%,888050,0
12/21/2020,11.01,11.53,10.86,11.46,-0.02,-0.17%,731075,0
12/14/2020,12.31,12.5,11.34,11.48,-0.52,-4.33%,1584640,0
12/07/2020,13.39,13.49,11.91,12,-1.51,-11.18%,1015740,0
11/30/2020,12.21,13.636,11.81,13.51,1.2,+9.75%,1717120,0
11/23/2020,11.84,13.1,11.75,12.31,0.77,+6.67%,1113725,0
11/16/2020,11.04,12.02,10.15,11.54,1.24,+12.04%,1697560,0
11/09/2020,9.12,11.15,9,10.3,2.61,+33.94%,2800520,0
11/02/2020,7.34,8.274,7.23,7.69,0.48,+6.66%,1349220,0
10/26/2020,8.03,8.03,6.86,7.21,-0.97,-11.86%,1134040,0
10/19/2020,7.86,8.57,7.67,8.18,0.38,+4.87%,829580,0
10/12/2020,8.31,8.35,7.44,7.8,-0.51,-6.14%,1017840,0
10/05/2020,8.58,8.77,8.2,8.31,-0.14,-1.66%,1111200,0
09/28/2020,7.76,8.49,7.73,8.45,0.95,+12.67%,1227340,0
