Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
02/20/2023,2.94,3.03,1.81,1.85,-1.01,-35.31%,174725,0
02/13/2023,3.24,3.3,2.75,2.86,-0.43,-13.07%,83880,0
02/06/2023,3.39,3.6515,3.07,3.29,-0.1,-2.95%,78440,0
01/30/2023,3.91,4.04,3.35,3.39,-0.54,-13.74%,89820,0
01/23/2023,3.69,4.09,3.6,3.93,0.18,+4.80%,95020,0
01/16/2023,4,4.4199,3.5,3.75,-0.28,-6.95%,157150,0
01/09/2023,3.84,4.39,3.71,4.03,0.19,+4.95%,181700,0
01/02/2023,2.77,4.08,2.71,3.84,1.03,+36.65%,216550,0
12/26/2022,3.2,3.3,2.5582,2.81,-0.43,-13.27%,138200,0
12/19/2022,3.55,3.5659,2.81,3.24,-0.43,-11.72%,131220,0
12/12/2022,3.83,3.83,3.22,3.67,-0.17,-4.43%,201540,0
12/05/2022,4.34,4.4,3.5721,3.84,-0.5,-11.52%,174860,0
11/28/2022,4.03,4.66,3.81,4.34,0.06,+1.40%,356780,0
11/21/2022,5.6,5.6501,4.21,4.28,-1.58,-26.96%,341500,0
11/14/2022,6.55,6.73,5.08,5.86,-0.65,-9.98%,300400,0
11/07/2022,6.7,7.1622,5.89,6.51,-0.2,-2.98%,391080,0
10/31/2022,7.1,8.19,6.51,6.71,-0.23,-3.31%,612120,0
10/24/2022,6.55,7.33,6,6.94,-0.09,-1.28%,844980,0
10/17/2022,6.88,7.91,4.61,7.03,0.4,+6.03%,2597420,0
10/10/2022,7.38,9.795,6.11,6.63,-0.75,-10.16%,6173880,0
10/03/2022,4.21,9.36,4.18,7.38,4.01,+118.99%,28106940,0
09/26/2022,0.6655,3.77,0.6301,3.37,2.7101,+410.68%,8051280,0
09/19/2022,0.6539,0.7297,0.62,0.6599,-0.0401,-5.73%,57700,0
09/12/2022,0.7599,0.76,0.67,0.7,-0.06,-7.89%,41900,0
09/05/2022,0.87,0.87,0.7169,0.76,-0.1337,-14.96%,146300,0
08/29/2022,0.955,0.9799,0.83,0.8937,-0.0352,-3.79%,81200,0
08/22/2022,0.97,1.055,0.8672,0.9289,-0.0488,-4.99%,110560,0
08/15/2022,1,1.02,0.9115,0.9777,-0.0423,-4.15%,69460,0
08/08/2022,1.13,1.44,0.91,1.02,-0.1,-8.93%,174960,0
08/01/2022,1.16,1.21,1.0799,1.12,-0.07,-5.88%,47040,0
07/25/2022,1.222,1.32,1.16,1.19,-0.055,-4.42%,37160,0
07/18/2022,1.41,1.41,1.08,1.245,-0.125,-9.12%,35940,0
07/11/2022,1.35,1.41,1.17,1.37,-0.09,-6.16%,86960,0
07/04/2022,1.3,1.46,1.2,1.46,0.11,+8.15%,28625,0
06/27/2022,1.75,1.75,1.32,1.35,-0.45,-25.00%,23780,0
06/20/2022,1.4,1.8,1.31,1.8,0.4,+28.57%,28000,0
06/13/2022,1.86,1.94,1.35,1.4,-0.56,-28.57%,27100,0
06/06/2022,1.54,2.3,1.4001,1.96,0.3771,+23.82%,91360,0
05/30/2022,1.68,1.68,1.5,1.5829,-0.0971,-5.78%,13350,0
05/23/2022,2.02,2.02,1.6201,1.68,0.0334,+2.03%,44220,0
05/16/2022,1.5,1.89,1.4895,1.6466,0.1466,+9.77%,31560,0
05/09/2022,2.15,2.15,1.24,1.5,-0.53,-26.11%,62060,0
05/02/2022,1.95,2.35,1.94,2.03,0.0905,+4.67%,52500,0
04/25/2022,2.49,2.49,1.9,1.9395,-0.6605,-25.40%,92141,0
04/18/2022,2.45,2.845,2.2601,2.6,0.15,+6.12%,45580,0
04/11/2022,2.35,2.65,2.35,2.45,0.04,+1.66%,13050,0
04/04/2022,2.75,2.75,2.3711,2.41,-0.23,-8.71%,27480,0
03/28/2022,2.54,2.74,2.375,2.64,0.08,+3.13%,24580,0
03/21/2022,2.77,2.8,2.4,2.56,-0.06,-2.29%,20000,0
03/14/2022,2.87,2.95,2.6001,2.62,-0.18,-6.43%,11020,0
03/07/2022,2.8231,2.96,2.74,2.8,-0.06,-2.10%,23480,0
02/28/2022,3.0374,3.038,2.66,2.86,-0.11,-3.70%,19540,0
02/21/2022,3.06,3.1499,2.71,2.97,0.05,+1.71%,29675,0
02/14/2022,3.43,3.43,2.03,2.92,-0.51,-14.87%,72520,0
02/07/2022,3.9,3.9999,3.32,3.43,-0.45,-11.60%,23280,0
01/31/2022,4.93,5,3.88,3.88,-1,-20.49%,29800,0
01/24/2022,5.1084,5.2186,4.73,4.88,-0.12,-2.40%,17780,0
01/17/2022,4.86,5.27,4.86,5,-0.1,-1.96%,20950,0
01/10/2022,4.9985,5.385,4.85,5.1,-0.11,-2.11%,19680,0
01/03/2022,7,7,4.945,5.21,-1.9,-26.72%,40040,0
12/27/2021,6.97,9.25,6.828,7.11,0.4,+5.96%,85120,0
12/20/2021,5.24,6.95,5.01,6.71,1.41,+26.60%,33950,0
12/13/2021,6.16,6.16,5.2,5.3,-0.85,-13.82%,15580,0
12/06/2021,5.51,6.1899,5.01,6.15,0.64,+11.62%,14380,0
11/29/2021,5.875,6.29,5.25,5.51,-0.33,-5.65%,15020,0
11/22/2021,6.3,6.345,5.74,5.84,-0.46,-7.30%,21450,0
11/15/2021,6.6,6.8,6.21,6.3,-0.66,-9.48%,19220,0
11/08/2021,6.31,6.97,6.31,6.96,0.37,+5.61%,10720,0
11/01/2021,6.475,6.7,6,6.59,0.115,+1.78%,10776,0
10/25/2021,6.61,6.98,5.86,6.475,-0.415,-6.02%,17100,0
10/18/2021,6.28,7.11,5.96,6.89,0.64,+10.24%,45160,0
10/11/2021,6.17,6.3,5.31,6.25,0.1,+1.63%,18373,0
10/04/2021,4.35,6.5,4.32,6.15,1.82,+42.03%,25380,0
09/27/2021,4.58,4.64,4.31,4.33,-0.17,-3.78%,13540,0
09/20/2021,4.75,4.75,4.3,4.5,-0.1,-2.17%,34400,0
09/13/2021,5.81,6,4.1035,4.6,-1.27,-21.64%,18320,0
09/06/2021,5.25,7.24,5.06,5.87,0.65,+12.45%,32459,0
08/30/2021,4.32,5.31,4,5.22,0.87,+20.00%,16580,0
08/23/2021,5.1,5.13,3.22,4.35,-0.6,-12.12%,22900,0
08/16/2021,4.45,5.2,4.19,4.95,0.71,+16.75%,17940,0
08/09/2021,5.3,5.45,3.96,4.24,-1.26,-22.91%,25600,0
