Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/13/2023,25.13,25.545,23.51,23.64,-2.01,-7.84%,184620,0
03/06/2023,27.28,27.65,25.18,25.65,-1.48,-5.46%,92000,0
02/27/2023,26.71,27.54,25.96,27.13,0.74,+2.80%,105900,0
02/20/2023,28.04,28.3,26.2,26.39,-2.18,-7.63%,123950,0
02/13/2023,27.42,30.5799,27.36,28.57,1.13,+4.12%,175640,0
02/06/2023,28.86,30.5,27.405,27.44,-1.57,-5.41%,152622,0
01/30/2023,27.18,29.92,26.7872,29.01,1.65,+6.03%,424840,0
01/23/2023,28,28.46,26.95,27.36,-0.51,-1.83%,287880,0
01/16/2023,35.04,36.74,26.1101,27.87,-6.8,-19.61%,498137,0
01/09/2023,31.81,34.85,31.03,34.67,3.3,+10.52%,60740,0
01/02/2023,29.94,31.485,29.05,31.37,1.96,+6.66%,53975,0
12/26/2022,28.44,30.2525,27.8,29.41,0.96,+3.37%,68600,0
12/19/2022,29.06,29.63,27.995,28.45,-0.8,-2.74%,72180,0
12/12/2022,31.29,33.63,28.83,29.25,-2.27,-7.20%,186920,0
12/05/2022,32.96,33.675,31.22,31.52,-1.51,-4.57%,70560,0
11/28/2022,31.2,33.11,28.4,33.03,1.4,+4.43%,111900,0
11/21/2022,32.2,32.57,31.4601,31.63,-0.8,-2.47%,77450,0
11/14/2022,33.96,34.96,32.09,32.43,-1.9,-5.53%,83020,0
11/07/2022,28.96,34.88,28.37,34.33,5.29,+18.22%,109860,0
10/31/2022,29.14,30.56,26.75,29.04,-0.26,-0.89%,137960,0
10/24/2022,26.34,29.51,25.54,29.3,3.15,+12.05%,110280,0
10/17/2022,26.18,28.31,25.2,26.15,0.38,+1.47%,130440,0
10/10/2022,27.39,28.7125,25.54,25.77,-1.5,-5.50%,111940,0
10/03/2022,27.86,30.12,27.24,27.27,-0.17,-0.62%,112340,0
09/26/2022,28.34,29.125,26.6,27.44,-0.99,-3.48%,116480,0
09/19/2022,31.2,31.64,27.6,28.43,-3.17,-10.03%,91220,0
09/12/2022,34.76,35.35,30.2,31.6,-2.99,-8.64%,125820,0
09/05/2022,32.16,34.8,31.67,34.59,2.34,+7.26%,103976,0
08/29/2022,34.09,34.535,31.63,32.25,-2.35,-6.79%,91124,0
08/22/2022,35.84,37.21,34.2,34.6,-1.88,-5.15%,82160,0
08/15/2022,38.92,39.71,36.32,36.48,-2.64,-6.75%,99168,0
08/08/2022,36.47,39.36,34.99,39.12,2.93,+8.10%,95600,0
08/01/2022,32.62,36.46,31.55,36.19,3.67,+11.29%,157060,0
07/25/2022,31.32,32.96,30.18,32.52,1.29,+4.13%,146600,0
07/18/2022,30.68,33.23,30.06,31.23,0.71,+2.33%,116880,0
07/11/2022,29.39,30.56,27.84,30.52,1.02,+3.46%,127180,0
07/04/2022,30.51,32.03,29.33,29.5,-1.53,-4.93%,136400,0
06/27/2022,31.63,31.86,29.09,31.03,-0.37,-1.18%,150840,0
06/20/2022,31.51,32.24,30.21,31.4,0.17,+0.54%,208051,0
06/13/2022,29.55,31.36,28.47,31.23,0.9,+2.97%,213080,0
06/06/2022,32.27,33.17,30.31,30.33,-1.49,-4.68%,96400,0
05/30/2022,32.19,33.4,31.3,31.82,-0.51,-1.58%,174375,0
05/23/2022,32.16,32.9572,29.99,32.33,0.35,+1.09%,145500,0
05/16/2022,33.04,33.73,30.89,31.98,-1.66,-4.93%,110360,0
05/09/2022,34.39,34.65,31.77,33.64,-1.59,-4.51%,129720,0
05/02/2022,34.2,36.96,33.175,35.23,0.94,+2.74%,220080,0
04/25/2022,45.02,45.6235,32.52,34.29,-11.08,-24.42%,286340,0
04/18/2022,44.9,47.63,43.6,45.37,0.59,+1.32%,107040,0
04/11/2022,48.98,49.57,44.62,44.78,-4.69,-9.48%,105675,0
04/04/2022,53.02,54.19,48.25,49.47,-3.59,-6.77%,74900,0
03/28/2022,53.5,54.95,51.43,53.06,-0.41,-0.77%,77940,0
03/21/2022,54.58,55.4,52.525,53.47,-1.39,-2.53%,50100,0
03/14/2022,51.09,55.42,49.44,54.86,3.65,+7.13%,94740,0
03/07/2022,53.61,55.67,51.21,51.21,-2.39,-4.46%,78880,0
02/28/2022,54.39,57.985,53.4054,53.6,-1.27,-2.31%,90840,0
02/21/2022,53.12,54.995,49.8848,54.87,1.18,+2.20%,111950,0
02/14/2022,53.88,56.15,48.18,53.69,0.03,+0.06%,113020,0
02/07/2022,52.26,55.85,50.87,53.66,1.23,+2.35%,81680,0
01/31/2022,51.42,55.03,50.93,52.43,0.94,+1.83%,94380,0
01/24/2022,58.29,58.79,48.75,51.49,-8,-13.45%,143980,0
01/17/2022,61.05,61.2,55.36,59.49,-2.36,-3.82%,152575,0
01/10/2022,63.02,65.49,60.15,61.85,-1.78,-2.80%,60860,0
01/03/2022,70.27,71.65,63.63,63.63,-6.39,-9.13%,46200,0
12/27/2021,70.22,72.5,68.805,70.02,-0.29,-0.41%,45420,0
12/20/2021,66.55,71.61,65.72,70.31,2.66,+3.93%,58350,0
12/13/2021,70.7,73.24,66.77,67.65,-2,-2.87%,149440,0
12/06/2021,68.43,73.33,67.8,69.65,1.99,+2.94%,54420,0
11/29/2021,73.51,73.51,67.04,67.66,-4.33,-6.01%,79460,0
11/22/2021,76.68,78.39,71.52,71.99,-4.04,-5.31%,41075,0
11/15/2021,79.01,79.48,74.66,76.03,-2.68,-3.40%,44500,0
11/08/2021,82.97,83.39,75.99,78.71,-3.41,-4.15%,43140,0
11/01/2021,73.86,82.24,71.0875,82.12,8.55,+11.62%,69880,0
10/25/2021,69.3,73.85,65.23,73.57,4.52,+6.55%,71980,0
10/18/2021,69.73,70.49,64.27,69.05,-1.1,-1.57%,31120,0
10/11/2021,68.44,71.25,66.87,70.15,1.4,+2.04%,61140,0
10/04/2021,67.33,70,63.33,68.75,1.35,+2.00%,65880,0
09/27/2021,67.4,69.325,65.7,67.4,-0.21,-0.31%,57940,0
09/20/2021,66.59,68.76,63.29,67.61,-0.35,-0.52%,55980,0
09/13/2021,67.27,69.44,65.2,67.96,1.29,+1.93%,127720,0
09/06/2021,68.9,69.33,66.16,66.67,-2.41,-3.49%,46225,0
08/30/2021,69.95,70.075,67.66,69.08,-0.54,-0.78%,36500,0
08/23/2021,66.14,70.67,65.75,69.62,4.16,+6.36%,43020,0
08/16/2021,68.76,69.03,63.6645,65.46,-3.27,-4.76%,50560,0
08/09/2021,71.18,71.47,67.81,68.73,-2.49,-3.50%,35520,0
08/02/2021,73.35,75.34,68.76,71.22,-1.67,-2.29%,60680,0
07/26/2021,74.61,75.1711,70.58,72.89,-1.28,-1.73%,74980,0
07/19/2021,71.15,74.91,69.66,74.17,2.51,+3.50%,73080,0
07/12/2021,78.63,79.95,71.25,71.66,-7.28,-9.22%,78780,0
07/05/2021,78.5,79.55,75.29,78.94,0.61,+0.78%,57475,0
06/28/2021,79.38,80.08,76.38,78.33,-1.07,-1.35%,96380,0
06/21/2021,76.87,79.77,75.5,79.4,2.75,+3.59%,134520,0
06/14/2021,77.13,78.41,74.415,76.65,-0.2,-0.26%,91440,0
06/07/2021,75.68,79.81,75.5,76.85,1.55,+2.06%,80100,0
05/31/2021,76,76.43,73.49,75.3,-0.35,-0.46%,72200,0
05/24/2021,74.37,76.67,74,75.65,1.82,+2.47%,92780,0
05/17/2021,72.52,75.16,70.4,73.83,0.63,+0.86%,101880,0
05/10/2021,70.57,73.37,68.05,73.2,2.11,+2.97%,103160,0
05/03/2021,76.43,76.5799,69.32,71.09,-4.755,-6.27%,109120,0
04/26/2021,90.05,90.05,74.52,75.845,-13.155,-14.78%,103540,0
04/19/2021,86.12,90.42,85.31,89,2.29,+2.64%,65100,0
04/12/2021,87.18,87.81,83.02,86.71,-0.47,-0.54%,66980,0
04/05/2021,89.59,90.12,85.095,87.18,-1.04,-1.18%,61160,0
03/29/2021,87.34,88.95,84.4222,88.22,0.31,+0.35%,72525,0
03/22/2021,89.25,90.45,81.43,87.91,-0.79,-0.89%,109940,0
03/15/2021,94.51,95.66,88.62,88.7,-6.09,-6.42%,134600,0
03/08/2021,87.81,95.07,85.225,94.79,7.85,+9.03%,94960,0
03/01/2021,94.41,96.8,83.63,86.94,-6.52,-6.98%,118140,0
02/22/2021,90.31,97.875,87.645,93.46,1.26,+1.37%,170700,0
02/15/2021,79.73,93.88,76.74,92.2,13.4,+17.01%,299550,0
02/08/2021,79.21,82.7,77.44,78.8,0.39,+0.50%,96300,0
02/01/2021,70.83,78.9,69.76,78.41,7.84,+11.11%,80820,0
01/25/2021,75.57,78.17,69.42,70.57,-5.43,-7.14%,100680,0
01/18/2021,75.29,76.89,74.02,76,2.09,+2.83%,83650,0
01/11/2021,76.36,76.99,71.91,73.91,-3.1,-4.03%,92100,0
01/04/2021,70.91,77.25,67.1,77.01,6.38,+9.03%,108820,0
12/28/2020,73.125,73.125,69.02,70.63,-1.12,-1.56%,74800,0
12/21/2020,71.12,72.32,70.5,71.75,-0.94,-1.29%,61850,0
12/14/2020,70.84,76.18,69.77,72.69,2.29,+3.25%,112860,0
12/07/2020,66.91,70.62,66.47,70.4,3.35,+5.00%,87280,0
11/30/2020,66.2,68.86,65.7,67.05,0.24,+0.36%,88400,0
11/23/2020,66.12,68.2,64.72,66.81,1.38,+2.11%,60100,0
11/16/2020,65.67,66.68,64.08,65.43,0.87,+1.35%,70600,0
11/09/2020,65.46,67.07,63.23,64.56,1.88,+3.00%,81620,0
11/02/2020,60.77,65.1,59.775,62.68,2.44,+4.05%,67340,0
10/26/2020,64.39,64.57,59.35,60.24,-4.73,-7.28%,70800,0
