Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/06/2023,207.85,208.627,201.85,202.96,-4.14,-2.00%,1296148,0
02/27/2023,211.83,213.85,206.435,207.1,-3.81,-1.81%,1971320,0
02/20/2023,209.89,211.65,207.06,210.91,0.3,+0.14%,1515375,0
02/13/2023,214.56,216.58,209.1,210.61,-4.08,-1.90%,1560040,0
02/06/2023,210.04,218.05,209,214.69,4.85,+2.31%,1953300,0
01/30/2023,227.33,228.21,201.73,209.84,-17.49,-7.69%,2994020,0
01/23/2023,220.74,231.37,202.67,227.33,6.9,+3.13%,1495140,0
01/16/2023,227.77,227.77,217.55,220.43,-6.76,-2.98%,1700225,0
01/09/2023,226.6,227.87,223,227.19,-1.67,-0.73%,1311100,0
01/02/2023,220,230.27,217.59,228.86,8.26,+3.74%,1754750,0
12/26/2022,219.8,223.05,218.89,220.6,0.95,+0.43%,1333725,0
12/19/2022,211.75,219.71,210.85,219.65,7.97,+3.77%,1162540,0
12/12/2022,217.2,221.1,209.03,211.68,-5.65,-2.60%,2420260,0
12/05/2022,217.55,220.125,214.25,217.33,-1.83,-0.84%,1696407,0
11/28/2022,215.08,222,214.735,219.16,2.93,+1.36%,1953300,0
11/21/2022,210.52,216.59,209.39,216.23,6.09,+2.90%,1075325,0
11/14/2022,206.83,212.185,203.29,210.14,3.88,+1.88%,1287520,0
11/07/2022,210.35,215.06,205.43,206.26,-2.9,-1.39%,2074890,0
10/31/2022,212.59,216,207.03,209.16,-5.34,-2.49%,2102160,0
10/24/2022,199.38,214.89,198.66,214.5,16.71,+8.45%,2010800,0
10/17/2022,190,197.97,190,197.79,9.02,+4.78%,1474660,0
10/10/2022,186.24,195.685,181.32,188.77,4.09,+2.21%,1499262,0
10/03/2022,183.42,192.96,181.23,184.68,2.8,+1.54%,1243320,0
09/26/2022,179.21,186.475,173.78,181.88,1.59,+0.88%,2000301,0
09/19/2022,188.01,191.94,178.11,180.29,-8.96,-4.73%,1598040,0
09/12/2022,195.77,198.02,188.6,189.25,-5.75,-2.95%,1903340,0
09/05/2022,191.75,196.2712,189.9,195,4.12,+2.16%,1293775,0
08/29/2022,192.08,195.86,188.51,190.88,-2.63,-1.36%,1224040,0
08/22/2022,198,198.41,193.35,193.51,-7.07,-3.52%,962720,0
08/15/2022,195.5,202.73,195.45,200.58,3.03,+1.53%,1324440,0
08/08/2022,186.12,197.59,185.54,197.55,12.23,+6.60%,1308341,0
08/01/2022,186.39,188.085,182.485,185.32,-3.32,-1.76%,1775060,0
07/25/2022,185.01,193.2,182.32,188.64,4.51,+2.45%,2244760,0
07/18/2022,185.47,186.47,180.5,184.13,-0.06,-0.03%,2076140,0
07/11/2022,193.01,195.31,182.31,184.19,-8.88,-4.60%,1839460,0
07/04/2022,195.81,197.45,189.64,193.07,-4.85,-2.45%,1466900,0
06/27/2022,194.09,199.23,191.29,197.92,3.39,+1.74%,1227480,0
06/20/2022,193.42,194.64,185.1,194.53,5.19,+2.74%,2266500,0
06/13/2022,198.7,202.94,187.36,189.34,-12.32,-6.11%,3026480,0
06/06/2022,210.02,213.79,200.245,201.66,-6.87,-3.29%,1549260,0
05/30/2022,210.71,212.79,204.81,208.53,-2.36,-1.12%,1762100,0
05/23/2022,206.45,210.9,202.8894,210.89,6.89,+3.38%,1726761,0
05/16/2022,206.54,212.51,199.355,204,-2.54,-1.23%,1972940,0
05/09/2022,207.85,209.205,202.14,206.54,-2.62,-1.25%,1858900,0
05/02/2022,208.07,214.08,201.6,209.16,2.71,+1.31%,1674460,0
04/25/2022,205.76,213.77,202.345,206.45,0.35,+0.17%,2078520,0
04/18/2022,209.59,216.77,205.97,206.1,-4.42,-2.10%,1358480,0
04/11/2022,217.45,218.465,210.33,210.52,-5.63,-2.60%,1239325,0
04/04/2022,215.71,216.905,209.92,216.15,-0.4,-0.18%,1539060,0
03/28/2022,217.58,218.985,213.8,216.55,-1.23,-0.56%,1433540,0
03/21/2022,212.82,218.09,210.05,217.78,6.27,+2.96%,1838042,0
03/14/2022,205,212.175,203.41,211.51,9.6,+4.75%,1970003,0
03/07/2022,203.09,205.47,196.2,201.91,-3.61,-1.76%,1793924,0
02/28/2022,200.4,206.89,197.55,205.52,-1.5,-0.72%,2467240,0
02/21/2022,204.5,207.49,193.27,207.02,2.31,+1.13%,2390325,0
02/14/2022,204.5,206.525,199.54,204.71,0.65,+0.32%,2087480,0
02/07/2022,207.73,211.78,203.4,204.06,-2.53,-1.22%,2332360,0
01/31/2022,194.99,209.436,192.95,206.59,9.7,+4.93%,2686460,0
01/24/2022,191.04,199.645,187.81,196.89,4.88,+2.54%,2174800,0
01/17/2022,195.95,198.81,191.64,192.01,-4.25,-2.17%,1980450,0
01/10/2022,200.69,201.31,193.75,196.26,-4.93,-2.45%,1576321,0
01/03/2022,193.49,201.32,190.825,201.19,7.88,+4.08%,1873464,0
12/27/2021,190.46,195.94,190.08,193.31,2.67,+1.40%,616960,0
12/20/2021,187.96,191.68,184.2,190.64,0.87,+0.46%,1236500,0
12/13/2021,190.88,197.68,188.5,189.77,-1.7,-0.89%,2223740,0
12/06/2021,184.15,191.94,183.4895,191.47,10.01,+5.52%,1615943,0
11/29/2021,186.24,186.68,175.13,181.46,-3.09,-1.67%,2829980,0
11/22/2021,189.04,194.79,183.58,184.55,-3.7,-1.97%,2018778,0
11/15/2021,193.35,194.5,188.23,188.25,-4.59,-2.38%,1474760,0
11/08/2021,193.86,195.74,191.095,192.84,-0.35,-0.18%,1388960,0
11/01/2021,196.9,197.92,189.49,193.19,-2.19,-1.12%,1881860,0
10/25/2021,188.24,197.24,185.67,195.38,7.27,+3.86%,2032321,0
10/18/2021,180.24,188.59,176.87,188.11,6.8,+3.75%,1406600,0
10/11/2021,183.09,186.11,178.075,181.31,-1.47,-0.80%,1318300,0
10/04/2021,174.88,183.06,171.96,182.78,7.37,+4.20%,1663960,0
09/27/2021,177.85,179.57,172.99,175.41,-1.34,-0.76%,1233181,0
09/20/2021,177.76,179.62,175.28,176.75,-3.8,-2.10%,1481400,0
09/13/2021,181.95,184.84,179.995,180.55,0.31,+0.17%,2242100,0
09/06/2021,182.97,184.0699,179.94,180.24,-3.22,-1.76%,1454300,0
08/30/2021,186.58,186.58,181.31,183.46,-2.86,-1.53%,1693920,0
08/23/2021,186.93,187.9,184.18,186.32,0.11,+0.06%,1731640,0
08/16/2021,182.37,186.75,181.2,186.21,3.48,+1.90%,2067120,0
08/09/2021,175,182.9999,173.47,182.73,7.76,+4.44%,1751740,0
08/02/2021,169.88,175.58,168.9,174.97,6.23,+3.69%,2164580,0
07/26/2021,166.8,173.25,164.135,168.74,1.84,+1.10%,1772360,0
07/19/2021,163.97,171.44,159.4675,166.9,0.15,+0.09%,1809600,0
07/12/2021,162.13,167.5,161.77,166.75,4.02,+2.47%,1216180,0
07/05/2021,160.74,162.9,157.19,162.73,1.36,+0.84%,1355900,0
06/28/2021,162.3,162.3,157.595,161.37,-0.92,-0.57%,1278400,0
06/21/2021,157.14,162.74,156.98,162.29,6.28,+4.03%,1475300,0
06/14/2021,166.76,169.28,155.78,156.01,-11.08,-6.63%,2385840,0
06/07/2021,173.01,173.335,165.3,167.09,-5.92,-3.42%,2110040,0
05/31/2021,171.57,173.67,170.01,173.01,3.02,+1.78%,2029600,0
05/24/2021,167.65,170.86,164.75,169.99,3.28,+1.97%,2978640,0
05/17/2021,169.81,170.137,163.18,166.71,-3.47,-2.04%,2471100,0
05/10/2021,176.85,177.19,164.36,170.18,-6.21,-3.52%,2100020,0
05/03/2021,173.34,176.54,169.89,176.39,4.8,+2.80%,2433900,0
04/26/2021,169.1,173.31,162.21,171.59,2.33,+1.38%,2211300,0
04/19/2021,163.06,169.43,160.37,169.26,6.49,+3.99%,1636560,0
04/12/2021,161.34,165.16,159.18,162.77,2.08,+1.29%,1475000,0
04/05/2021,160.71,161.91,158.61,160.69,1.7,+1.07%,1646500,0
03/29/2021,162.5,162.5,157.16,158.99,-0.79,-0.49%,2602700,0
03/22/2021,159.09,160.1,155.075,159.78,0.55,+0.35%,2772160,0
03/15/2021,175.03,179.01,159.12,159.23,-15.82,-9.04%,3011120,0
03/08/2021,172,176.4,169.46,175.05,3.38,+1.97%,1943460,0
