Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
02/06/2023,15.88,16.935,14.09,15.09,-0.78,-4.91%,4767090,0
01/30/2023,16.41,17.05,15.66,15.87,-0.89,-5.31%,3070740,0
01/23/2023,16.02,17.62,15.76,16.76,0.76,+4.75%,2747680,0
01/16/2023,17.13,17.57,15.7325,16,-1.37,-7.89%,2940175,0
01/09/2023,17.59,17.86,16.57,17.37,0.49,+2.90%,2057361,0
01/02/2023,16.8,17.56,15.345,16.88,0.04,+0.24%,2656825,0
12/26/2022,17.1,17.19,16.04,16.84,-0.01,-0.06%,1397175,0
12/19/2022,16.43,17.6,15.65,16.85,0.66,+4.08%,2099960,0
12/12/2022,15.45,17.35,15.45,16.19,0.89,+5.82%,3841960,0
12/05/2022,18.02,18.1,15.215,15.3,-2.31,-13.12%,2165560,0
11/28/2022,16.87,18.49,16.85,17.61,0.03,+0.17%,1571320,0
11/21/2022,17.95,18.69,16.75,17.58,-1,-5.38%,1759125,0
11/14/2022,18.99,19.62,17.7394,18.58,-0.72,-3.73%,1894320,0
11/07/2022,18.39,19.81,17.82,19.3,1.18,+6.51%,2644260,0
10/31/2022,17.32,18.97,17.11,18.12,0.82,+4.74%,3190980,0
10/24/2022,14.87,18.2,14.415,17.3,2.34,+15.64%,4053820,0
10/17/2022,13.69,15.22,13.425,14.96,1.67,+12.57%,2284006,0
10/10/2022,14.17,14.49,13.13,13.29,-1,-7.00%,2180380,0
10/03/2022,12.42,14.73,12.37,14.29,2.61,+22.35%,2622060,0
09/26/2022,11.02,12.08,10.76,11.68,0.82,+7.55%,3061283,0
09/19/2022,13.4,14.209,10.69,10.86,-3.12,-22.32%,3214844,0
09/12/2022,15.39,15.745,13.68,13.98,-1.01,-6.74%,2777081,0
09/05/2022,15.67,15.75,13.93,14.99,-0.35,-2.28%,2472825,0
08/29/2022,15.51,16.18,14.03,15.34,-0.36,-2.29%,2390720,0
08/22/2022,14.76,16.7,14.5,15.7,0.63,+4.18%,2463540,0
08/15/2022,14.52,15.41,13.9,15.07,-0.32,-2.08%,2152500,0
08/08/2022,14.33,15.43,14.05,15.39,1.02,+7.10%,1688540,0
08/01/2022,16.26,16.83,13.7,14.37,-2.18,-13.17%,2500100,0
07/25/2022,13.66,17.17,13.44,16.55,3.22,+24.16%,2908100,0
07/18/2022,13.4,14.36,12.9,13.33,0.61,+4.80%,2895803,0
07/11/2022,13.88,14.135,12.2,12.72,-1.48,-10.42%,2819000,0
07/04/2022,14.63,14.63,12.22,14.2,-0.93,-6.15%,5314307,0
06/27/2022,15.92,16.84,14.675,15.13,-0.64,-4.06%,3730460,0
06/20/2022,15.74,16.595,14.145,15.77,0.53,+3.48%,6153126,0
06/13/2022,17.53,17.6,14.7,15.24,-2.95,-16.22%,4483260,0
06/06/2022,19.4,19.945,17.61,18.19,-1.05,-5.46%,3095840,0
05/30/2022,20,20.53,18.394,19.24,-0.57,-2.88%,3320725,0
05/23/2022,16.09,19.97,15.9163,19.81,4.01,+25.38%,3429724,0
05/16/2022,15.28,16.575,15.2,15.8,0.68,+4.50%,3066801,0
05/09/2022,16.01,16.07,13.805,15.12,-1.34,-8.14%,3963920,0
05/02/2022,16.43,17.72,15.695,16.46,0.02,+0.12%,3117560,0
04/25/2022,16.07,17.61,15.09,16.44,-0.43,-2.55%,4496960,0
04/18/2022,17.8,18.77,16.735,16.87,-0.8,-4.53%,4585460,0
04/11/2022,16.2,17.795,15.86,17.67,1.41,+8.67%,4342900,0
04/04/2022,16.25,16.6799,15.03,16.26,0.41,+2.59%,3042660,0
03/28/2022,15.4035,16.0213,14.34,15.85,-0.25,-1.55%,3169860,0
03/21/2022,15.1,16.21,14.63,16.1,1.34,+9.08%,4211840,0
03/14/2022,15.51,15.835,14.239,14.76,-1.35,-8.38%,5821406,0
03/07/2022,15.48,17.09,14.58,16.11,1.01,+6.69%,6136240,0
