Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/06/2023,91.96,92.51,88.9,89,-2.7,-2.94%,1372184,0
02/27/2023,91.65,92.5,89.88,91.7,0.1,+0.11%,1828340,0
02/20/2023,92.49,93.48,90.47,91.6,-2.12,-2.26%,1592625,0
02/13/2023,91.19,93.88,90.61,93.72,2.58,+2.83%,1829660,0
02/06/2023,91.54,96.52,90.11,91.14,-0.57,-0.62%,2405220,0
01/30/2023,84.75,92.715,84.51,91.71,6.43,+7.54%,2212640,0
01/23/2023,83.84,87.53,83.64,85.28,1.5,+1.79%,1248940,0
01/16/2023,83.92,84.07,81.5801,83.78,-0.28,-0.33%,1340825,0
01/09/2023,86.1,86.645,83.49,84.06,-2.02,-2.35%,1394960,0
01/02/2023,82.69,86.6,81.73,86.08,4.51,+5.53%,1434100,0
12/26/2022,80.51,82.24,80.31,81.57,1.07,+1.33%,1102400,0
12/19/2022,77.26,80.55,76.43,80.5,3.37,+4.37%,1276780,0
12/12/2022,75.84,81.96,75.43,77.13,1.48,+1.96%,2792920,0
12/05/2022,77.63,78.45,75.1,75.65,-3,-3.81%,1366820,0
11/28/2022,78.65,80.42,77.3,78.65,-0.5,-0.63%,1483880,0
11/21/2022,77.1,79.3,76.11,79.15,1.95,+2.53%,724625,0
11/14/2022,77.08,77.87,74.3173,77.2,-0.31,-0.40%,1214800,0
11/07/2022,72.44,77.96,71.61,77.51,5.29,+7.32%,1360240,0
10/31/2022,72.23,73.74,69.74,72.22,-0.37,-0.51%,1220680,0
10/24/2022,70.57,72.83,70.23,72.59,2.41,+3.43%,1506820,0
10/17/2022,67.58,71,67.04,70.18,3.51,+5.26%,2430540,0
10/10/2022,65.49,68.93,64.09,66.67,1.68,+2.59%,1360040,0
10/03/2022,63.84,66.97,62.26,64.99,1.9,+3.01%,1689720,0
09/26/2022,62.88,65.33,61.85,63.09,-0.15,-0.24%,1685820,0
09/19/2022,66.5,68.09,62.29,63.24,-3.75,-5.60%,1361840,0
09/12/2022,70.82,71.94,66.62,66.99,-3.42,-4.86%,1904020,0
09/05/2022,66.5,70.45,65.455,70.41,4.15,+6.26%,977200,0
