Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
02/06/2023,73.75,76.39,71.4,75.45,0.21,+0.28%,14905540,0
01/30/2023,76.63,77.39,75.03,75.24,-1.37,-1.79%,4683520,0
01/23/2023,73.82,76.76,73.81,76.61,2.77,+3.75%,4747240,0
01/16/2023,75.89,75.955,73.38,73.84,-2.82,-3.68%,7657675,0
01/09/2023,77.5,78.18,76.18,76.66,-0.93,-1.20%,5568540,0
01/02/2023,76.6,77.71,76.4,77.59,1.04,+1.36%,4494725,0
12/26/2022,75.9,76.87,75.5,76.55,0.6,+0.79%,2659900,0
12/19/2022,76.15,76.475,75.47,75.95,-0.13,-0.17%,3286040,0
12/12/2022,75,77.55,74.38,76.08,0.92,+1.22%,8026320,0
12/05/2022,76.99,77.078,73,75.16,-0.6,-0.79%,10996380,0
11/28/2022,74.57,75.97,73.4501,75.76,2.29,+3.12%,8086820,0
11/21/2022,74.1,76.6,73.05,73.47,-0.63,-0.85%,6160525,0
11/14/2022,74.36,74.67,73.28,74.1,-0.04,-0.05%,6519580,0
11/07/2022,71.51,74.47,70.94,74.14,2.18,+3.03%,7122700,0
10/31/2022,72.93,74.01,71.45,71.96,-0.89,-1.22%,5351100,0
10/24/2022,72.83,73.05,71.8897,72.85,0.14,+0.19%,5782980,0
10/17/2022,72.8,73.83,71.71,72.71,0.58,+0.80%,6790660,0
10/10/2022,73.35,74.11,72.08,72.13,-1.22,-1.66%,5014340,0
10/03/2022,74.41,75.38,73.04,73.35,-0.99,-1.33%,6320880,0
09/26/2022,74.84,75.72,74.22,74.34,-0.61,-0.81%,6980720,0
09/19/2022,75.85,77.23,74.815,74.95,-1.07,-1.41%,6519100,0
09/12/2022,78.75,78.92,75.78,76.02,-2.49,-3.17%,8521760,0
09/05/2022,77.59,78.58,76.67,78.51,0.98,+1.26%,5624325,0
08/29/2022,78.55,79.14,77.36,77.53,-1.1,-1.40%,4237260,0
08/22/2022,79.83,80.07,78.32,78.63,-1.64,-2.04%,3928400,0
08/15/2022,80.6,81.5,79.811,80.27,-0.52,-0.64%,4992440,0
08/08/2022,80.575,81.24,80.41,80.79,0.3,+0.37%,5173020,0
08/01/2022,79.97,81.31,79.17,80.49,0.54,+0.68%,4059740,0
07/25/2022,79.65,80.24,78.78,79.95,0.72,+0.91%,4407800,0
07/18/2022,77.57,79.53,76.88,79.23,1.84,+2.38%,4444460,0
07/11/2022,77.92,78.38,75.38,77.39,-0.74,-0.95%,4714740,0
07/04/2022,78.55,79,77.61,78.13,-0.44,-0.56%,4190925,0
06/27/2022,77.63,78.68,76.945,78.57,0.63,+0.81%,4600340,0
06/20/2022,75.11,78.03,75.1,77.94,3.23,+4.32%,5286450,0
06/13/2022,75.93,76.01,73.71,74.71,-1.77,-2.31%,6470480,0
06/06/2022,78.2,78.515,76.05,76.48,-1.41,-1.81%,3246040,0
05/30/2022,77.88,78.83,77.04,77.89,-0.31,-0.40%,5498575,0
05/23/2022,77.94,78.6373,76.4,78.2,0.8,+1.03%,4108920,0
05/16/2022,77.48,78.62,77.01,77.4,-0.34,-0.44%,4246060,0
05/09/2022,77.42,78.32,76.1493,77.74,-0.1,-0.13%,6305280,0
05/02/2022,77.17,79.495,76.94,77.84,2.24,+2.96%,10381420,0
04/25/2022,78.21,78.465,75.33,75.6,-3.01,-3.83%,8756600,0
04/18/2022,78.8,79.345,78.53,78.61,-0.32,-0.41%,4118360,0
04/11/2022,80,80.25,78.79,78.93,-1.16,-1.45%,4914500,0
04/04/2022,80.82,81.13,79.91,80.09,-0.73,-0.90%,4416360,0
03/28/2022,79.31,80.87,79.18,80.82,1.22,+1.53%,5376640,0
03/21/2022,78.84,79.97,78.405,79.6,0.84,+1.07%,5721500,0
03/14/2022,80.05,80.445,78.55,78.76,-1.55,-1.93%,10355180,0
03/07/2022,81.18,81.5,80.18,80.31,-1.12,-1.38%,8735168,0
02/28/2022,81.05,81.83,80.575,81.43,-0.01,-0.01%,8177140,0
02/21/2022,81.15,81.87,80.02,81.44,0.39,+0.48%,9112325,0
02/14/2022,81.49,82.0025,80.895,81.05,-0.45,-0.55%,7056320,0
02/07/2022,79.79,81.94,79.32,81.5,2.25,+2.84%,9110780,0
01/31/2022,78.87,79.83,77.91,79.25,0.11,+0.14%,14896300,0
