Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
01/30/2023,4.01,4.11,3.97,4.06,0.08,+2.01%,9800,0
01/23/2023,3.99,4.037,3.95,3.98,-0.02,-0.50%,22460,0
01/16/2023,3.99,4,3.91,4,0.02,+0.50%,54700,0
01/09/2023,3.98,3.98,3.88,3.98,0.02,+0.51%,84180,0
01/02/2023,3.98,3.99,3.86,3.96,0.02,+0.51%,13175,0
12/26/2022,3.985,3.985,3.93,3.94,-0.05,-1.25%,41600,0
12/19/2022,4.1,4.1,3.93,3.99,-0.11,-2.68%,2660,0
12/12/2022,4,4.1,3.95,4.1,0.1,+2.50%,18060,0
12/05/2022,4,4.04,3.89,4,-0.03,-0.74%,7760,0
11/28/2022,4,4.1,4,4.03,0.03,+0.75%,4080,0
11/21/2022,4.02,4.08,4,4,-0.04,-0.99%,6950,0
11/14/2022,3.9,4.055,3.9,4.04,0.14,+3.59%,17820,0
11/07/2022,3.92,3.985,3.87,3.9,-0.04,-1.02%,63160,0
10/31/2022,4.06,4.08,3.91,3.94,-0.14,-3.43%,5900,0
10/24/2022,3.95,4.09,3.92,4.08,0.08,+2.00%,6540,0
10/17/2022,3.743,4,3.68,4,0.29,+7.82%,18880,0
10/10/2022,3.7246,3.7954,3.66,3.71,0,0.00%,3220,0
10/03/2022,3.8642,3.8642,3.71,3.71,-0.09,-2.37%,13260,0
09/26/2022,3.81,3.85,3.8,3.8,-0.01,-0.26%,9360,0
09/19/2022,3.85,3.88,3.81,3.81,0,0.00%,3440,0
09/12/2022,3.94,3.94,3.81,3.81,-0.07,-1.80%,12640,0
09/05/2022,3.88,3.95,3.81,3.88,0.04,+1.04%,3250,0
08/29/2022,3.9,3.92,3.8,3.84,-0.09,-2.29%,8840,0
08/22/2022,3.99,4.02,3.9,3.93,-0.02,-0.51%,5520,0
08/15/2022,3.98,4.04,3.9,3.95,-0.03,-0.75%,7000,0
08/08/2022,3.92,4.05,3.9,3.98,0.04,+1.02%,13440,0
08/01/2022,3.96,4.02,3.9,3.94,0,0.00%,5200,0
07/25/2022,3.9,4,3.83,3.94,0.02,+0.51%,5280,0
07/18/2022,3.93,3.97,3.8,3.92,0,0.00%,12140,0
07/11/2022,3.88,4,3.88,3.92,-0.07,-1.75%,13580,0
07/04/2022,3.95,3.99,3.9,3.99,0.07,+1.79%,4025,0
06/27/2022,3.97,3.97,3.9,3.92,-0.05,-1.26%,19420,0
06/20/2022,3.93,4.03,3.9,3.97,0.04,+1.02%,15675,0
06/13/2022,3.9458,4.09,3.93,3.93,-0.05,-1.26%,33220,0
06/06/2022,4.06,4.08,3.9301,3.98,-0.01,-0.25%,28620,0
05/30/2022,4.01,4.06,3.93,3.99,-0.02,-0.50%,9550,0
05/23/2022,4.05,4.08,3.95,4.01,0.03,+0.75%,5420,0
05/16/2022,3.95,4.05,3.93,3.98,0,0.00%,11020,0
05/09/2022,4.03,4.05,3.95,3.98,-0.02,-0.50%,18620,0
05/02/2022,3.95,4.1,3.93,4,0.03,+0.76%,12700,0
04/25/2022,4.1,4.1,3.93,3.97,-0.07,-1.73%,3320,0
04/18/2022,4.04,4.14,3.92,4.04,0.07,+1.76%,14720,0
04/11/2022,4.01,4.0399,3.935,3.97,-0.07,-1.73%,6800,0
04/04/2022,4.03,4.0905,3.99,4.04,-0.02,-0.49%,3400,0
03/28/2022,4.07,4.15,4.03,4.06,-0.04,-0.98%,5940,0
03/21/2022,4.08,4.15,4.03,4.1,0.01,+0.24%,3260,0
03/14/2022,4.01,4.1646,3.96,4.09,0.05,+1.24%,5940,0
03/07/2022,4.205,4.205,3.95,4.04,-0.09,-2.18%,16660,0
