Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/06/2023,46.88,47.18,44.12,44.45,-2.4,-5.12%,19146300,0
02/27/2023,46.94,47.43,45.38,46.85,0.23,+0.49%,16308220,0
02/20/2023,47.07,47.07,45.685,46.62,-0.87,-1.83%,14469800,0
02/13/2023,47.34,48.84,47.02,47.49,-0.02,-0.04%,14449640,0
02/06/2023,47.26,48.625,46.98,47.51,-0.07,-0.15%,18415020,0
01/30/2023,45.91,48.04,45.81,47.58,1.46,+3.17%,19916240,0
01/23/2023,43.94,46.365,43.87,46.12,2.2,+5.01%,17111780,0
01/16/2023,43.84,44.61,42.52,43.92,-0.3,-0.68%,21888550,0
01/09/2023,43.12,44.36,40.46,44.22,1.42,+3.32%,24087260,0
01/02/2023,41.61,43.06,41.45,42.8,1.51,+3.66%,15628875,0
12/26/2022,41.01,41.43,40.61,41.29,0.31,+0.76%,10951325,0
12/19/2022,41.34,42.56,40.02,40.98,-0.21,-0.51%,18118080,0
12/12/2022,42.6,44.08,40.85,41.19,-1.31,-3.08%,23714460,0
12/05/2022,45.7,45.88,42.105,42.5,-3.44,-7.49%,23167180,0
11/28/2022,47.12,48.1788,44.88,45.94,-1.5,-3.16%,19611180,0
11/21/2022,46.38,47.64,46.375,47.44,0.94,+2.02%,9783350,0
11/14/2022,47.2,47.565,45.47,46.5,-1.05,-2.21%,13918400,0
11/07/2022,47.13,48.36,45.95,47.55,0.81,+1.73%,18408620,0
10/31/2022,46.14,47.55,45.4136,46.74,0.39,+0.84%,21976320,0
10/24/2022,44.95,46.49,44.365,46.35,1.52,+3.39%,15435120,0
10/17/2022,44.65,45.3,43.3,44.83,1.66,+3.85%,20679880,0
10/10/2022,41.94,44.925,39.75,43.17,1.38,+3.30%,20873060,0
10/03/2022,41.29,43.59,40.64,41.79,1.57,+3.90%,16824720,0
09/26/2022,40.14,41.135,39.335,40.22,-0.19,-0.47%,18197620,0
09/19/2022,43.43,44.61,39.7,40.41,-3.53,-8.03%,17770020,0
09/12/2022,45.68,46.135,42.25,43.94,-1.39,-3.07%,16546460,0
09/05/2022,43.71,45.81,42.25,45.33,1.95,+4.50%,16390475,0
08/29/2022,43.8,44.8,42.8,43.38,-0.59,-1.34%,15135500,0
08/22/2022,44.6,45.72,43.94,43.97,-1.38,-3.04%,11952280,0
08/15/2022,45.41,46.315,44.91,45.35,-0.59,-1.28%,11496980,0
08/08/2022,43.97,45.96,42.99,45.94,2.18,+4.98%,12430760,0
08/01/2022,43.44,44.57,42.53,43.76,-0.11,-0.25%,15975080,0
07/25/2022,43.53,44.345,42.69,43.87,0.7,+1.62%,17456560,0
07/18/2022,41.93,43.53,41.02,43.17,2.04,+4.96%,19320160,0
07/11/2022,39.67,41.81,37.43,41.13,0.95,+2.36%,21408920,0
07/04/2022,39,40.695,38.51,40.18,0.26,+0.65%,17916300,0
06/27/2022,40.84,41.56,38.28,39.92,-0.84,-2.06%,17335300,0
06/20/2022,39.86,41.1,37.15,40.76,2.28,+5.93%,26517850,0
06/13/2022,38.98,39.68,36.54,38.48,-1.6,-3.99%,38566960,0
06/06/2022,45.34,45.89,40.02,40.08,-4.74,-10.58%,17059580,0
05/30/2022,45.34,46.27,44.395,44.82,-1.07,-2.33%,22087725,0
05/23/2022,42.73,46.05,42.64,45.89,4.22,+10.13%,23460760,0
05/16/2022,42.4,43.82,40.735,41.67,-0.97,-2.27%,25630280,0
05/09/2022,43.97,44.7127,40.92,42.64,-1.91,-4.29%,25825000,0
05/02/2022,43.87,46.13,42.61,44.55,0.92,+2.11%,26607240,0
04/25/2022,45.76,45.9969,43.505,43.63,-2.71,-5.85%,23134760,0
04/18/2022,46.22,49.4899,46.1465,46.34,-0.01,-0.02%,22494300,0
04/11/2022,48.94,50.19,45.03,46.35,-2.38,-4.88%,34765275,0
04/04/2022,48.45,48.9,46.58,48.73,0.02,+0.04%,24944320,0
03/28/2022,52.03,53.3,47.83,48.71,-3.85,-7.32%,27434480,0
03/21/2022,51.66,54.2,50.6099,52.56,1.14,+2.22%,23768200,0
03/14/2022,49.66,52.215,49.295,51.42,2.95,+6.09%,35762700,0
03/07/2022,48.58,50,45.77,48.47,-0.32,-0.66%,40159690,0
02/28/2022,52.63,53.4,48.175,48.79,-5.32,-9.83%,36035860,0
02/21/2022,55.57,56.12,50.675,54.11,-1.52,-2.73%,29289800,0
02/14/2022,58.51,59.315,55.37,55.63,-2.68,-4.60%,24010420,0
02/07/2022,56.41,60.3,55.91,58.31,1.98,+3.52%,35441020,0
01/31/2022,53.82,57.04,53.03,56.33,2.14,+3.95%,31682820,0
01/24/2022,52.73,55.505,51.18,54.19,0.52,+0.97%,39768600,0
01/17/2022,57.715,58.11,53.13,53.67,-4.39,-7.56%,35499200,0
01/10/2022,55.5,58.87,54.48,58.06,3.29,+6.01%,36948660,0
01/03/2022,48.93,55.19,48.915,54.77,6.79,+14.15%,36557060,0
12/27/2021,48.55,49.191,47.84,47.98,-0.38,-0.79%,13393620,0
12/20/2021,47.06,48.93,46.25,48.36,0.41,+0.86%,20524450,0
12/13/2021,49.9,50.815,47.87,47.95,-2.25,-4.48%,33037160,0
12/06/2021,48.98,50.6,48.71,50.2,2.45,+5.13%,23395700,0
11/29/2021,49.67,49.77,47.18,47.75,-0.68,-1.40%,31225920,0
11/22/2021,50.63,51.74,47.69,48.43,-0.39,-0.80%,26350800,0
11/15/2021,51.19,51.695,47.77,48.82,-2.14,-4.20%,21381280,0
11/08/2021,50.55,51.37,49.21,50.96,0.52,+1.03%,20171260,0
11/01/2021,51.56,52.565,49.905,50.44,-0.72,-1.41%,24009200,0
10/25/2021,50.89,51.64,49.95,51.16,0.5,+0.99%,21217740,0
10/18/2021,48.19,51.115,48.14,50.66,2.28,+4.71%,25307260,0
10/11/2021,48.2,48.74,44.83,48.38,0.38,+0.79%,34377580,0
10/04/2021,47.02,48.59,46.67,48,0.98,+2.08%,18711740,0
09/27/2021,48.38,48.94,45.065,47.02,-0.9,-1.88%,32195120,0
09/20/2021,45.03,48.57,44.84,47.92,1.45,+3.12%,25064060,0
09/13/2021,44.555,47.27,44.555,46.47,2.14,+4.83%,31070460,0
09/06/2021,44.32,45.25,43.63,44.33,0.16,+0.36%,21034200,0
08/30/2021,49.76,49.81,43.27,44.17,-5.64,-11.32%,46778899,0
08/23/2021,47.75,49.87,47.445,49.81,2.39,+5.04%,18103800,0
08/16/2021,49.93,49.98,46.83,47.42,-2.95,-5.86%,18288340,0
