Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/06/2023,77.59,78.4,71.64,72.08,-5.43,-7.01%,1918225,0
02/27/2023,78.38,78.82,76.35,77.51,-0.46,-0.59%,2116560,0
02/20/2023,78.1,78.38,76.575,77.97,-0.48,-0.61%,1404150,0
02/13/2023,77.15,78.81,77.07,78.45,1.24,+1.61%,1813600,0
02/06/2023,74.77,77.3699,74.31,77.21,2.44,+3.26%,1681660,0
01/30/2023,76.51,77.66,72.4,74.77,-1.86,-2.43%,2228000,0
01/23/2023,75.02,77.79,74.87,76.63,1.58,+2.11%,1239220,0
01/16/2023,76.5,76.71,73.445,75.05,-1.63,-2.13%,1852575,0
01/09/2023,78.34,78.57,75.24,76.68,-2.22,-2.81%,1656920,0
01/02/2023,75.69,79.44,74.7,78.9,3.07,+4.05%,1693600,0
12/26/2022,76.44,76.97,75.44,75.83,-0.3,-0.39%,829975,0
12/19/2022,74.14,76.37,72.93,76.13,1.92,+2.59%,1188660,0
12/12/2022,74.7,76.325,72.88,74.21,-0.43,-0.58%,2102760,0
12/05/2022,75.23,75.75,74.05,74.64,-1.2,-1.58%,1419800,0
11/28/2022,75.41,76.96,73.99,75.84,-0.13,-0.17%,1839800,0
11/21/2022,73.74,76.09,73.03,75.97,2.28,+3.09%,1612775,0
11/14/2022,73.83,74.44,72.17,73.69,0.06,+0.08%,1652540,0
11/07/2022,74.16,75.1,71.66,73.63,-0.16,-0.22%,1772640,0
10/31/2022,72,74.2,71.43,73.79,1.63,+2.26%,1779820,0
10/24/2022,67.8,72.72,67.05,72.16,4.97,+7.40%,2349260,0
10/17/2022,65.79,68.06,65.31,67.19,2.44,+3.77%,1803980,0
10/10/2022,64.45,67.29,62.43,64.75,0.71,+1.11%,1598060,0
10/03/2022,62.57,66.01,61.89,64.04,2.1,+3.39%,1844180,0
09/26/2022,61.51,63.515,60.165,61.94,0.02,+0.03%,2031640,0
09/19/2022,64.77,65.95,60.89,61.92,-3.43,-5.25%,1552220,0
09/12/2022,67.37,68.14,64.69,65.35,-1.67,-2.49%,1963940,0
09/05/2022,65.09,67.37,64.42,67.02,2.03,+3.12%,1577100,0
08/29/2022,65.82,66.54,64.16,64.99,-1.21,-1.83%,1694040,0
08/22/2022,67.93,68.01,65.2,66.2,-2.61,-3.79%,1908400,0
08/15/2022,68.21,70.04,68.0998,68.81,-0.15,-0.22%,1328200,0
08/08/2022,64.63,69.01,64.58,68.96,4.8,+7.48%,1582880,0
08/01/2022,63.65,64.38,62.57,64.16,-0.31,-0.48%,2199380,0
07/25/2022,64.24,65.06,62.21,64.47,0.69,+1.08%,2458760,0
07/18/2022,63.33,64.085,61.59,63.78,0.79,+1.25%,1697140,0
07/11/2022,65.32,66.01,61.59,62.99,-2.68,-4.08%,1822480,0
07/04/2022,65.09,66.885,63.77,65.67,-0.57,-0.86%,1574200,0
06/27/2022,65.86,67.32,63.49,66.24,0.55,+0.84%,1540520,0
06/20/2022,65.54,66.08,62.4,65.69,1.34,+2.08%,2019800,0
06/13/2022,67.12,68.11,63.7,64.35,-3.93,-5.76%,2185000,0
06/06/2022,72.43,73.54,67.84,68.28,-3.6,-5.01%,1586200,0
05/30/2022,71.85,73.005,70.51,71.88,-0.82,-1.13%,1823575,0
05/23/2022,68.05,72.74,67.29,72.7,5.91,+8.85%,2175040,0
05/16/2022,69.73,70.98,65.59,66.79,-2.76,-3.97%,2502920,0
05/09/2022,71.57,72.13,68.35,69.55,-2.56,-3.55%,1996940,0
05/02/2022,70.62,73.41,68.635,72.11,2.18,+3.12%,2187840,0
04/25/2022,71.05,72.65,69.23,69.93,-1.58,-2.21%,2421100,0
04/18/2022,74.57,76,71.43,71.51,-3.44,-4.59%,2065780,0
04/11/2022,74.32,76,73.81,74.95,0.82,+1.11%,1572401,0
04/04/2022,72.27,74.48,70.81,74.13,1.59,+2.19%,1733520,0
03/28/2022,72.68,73.99,71.6,72.54,-0.17,-0.23%,1650300,0
03/21/2022,71.65,72.83,70.58,72.71,1.86,+2.63%,2185920,0
03/14/2022,67.42,70.96,66.56,70.85,3.9,+5.83%,3708700,0
03/07/2022,66.67,68.88,64.96,66.95,-0.52,-0.77%,2362020,0
02/28/2022,68.56,69.8,66.15,67.47,-3.27,-4.62%,2152140,0
02/21/2022,70.73,71.28,65.46,70.74,0.21,+0.30%,2212300,0
02/14/2022,71.68,72.11,68.96,70.53,-1.01,-1.41%,1712060,0
02/07/2022,70.31,74.91,69.89,71.54,1.02,+1.45%,2422500,0
01/31/2022,70.53,73.64,68.38,70.52,-0.68,-0.96%,2514180,0
01/24/2022,68.64,71.85,67.29,71.2,1.88,+2.71%,1979120,0
01/17/2022,72.32,73.13,69.2,69.32,-3.13,-4.32%,1927375,0
01/10/2022,72.45,73.38,70.93,72.45,0.39,+0.54%,1646960,0
01/03/2022,69.3,72.08,69.18,72.06,3.02,+4.37%,1478600,0
