Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
02/20/2023,102.97,105,100.38,101.9,-3.1,-2.95%,1554050,0
02/13/2023,104.96,109.88,102.85,105,0.32,+0.31%,1507160,0
02/06/2023,104.34,109.9507,102.55,104.68,0.11,+0.11%,1808560,0
01/30/2023,93.78,108.06,91.35,104.57,9.29,+9.75%,2479680,0
01/23/2023,90.85,96.63,88.64,95.28,4.67,+5.15%,1666080,0
01/16/2023,87.07,91.5,86.19,90.61,1.81,+2.04%,1727975,0
01/09/2023,84.05,89.515,83.9,88.8,5.44,+6.53%,1430280,0
01/02/2023,87.3,91.36,81.5,83.36,-2.73,-3.17%,1693425,0
12/26/2022,83.68,87.025,82.41,86.09,1.49,+1.76%,1065575,0
12/19/2022,87.4,87.4,81.11,84.6,-2.8,-3.20%,1527280,0
12/12/2022,87.42,96.5,85.5,87.4,-0.14,-0.16%,3865120,0
12/05/2022,88.13,88.7,82.51,87.54,-1.1,-1.24%,2171720,0
11/28/2022,76.81,92.3,72.17,88.64,10.35,+13.22%,4432340,0
11/21/2022,76.66,79.17,72.82,78.29,0.99,+1.28%,1432750,0
11/14/2022,84.24,88.265,75.83,77.3,-8.37,-9.77%,1713500,0
11/07/2022,73.71,86.56,70.98,85.67,13.64,+18.94%,1796100,0
10/31/2022,83.12,87.44,69.15,72.03,-11.78,-14.06%,2089400,0
10/24/2022,79.88,85.31,75.98,83.81,4.61,+5.82%,1835000,0
10/17/2022,76.33,79.63,73.54,79.2,8.97,+12.77%,3604280,0
10/10/2022,73.05,73.35,65,70.23,-2.75,-3.77%,3195920,0
10/03/2022,75.44,83.36,72.405,72.98,-2.22,-2.95%,3141520,0
09/26/2022,81.03,83.24,75.16,75.2,-5.83,-7.19%,2349400,0
09/19/2022,89.7,91.82,79.47,81.03,-9.76,-10.75%,1827940,0
09/12/2022,98.33,100.37,88.74,90.79,-3.66,-3.88%,2682280,0
09/05/2022,87.57,94.8,85.56,94.45,7.12,+8.15%,1753175,0
08/29/2022,92.72,95.58,86.0275,87.33,-7.09,-7.51%,2957080,0
08/22/2022,106.71,111.8755,93.3,94.42,-14.8,-13.55%,4249840,0
08/15/2022,113.84,116.33,107.38,109.22,-5.59,-4.87%,1429380,0
08/08/2022,113.5,116.84,110.12,114.81,2.24,+1.99%,1116580,0
08/01/2022,102.85,113.4,100.565,112.57,8.66,+8.33%,1031600,0
07/25/2022,105,105.18,97.94,103.91,-1.32,-1.25%,1524500,0
07/18/2022,96.36,110.96,95.57,105.23,9.81,+10.28%,1733960,0
07/11/2022,98.83,99.49,87.57,95.42,-4.29,-4.30%,1452420,0
07/04/2022,90.87,101.27,88.7901,99.71,7.75,+8.43%,1774800,0
06/27/2022,97.71,98.77,86.55,91.96,-5.9,-6.03%,1459080,0
06/20/2022,89.9,97.99,89.9,97.86,9.16,+10.33%,2224275,0
06/13/2022,93.94,94.79,85.1507,88.7,-9.76,-9.91%,2306020,0
06/06/2022,107.87,110.46,97.49,98.46,-7.06,-6.69%,1567160,0
05/30/2022,106.6,108.5,100.84,105.52,-2.98,-2.75%,2061950,0
05/23/2022,99.4,108.7,87.1,108.5,9.6,+9.71%,3332980,0
05/16/2022,101.45,104.5777,92.6943,98.9,-2.9,-2.85%,2290240,0
05/09/2022,100.87,102.1771,84.63,101.8,-1.57,-1.52%,3597880,0
05/02/2022,120.87,125.31,102.58,103.37,-18.65,-15.28%,2059500,0
04/25/2022,122.99,129.25,121.73,122.02,-1.56,-1.26%,1346680,0
04/18/2022,136.84,137.68,123.42,123.58,-14.19,-10.30%,1113320,0
04/11/2022,130.65,141.8,129.86,137.77,5.16,+3.89%,1697075,0
04/04/2022,147.27,150.79,132.27,132.61,-15.26,-10.32%,1808780,0
03/28/2022,141.42,150.64,139.62,147.87,5.36,+3.76%,1943480,0
03/21/2022,128,144.2,127.33,142.51,14.5,+11.33%,2027200,0
03/14/2022,120.02,128.07,109.0201,128.01,5.84,+4.78%,2671700,0
03/07/2022,127.75,130.45,122.08,122.17,-6.89,-5.34%,2199745,0
02/28/2022,120.85,132.09,113.02,129.06,8.08,+6.68%,4177660,0
02/21/2022,112.06,121.67,112.01,120.98,6.28,+5.48%,3689825,0
02/14/2022,120.78,126.98,113.79,114.7,0.19,+0.17%,2904000,0
02/07/2022,118.03,122.81,113.98,114.51,-3.31,-2.81%,1871540,0
01/31/2022,113.8,124.72,113.59,117.82,3.95,+3.47%,2007380,0
01/24/2022,115.4,121.5499,106.71,113.87,-1.41,-1.22%,3389740,0
01/17/2022,119.18,122,115.01,115.28,-7.34,-5.99%,2602425,0
01/10/2022,113.275,123.94,111.6,122.62,7.83,+6.82%,2372360,0
01/03/2022,116.09,117.23,110.495,114.79,-0.93,-0.80%,2458320,0
12/27/2021,115,117.58,111.691,115.72,-0.2,-0.17%,1647920,0
12/20/2021,109.29,116.82,107.82,115.92,4.58,+4.11%,1923175,0
12/13/2021,110.9,115.27,105.45,111.34,0.5,+0.45%,2728380,0
12/06/2021,112.31,120.835,108.85,110.84,-3.37,-2.95%,2628700,0
11/29/2021,125.88,126.29,108.08,114.21,-10.64,-8.52%,3733800,0
11/22/2021,132.26,132.75,122.22,124.85,-7.64,-5.77%,2321650,0
11/15/2021,152.54,152.98,132.35,132.49,-35.33,-21.05%,5081960,0
11/08/2021,166.94,176.66,163.33,167.82,1.75,+1.05%,1304120,0
11/01/2021,164.85,168.61,163.5303,166.07,1.25,+0.76%,1006680,0
10/25/2021,166.38,170.56,162.01,164.82,-2.65,-1.58%,1026000,0
10/18/2021,163.97,169.8561,161.78,167.47,2.47,+1.50%,1374000,0
10/11/2021,148.715,167.315,148.451,165,14.1,+9.34%,1683300,0
10/04/2021,143.79,153.85,137.69,150.9,5.76,+3.97%,1377100,0
09/27/2021,149.59,150.41,136.83,145.14,-5.98,-3.96%,1756520,0
09/20/2021,149.08,153.29,144.9,151.12,-0.66,-0.43%,1153480,0
09/13/2021,153.74,153.74,149.44,151.78,-2.07,-1.35%,1609460,0
09/06/2021,158,158.44,153.61,153.85,-4.59,-2.90%,1063750,0
08/30/2021,154.99,159.9,152.28,158.44,3.37,+2.17%,1763680,0
08/23/2021,144.72,160,142.45,155.07,10.74,+7.44%,3759080,0
08/16/2021,147.16,147.58,140.15,144.33,-3.13,-2.12%,1657680,0
08/09/2021,144.7,149.29,141.08,147.46,2.8,+1.94%,1663400,0
08/02/2021,142,147.82,138.45,144.66,2.68,+1.89%,1465920,0
07/26/2021,141.7,143.735,138.19,141.98,0.23,+0.16%,1171900,0
07/19/2021,132.73,143.5,132.12,141.75,7.36,+5.48%,2151160,0
07/12/2021,139.5,140.17,131.9351,134.39,-3.98,-2.88%,1775240,0
07/05/2021,142.5,144.34,136.04,138.37,-3.92,-2.75%,1691800,0
06/28/2021,142,146.4499,139.8767,142.29,1.05,+0.74%,2103500,0
06/21/2021,128.99,143.3282,125.1027,141.24,12.15,+9.41%,4431920,0
06/14/2021,120.95,129.53,119.16,129.09,8.15,+6.74%,2676860,0
06/07/2021,112.99,121.03,112.82,120.94,8.53,+7.59%,2287800,0
05/31/2021,123.53,124,111.67,112.41,-8.79,-7.25%,4055750,0
05/24/2021,118.88,122.69,118.4,121.2,3.15,+2.67%,1798980,0
05/17/2021,116,120.09,112.11,118.05,1.83,+1.57%,2121340,0
05/10/2021,117,119.62,110.28,116.22,-1.6,-1.36%,2205120,0
05/03/2021,126.72,127,113.85,117.82,-8.6,-6.80%,2082300,0
04/26/2021,134.86,135.48,125.4,126.42,-6.78,-5.09%,2765080,0
04/19/2021,134.24,136.82,131.22,133.2,-1.05,-0.78%,1928120,0
04/12/2021,142.77,151.12,134.15,134.25,-8.02,-5.64%,2747740,0
04/05/2021,138.63,143.09,137.43,142.27,4,+2.89%,1453840,0
03/29/2021,135.47,141.07,130.55,138.27,3.08,+2.28%,1881200,0
03/22/2021,139.3,143.85,131.75,135.19,0.15,+0.11%,2232420,0
03/15/2021,137.1,142.16,131.1038,135.04,-0.88,-0.65%,2619000,0
03/08/2021,137.32,140.1,130.82,135.92,-0.85,-0.62%,3183620,0
03/01/2021,145.11,152.81,133.14,136.77,-6.24,-4.36%,3676900,0
02/22/2021,168.29,169.3,140.82,143.01,-26.65,-15.71%,3618040,0
02/15/2021,173.68,174.8487,163.81,169.66,-3.67,-2.12%,1980500,0
02/08/2021,172.32,174.66,166.79,173.33,3.09,+1.82%,1833400,0
02/01/2021,166.13,178.18,166.13,170.24,5.21,+3.16%,1829220,0
01/25/2021,172.65,175.75,163.81,165.03,-5.87,-3.43%,1559660,0
01/18/2021,170.34,175.6,168.37,170.9,0.93,+0.55%,1787800,0
01/11/2021,164.42,173.34,162,169.97,4.57,+2.76%,1729220,0
01/04/2021,170.86,170.86,160.26,165.4,-4.49,-2.64%,2387160,0
12/28/2020,181.625,181.625,169.76,169.89,-10.31,-5.72%,1416975,0
12/21/2020,164.97,185.73,164.5341,180.2,14.31,+8.63%,2960300,0
12/14/2020,155.3,168.18,155.3,165.89,10.64,+6.85%,3022200,0
12/07/2020,161.07,163,151.9087,155.25,-5.82,-3.61%,4000540,0
11/30/2020,206.51,207.405,152.52,161.07,-42.96,-21.06%,8947480,0
11/23/2020,199.49,205.44,195.02,204.03,5.09,+2.56%,1044875,0
11/16/2020,190.18,202.53,189.43,198.94,5.69,+2.94%,1093320,0
11/09/2020,199.49,206.61,184.285,193.25,-7.75,-3.86%,1317980,0
11/02/2020,199.45,214,189.18,201,2.96,+1.49%,1426220,0
10/26/2020,213.06,215.79,196.7841,198.04,-18.47,-8.53%,1098140,0
10/19/2020,208.2,222.19,203.03,216.51,9.31,+4.49%,2144440,0
10/12/2020,214.55,219.5,200.82,207.2,-5.23,-2.46%,1985080,0
10/05/2020,195,212.9,192.989,212.43,17.63,+9.05%,1537040,0
09/28/2020,187.9,197.19,184.555,194.8,9.91,+5.36%,1512820,0
09/21/2020,171.99,185.825,171.07,184.89,10,+5.72%,1766540,0
09/14/2020,188.87,189.82,171.27,174.89,-12.04,-6.44%,2059420,0
09/07/2020,191.57,201.67,182.89,186.93,-13.21,-6.60%,1493950,0
08/31/2020,220,225.8944,191.27,200.14,-20.28,-9.20%,1842780,0
08/24/2020,204.66,223.33,200.67,220.42,18.07,+8.93%,2895340,0
08/17/2020,193,204.78,192.55,202.35,10.01,+5.20%,1285340,0
08/10/2020,200.1,200.914,189.1,192.34,-8.04,-4.01%,1941320,0
08/03/2020,211.99,217.36,198.14,200.38,-9.44,-4.50%,1297080,0
07/27/2020,201.02,212,199.15,209.82,10.25,+5.14%,921340,0
07/20/2020,201.75,209,197,199.57,-0.4,-0.20%,934520,0
07/13/2020,212.13,212.8,190.4801,199.97,-11.35,-5.37%,1463460,0
07/06/2020,202.99,213.26,196.52,211.32,11.41,+5.71%,2327920,0
06/29/2020,198.96,204.95,190.99,199.91,3.11,+1.58%,2004350,0
06/22/2020,191,197.7,188.33,196.8,9.64,+5.15%,1965940,0
06/15/2020,172.85,189.935,171.28,187.16,8.28,+4.63%,1476220,0
06/08/2020,182.32,188.3,173.5,178.88,-4.24,-2.32%,1585880,0
06/01/2020,184.53,192.75,175.24,183.12,-2.72,-1.46%,2519820,0
05/25/2020,184.89,187.1094,171.16,185.84,1.58,+0.86%,2832575,0
05/18/2020,159.68,185.26,154.58,184.26,28.07,+17.97%,3224740,0
05/11/2020,154,161.8,143.3,156.19,2.95,+1.93%,1747680,0
05/04/2020,132.45,153.95,131.34,153.24,19.19,+14.32%,1503240,0
04/27/2020,131.65,144.49,128.31,134.05,5.42,+4.21%,1421100,0
04/20/2020,134.12,136.91,123.51,128.63,-6.52,-4.82%,1418540,0
04/13/2020,123.62,137.4,122.815,135.15,12.02,+9.76%,1479080,0
04/06/2020,107.55,128.4,105.11,123.13,20.99,+20.55%,2461500,0
03/30/2020,125.68,129.63,101.1,102.14,-22.62,-18.13%,2321860,0
03/23/2020,112,132,105.39,124.76,14.46,+13.11%,1957000,0
03/16/2020,98.03,120.93,93.92,110.3,-4.89,-4.25%,2943060,0
03/09/2020,129.26,134.395,105,115.19,-23.75,-17.09%,3332600,0
03/02/2020,151.05,156.51,134.06,138.94,-8.39,-5.69%,4428240,0
02/24/2020,158.61,164.24,141.75,147.33,-19.74,-11.82%,2548720,0
02/17/2020,172.41,176.31,164.12,167.07,-5.45,-3.16%,1286275,0
02/10/2020,162.74,173.84,162.17,172.52,9.97,+6.13%,1199620,0
02/03/2020,156.11,170.74,155.2,162.55,7.29,+4.70%,1550260,0
