Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/13/2023,27.11,29.15,25.84,26.96,-1.41,-4.97%,36480,0
03/06/2023,30.49,30.54,27.68,28.37,-2.17,-7.11%,26380,0
02/27/2023,32.3,32.3,30.53,30.54,-1.39,-4.35%,22240,0
02/20/2023,31.85,33.43,31.43,31.93,-0.08,-0.25%,22675,0
02/13/2023,32.22,32.39,31.0901,32.01,0.01,+0.03%,17700,0
02/06/2023,33.33,33.33,31.62,32,-1.3,-3.90%,17240,0
01/30/2023,32.29,33.38,31.86,33.3,1.16,+3.61%,24920,0
01/23/2023,32.7365,33.1,31.97,32.14,-0.94,-2.84%,15760,0
01/16/2023,34.97,34.97,32.41,33.08,-0.9,-2.65%,19725,0
01/09/2023,33.71,34.04,32.76,33.98,0.09,+0.27%,19360,0
01/02/2023,33.9,34.16,32.05,33.89,-0.01,-0.03%,25200,0
12/26/2022,34.59,34.88,33.75,33.9,-0.92,-2.64%,23875,0
12/19/2022,34.1,35.25,33.8,34.82,0.63,+1.84%,39920,0
12/12/2022,36.03,37.288,32.48,34.19,-1.7,-4.74%,60700,0
12/05/2022,37.04,37.28,35.005,35.89,-1.7,-4.52%,29900,0
11/28/2022,37.13,37.71,35.63,37.59,0.26,+0.70%,21420,0
11/21/2022,38.32,38.32,36.8141,37.33,-0.74,-1.94%,18625,0
11/14/2022,38.03,39.39,36.52,38.07,0.12,+0.32%,28120,0
11/07/2022,36.9,38.85,35.5273,37.95,0.83,+2.24%,33820,0
10/31/2022,36.77,38,35.74,37.12,0.13,+0.35%,20080,0
10/24/2022,34.66,37.24,33.88,36.99,2.23,+6.42%,26660,0
10/17/2022,32.28,35.13,32.28,34.76,0.56,+1.64%,21520,0
10/10/2022,32.54,35.69,32.54,34.2,1.58,+4.84%,23520,0
10/03/2022,32.25,33.76,32.15,32.62,0.59,+1.84%,25660,0
09/26/2022,32.38,33.24,32.01,32.03,-0.43,-1.32%,29320,0
09/19/2022,32.82,33.66,32.04,32.46,-0.56,-1.70%,27680,0
09/12/2022,31.61,33.07,30.81,33.02,1.44,+4.56%,49960,0
09/05/2022,31.25,31.82,30.725,31.58,0.32,+1.02%,17900,0
08/29/2022,31.65,32.405,31.05,31.26,-1.1,-3.40%,23023,0
08/22/2022,33.44,33.9,32.35,32.36,-1.44,-4.26%,19000,0
08/15/2022,32.27,33.8,32.27,33.8,0.81,+2.46%,24142,0
08/08/2022,31.38,32.99,31.29,32.99,1.66,+5.30%,21560,0
08/01/2022,32.08,32.35,30.89,31.33,-0.75,-2.34%,24580,0
07/25/2022,30.48,33,30.45,32.08,1.6,+5.25%,32860,0
07/18/2022,29.88,30.74,29.43,30.48,0.64,+2.14%,25700,0
07/11/2022,29.18,30,28.41,29.84,0.43,+1.46%,21340,0
07/04/2022,29.45,30,28.98,29.41,-0.38,-1.28%,21925,0
06/27/2022,29.54,29.82,28.68,29.79,0.46,+1.57%,25340,0
06/20/2022,28.23,29.58,28.07,29.33,1.58,+5.69%,61425,0
06/13/2022,27.71,28.87,27.4,27.75,-0.42,-1.49%,70020,0
06/06/2022,28.74,29.3,28.11,28.17,-0.4,-1.40%,28280,0
05/30/2022,28.68,29.22,28.16,28.57,-0.28,-0.97%,25175,0
05/23/2022,27.87,28.85,26.92,28.85,1.36,+4.95%,28780,0
05/16/2022,26.87,28.82,26.75,27.49,0.46,+1.70%,33780,0
05/09/2022,27.13,28.2,26.95,27.03,-0.39,-1.42%,37380,0
05/02/2022,26.51,28.25,26.51,27.42,0.79,+2.97%,34800,0
04/25/2022,27.34,28.267,26.55,26.63,-0.75,-2.74%,34300,0
04/18/2022,27.02,28.53,27,27.38,0.16,+0.59%,21940,0
04/11/2022,26.82,27.535,26.82,27.22,0.13,+0.48%,19975,0
04/04/2022,28.11,28.315,27,27.09,-0.92,-3.28%,22820,0
03/28/2022,28.53,29.27,27.7933,28.01,-0.61,-2.13%,25540,0
03/21/2022,29.38,29.68,27.89,28.62,-0.75,-2.55%,20640,0
03/14/2022,28.46,29.62,28.18,29.37,1.24,+4.41%,38360,0
03/07/2022,29,29.405,28.02,28.13,-0.84,-2.90%,22000,0
02/28/2022,29.52,29.67,27.82,28.97,-0.78,-2.62%,21780,0
02/21/2022,29.39,29.86,28.17,29.75,0.25,+0.85%,33325,0
02/14/2022,29.8,29.93,29.02,29.5,-0.03,-0.10%,15960,0
02/07/2022,30.34,31.18,28.915,29.53,-0.89,-2.93%,22380,0
01/31/2022,31.14,31.44,29.87,30.42,-1.59,-4.97%,31700,0
01/24/2022,32.81,34.26,31.07,32.01,-0.58,-1.78%,31440,0
01/17/2022,34.78,35.12,32.04,32.59,-2.3,-6.59%,23975,0
