Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
02/27/2023,7.29,7.84,6.465,7.7,0.33,+4.48%,25114720,0
02/20/2023,6.8,7.97,6.74,7.37,0.42,+6.04%,21980300,0
02/13/2023,7.68,7.9889,6.93,6.95,-0.5,-6.71%,11771700,0
02/06/2023,6.98,7.8,6.73,7.45,0.04,+0.54%,18842080,0
01/30/2023,5.9,7.88,5.8,7.41,1.17,+18.75%,26202780,0
01/23/2023,5.79,6.49,5.52,6.24,0.55,+9.67%,14339640,0
01/16/2023,6.08,6.13,5.1,5.69,-1,-14.95%,46434525,0
01/09/2023,6.14,6.695,5.7,6.69,0.85,+14.55%,14144280,0
01/02/2023,5.5,7.1,5.5,5.84,0.54,+10.19%,27071350,0
12/26/2022,4.69,5.38,4.19,5.3,0.65,+13.98%,20275050,0
12/19/2022,3.78,4.74,3.49,4.65,0.9,+24.00%,15783040,0
12/12/2022,3.57,3.98,3.24,3.75,0.08,+2.18%,22906240,0
12/05/2022,3.63,3.95,3.02,3.67,0.33,+9.88%,21813700,0
11/28/2022,2.41,3.41,2.41,3.34,0.9,+36.89%,20355200,0
11/21/2022,2.7,2.98,2.33,2.44,-0.34,-12.23%,15902200,0
11/14/2022,2.8,3.25,2.56,2.78,0.03,+1.09%,14356280,0
11/07/2022,2.54,2.83,2,2.75,0.31,+12.70%,14115600,0
10/31/2022,2,2.52,1.99,2.44,0.39,+19.02%,13381560,0
10/24/2022,1.85,2.38,1.65,2.05,0.02,+0.99%,15915600,0
10/17/2022,2.27,2.465,1.94,2.03,-0.18,-8.14%,12716060,0
10/10/2022,2.4,2.4,2.1,2.21,-0.24,-9.80%,11576000,0
10/03/2022,2.7,3.05,2.27,2.45,-0.26,-9.59%,12247700,0
09/26/2022,2.95,3.06,2.675,2.71,-0.26,-8.75%,7037680,0
09/19/2022,3.09,3.365,2.88,2.97,-0.16,-5.11%,6260640,0
09/12/2022,3.44,3.5,3.1,3.13,-0.23,-6.85%,6897200,0
