Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/13/2023,37.02,39.97,34.99,35.97,-2.54,-6.60%,1064460,0
03/06/2023,42.86,43.18,37.035,38.51,-4.3,-10.04%,381240,0
02/27/2023,44.08,44.12,41.6,42.81,-1.02,-2.33%,288220,0
02/20/2023,44.52,44.52,43.05,43.83,-1.01,-2.25%,277875,0
02/13/2023,43.81,44.96,43.5,44.84,1.02,+2.33%,303640,0
02/06/2023,45.02,45.53,43.55,43.82,-1.49,-3.29%,246960,0
01/30/2023,42.14,45.69,41.95,45.31,3.08,+7.29%,357600,0
01/23/2023,42.48,43,40.88,42.23,-0.07,-0.17%,260660,0
01/16/2023,43.25,43.25,41.01,42.3,-0.94,-2.17%,239425,0
01/09/2023,41.89,43.41,41,43.24,1.53,+3.67%,236740,0
01/02/2023,41.06,41.77,39.71,41.71,0.92,+2.26%,308925,0
12/26/2022,41.34,41.34,40.34,40.79,-0.32,-0.78%,214525,0
12/19/2022,40.22,41.59,39.945,41.11,1.15,+2.88%,219680,0
12/12/2022,43.06,45.03,39.9,39.96,-3.05,-7.09%,412662,0
12/05/2022,45.9,46.39,42.975,43.01,-3.42,-7.37%,290702,0
11/28/2022,45.39,46.78,44.77,46.43,0.43,+0.93%,285260,0
11/21/2022,44.98,46.11,44.87,46,0.81,+1.79%,181451,0
11/14/2022,46.23,47.19,44.36,45.19,-1.35,-2.90%,411100,0
11/07/2022,44.94,47.3,44.44,46.54,1.95,+4.37%,265120,0
10/31/2022,44.94,45.86,43.185,44.59,-0.39,-0.87%,334160,0
10/24/2022,42.1,45.03,41.83,44.98,3.37,+8.10%,341640,0
10/17/2022,43.39,44.82,40.45,41.61,-0.99,-2.32%,427740,0
10/10/2022,40.99,43.71,40.34,42.6,1.89,+4.64%,260160,0
10/03/2022,39.06,41.55,38.53,40.71,2.25,+5.85%,249060,0
09/26/2022,40.3,40.73,38.31,38.46,-2.02,-4.99%,322640,0
09/19/2022,41.34,43.19,39.98,40.48,-1.32,-3.16%,257540,0
09/12/2022,42.05,42.84,40.71,41.8,-0.35,-0.83%,374800,0
09/05/2022,41.57,42.33,40.43,42.15,0.85,+2.06%,290250,0
08/29/2022,42.76,43.03,41.09,41.3,-2.13,-4.90%,292720,0
08/22/2022,44.24,44.52,43.21,43.43,-1.43,-3.19%,221200,0
08/15/2022,44.03,45.53,44.03,44.86,0.5,+1.13%,242360,0
