Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
02/27/2023,5.8,5.9,5.65,5.65,-0.03,-0.53%,9400,0
02/20/2023,5.88,6.06,5.665,5.68,-0.3,-5.02%,10100,0
02/13/2023,5.8,6.2999,5.5444,5.98,0.08,+1.36%,20520,0
02/06/2023,6.86,7.7199,5.8212,5.9,-0.85,-12.59%,30780,0
01/30/2023,6.66,6.95,6.21,6.75,-0.01,-0.15%,37000,0
01/23/2023,6.3,7.9614,6.3,6.76,0.32,+4.97%,53600,0
01/16/2023,6.5,6.61,6.3001,6.44,-0.12,-1.83%,15525,0
01/09/2023,7.51,7.51,6.4399,6.56,-0.91,-12.18%,35740,0
01/02/2023,5.55,8.34,5.145,7.47,2.07,+38.33%,97851,0
12/26/2022,4.864,6.61,3.9,5.4,0.5,+10.20%,74967,0
12/19/2022,6.2,6.562,4.664,4.9,-1.299,-20.95%,12496,0
12/12/2022,6.6,7.5,5.711,6.199,-0.656,-9.57%,3904,0
12/05/2022,6.567,7.8,6.16,6.855,0.055,+0.81%,7018,0
11/28/2022,10.4,10.6,6.75,6.8,-3.3,-32.67%,10370,0
11/21/2022,6.737,12.3,6.737,10.1,3.407,+50.90%,38134,0
11/14/2022,16.7,16.7,5.2,6.693,-9.707,-59.19%,56167,0
11/07/2022,16.7,17.2,15.5,16.4,0.2,+1.23%,4086,0
10/31/2022,16.5,17.3,16,16.2,-0.8,-4.71%,2712,0
10/24/2022,16.3,18.1,16.1,17,0.4,+2.41%,4792,0
10/17/2022,17.1,17.6,15.3,16.6,0.7,+4.40%,5446,0
10/10/2022,18.2,19.6,15.3,15.9,-2.5,-13.59%,4702,0
10/03/2022,19,21.6,16.5,18.4,0.1,+0.55%,4062,0
09/26/2022,21,22,16.9,18.3,-3,-14.08%,5698,0
09/19/2022,26.5,27.3,21.1,21.3,-5.5,-20.52%,10864,0
09/12/2022,29.5,30.4,23,26.8,-2.2,-7.59%,12482,0
09/05/2022,29.4,30.4,26.9,29,-0.3,-1.02%,5985,0
08/29/2022,23.6,30.8,22.7,29.3,5,+20.58%,15268,0
08/22/2022,25.1,29.6,23.8,24.3,-1,-3.95%,13290,0
08/15/2022,45.3,46.2,24.1,25.3,-19.5,-43.53%,18024,0
08/08/2022,49.7,49.8,41.8,44.8,-4.2,-8.57%,4996,0
08/01/2022,48.5,51.5,47.5,49,-0.1,-0.20%,3556,0
07/25/2022,44.2,49.2,43.5,49.1,5.3,+12.10%,2296,0
07/18/2022,43.7,45,42.5,43.8,0.2,+0.46%,2452,0
07/11/2022,43.3,43.9,41.1,43.6,0.3,+0.69%,1720,0
07/04/2022,37.9,43.3,37.2,43.3,5.4,+14.25%,3195,0
06/27/2022,40,41.1,35.2,37.9,-2.1,-5.25%,4040,0
06/20/2022,40.1,43.4,39.66,40,-0.5,-1.23%,3890,0
06/13/2022,38.5,41.6,37,40.5,0.6,+1.50%,5512,0
06/06/2022,35.4,41.5,34.7,39.9,4.7,+13.35%,4842,0
05/30/2022,32.3,35.5,30,35.2,3,+9.32%,4655,0
05/23/2022,23,34.5,22.8,32.2,9.4,+41.23%,10450,0
05/16/2022,26.4,26.9,22.05,22.8,-2.9,-11.28%,7804,0
05/09/2022,37.9,39.4,24.45,25.7,-13.6,-34.61%,6908,0
05/02/2022,37.9,41.1,36.5,39.3,0.5,+1.29%,3880,0
04/25/2022,38,39.4,33.6,38.8,-0.1,-0.26%,3736,0
04/18/2022,38.5,43.3,34.8,38.9,0,0.00%,7540,0
04/11/2022,43.1,43.1,38.342,38.9,-4,-9.32%,3460,0
04/04/2022,42.8,45,41,42.9,0.8,+1.90%,16990,0
03/28/2022,49,51,41.999,42.1,-6.4,-13.20%,5466,0
03/21/2022,50,51.6,47,48.5,-1.5,-3.00%,2384,0
03/14/2022,48.5,51.3,46.2,50,0,0.00%,6812,0
03/07/2022,52.5,52.95,48.5,50,-2.2,-4.21%,4324,0
02/28/2022,53.8,54.5,51.8,52.2,-0.4,-0.76%,1556,0
02/21/2022,50.5,53.243,47.2,52.6,2.6,+5.20%,3617,0
02/14/2022,50.5,51.3,49.813,50,-0.3,-0.60%,2980,0
02/07/2022,49.7,53.6,49,50.3,0.3,+0.60%,9208,0
01/31/2022,50.8,54.3,49.6,50,-2,-3.85%,4874,0
01/24/2022,50.4,53.4,47.601,52,0.6,+1.17%,5232,0
01/17/2022,56.4,58,51.4,51.4,-5.5,-9.67%,5687,0
01/10/2022,52.5,58.1,48.6,56.9,3.6,+6.75%,6688,0
01/03/2022,48,54.9,47.304,53.3,6,+12.68%,5186,0
12/27/2021,46.4,49,44.5,47.3,1.4,+3.05%,11512,0
12/20/2021,45.3,47.4,44.466,45.9,0.2,+0.44%,3005,0
12/13/2021,46.9,46.9,43.001,45.7,-0.9,-1.93%,4818,0
12/06/2021,41.5,47.1,40.6,46.6,5.9,+14.50%,2356,0
11/29/2021,45.742,47.525,40.4,40.7,-6.1,-13.03%,3650,0
11/22/2021,45.7,47.68,45.5,46.8,1.1,+2.41%,4707,0
11/15/2021,45.1,47.4,42.8,45.7,-0.7,-1.51%,4894,0
11/08/2021,40.9,46.9,40.6,46.4,5.4,+13.17%,8854,0
11/01/2021,47.4,47.8,39.4,41,-6.3,-13.32%,10120,0
10/25/2021,46.5,48.5,45.4,47.3,0.7,+1.50%,2360,0
10/18/2021,46,48.3,44.989,46.6,1.1,+2.42%,4372,0
10/11/2021,46.7,48.7,44.1,45.5,-1.7,-3.60%,2322,0
