Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/06/2023,19.81,20.205,18.63,18.65,-0.86,-4.41%,3112000,0
02/27/2023,20.6,20.675,19.148,19.51,-0.88,-4.32%,3355600,0
02/20/2023,21.8,22,20.18,20.39,-1.72,-7.78%,2506225,0
02/13/2023,23.13,23.67,21.94,22.11,-1.02,-4.41%,2463020,0
02/06/2023,24.37,24.4256,22.65,23.13,-1.72,-6.92%,1904100,0
01/30/2023,23.26,26.76,23.25,24.85,1.35,+5.74%,3369880,0
01/23/2023,22.32,23.53,21.71,23.5,1.25,+5.62%,2237118,0
01/16/2023,23.35,23.545,21.88,22.25,-1.06,-4.55%,3008500,0
01/09/2023,21.78,23.4,21.13,23.31,1.55,+7.12%,3654860,0
01/02/2023,21.09,21.86,20.4,21.76,0.95,+4.57%,18945750,0
12/26/2022,21.45,21.62,20.41,20.81,-0.64,-2.98%,3160800,0
12/19/2022,21.62,21.71,20.48,21.45,-0.2,-0.92%,2081660,0
12/12/2022,22.14,24.07,21.305,21.65,-0.44,-1.99%,4517720,0
12/05/2022,23.94,23.99,20.94,22.09,-2.25,-9.24%,4201900,0
11/28/2022,24.81,25.795,24.14,24.34,-0.74,-2.95%,4729580,0
11/21/2022,23.77,25.08,23.7,25.08,1.1,+4.59%,1992350,0
11/14/2022,25.54,25.88,23.51,23.98,-1.79,-6.95%,3360100,0
11/07/2022,23.44,26.28,22.445,25.77,2.64,+11.41%,3772580,0
10/31/2022,23.65,24.7,21.75,23.13,-0.67,-2.82%,5152860,0
10/24/2022,22.63,24.11,22.3,23.8,1.41,+6.30%,2870400,0
10/17/2022,22.56,23.43,21.485,22.39,0.46,+2.10%,3171060,0
10/10/2022,21.37,22.3362,20.03,21.93,0.61,+2.86%,3480400,0
10/03/2022,24.21,24.34,21.065,21.32,-1.84,-7.94%,3693280,0
09/26/2022,24.24,24.4,22.83,23.16,-1.28,-5.24%,2636540,0
09/19/2022,26.28,26.935,24.03,24.44,-2.3,-8.60%,2105960,0
09/12/2022,28.05,28.5,25.97,26.74,-0.96,-3.47%,2264500,0
09/05/2022,26.4,28.08,25.9,27.7,1.57,+6.01%,2382925,0
08/29/2022,26.96,26.96,25.27,26.13,-0.92,-3.40%,1990260,0
08/22/2022,28.5,28.69,27.04,27.05,-1.85,-6.40%,1766500,0
08/15/2022,30.3,30.58,28.505,28.9,-1.62,-5.31%,1583180,0
08/08/2022,28.04,30.8997,27.885,30.52,2.86,+10.34%,1818360,0
08/01/2022,30.19,30.65,27.35,27.66,-2.73,-8.98%,2485800,0
07/25/2022,29.86,30.47,28.81,30.39,0.76,+2.56%,3140860,0
07/18/2022,29.18,30.07,28.77,29.63,0.71,+2.46%,1672800,0
07/11/2022,29.04,29.92,28.015,28.92,-0.39,-1.33%,1813980,0
07/04/2022,29.01,30.5,28.44,29.31,-0.16,-0.54%,1556800,0
06/27/2022,29.91,30.56,28,29.47,-0.41,-1.37%,1664640,0
06/20/2022,28.75,30.08,27.765,29.88,1.44,+5.06%,2034150,0
06/13/2022,30.45,30.56,27.64,28.44,-2.84,-9.08%,2716980,0
06/06/2022,33.3,33.81,30.81,31.28,-1.86,-5.61%,1569540,0
05/30/2022,34.96,35.27,33,33.14,-2.4,-6.75%,1115656,0
05/23/2022,33.93,35.65,32.48,35.54,2.03,+6.06%,1192326,0
05/16/2022,34.65,35.8,32.81,33.51,-1.13,-3.26%,1352700,0
05/09/2022,35.9,36.1,33.58,34.64,-1.63,-4.49%,2223961,0
05/02/2022,38.91,39.15,35.9,36.27,-2.44,-6.30%,1704278,0
04/25/2022,40.71,41.585,38.61,38.71,-2.28,-5.56%,1580720,0
04/18/2022,41.37,42.67,40.63,40.99,-0.43,-1.04%,1256580,0
04/11/2022,41.31,42.68,41.12,41.42,-0.03,-0.07%,1298800,0
04/04/2022,45.25,45.25,41.21,41.45,-3.87,-8.54%,1303240,0
03/28/2022,46.56,47.15,44.54,45.32,-1.36,-2.91%,1333400,0
03/21/2022,46.28,46.86,44.86,46.68,0.55,+1.19%,1649380,0
03/14/2022,46.65,46.93,44.2,46.13,-0.09,-0.19%,1749300,0
03/07/2022,43.8,47.26,42.85,46.22,2.36,+5.38%,1654380,0
02/28/2022,42.8,44.12,41.83,43.86,0.11,+0.25%,1270301,0
02/21/2022,43.95,43.97,40.2,43.75,-0.74,-1.66%,1882625,0
02/14/2022,41.34,45.8,40.45,44.49,3.18,+7.70%,2486080,0
02/07/2022,40.67,42.51,40.48,41.31,0.76,+1.87%,1287200,0
01/31/2022,39.67,42.23,39.46,40.55,0.27,+0.67%,1454860,0
01/24/2022,41.11,42.33,38,40.28,-1.49,-3.57%,2093420,0
01/17/2022,46.37,46.37,41.51,41.77,-4.51,-9.75%,1153725,0
01/10/2022,45.95,46.54,44.91,46.28,0.51,+1.11%,1013580,0
01/03/2022,42.03,46.34,41.95,45.77,3.91,+9.34%,1594420,0
12/27/2021,41.24,42.88,40.815,41.86,0.37,+0.89%,862120,0
12/20/2021,40,41.74,38.82,41.49,0.72,+1.77%,1291000,0
12/13/2021,41.87,41.87,39.67,40.77,-1.27,-3.02%,1673880,0
12/06/2021,41.5,43.49,41.34,42.04,1.13,+2.76%,1222840,0
11/29/2021,42.57,42.61,39.15,40.91,-1.24,-2.94%,1697460,0
11/22/2021,44.41,44.71,41.05,42.15,-2.09,-4.72%,1177875,0
11/15/2021,45.77,46.64,43.6,44.24,-1.29,-2.83%,1451120,0
11/08/2021,44.84,45.78,44.29,45.53,0.94,+2.11%,1056740,0
11/01/2021,42.86,45.37,42.47,44.59,1.96,+4.60%,1340980,0
10/25/2021,44.82,44.95,42.44,42.63,-2.27,-5.06%,1102460,0
10/18/2021,44.91,46.12,44.31,44.9,-0.22,-0.49%,1048400,0
10/11/2021,43.96,45.49,43.33,45.12,1.31,+2.99%,966160,0
10/04/2021,43.21,44.36,42.03,43.81,0.32,+0.74%,1229780,0
09/27/2021,44.45,45.32,41.98,43.49,-0.61,-1.38%,1532740,0
09/20/2021,40.51,44.66,40.23,44.1,2.82,+6.83%,1404140,0
09/13/2021,40.53,41.985,40.17,41.28,1.01,+2.51%,1264460,0
09/06/2021,41.93,42.55,40.25,40.27,-1.59,-3.80%,1645250,0
08/30/2021,41.8,43.21,41.0804,41.86,-0.04,-0.10%,1963780,0
08/23/2021,41.16,42.35,40.84,41.9,1.01,+2.47%,1343920,0
08/16/2021,42.6,43.23,40.26,40.89,-1.8,-4.22%,1309800,0
08/09/2021,42.41,43.18,41.69,42.69,-0.01,-0.02%,1083700,0
08/02/2021,43.73,44.69,41.33,42.7,-0.8,-1.84%,1368660,0
07/26/2021,43.84,44.83,43.44,43.5,-0.52,-1.18%,1291380,0
07/19/2021,44.15,46.36,42.51,44.02,-1.19,-2.63%,1459160,0
07/12/2021,46.2,47.27,45.13,45.21,-1.31,-2.82%,1237520,0
07/05/2021,46.57,46.72,44.18,46.52,-0.2,-0.43%,1342125,0
06/28/2021,48.44,48.44,46.31,46.72,-1.56,-3.23%,1182160,0
06/21/2021,46.78,48.39,46.65,48.28,1.82,+3.92%,1266660,0
06/14/2021,50.01,50.36,46.44,46.46,-3.55,-7.10%,1284040,0
06/07/2021,48.56,50.91,48.33,50.01,1.58,+3.26%,1232680,0
05/31/2021,47.77,49.62,47.63,48.43,1.15,+2.43%,1541250,0
05/24/2021,46.07,47.55,45.25,47.28,1.4,+3.05%,2030220,0
05/17/2021,45.47,46.9,44.6,45.88,0.53,+1.17%,1270240,0
05/10/2021,46.42,47.45,44.28,45.35,-0.66,-1.43%,1525980,0
05/03/2021,46.1,48.35,45.43,46.01,0.26,+0.57%,1728800,0
04/26/2021,45.25,47.24,44.93,45.75,0.93,+2.07%,1370840,0
04/19/2021,45.14,45.76,44.14,44.82,-0.14,-0.31%,1369120,0
04/12/2021,45.76,45.96,44.12,44.96,-0.64,-1.40%,2006580,0
04/05/2021,46.73,46.76,45.13,45.6,-0.79,-1.70%,1218060,0
03/29/2021,47.11,47.65,45.23,46.39,-0.91,-1.92%,1391825,0
03/22/2021,48.23,48.25,44.29,47.3,-0.77,-1.60%,2102360,0
03/15/2021,48.89,49.28,46.76,48.07,-0.97,-1.98%,2480100,0
03/08/2021,45.39,49.5,44.98,49.04,4.24,+9.46%,1961060,0
03/01/2021,43.87,45.82,43.18,44.8,1.86,+4.33%,2358320,0
02/22/2021,37.45,45.59,37.45,42.94,5.69,+15.28%,3373220,0
02/15/2021,38.51,38.66,35.89,37.25,-1.14,-2.97%,3394350,0
02/08/2021,37.57,39.45,37.14,38.39,1,+2.67%,1852060,0
02/01/2021,40.02,40.2,36.9,37.39,-2.37,-5.96%,2409780,0
01/25/2021,37.54,41.35,37.31,39.76,1.86,+4.91%,3795520,0
01/18/2021,38.78,38.8,36.912,37.9,-0.66,-1.71%,2569525,0
01/11/2021,35.62,38.63,35.02,38.56,2.48,+6.87%,1900860,0
01/04/2021,37.63,37.95,35.23,36.08,-1.26,-3.37%,2515960,0
12/28/2020,36.23,37.58,35.78,37.34,1.19,+3.29%,2057200,0
12/21/2020,35.93,36.7,35.02,36.15,-0.56,-1.53%,1639050,0
12/14/2020,39.22,39.58,36.15,36.71,-2.09,-5.39%,3250720,0
12/07/2020,41.4,41.6,38.43,38.8,-2.83,-6.80%,1787200,0
11/30/2020,40.32,41.64,38.63,41.63,1.3,+3.22%,2331140,0
11/23/2020,40.54,43.35,39.9,40.33,0.4,+1.00%,2742375,0
11/16/2020,40.5,42.15,38.695,39.93,1.42,+3.69%,3706300,0
11/09/2020,37.71,41.27,35.3,38.51,8.14,+26.80%,4201760,0
11/02/2020,31.3,34.42,30.26,30.37,-0.36,-1.17%,2581840,0
10/26/2020,33.49,33.745,29.79,30.73,-3.34,-9.80%,2956880,0
10/19/2020,33.29,34.3,31.69,34.07,0.06,+0.18%,1834600,0
10/12/2020,35.5,35.7,33.12,34.01,-1.51,-4.25%,1446380,0
10/05/2020,36,37.183,34.9,35.52,-0.19,-0.53%,1294560,0
09/28/2020,34.48,35.91,32.97,35.71,2.26,+6.76%,1346520,0
09/21/2020,34.39,34.51,31.36,33.45,-1.99,-5.62%,1972920,0
09/14/2020,34,38.17,33.97,35.44,1.82,+5.41%,2275600,0
09/07/2020,36.46,36.5475,32.74,33.62,-3.16,-8.59%,1764275,0
08/31/2020,37.23,37.54,34.9,36.78,-0.38,-1.02%,2160060,0
08/24/2020,35.3,37.52,34.9,37.16,1.7,+4.79%,1419580,0
08/17/2020,35.61,35.61,33.85,35.46,-0.12,-0.34%,1750500,0
08/10/2020,35.79,38.4,35.19,35.58,0.03,+0.08%,1615040,0
08/03/2020,34.37,37.0468,32.84,35.55,1.03,+2.98%,2285200,0
07/27/2020,34.72,36.66,33.85,34.52,-0.49,-1.40%,2303420,0
07/20/2020,36.17,36.825,34.57,35.01,-1.58,-4.32%,1620480,0
07/13/2020,36.27,38.21,35.49,36.59,0.59,+1.64%,1750060,0
07/06/2020,39.22,39.38,34.3,36,-2.12,-5.56%,1988800,0
06/29/2020,37.15,39.98,36.25,38.12,1.48,+4.04%,1328750,0
06/22/2020,38.91,39.72,36.37,36.64,-2.51,-6.41%,2452160,0
06/15/2020,38.32,42.54,38.15,39.15,-1.02,-2.54%,2502700,0
06/08/2020,45.14,45.96,38.4,40.17,-3.59,-8.20%,2977420,0
06/01/2020,36.16,44.66,36.02,43.76,7.55,+20.85%,3745120,0
05/25/2020,35.79,39.95,35.79,36.21,2.06,+6.03%,3022475,0
05/18/2020,37.14,39.02,33.97,34.15,-1.17,-3.31%,3123400,0
05/11/2020,38.83,38.9,30.82,35.32,-4.09,-10.38%,4716340,0
05/04/2020,41.01,41.57,35.96,39.41,-2.59,-6.17%,3062320,0
04/27/2020,38.26,45.2,37.855,42,4.23,+11.20%,2280300,0
04/20/2020,40.98,41.05,36,37.77,-4.28,-10.18%,2617720,0
04/13/2020,43.09,44.6,40.3,42.05,-1.43,-3.29%,2270680,0
04/06/2020,34.06,44.63,32.76,43.48,11.59,+36.34%,3449800,0
03/30/2020,37.69,37.865,30.31,31.89,-5.81,-15.41%,3286500,0
03/23/2020,29.58,38.6,27.64,37.7,8.04,+27.11%,3222900,0
03/16/2020,41,41.27,28.53,29.66,-14.57,-32.94%,3767940,0
03/09/2020,49.4,50.43,40.49,44.23,-8.12,-15.51%,2502760,0
03/02/2020,53.94,56.82,51.06,52.35,-1.23,-2.30%,1965360,0
02/24/2020,63.21,63.42,51.72,53.58,-10.27,-16.08%,2397400,0
02/17/2020,67.89,68.5,62.29,63.85,-4.04,-5.95%,1928600,0
02/10/2020,66.55,67.89,66.05,67.89,1.55,+2.34%,931880,0
02/03/2020,66.01,66.98,65.18,66.34,0.57,+0.87%,1163040,0
01/27/2020,66.82,67.08,65.39,65.77,-1.54,-2.29%,1901700,0
01/20/2020,67.21,68.675,66.91,67.31,0.11,+0.16%,984425,0
01/13/2020,66.53,67.65,66.27,67.2,0.77,+1.16%,1008700,0
01/06/2020,65.81,66.99,65.62,66.43,0.42,+0.64%,789460,0
12/30/2019,65.89,66.9,64.79,66.01,0.12,+0.18%,1243600,0
12/23/2019,67.3,67.95,65.435,65.89,-1.02,-1.52%,733075,0
12/16/2019,65.54,67.84,64.6,66.91,1.64,+2.51%,1679020,0
12/09/2019,65.62,66.95,64.41,65.27,-0.29,-0.44%,1212820,0
12/02/2019,64.51,66.0325,62.97,65.56,0.99,+1.53%,1048180,0
