Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
02/20/2023,6.23,6.335,5.755,5.8,-0.53,-8.37%,1085200,0
02/13/2023,6.32,6.57,6.14,6.33,-0.12,-1.86%,901060,0
02/06/2023,7.18,7.33,6.395,6.45,-0.76,-10.54%,706660,0
01/30/2023,7.34,7.73,7.06,7.21,-0.16,-2.17%,571380,0
01/23/2023,7.72,7.72,6.978,7.37,-0.37,-4.78%,629520,0
01/16/2023,7.88,8.3,7.62,7.74,-0.18,-2.27%,675275,0
01/09/2023,7.19,8.1407,7.03,7.92,0.72,+10.00%,1054780,0
01/02/2023,8.48,8.73,7.12,7.2,-1.22,-14.49%,821700,0
12/26/2022,7.73,8.43,7.34,8.42,0.68,+8.79%,812875,0
12/19/2022,7.44,8.15,6.315,7.74,0.3,+4.03%,1417980,0
12/12/2022,7.48,7.54,6.88,7.44,-0.04,-0.53%,2002660,0
12/05/2022,8.26,8.28,7.32,7.48,-0.84,-10.10%,663140,0
11/28/2022,7.43,8.615,7.35,8.32,0.88,+11.83%,1314480,0
11/21/2022,7.34,7.565,6.9022,7.44,0.02,+0.27%,529000,0
11/14/2022,7.35,7.93,7.115,7.42,0.07,+0.95%,1062860,0
11/07/2022,6.03,7.79,5.91,7.35,1.36,+22.70%,1850760,0
10/31/2022,5.92,6.1,5.55,5.99,0.03,+0.50%,1033400,0
10/24/2022,6.1,6.435,5.62,5.96,-0.11,-1.81%,698840,0
10/17/2022,6.04,6.23,5.74,6.07,0.14,+2.36%,681020,0
10/10/2022,6.44,6.6843,5.93,5.93,-0.54,-8.35%,581360,0
10/03/2022,6.19,7.14,5.735,6.47,0.35,+5.72%,1108560,0
09/26/2022,5.72,6.48,5.045,6.12,0.87,+16.57%,3053320,0
09/19/2022,5.34,6.13,5.1282,5.25,0.67,+14.63%,6020580,0
09/12/2022,4.81,5.36,4.565,4.58,-0.325,-6.63%,1265820,0
09/05/2022,4.63,5.05,4.17,4.905,0.275,+5.94%,1821450,0
08/29/2022,3.74,6.31,3.72,4.63,0.82,+21.52%,8985800,0
08/22/2022,3.86,4.3148,3.78,3.81,-0.19,-4.75%,934000,0
08/15/2022,3.81,4.005,3.3,4,0.19,+4.99%,704300,0
08/08/2022,4.03,4.08,3.575,3.81,-0.18,-4.51%,539500,0
08/01/2022,3.21,3.99,3.11,3.99,0.76,+23.53%,533840,0
07/25/2022,3.85,3.8775,3.21,3.23,-0.63,-16.32%,379400,0
07/18/2022,3.63,4.45,3.16,3.86,0.25,+6.93%,1584800,0
07/11/2022,3.53,3.94,3.405,3.61,0.03,+0.84%,589120,0
07/04/2022,3.01,3.59,2.94,3.58,0.56,+18.54%,561100,0
06/27/2022,3.44,3.475,2.92,3.02,-0.41,-11.95%,673700,0
06/20/2022,3.02,3.665,2.97,3.43,0.46,+15.49%,2088450,0
06/13/2022,2.91,3.15,2.535,2.97,-0.09,-2.94%,1265180,0
06/06/2022,2.96,3.53,2.8475,3.06,0.1,+3.38%,1064380,0
05/30/2022,2.82,3.16,2.69,2.96,0.15,+5.34%,1310925,0
