Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/13/2023,0.35,0.38,0.33,0.3675,0.0146,+4.14%,43080,0
03/06/2023,0.32,0.44,0.316,0.3529,0.0009,+0.26%,51360,0
02/27/2023,0.36,0.4,0.322,0.352,-0.0416,-10.57%,53680,0
02/20/2023,0.428,0.435,0.315,0.3936,-0.0364,-8.47%,60075,0
02/13/2023,0.45,0.5299,0.411,0.43,-0.0199,-4.42%,101660,0
02/06/2023,0.4396,0.499,0.4261,0.4499,0.007,+1.58%,39340,0
01/30/2023,0.45,0.47,0.4101,0.4429,0.0329,+8.02%,64800,0
01/23/2023,0.4999,0.5,0.3901,0.41,-0.0755,-15.55%,66740,0
01/16/2023,0.44,0.4961,0.438,0.4855,0.0505,+11.61%,29300,0
01/09/2023,0.41,0.4408,0.3578,0.435,0.0291,+7.17%,55860,0
01/02/2023,0.33,0.4272,0.33,0.4059,0.0826,+25.55%,88675,0
12/26/2022,0.3465,0.35,0.28,0.3233,-0.0067,-2.03%,210775,0
12/19/2022,0.3775,0.409,0.32,0.33,-0.0533,-13.91%,81160,0
12/12/2022,0.5685,0.5814,0.35,0.3833,-0.2146,-35.89%,227820,0
12/05/2022,0.28,0.7427,0.2791,0.5979,0.3116,+108.84%,1408200,0
11/28/2022,0.31,0.31,0.28,0.2863,-0.0296,-9.37%,102180,0
11/21/2022,0.33,0.33,0.2722,0.3159,0.0008,+0.25%,35275,0
11/14/2022,0.32,0.3345,0.3,0.3151,-0.0234,-6.91%,57900,0
11/07/2022,0.33,0.3545,0.3163,0.3385,0.0061,+1.84%,110600,0
10/31/2022,0.36,0.3711,0.33,0.3324,-0.0237,-6.66%,38540,0
10/24/2022,0.38,0.3888,0.3207,0.3561,-0.0115,-3.13%,79280,0
10/17/2022,0.31,0.375,0.31,0.3676,0.0382,+11.60%,77520,0
10/10/2022,0.3399,0.4131,0.32,0.3294,-0.021,-5.99%,49060,0
10/03/2022,0.4124,0.46,0.33,0.3504,-0.0643,-15.51%,90660,0
09/26/2022,0.398,0.4288,0.353,0.4147,0.0447,+12.08%,55580,0
09/19/2022,0.3528,0.45,0.3507,0.37,-0.0426,-10.32%,81400,0
09/12/2022,0.38,0.4499,0.3561,0.4126,0.0371,+9.88%,105940,0
09/05/2022,0.33,0.479,0.33,0.3755,0.0119,+3.27%,59350,0
08/29/2022,0.4393,0.479,0.3125,0.3636,-0.0913,-20.07%,122840,0
08/22/2022,0.474,0.51,0.445,0.4549,-0.0151,-3.21%,48200,0
08/15/2022,0.57,0.57,0.4585,0.47,-0.107,-18.54%,67340,0
08/08/2022,0.38,0.6593,0.375,0.577,0.188,+48.33%,397680,0
08/01/2022,0.3799,0.4,0.34,0.389,0.0149,+3.98%,105840,0
07/25/2022,0.339,0.3776,0.25,0.3741,0.0341,+10.03%,204740,0
07/18/2022,0.2999,0.379,0.2505,0.34,0.04,+13.33%,509340,0
07/11/2022,0.4,0.4299,0.185,0.3,-0.1095,-26.74%,2229600,0
07/04/2022,0.42,0.4387,0.3809,0.4095,-0.0005,-0.12%,104700,0
06/27/2022,0.4487,0.485,0.386,0.41,-0.0387,-8.62%,207900,0
06/20/2022,0.45,0.485,0.3801,0.4487,0.0087,+1.98%,204700,0
06/13/2022,0.54,0.5449,0.4,0.44,-0.0896,-16.92%,133940,0
06/06/2022,0.3852,0.54,0.368,0.5296,0.1543,+41.11%,274300,0
05/30/2022,0.42,0.4316,0.355,0.3753,-0.0447,-10.64%,308875,0
05/23/2022,0.45,0.54,0.3502,0.42,-0.84,-66.67%,1454300,0
05/16/2022,1.37,1.4,1.2229,1.26,-0.03,-2.33%,51600,0
05/09/2022,1.44,1.44,1.2,1.29,-0.12,-8.51%,104760,0
05/02/2022,1.24,1.4499,1.17,1.41,0.23,+19.49%,74580,0
04/25/2022,1.38,1.3843,1.15,1.18,-0.22,-15.71%,111020,0
04/18/2022,1.37,1.49,1.3,1.4,0,0.00%,89220,0
04/11/2022,1.22,1.4,1.22,1.4,0.15,+12.00%,137975,0
04/04/2022,1.25,1.3,1.2,1.25,0.03,+2.46%,105660,0
03/28/2022,1.22,1.32,1.17,1.22,0.01,+0.83%,193840,0
03/21/2022,1.38,1.38,1.2,1.21,-0.14,-10.37%,397100,0
03/14/2022,1.98,1.98,1.21,1.35,-0.58,-30.05%,876720,0
03/07/2022,2.1,2.1,1.76,1.93,-0.07,-3.50%,129140,0
02/28/2022,1.67,2,1.47,2,0.43,+27.39%,318060,0
02/21/2022,1.33,1.65,1.2,1.57,0.19,+13.77%,191175,0
02/14/2022,1.43,1.52,1.33,1.38,-0.04,-2.82%,68420,0
02/07/2022,1.68,1.779,1.4,1.42,-0.23,-13.94%,82900,0
01/31/2022,1.38,1.77,1.38,1.65,0.24,+17.02%,92540,0
01/24/2022,1.38,1.59,1.28,1.41,-0.04,-2.76%,101460,0
01/17/2022,1.61,1.79,1.45,1.45,-0.15,-9.38%,125425,0
01/10/2022,1.45,1.61,1.3601,1.6,0.18,+12.68%,75360,0
01/03/2022,1.27,1.46,1.18,1.42,0.12,+9.23%,231400,0
12/27/2021,1.02,1.57,0.94,1.3,0.21,+19.27%,1597780,0
12/20/2021,1.1,1.17,1.0301,1.09,-0.03,-2.68%,56225,0
12/13/2021,1.15,1.24,1.01,1.12,-0.01,-0.88%,102300,0
12/06/2021,1.51,1.56,1.13,1.13,-0.19,-14.39%,124480,0
11/29/2021,1.5,1.54,1.29,1.32,-0.26,-16.46%,59520,0
11/22/2021,1.57,1.6,1.4,1.58,0.03,+1.94%,45950,0
11/15/2021,1.65,1.75,1.5,1.55,-0.11,-6.63%,71820,0
11/08/2021,1.8,1.89,1.64,1.66,-0.12,-6.74%,64880,0
11/01/2021,1.74,1.9,1.73,1.78,0,0.00%,75720,0
10/25/2021,1.89,1.98,1.75,1.78,-0.13,-6.81%,73280,0
10/18/2021,2.04,2.05,1.85,1.91,-0.12,-5.91%,56420,0
10/11/2021,2.1,2.15,1.9,2.03,-0.07,-3.33%,124520,0
10/04/2021,2.08,2.13,2.01,2.1,0.05,+2.44%,38500,0
09/27/2021,2.05,2.11,1.941,2.05,0.01,+0.49%,48960,0
09/20/2021,1.96,2.14,1.9,2.04,0.15,+7.94%,65920,0
09/13/2021,2.07,2.19,1.89,1.89,-0.16,-7.80%,180180,0
09/06/2021,2.27,2.27,1.931,2.05,-0.14,-6.39%,146575,0
08/30/2021,2.22,2.26,2.07,2.19,0,0.00%,153240,0
08/23/2021,1.88,2.22,1.88,2.19,0.25,+12.89%,148700,0
08/16/2021,1.62,2.13,1.56,1.94,0.32,+19.75%,1050060,0
08/09/2021,1.62,1.63,1.53,1.62,0.03,+1.89%,97200,0
08/02/2021,1.57,1.65,1.52,1.59,0.04,+2.58%,116360,0
07/26/2021,1.33,1.6,1.2515,1.55,0.21,+15.67%,290820,0
07/19/2021,1.33,1.41,1.3,1.34,-0.01,-0.74%,191520,0
07/12/2021,1.45,1.4701,1.29,1.35,-0.1,-6.90%,199320,0
07/05/2021,1.6,1.6,1.44,1.45,-0.12,-7.64%,177275,0
06/28/2021,1.6,1.66,1.53,1.57,-0.05,-3.09%,174420,0
06/21/2021,1.51,1.74,1.45,1.62,0.16,+10.96%,1357560,0
06/14/2021,1.7,1.75,1.46,1.46,-0.28,-16.09%,243220,0
06/07/2021,1.72,2.0973,1.68,1.74,0.02,+1.16%,1254480,0
05/31/2021,1.55,1.72,1.47,1.72,0.2,+13.16%,292325,0
05/24/2021,1.66,1.6802,1.42,1.52,-0.15,-8.98%,324840,0
05/17/2021,1.74,1.855,1.62,1.67,-0.05,-2.91%,163040,0
05/10/2021,1.82,1.85,1.64,1.72,-0.07,-3.91%,272240,0
05/03/2021,2.02,2.08,1.68,1.79,-0.2,-10.05%,347680,0
04/26/2021,2.09,2.87,1.92,1.99,-0.04,-1.97%,995100,0
04/19/2021,2.16,2.2,1.98,2.03,-0.16,-7.31%,160140,0
04/12/2021,2.3,2.3299,2.12,2.19,-0.1,-4.37%,143400,0
04/05/2021,2.51,2.5499,2.19,2.29,-0.19,-7.66%,124920,0
03/29/2021,2.43,2.4899,2.14,2.48,0.08,+3.33%,179375,0
03/22/2021,2.64,2.65,2.27,2.4,-0.18,-6.98%,171300,0
03/15/2021,2.55,2.8534,2.42,2.58,0.02,+0.78%,396300,0
03/08/2021,2.5,2.7,2.385,2.56,0.13,+5.35%,126300,0
03/01/2021,2.62,2.73,2.25,2.43,-0.18,-6.90%,191920,0
02/22/2021,3.26,3.26,2.581,2.61,-0.61,-18.94%,159440,0
02/15/2021,3.18,3.5,3.15,3.22,0.04,+1.26%,212225,0
02/08/2021,3.03,3.25,2.84,3.18,0.21,+7.07%,207120,0
02/01/2021,2.38,3.04,2.28,2.97,0.58,+24.27%,338960,0
01/25/2021,2.4,2.4974,2.15,2.39,-0.01,-0.42%,153880,0
01/18/2021,2.55,2.59,2.32,2.4,-0.13,-5.14%,120150,0
01/11/2021,2.69,2.8,2.4502,2.53,-0.17,-6.30%,106300,0
01/04/2021,2.47,2.84,2.39,2.7,0.22,+8.87%,139320,0
12/28/2020,2.51,2.6799,2.46,2.48,0,0.00%,204550,0
12/21/2020,2.5,2.75,2.28,2.48,-0.35,-12.37%,196100,0
12/14/2020,2.14,2.84,2.14,2.83,0.67,+31.02%,141600,0
12/07/2020,2.25,2.61,2.11,2.16,-0.08,-3.57%,182920,0
11/30/2020,2.05,2.25,1.83,2.24,0.2,+9.80%,200160,0
11/23/2020,2.03,2.19,1.89,2.04,0.01,+0.49%,151850,0
11/16/2020,1.96,2.14,1.91,2.03,0.07,+3.57%,220260,0
11/09/2020,2.15,2.23,1.9,1.96,-0.17,-7.98%,132200,0
11/02/2020,1.93,2.18,1.93,2.13,0.21,+10.94%,74960,0
10/26/2020,2.27,2.31,1.85,1.92,-0.37,-16.16%,141800,0
10/19/2020,2.36,2.53,2.25,2.29,-0.08,-3.38%,77980,0
10/12/2020,2.23,2.44,2.07,2.37,0.17,+7.73%,127780,0
10/05/2020,2.35,2.4698,2.17,2.2,-0.16,-6.78%,105260,0
09/28/2020,2.36,2.68,2.34,2.36,-0.01,-0.42%,138620,0
09/21/2020,2.39,2.66,2.29,2.37,-0.06,-2.47%,143420,0
09/14/2020,2.7,2.7,2.34,2.43,-0.15,-5.81%,140880,0
09/07/2020,2.47,2.68,2.35,2.58,0.02,+0.78%,113925,0
08/31/2020,2.53,2.5775,2.31,2.56,0.01,+0.39%,115760,0
08/24/2020,2.8,2.9501,2.46,2.55,-0.24,-8.60%,137040,0
08/17/2020,2.63,3,2.6,2.79,0.1,+3.72%,219500,0
08/10/2020,3.2,3.2,2.5,2.69,-0.495,-15.54%,395900,0
08/03/2020,3.23,3.38,3.13,3.185,-0.035,-1.09%,84700,0
07/27/2020,3.36,3.43,3.06,3.22,-0.14,-4.17%,106760,0
07/20/2020,3.45,3.5,3.2393,3.36,-0.1,-2.89%,83020,0
07/13/2020,3.22,3.57,3.09,3.46,0.24,+7.45%,105040,0
07/06/2020,3.71,3.72,3.2,3.22,-0.44,-12.02%,165700,0
06/29/2020,4,4.12,3.46,3.66,-0.28,-7.11%,170375,0
