Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/13/2023,33.6,36.04,31.81,33.08,-1.69,-4.86%,403340,0
03/06/2023,38.09,38.16,33.66,34.77,-3.325,-8.73%,153140,0
02/27/2023,38.83,38.925,37.33,38.095,-0.505,-1.31%,87020,0
02/20/2023,38.72,38.92,38.1,38.6,-0.25,-0.64%,99225,0
02/13/2023,39.29,39.74,37.66,38.85,-0.56,-1.42%,88520,0
02/06/2023,39.42,40.38,38.9,39.41,-0.2,-0.50%,101180,0
01/30/2023,36.42,39.77,36.42,39.61,2.77,+7.52%,132340,0
01/23/2023,36.33,36.89,35.47,36.84,0.62,+1.71%,66780,0
01/16/2023,36.29,36.82,35.19,36.22,-0.24,-0.66%,77225,0
01/09/2023,36.1,36.7,35.36,36.46,0.4,+1.11%,73280,0
01/02/2023,35.96,36.18,34.87,36.06,0.07,+0.19%,98475,0
12/26/2022,35.61,36.28,35.45,35.99,0.46,+1.29%,62425,0
12/19/2022,34.31,35.59,34.16,35.53,1.07,+3.11%,83520,0
12/12/2022,34.96,35.91,33.85,34.46,-0.48,-1.37%,208080,0
12/05/2022,35.86,35.86,34.195,34.94,-1.02,-2.84%,100400,0
11/28/2022,36.13,36.625,35,35.96,-0.51,-1.40%,97420,0
11/21/2022,35.64,36.56,35.64,36.47,0.63,+1.76%,82275,0
11/14/2022,36.05,36.07,34.93,35.84,-0.04,-0.11%,104900,0
11/07/2022,35.17,38.8699,34.84,35.88,0.88,+2.51%,109440,0
10/31/2022,34.29,35.03,33.485,35,0.67,+1.95%,126000,0
10/24/2022,36.16,36.32,31.1801,34.33,-1.51,-4.21%,204820,0
10/17/2022,37.51,38.7,35.81,35.84,-1.42,-3.81%,123060,0
10/10/2022,35.67,37.77,35.6,37.26,1.83,+5.17%,87280,0
10/03/2022,36.03,36.92,35.42,35.43,0.07,+0.20%,85840,0
09/26/2022,36.57,37.645,35.3,35.36,-1.51,-4.10%,144920,0
09/19/2022,37.75,39.32,36.7,36.87,-1.29,-3.38%,101960,0
09/12/2022,37.75,38.31,36.76,38.16,0.48,+1.27%,209600,0
09/05/2022,37.62,37.8,36.15,37.68,0.06,+0.16%,113275,0
08/29/2022,38.51,38.68,37.27,37.62,-1.06,-2.74%,72600,0
08/22/2022,40.56,40.56,38.58,38.68,-2.09,-5.13%,55460,0
08/15/2022,40.8,42.01,40.47,40.77,-0.18,-0.44%,63220,0
08/08/2022,39.84,41.11,39.31,40.95,1.06,+2.66%,70120,0
08/01/2022,39.67,40.28,39.22,39.89,-0.05,-0.13%,64140,0
07/25/2022,38.67,40.16,38.12,39.94,2.31,+6.14%,75220,0
07/18/2022,37.16,37.82,36.82,37.63,0.75,+2.03%,71360,0
07/11/2022,37.52,37.99,35.84,36.88,-0.79,-2.10%,58200,0
07/04/2022,37.43,38.24,36.93,37.67,-0.3,-0.79%,75225,0
06/27/2022,37.34,37.99,36.47,37.97,0.83,+2.23%,96860,0
06/20/2022,37.14,37.34,36.04,37.14,0.37,+1.01%,151600,0
06/13/2022,37.07,38.98,36.27,36.77,-0.84,-2.23%,152940,0
06/06/2022,40.17,40.41,37.29,37.61,-2.36,-5.90%,73700,0
05/30/2022,39.97,40.85,39.63,39.97,-0.24,-0.60%,83325,0
05/23/2022,39.09,40.225,38.12,40.21,1.57,+4.06%,85900,0
05/16/2022,38.17,39.48,37.83,38.64,0.3,+0.78%,123240,0
05/09/2022,39.21,40.275,38.09,38.34,-1.21,-3.06%,99820,0
05/02/2022,39.38,40.31,38.7,39.55,0.36,+0.92%,122600,0
04/25/2022,38.98,40.605,38.19,39.19,-0.2,-0.51%,130120,0
04/18/2022,39.04,40.7,38.99,39.39,0.15,+0.38%,69300,0
04/11/2022,39.16,40.02,38.97,39.24,0.17,+0.44%,112875,0
04/04/2022,41.2,41.395,38.98,39.07,-1.95,-4.75%,90460,0
03/28/2022,41.64,42.12,40.56,41.02,-0.3,-0.73%,100760,0
03/21/2022,41.34,41.74,40.08,41.32,0.31,+0.76%,60260,0
03/14/2022,42.6,42.93,40.36,41.01,-1.13,-2.68%,121020,0
03/07/2022,40.91,42.27,40.2,42.14,1.09,+2.66%,102760,0
02/28/2022,40.95,43.1587,39.44,41.05,-0.56,-1.35%,135060,0
02/21/2022,41.98,42.585,39.13,41.61,-0.5,-1.19%,86950,0
02/14/2022,43.02,43.38,41.59,42.11,-0.64,-1.50%,79700,0
02/07/2022,42.27,43.71,42.06,42.75,0.39,+0.92%,110100,0
01/31/2022,40.83,42.58,40.37,42.36,1.13,+2.74%,94760,0
01/24/2022,41.73,44,40.2,41.23,-1.04,-2.46%,89060,0
01/17/2022,44.45,44.74,41.833,42.27,-2.35,-5.27%,80875,0
01/10/2022,44.3,44.73,43.34,44.62,0.32,+0.72%,57440,0
01/03/2022,42.07,44.75,41.86,44.3,2.48,+5.93%,89620,0
