Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/06/2023,37.56,37.58,36.1,36.29,-1.48,-3.92%,2896500,0
02/27/2023,37.12,38,36.17,37.77,1.28,+3.51%,2904460,0
02/20/2023,37.7,37.8,35.815,36.49,-1.78,-4.65%,2938125,0
02/13/2023,38.78,39.46,38.05,38.27,-0.36,-0.93%,2804760,0
02/06/2023,41.09,41.2,37.8525,38.63,-2.73,-6.60%,3059640,0
01/30/2023,37.8,41.89,37.77,41.36,3.25,+8.53%,5778840,0
01/23/2023,37.59,38.26,35.8,38.11,0.58,+1.55%,2626640,0
01/16/2023,38.25,38.36,35.92,37.53,-0.72,-1.88%,2262250,0
01/09/2023,36.68,38.41,36.42,38.25,1.61,+4.39%,3109300,0
01/02/2023,34.76,36.9,34.71,36.64,2.01,+5.80%,3464875,0
12/26/2022,34.71,35.1,34.15,34.63,-0.1,-0.29%,1937775,0
12/19/2022,35.71,35.89,33.75,34.73,-0.88,-2.47%,3541000,0
12/12/2022,36.07,38.03,35.075,35.61,-0.47,-1.30%,4002160,0
12/05/2022,36.76,36.9401,36.01,36.08,-1.02,-2.75%,1983900,0
11/28/2022,36.35,37.64,35.59,37.1,0.38,+1.03%,3548080,0
11/21/2022,35.55,36.945,35.54,36.72,0.95,+2.66%,1804925,0
11/14/2022,36.19,37.14,35.04,35.77,-0.86,-2.35%,4019980,0
11/07/2022,33.77,36.865,33.06,36.63,2.96,+8.79%,3614840,0
10/31/2022,33.53,34.05,32.39,33.67,-0.15,-0.44%,3263140,0
10/24/2022,33.39,34.15,32.18,33.82,0.74,+2.24%,4227280,0
10/17/2022,33.32,34.08,31.835,33.08,0.46,+1.41%,3379780,0
10/10/2022,31.87,33.38,30.69,32.62,1.06,+3.36%,3368400,0
10/03/2022,32.23,33.39,31.295,31.56,-0.14,-0.44%,4623700,0
09/26/2022,32.75,32.85,31.13,31.7,-1.4,-4.23%,5736000,0
09/19/2022,35.34,36.55,32.49,33.1,-2.13,-6.05%,3885920,0
09/12/2022,42,42.685,34.7501,35.23,-6.49,-15.56%,4257160,0
09/05/2022,41.02,41.99,40.13,41.72,0.79,+1.93%,2210425,0
08/29/2022,42.36,42.55,40.83,40.93,-1.69,-3.97%,2226240,0
08/22/2022,42.89,44.08,42.21,42.62,-0.97,-2.23%,1818260,0
08/15/2022,44.21,45.175,43.4,43.59,-0.92,-2.07%,2831000,0
08/08/2022,42.28,44.625,42.2,44.51,2.72,+6.51%,2259680,0
08/01/2022,42.54,43.12,41.43,41.79,-0.98,-2.29%,2507780,0
07/25/2022,43.27,44.07,41.2,42.77,-0.42,-0.97%,4256260,0
07/18/2022,42.09,43.56,41.22,43.19,1.27,+3.03%,1906020,0
07/11/2022,42.17,43.278,41.18,41.92,-0.79,-1.85%,2204120,0
07/04/2022,41.35,43.385,40.21,42.71,0.73,+1.74%,2857150,0
06/27/2022,43.03,43.4,41.06,41.98,-0.86,-2.01%,2932500,0
06/20/2022,41.96,42.865,40.42,42.84,0.49,+1.16%,3807225,0
06/13/2022,44.43,44.53,41.91,42.35,-2.65,-5.89%,4515100,0
06/06/2022,47.24,47.996,44.65,45,-2.09,-4.44%,2512580,0
05/30/2022,48.68,49.17,46.55,47.09,-2.22,-4.50%,3259025,0
05/23/2022,48.07,49.31,46.07,49.31,1.83,+3.85%,2914000,0
05/16/2022,47.92,49.32,46.71,47.48,-0.31,-0.65%,3433920,0
05/09/2022,47.75,49.17,46.69,47.79,-0.37,-0.77%,3237840,0
05/02/2022,46.56,48.5,45.71,48.16,1.88,+4.06%,2768280,0
04/25/2022,47.24,49.2,45.455,46.28,-1.44,-3.02%,3650880,0
04/18/2022,47.43,50.23,47.16,47.72,0.29,+0.61%,2098540,0
04/11/2022,47.02,48.1,46.26,47.43,0.73,+1.56%,2022350,0
04/04/2022,46.15,46.76,44.75,46.7,0.4,+0.86%,2320140,0
03/28/2022,46.3,46.86,45.29,46.3,-0.02,-0.04%,2348620,0
03/21/2022,44.97,46.34,44.33,46.32,1.31,+2.91%,2870920,0
03/14/2022,42.91,45.31,42.38,45.01,2.58,+6.08%,4687380,0
03/07/2022,42.14,42.9,40.45,42.43,0.22,+0.52%,3823160,0
02/28/2022,44.51,44.65,40.855,42.21,-3.21,-7.07%,5863420,0
02/21/2022,46.88,47.37,42.95,45.42,-1.32,-2.82%,4411150,0
02/14/2022,46.67,47.29,45.68,46.74,0.18,+0.39%,2998980,0
02/07/2022,47.06,47.56,46.33,46.56,-0.23,-0.49%,2679320,0
01/31/2022,46.96,48.5854,46.66,46.79,-0.39,-0.83%,3802140,0
01/24/2022,46.47,48.48,45.16,47.18,-0.11,-0.23%,4581580,0
01/17/2022,49.16,49.66,47.09,47.29,-2.21,-4.46%,3322175,0
01/10/2022,49.1,49.74,48.01,49.5,0.63,+1.29%,2636000,0
01/03/2022,47.35,49.38,46.65,48.87,1.89,+4.02%,3340960,0
12/27/2021,45.8,47.19,45.75,46.98,1.14,+2.49%,1822680,0
12/20/2021,45.22,46.03,43.87,45.84,0,0.00%,3704850,0
12/13/2021,45.87,47.2,44.88,45.84,-0.05,-0.11%,5805160,0
12/06/2021,46.86,47.49,45.745,45.89,-0.56,-1.21%,5722660,0
11/29/2021,48.16,48.16,45.07,46.45,-1.08,-2.27%,4209260,0
11/22/2021,47.62,48.76,46.18,47.53,-0.05,-0.11%,2366525,0
11/15/2021,49.4,49.84,47.26,47.58,-1.7,-3.45%,2399720,0
11/08/2021,49.14,50.28,48.84,49.28,0.41,+0.84%,2754440,0
11/01/2021,48.86,50.2,48.52,48.87,-0.8,-1.61%,3323520,0
10/25/2021,53.13,53.51,49.51,49.67,-3.36,-6.34%,3384020,0
10/18/2021,52.98,53.96,51.73,53.03,-0.25,-0.47%,2854460,0
10/11/2021,54.75,56.569,52.58,53.28,-1.11,-2.04%,3352920,0
10/04/2021,53.01,54.82,53.01,54.39,1.13,+2.12%,2217060,0
09/27/2021,56.8,57.86,52.44,53.26,-3.71,-6.51%,2185140,0
09/20/2021,55.51,57.7,54.8,56.97,0.37,+0.65%,2018260,0
09/13/2021,58.77,59.13,56.32,56.6,-1.75,-3.00%,2598900,0
09/06/2021,59.47,59.629,58.21,58.35,-1.57,-2.62%,2092625,0
08/30/2021,60.31,60.3892,59.28,59.92,-0.21,-0.35%,1793340,0
08/23/2021,59.06,60.325,58.16,60.13,1.37,+2.33%,1479160,0
08/16/2021,58.94,59.69,57.65,58.76,-0.46,-0.78%,1778500,0
08/09/2021,57.89,60.33,57.7,59.22,1.33,+2.30%,2672340,0
08/02/2021,57.96,59.12,57.2,57.89,0.13,+0.23%,1908180,0
07/26/2021,58.1,59.21,56.75,57.76,-0.32,-0.55%,2724560,0
07/19/2021,58.2,59.15,57.12,58.08,-1.05,-1.78%,2155000,0
07/12/2021,61.76,62.48,59.04,59.13,-3.11,-5.00%,2376780,0
07/05/2021,61.22,62.7,59.78,62.24,0.92,+1.50%,2234050,0
06/28/2021,61.09,62,60.39,61.32,0.64,+1.05%,1861540,0
06/21/2021,59.85,61.51,59.75,60.68,1.45,+2.45%,1840200,0
06/14/2021,63.76,63.95,59.03,59.23,-4.42,-6.94%,3227700,0
06/07/2021,64.89,64.99,62.77,63.65,-1,-1.55%,2135080,0
05/31/2021,64.14,65.27,62.99,64.65,1.55,+2.46%,2228950,0
05/24/2021,64.14,64.89,62.45,63.1,-0.43,-0.68%,4093160,0
05/17/2021,62.52,64.62,61.74,63.53,0.88,+1.40%,3313520,0
05/10/2021,62.2,63.12,60.56,62.65,1.01,+1.64%,2487820,0
05/03/2021,58.41,61.79,58.3,61.64,3.64,+6.28%,2025080,0
04/26/2021,56.96,58.95,56.065,58,1.22,+2.15%,2767600,0
04/19/2021,57.59,57.67,55.77,56.78,-0.59,-1.03%,2106580,0
04/12/2021,55.05,57.5829,54.64,57.37,2.43,+4.42%,2556180,0
04/05/2021,54.95,55.76,53.9478,54.94,0.65,+1.20%,2171640,0
03/29/2021,55,55.5,53.33,54.29,-0.82,-1.49%,2630550,0
03/22/2021,52.96,55.17,51.23,55.11,1.53,+2.86%,3001420,0
03/15/2021,54.01,55.07,52.21,53.58,-0.44,-0.81%,4230740,0
03/08/2021,53.96,56.98,53.64,54.02,-0.13,-0.24%,4148920,0
03/01/2021,50.3,54.33,50.16,54.15,4.5,+9.06%,3767420,0
02/22/2021,48.93,51.48,48.5,49.65,0.7,+1.43%,2890640,0
02/15/2021,49.38,49.5557,47.78,48.95,-0.23,-0.47%,2730625,0
02/08/2021,47.4,49.62,46.99,49.18,2.15,+4.57%,2870140,0
02/01/2021,50.94,51.1699,46.48,47.03,-3.28,-6.52%,4498520,0
01/25/2021,52,52.97,48.92,50.31,-1.32,-2.56%,3584680,0
01/18/2021,50.84,52.18,50.32,51.63,1.38,+2.75%,2720650,0
01/11/2021,50.9,52.93,48.88,50.25,-1.23,-2.39%,2732220,0
01/04/2021,49.64,53.39,48.135,51.48,1.76,+3.54%,2606480,0
12/28/2020,50.01,50.1147,48.81,49.72,-0.04,-0.08%,1252200,0
12/21/2020,49.13,49.985,48.33,49.76,-0.22,-0.44%,2099875,0
12/14/2020,49.33,50.12,48,49.98,1.35,+2.78%,2926420,0
12/07/2020,48.91,49.77,47.95,48.63,-0.24,-0.49%,2375760,0
11/30/2020,50.52,50.6204,47.89,48.87,-1.82,-3.59%,3253840,0
11/23/2020,50.13,51.99,49.8,50.69,1.26,+2.55%,2230350,0
11/16/2020,49.42,50.61,48.51,49.43,1.54,+3.22%,3899860,0
11/09/2020,48.96,50.33,46.4,47.89,1.4,+3.01%,3045840,0
11/02/2020,44.54,47.52,44.05,46.49,2.74,+6.26%,2506420,0
10/26/2020,45.69,46.0548,42.4803,43.75,-2.65,-5.71%,2851900,0
10/19/2020,46.77,47.31,46.05,46.4,-0.14,-0.30%,2429200,0
10/12/2020,43.94,46.81,43.36,46.54,3.87,+9.07%,3767660,0
10/05/2020,41.05,44.2,40.63,42.67,2.19,+5.41%,2923980,0
09/28/2020,41.51,41.76,39.1501,40.48,-0.68,-1.65%,2839340,0
09/21/2020,41.11,41.51,38.38,41.16,-0.89,-2.12%,3184460,0
09/14/2020,39.37,43.1,39.27,42.05,3.13,+8.04%,4391600,0
09/07/2020,38.88,39.14,37.265,38.92,-0.11,-0.28%,3094450,0
08/31/2020,36.92,39.54,35.93,39.03,2.1,+5.69%,3888140,0
08/24/2020,35.76,37.53,35.71,36.93,1.75,+4.97%,1987620,0
08/17/2020,37.29,37.29,34.81,35.18,-2.09,-5.61%,1884940,0
08/10/2020,35.67,38.33,35.535,37.27,1.78,+5.02%,2938060,0
08/03/2020,35.22,36.09,33.92,35.49,0.7,+2.01%,3415560,0
07/27/2020,36.26,37.64,34.35,34.79,-1.53,-4.21%,3116340,0
07/20/2020,36.64,37.07,36.12,36.32,-0.6,-1.63%,1657560,0
07/13/2020,34.6,37.675,34.25,36.92,2.38,+6.89%,2927980,0
07/06/2020,36.22,36.48,32.94,34.54,-0.81,-2.29%,2727560,0
06/29/2020,34.31,35.8,34.23,35.35,1.55,+4.59%,2369425,0
06/22/2020,34.6,35.16,32.59,33.8,-1.06,-3.04%,2809200,0
06/15/2020,33.72,36.81,33.39,34.86,-0.06,-0.17%,3958140,0
06/08/2020,39.2,39.8,33.615,34.92,-4.11,-10.53%,2523320,0
06/01/2020,34.07,40.24,34.039,39.03,4.98,+14.63%,2782200,0
05/25/2020,32.98,36.14,32.71,34.05,1.41,+4.32%,3621425,0
05/18/2020,32.28,33.65,31.7,32.64,1.59,+5.12%,2574660,0
05/11/2020,33.71,33.81,29.76,31.05,-3.3,-9.61%,2531440,0
05/04/2020,33.5,34.39,32.14,34.35,0.44,+1.30%,2864780,0
04/27/2020,31.32,37.35,31.3,33.91,2.78,+8.93%,4852480,0
04/20/2020,31.52,31.555,29.83,31.13,-0.72,-2.26%,3376480,0
04/13/2020,34.13,34.88,29.95,31.85,-2.32,-6.79%,4573420,0
04/06/2020,30.87,34.9,30.6,34.17,4.8,+16.34%,4645800,0
03/30/2020,30.64,31.62,29.16,29.37,-1.25,-4.08%,3783060,0
03/23/2020,28.93,31.58,26.38,30.62,1.11,+3.76%,5184300,0
03/16/2020,28.78,33.53,28.2,29.51,-3.93,-11.75%,4939220,0
03/09/2020,33.25,34.25,28.61,33.44,-2.27,-6.36%,4917320,0
03/02/2020,37.25,39.11,34.87,35.71,-1.25,-3.38%,3808560,0
02/24/2020,41.85,41.99,35.6,36.96,-6.31,-14.58%,3815340,0
02/17/2020,43.05,43.56,42.1801,43.27,0.08,+0.19%,2218225,0
02/10/2020,43.44,44.98,42.99,43.19,-0.37,-0.85%,1827400,0
02/03/2020,41,44.47,40.73,43.56,2.84,+6.97%,3199940,0
01/27/2020,42.76,43.83,40.04,40.72,-2.81,-6.46%,3903120,0
01/20/2020,44.56,44.9,43.31,43.53,-2.22,-4.85%,2336975,0
01/13/2020,44.15,45.96,43.98,45.75,1.76,+4.00%,2386780,0
01/06/2020,44.54,44.69,43.25,43.99,-0.73,-1.63%,2489440,0
12/30/2019,45.9,46.55,44.7,44.72,-1.17,-2.55%,2205400,0
12/23/2019,46.09,46.48,45.77,45.89,-0.25,-0.54%,1464675,0
12/16/2019,46.84,46.92,45.8,46.14,-0.22,-0.47%,4890640,0
12/09/2019,47.26,47.64,45.8,46.36,-0.9,-1.90%,3644760,0
12/02/2019,46.68,47.46,45.14,47.26,0.92,+1.99%,2492380,0
11/25/2019,45.15,46.66,45.12,46.34,1.22,+2.70%,1802925,0
11/18/2019,45.67,46.14,44.63,45.12,-0.53,-1.16%,2341740,0
11/11/2019,45.95,46.57,45.07,45.65,-0.56,-1.21%,2092600,0
11/04/2019,43.96,46.33,43.73,46.21,2.25,+5.12%,2618920,0
10/28/2019,43.25,44.28,41.97,43.96,0.96,+2.23%,2890520,0
10/21/2019,42.66,43.545,41.85,43,0.74,+1.75%,2405780,0
10/14/2019,41.41,42.51,40.82,42.26,0.7,+1.68%,2542040,0
10/07/2019,39.15,42.06,38.33,41.56,2.38,+6.07%,2903120,0
09/30/2019,41.66,42.24,38.57,39.18,-2.48,-5.95%,2979080,0
09/23/2019,40.24,41.87,40.11,41.66,0.96,+2.36%,3064120,0
09/16/2019,42.32,42.64,40.43,40.7,-2.08,-4.86%,4009520,0
09/09/2019,39.9,43.46,39.76,42.78,3.35,+8.50%,4638000,0
09/02/2019,38.5,39.58,37.96,39.43,0.33,+0.84%,3982425,0
08/26/2019,37.73,39.38,36.45,39.1,1.67,+4.46%,3034120,0
08/19/2019,39.43,39.52,37.25,37.43,-1.56,-4.00%,2646800,0
08/12/2019,39.64,40.51,38.13,38.99,-0.86,-2.16%,3641480,0
08/05/2019,41.54,41.75,39.13,39.85,-2.29,-5.43%,4106860,0
07/29/2019,45.3,45.53,41.57,42.14,-3.16,-6.98%,2838840,0
07/22/2019,43.41,46.17,42.51,45.3,2.06,+4.76%,3905700,0
07/15/2019,42,43.46,41.84,43.24,0.47,+1.10%,3419520,0
07/08/2019,43.58,44.21,42.18,42.77,-1.1,-2.51%,2804380,0
07/01/2019,43.8,44.17,43.21,43.87,0.55,+1.27%,2484625,0
06/24/2019,42.72,43.63,41.8,43.32,-0.29,-0.66%,3171140,0
06/17/2019,42.84,44.08,42.22,43.61,0.62,+1.44%,3602880,0
06/10/2019,45.17,45.25,42.65,42.99,-1.98,-4.40%,3499260,0
