Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
02/27/2023,260.88,262.6,260.52,261.36,2.25,+0.87%,195600,0
02/20/2023,263.04,264.62,257.08,259.11,-7.77,-2.91%,280675,0
02/13/2023,261.61,268.705,260.98,266.88,7.2,+2.77%,236380,0
02/06/2023,260.4,270.12,256.92,259.68,-0.36,-0.14%,435320,0
01/30/2023,253.75,270.35,246.51,260.04,6.32,+2.49%,788720,0
01/23/2023,241.95,256.0816,241.66,253.72,11.34,+4.68%,419440,0
01/16/2023,237.36,242.64,236.67,242.38,6.46,+2.74%,455825,0
01/09/2023,230,237.1,228.77,235.92,11.84,+5.28%,342240,0
01/02/2023,216.66,224.805,213.97,224.08,9.86,+4.60%,272425,0
12/26/2022,211.8,216.9285,210.035,214.22,3.21,+1.52%,170925,0
12/19/2022,218.38,218.38,209.88,211.01,-7.1,-3.26%,227800,0
12/12/2022,222.29,230.172,218.11,218.11,-2.61,-1.18%,214580,0
12/05/2022,226.92,227.04,218.7,220.72,-5.86,-2.59%,249400,0
11/28/2022,218.97,228.4,215.075,226.58,8.44,+3.87%,272460,0
11/21/2022,214.86,218.9,213.935,218.14,1.81,+0.84%,156900,0
11/14/2022,215.9,216.89,210.95,216.33,-0.53,-0.24%,263420,0
11/07/2022,200.42,218.54,198.645,216.86,17.66,+8.87%,366260,0
10/31/2022,196.74,203,188.93,199.2,0.55,+0.28%,453100,0
10/24/2022,189.5,199.44,189.41,198.65,10.28,+5.46%,325480,0
10/17/2022,186.72,193.48,184.15,188.37,7.74,+4.29%,259620,0
10/10/2022,184.58,186.27,176.82,180.63,-4.37,-2.36%,397240,0
10/03/2022,183.86,196.05,182.79,185,0,0.00%,391360,0
09/26/2022,187.28,191.79,183.15,185,-1.25,-0.67%,369840,0
09/19/2022,194.71,198.53,183.63,186.25,-10.65,-5.41%,457460,0
09/12/2022,200.48,202.81,195.03,196.9,1.1,+0.56%,348860,0
09/05/2022,188.71,197.82,187.17,195.8,4.62,+2.42%,278400,0
08/29/2022,198.37,200.16,190.08,191.18,-6.61,-3.34%,323260,0
08/22/2022,202.5,207.09,197.75,197.79,-9.25,-4.47%,268200,0
08/15/2022,214.54,215.39,205.57,207.04,-8.77,-4.06%,215700,0
08/08/2022,213.3,216.84,210,215.81,3.87,+1.83%,223320,0
08/01/2022,213.89,217.47,210.5476,211.94,0.71,+0.34%,347640,0
07/25/2022,203.3,211.25,194.86,211.23,10.8,+5.39%,330540,0
07/18/2022,198.98,204.4199,194.35,200.43,6.96,+3.60%,415040,0
07/11/2022,192.77,195.55,185.3175,193.47,-0.16,-0.08%,414620,0
07/04/2022,185.46,194.98,184.86,193.63,5.69,+3.03%,260900,0
06/27/2022,188.92,189.96,179.27,187.94,-4,-2.08%,409040,0
06/20/2022,183.5,192.06,181.02,191.94,15.91,+9.04%,493325,0
06/13/2022,174.12,180.025,167.45,176.03,-5.79,-3.18%,714760,0
06/06/2022,192.6,194.84,180.67,181.82,-7.89,-4.16%,429500,0
05/30/2022,195.78,198,187.76,189.71,-12.15,-6.02%,489950,0
05/23/2022,188.53,201.87,186.961,201.86,12.38,+6.53%,366400,0
05/16/2022,192.51,193.36,181.67,189.48,-4.43,-2.28%,720180,0
05/09/2022,192.91,196.22,183.972,193.91,-3.95,-2.00%,629960,0
05/02/2022,209.5,215.86,194.7,197.86,-11.88,-5.66%,651120,0
04/25/2022,209.03,215.88,204.55,209.74,-0.72,-0.34%,339480,0
04/18/2022,219.99,225.96,210.31,210.46,-9.53,-4.33%,291980,0
04/11/2022,219.24,226.56,218.106,219.99,0.48,+0.22%,368800,0
04/04/2022,229.62,232.14,216.9,219.51,-1.57,-0.71%,548700,0
03/28/2022,215,225.58,213.21,221.08,7.74,+3.63%,412300,0
03/21/2022,210,214.95,205.58,213.34,3.73,+1.78%,404640,0
03/14/2022,194.49,210.52,192.24,209.61,19.16,+10.06%,413320,0
03/07/2022,195.28,199.2,178.87,190.45,-7.96,-4.01%,758500,0
02/28/2022,212.04,218,196.68,198.41,-15.01,-7.03%,430040,0
02/21/2022,217,221.45,204.3001,213.42,-6.96,-3.16%,459575,0
02/14/2022,217.72,226.1,216.53,220.38,2.21,+1.01%,297080,0
02/07/2022,225.95,234.505,216.19,218.17,-11.96,-5.20%,543640,0
01/31/2022,225.52,239.06,225.23,230.13,3.15,+1.39%,495760,0
01/24/2022,227.07,232.87,220.54,226.98,-5.33,-2.29%,389580,0
01/17/2022,238.48,243.3,231.89,232.31,-13.08,-5.33%,364875,0
01/10/2022,252.03,259.5,242.5,245.39,-11.63,-4.52%,351380,0
01/03/2022,259.4,271.95,254.12,257.02,-1.8,-0.70%,348340,0
12/27/2021,254.68,260.43,254.28,258.82,5.36,+2.11%,146340,0
12/20/2021,250.44,254.48,246.84,253.46,0.95,+0.38%,360700,0
12/13/2021,259.88,260.81,251.89,252.51,-8.79,-3.36%,398220,0
12/06/2021,258.89,268.42,256.87,261.3,2.49,+0.96%,334460,0
11/29/2021,266.1,267.82,256.8,258.81,-3.9,-1.48%,343700,0
11/22/2021,275.37,278.78,261.23,262.71,-8.6,-3.17%,443175,0
11/15/2021,260.19,271.9,257.48,271.31,12.74,+4.93%,401280,0
11/08/2021,262.36,263.94,252.72,258.57,-3.95,-1.50%,355800,0
11/01/2021,241.35,266.67,238.9,262.52,25.35,+10.69%,717560,0
10/25/2021,227.36,238,226.42,237.17,14.17,+6.35%,593500,0
10/18/2021,222.12,225.81,221.16,223,-1.42,-0.63%,170180,0
10/11/2021,213.36,224.43,212.55,224.42,11.52,+5.41%,338560,0
10/04/2021,207.84,214.92,205.69,212.9,3.71,+1.77%,214020,0
09/27/2021,215.85,217.59,207.59,209.19,-8.27,-3.80%,227680,0
09/20/2021,212.45,217.89,211.68,217.46,1.07,+0.49%,200360,0
09/13/2021,220.64,223.21,215.6,216.39,-2.71,-1.24%,294620,0
09/06/2021,220.36,223.58,218.83,219.1,0.32,+0.15%,316575,0
08/30/2021,216.65,220.64,215.77,218.78,2.46,+1.14%,153280,0
08/23/2021,213.85,218.765,213.6,216.32,2.2,+1.03%,178120,0
08/16/2021,225.49,226.1711,210.84,214.12,-11.76,-5.21%,262240,0
08/09/2021,221,227.48,220.9,225.88,6.42,+2.93%,169280,0
08/02/2021,216.84,220.95,208.03,219.46,1.17,+0.54%,363820,0
07/26/2021,211.16,219.45,210.15,218.29,6.18,+2.91%,301320,0
07/19/2021,204.26,212.45,201.93,212.11,5.22,+2.52%,202000,0
07/12/2021,210.62,211.22,204.36,206.89,-2.19,-1.05%,217420,0
07/05/2021,206.79,209.38,203.8001,209.08,2.29,+1.11%,246800,0
06/28/2021,205.07,207.66,203.05,206.79,2.57,+1.26%,162580,0
06/21/2021,201.51,204.9,199.63,204.22,4.13,+2.06%,276400,0
06/14/2021,203.72,205.77,197.33,200.09,-11.22,-5.31%,424680,0
06/07/2021,218.81,221.4555,209.95,211.31,-5.57,-2.57%,270380,0
05/31/2021,213.21,218.14,211.01,216.88,5.97,+2.83%,246475,0
05/24/2021,211.5,213.82,209.36,210.91,-0.32,-0.15%,264440,0
05/17/2021,199.58,211.81,199.25,211.23,12.58,+6.33%,190880,0
05/10/2021,199.44,201.4,195.34,198.65,-1.85,-0.92%,176920,0
05/03/2021,219.37,220.96,197.99,200.5,-12.89,-6.04%,607520,0
04/26/2021,216.95,219.69,213.01,213.39,-2.51,-1.16%,195740,0
04/19/2021,212.63,215.98,207.42,215.9,3.9,+1.84%,237000,0
04/12/2021,209.17,212.64,206.86,212,2.8,+1.34%,544680,0
04/05/2021,210.3,214.53,206.54,209.2,1.16,+0.56%,296760,0
03/29/2021,203.72,211.38,202.87,208.04,3.78,+1.85%,427150,0
03/22/2021,201.81,209.41,199.13,204.26,7.2,+3.65%,519280,0
03/15/2021,195.24,197.8799,193.45,197.06,1.25,+0.64%,277680,0
03/08/2021,188.17,197.92,187.7141,195.81,6.91,+3.66%,295680,0
03/01/2021,195,198.565,183.82,188.9,-8.48,-4.30%,402240,0
02/22/2021,195.88,198.66,192.1807,197.38,-0.91,-0.46%,317920,0
02/15/2021,203.48,203.66,197.46,198.29,-7.06,-3.44%,248550,0
02/08/2021,207.5,209.55,203.43,205.35,2.67,+1.32%,196840,0
02/01/2021,212.49,217.72,194.24,202.68,-5.5,-2.64%,873660,0
01/25/2021,211.63,211.92,203.8,208.18,-3.89,-1.83%,453600,0
01/18/2021,211.49,217.12,208.41,212.07,2,+0.95%,250700,0
01/11/2021,215.52,221.94,209.76,210.07,-7.9,-3.62%,353560,0
01/04/2021,231.66,232.31,216.56,217.97,-11.55,-5.03%,378540,0
12/28/2020,229.44,233.66,227.04,229.52,3.99,+1.77%,226100,0
12/21/2020,220.96,229,219.94,225.53,-0.2,-0.09%,226375,0
12/14/2020,217.35,226.36,215.79,225.73,10.84,+5.04%,246340,0
12/07/2020,209.81,217.49,209.47,214.89,4.55,+2.16%,253340,0
11/30/2020,214.56,216.5,209.8494,210.34,-2.4,-1.13%,302520,0
11/23/2020,210.65,213.67,207.8915,212.74,3,+1.43%,183875,0
11/16/2020,208.5,215.48,205.7,209.74,3.05,+1.48%,283120,0
11/09/2020,212.2,213.48,202.35,206.69,-1.31,-0.63%,372520,0
11/02/2020,180.7,208.94,180.69,208,29.58,+16.58%,472200,0
10/26/2020,186.06,186.71,176.2868,178.42,-11.55,-6.08%,255460,0
10/19/2020,192.53,194.37,188.49,189.97,-2.55,-1.32%,240040,0
10/12/2020,184.74,194.32,181.73,192.52,9.68,+5.29%,316020,0
10/05/2020,181.25,184.61,176.03,182.84,1.97,+1.09%,254460,0
09/28/2020,183.86,185.195,180.555,180.87,-0.38,-0.21%,173160,0
09/21/2020,183.9,184.76,178.94,181.25,-6.67,-3.55%,149400,0
09/14/2020,191.79,194.76,186.7,187.92,-3.8,-1.98%,136500,0
09/07/2020,186.54,192.25,185.84,191.72,-0.02,-0.01%,196850,0
08/31/2020,195.68,197.55,187.14,191.74,-4.56,-2.32%,204560,0
08/24/2020,197.38,199.97,194.31,196.3,2.49,+1.28%,137220,0
08/17/2020,195.87,199.62,191.54,193.81,-0.49,-0.25%,151200,0
08/10/2020,183.88,196.53,182.78,194.3,8.35,+4.49%,244440,0
08/03/2020,181.56,189.26,180.34,185.95,4.25,+2.34%,300980,0
07/27/2020,181.33,182.68,178.03,181.7,2.51,+1.40%,193220,0
07/20/2020,178.3,185.3599,178.01,179.19,1.63,+0.92%,160920,0
07/13/2020,179.5,180.4175,174.22,177.56,-1.44,-0.80%,175020,0
07/06/2020,175.8,179.3,173.2,179,6.84,+3.97%,194780,0
06/29/2020,171.17,174.82,168.09,172.16,2.54,+1.50%,163700,0
06/22/2020,172.72,175.61,166.33,169.62,1.41,+0.84%,161020,0
06/15/2020,164.74,173.29,164.23,168.21,0.32,+0.19%,194180,0
06/08/2020,171.33,176.98,164.28,167.89,-2.96,-1.73%,251000,0
06/01/2020,168.48,176.96,168.45,170.85,2.14,+1.27%,300240,0
05/25/2020,164.08,170.08,161.12,168.71,8.23,+5.13%,289875,0
05/18/2020,161.38,164.3,157.825,160.48,3.09,+1.96%,258200,0
05/11/2020,158.71,161.17,150.97,157.39,-2.48,-1.55%,151780,0
05/04/2020,154.26,160.6,153.26,159.87,10.88,+7.30%,307220,0
04/27/2020,157.56,159.94,147.08,148.99,-7.36,-4.71%,367840,0
04/20/2020,158.99,159.31,153.09,156.35,-4.99,-3.09%,260840,0
04/13/2020,157.48,163.39,150,161.34,4.3,+2.74%,298900,0
04/06/2020,139.87,158.6,138.91,157.04,22.21,+16.47%,434400,0
03/30/2020,151.21,156.45,134.24,134.83,-15.2,-10.13%,580400,0
03/23/2020,132.81,157.77,129.5,150.03,10.47,+7.50%,809080,0
03/16/2020,129.36,147.99,127.73,139.56,-2.72,-1.91%,1203640,0
03/09/2020,141.17,147.445,128.24,142.28,-9.9,-6.51%,1025760,0
03/02/2020,156.36,163.58,149.3,152.18,-5.57,-3.53%,640920,0
02/24/2020,161.88,165.35,152.51,157.75,-15.15,-8.76%,917040,0
02/17/2020,176.63,180.95,172.7,172.9,-0.36,-0.21%,468650,0
02/10/2020,167.77,174.1871,166.41,173.26,6.5,+3.90%,296400,0
02/03/2020,168.66,176.58,164.41,166.76,-2.06,-1.22%,762900,0
01/27/2020,167.4,173.17,166.625,168.82,-3.66,-2.12%,382520,0
01/20/2020,172.35,175.28,170.73,172.48,-1.46,-0.84%,276125,0
01/13/2020,172.71,175.4,170.575,173.94,2.63,+1.54%,505660,0
01/06/2020,164.76,174.52,164.76,171.31,4.58,+2.75%,325220,0
12/30/2019,167.72,168.7738,164.24,166.73,-1.99,-1.18%,178925,0
12/23/2019,168,170.275,167.09,168.72,1.71,+1.02%,190275,0
12/16/2019,165.72,168.01,164.73,167.01,3.08,+1.88%,216460,0
12/09/2019,163.8,167.24,163.23,163.93,-2.24,-1.35%,223280,0
12/02/2019,167.19,169.12,164.12,166.17,-2.1,-1.25%,301900,0
11/25/2019,166.65,171.4,166.27,168.27,3.02,+1.83%,218825,0
11/18/2019,165.71,166.55,163.65,165.25,-1.75,-1.05%,234920,0
11/11/2019,163.8,167.5,163.39,167,2.1,+1.27%,277080,0
11/04/2019,171.9,172.89,164.65,164.9,3.52,+2.18%,601360,0
10/28/2019,157.02,162.07,156.58,161.38,5.29,+3.39%,350540,0
10/21/2019,157.05,157.33,151.6,156.09,0.24,+0.15%,390020,0
10/14/2019,154.31,161.1839,154.09,155.85,2.53,+1.65%,295220,0
10/07/2019,148.95,154.62,147.5185,153.32,3.76,+2.51%,235880,0
09/30/2019,153.36,154.67,145.44,149.56,-2.56,-1.68%,515840,0
09/23/2019,151.05,153.57,147.67,152.12,0.04,+0.03%,401020,0
09/16/2019,151.5,154.99,150.7,152.08,-0.52,-0.34%,491160,0
09/09/2019,164.48,164.48,149.63,152.6,-10.51,-6.44%,791400,0
09/02/2019,158.71,164.38,157.62,163.11,5.36,+3.40%,408575,0
08/26/2019,155.98,161.05,154.53,157.75,4.53,+2.96%,418800,0
08/19/2019,157,157.61,152.92,153.22,-2.61,-1.67%,473320,0
08/12/2019,158.14,161.51,154.09,155.83,-3.04,-1.91%,326500,0
08/05/2019,158.98,160.83,154.58,158.87,-0.61,-0.38%,428560,0
07/29/2019,165.05,165.54,158.6,159.48,-6.37,-3.84%,531340,0
07/22/2019,167.19,168.77,164.725,165.85,-0.65,-0.39%,341040,0
07/15/2019,168.09,170.54,166.36,166.5,-0.01,-0.01%,367800,0
07/08/2019,166.18,167.52,165,166.51,0.9,+0.54%,251520,0
07/01/2019,162.57,169.48,162.5,165.61,4.19,+2.60%,319625,0
06/24/2019,162.87,163.5,158.76,161.42,-0.79,-0.49%,343280,0
06/17/2019,153.46,163.64,153.45,162.21,9.35,+6.12%,375280,0
06/10/2019,150.8,155.54,150.55,152.86,2.52,+1.68%,393960,0
06/03/2019,142.01,151.34,140.95,150.34,7.32,+5.12%,523000,0
05/27/2019,143.01,145.13,140.105,143.02,-1.27,-0.88%,502375,0
05/20/2019,141.68,144.56,140.57,144.29,1.91,+1.34%,462380,0
05/13/2019,137.77,144.62,137.37,142.38,1.05,+0.74%,609340,0
05/06/2019,130.25,142.15,129.46,141.33,7.19,+5.36%,1044780,0
04/29/2019,134.57,136.31,133.695,134.14,-1.26,-0.93%,327220,0
04/22/2019,139.91,140.96,134.47,135.4,-4.51,-3.22%,432820,0
04/15/2019,138,140.32,135.96,139.91,1.34,+0.97%,403575,0
04/08/2019,137.12,139.07,135.59,138.57,1.63,+1.19%,278040,0
04/01/2019,135.74,138,134.7,136.94,3.14,+2.35%,336300,0
03/25/2019,129.92,134.74,129.18,133.8,5.15,+4.00%,324680,0
03/18/2019,131.66,132.89,128.5,128.65,-3.13,-2.38%,263940,0
03/11/2019,128.72,132.2,128.53,131.78,2.9,+2.25%,290800,0
03/04/2019,131.8,132.16,126.82,128.88,-2.92,-2.22%,327580,0
02/25/2019,127.13,131.92,126.77,131.8,5.77,+4.58%,340460,0
02/18/2019,125.74,126.91,125.53,126.03,0.05,+0.04%,222525,0
02/11/2019,123.26,126.685,123.23,125.98,1.7,+1.37%,428340,0
02/04/2019,126.01,128.17,122.78,124.28,-2.85,-2.24%,370680,0
01/28/2019,110.11,127.55,108.84,127.13,15.89,+14.28%,962040,0
01/21/2019,112.23,112.61,109.49,111.24,-2.05,-1.81%,314625,0
01/14/2019,110.61,114.737,110.12,113.29,2.45,+2.21%,306700,0
01/07/2019,103.32,113.035,102.95,110.84,8.61,+8.42%,445820,0
12/31/2018,99.56,102.78,96.62,102.23,3.83,+3.89%,393325,0
12/24/2018,97.4,99.82,93.85,98.4,0.24,+0.24%,434250,0
12/17/2018,100.79,106.29,97.8,98.16,-3.33,-3.28%,606040,0
12/10/2018,105.24,107.565,101.1,101.49,-3.35,-3.20%,455420,0
12/03/2018,111.81,112.5,104.26,104.84,-4.76,-4.34%,491425,0
11/26/2018,107.99,110.01,102.37,109.6,2.94,+2.76%,702260,0
11/19/2018,110.5,110.54,104.97,106.66,-4.08,-3.68%,365450,0
