Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
02/20/2023,12.9,13.49,12.1,12.2,-0.82,-6.30%,2963625,0
02/13/2023,13.07,13.32,12.83,13.02,-0.11,-0.84%,1505880,0
02/06/2023,13.52,13.57,12.63,13.13,-0.46,-3.38%,2227260,0
01/30/2023,13.36,13.95,13.28,13.59,0.13,+0.97%,1682460,0
01/23/2023,13.21,13.52,13.05,13.46,0.27,+2.05%,875900,0
01/16/2023,13.18,13.36,12.875,13.19,0.07,+0.53%,1462250,0
01/09/2023,13.19,13.285,12.56,13.12,-0.14,-1.06%,1444620,0
01/02/2023,12.63,13.28,12.45,13.26,0.83,+6.68%,2071625,0
12/26/2022,12.45,12.72,12.1105,12.43,-0.04,-0.32%,1100600,0
12/19/2022,12.26,12.61,12.04,12.47,0.16,+1.30%,1483840,0
12/12/2022,12.59,12.99,12.13,12.31,-0.29,-2.30%,3061800,0
12/05/2022,13.1,13.18,12.6,12.6,-0.47,-3.60%,1622500,0
11/28/2022,12.54,13.16,12.31,13.07,0.43,+3.40%,2553040,0
11/21/2022,11.82,12.785,11.815,12.64,0.8,+6.76%,1675775,0
11/14/2022,12.91,13.045,11.5996,11.84,-1.39,-10.51%,3081340,0
11/07/2022,13.81,13.91,11.67,13.23,-0.48,-3.50%,4182280,0
10/31/2022,13.63,14,12.87,13.71,-0.03,-0.22%,1714280,0
10/24/2022,13,13.74,12.845,13.74,0.87,+6.76%,1539100,0
10/17/2022,12.76,13.045,12.5,12.87,0.35,+2.80%,1695680,0
10/10/2022,12.28,12.875,12.1183,12.52,-0.01,-0.08%,1750200,0
10/03/2022,13.18,13.61,12.365,12.53,-0.59,-4.50%,1619340,0
09/26/2022,13.3,13.33,12.41,13.12,-0.25,-1.87%,2951020,0
09/19/2022,13.84,14.32,13.155,13.37,-0.55,-3.95%,1791160,0
09/12/2022,15.04,15.18,13.37,13.92,-0.99,-6.64%,3614480,0
09/05/2022,14.8,14.97,14.41,14.91,0.15,+1.02%,1647875,0
08/29/2022,15.38,15.45,14.605,14.76,-0.66,-4.28%,1854780,0
08/22/2022,15.84,15.91,15.39,15.42,-0.59,-3.69%,990820,0
08/15/2022,16.46,16.6,15.71,16.01,-0.54,-3.26%,1392240,0
08/08/2022,15.33,16.58,15.33,16.55,1.37,+9.03%,1677220,0
08/01/2022,15.5,15.76,14.91,15.18,-0.21,-1.36%,1712760,0
07/25/2022,14.84,15.4,14.74,15.39,0.65,+4.41%,1981420,0
07/18/2022,14.6,14.825,14.275,14.74,0.21,+1.45%,1299240,0
07/11/2022,14.23,14.585,13.71,14.53,0.21,+1.47%,1639580,0
07/04/2022,14.21,14.475,13.85,14.32,0.03,+0.21%,1864600,0
06/27/2022,14.6,14.96,13.84,14.29,-0.38,-2.59%,2220220,0
06/20/2022,14.07,14.785,13.63,14.67,0.64,+4.56%,2921150,0
06/13/2022,14,14.18,12.94,14.03,-0.23,-1.61%,4316880,0
06/06/2022,13.61,14.295,13.3812,14.26,0.72,+5.32%,2425660,0
05/30/2022,13.89,14.12,13.48,13.54,-0.42,-3.01%,1794300,0
05/23/2022,13.24,14.09,12.76,13.96,0.83,+6.32%,2161360,0
05/16/2022,12.6,13.62,12.6,13.13,0.35,+2.74%,2269060,0
05/09/2022,13.24,13.355,12.375,12.78,-0.43,-3.26%,2694340,0
05/02/2022,11.85,13.575,11.44,13.21,1.53,+13.10%,3339580,0
04/25/2022,12.1,12.4,11.66,11.68,-0.46,-3.79%,2589860,0
04/18/2022,12.79,12.92,12.12,12.14,-0.82,-6.33%,2664600,0
04/11/2022,13.68,13.825,12.78,12.96,-0.73,-5.33%,2848025,0
04/04/2022,15.14,15.15,13.52,13.69,-1.41,-9.34%,2743460,0
03/28/2022,14.58,15.18,14.45,15.1,0.51,+3.50%,2408240,0
