Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
02/27/2023,12.34,12.36,12.03,12.08,-0.18,-1.47%,351500,0
02/20/2023,12.08,12.33,11.98,12.26,-0.02,-0.16%,211050,0
02/13/2023,12.07,12.58,11.995,12.28,0.23,+1.91%,387440,0
02/06/2023,12.56,12.765,11.98,12.05,-0.65,-5.12%,698640,0
01/30/2023,11.9,12.79,11.79,12.7,0.72,+6.01%,498780,0
01/23/2023,11.87,12.17,11.69,11.98,0.05,+0.42%,245260,0
01/16/2023,12.2,12.405,11.6,11.93,-0.37,-3.01%,295475,0
01/09/2023,12.21,12.49,11.76,12.3,0.19,+1.57%,228360,0
01/02/2023,11.98,12.2125,11.76,12.11,0.28,+2.37%,344175,0
12/26/2022,11.84,11.935,11.585,11.83,-0.12,-1.00%,317525,0
12/19/2022,11.89,12.06,11.58,11.95,0.03,+0.25%,261860,0
12/12/2022,11.91,12.54,11.76,11.92,-0.02,-0.17%,321700,0
12/05/2022,12.13,12.43,11.69,11.94,-0.34,-2.77%,412620,0
11/28/2022,11.58,12.56,11.35,12.28,0.58,+4.96%,413380,0
11/21/2022,11.35,11.79,11.31,11.7,0.15,+1.30%,306550,0
11/14/2022,11.6,12.2,11.22,11.55,-0.08,-0.69%,373880,0
11/07/2022,11.25,11.84,10.835,11.63,0.26,+2.29%,561120,0
10/31/2022,10.5,11.625,10.35,11.37,1.03,+9.96%,967880,0
10/24/2022,10.6,11.33,10,10.34,-0.2,-1.90%,2325660,0
10/17/2022,8.83,10.55,8.82,10.54,2.23,+26.84%,1002740,0
10/10/2022,9.54,9.61,7.92,8.31,-1.19,-12.53%,693760,0
10/03/2022,9.5,9.86,8.75,9.5,0.48,+5.32%,565380,0
09/26/2022,9.02,9.18,8.42,9.02,-0.15,-1.64%,741900,0
09/19/2022,11.52,11.8,9.04,9.17,-2.63,-22.29%,1081260,0
09/12/2022,12.72,12.85,11.48,11.8,-0.83,-6.57%,698700,0
09/05/2022,12.83,13.06,12.38,12.63,-0.03,-0.24%,540025,0
08/29/2022,12.7,12.95,12.38,12.66,-0.25,-1.94%,527380,0
08/22/2022,12.91,13.6399,12.68,12.91,-0.42,-3.15%,594780,0
08/15/2022,13.69,13.98,13.15,13.33,-0.67,-4.79%,715420,0
08/08/2022,12,14.52,11.63,14,2.14,+18.04%,815180,0
08/01/2022,11.87,12.18,11.15,11.86,-0.16,-1.33%,560840,0
07/25/2022,11.71,12.05,11.03,12.02,0.44,+3.80%,584420,0
07/18/2022,10.95,12.8699,10.84,11.58,0.69,+6.34%,1019720,0
07/11/2022,10.86,11.16,9.8,10.89,-0.07,-0.64%,2385980,0
07/04/2022,5.25,11.2999,5.03,10.96,5.56,+102.96%,21334375,0
06/27/2022,5.89,5.99,4.9,5.4,-0.48,-8.16%,781020,0
06/20/2022,5.47,6.055,5.18,5.88,0.64,+12.21%,1310500,0
06/13/2022,6.66,6.95,5.15,5.24,-1.7,-24.50%,1448100,0
06/06/2022,7.87,8.24,6.94,6.94,-0.88,-11.25%,642140,0
05/30/2022,8.28,8.3399,7.78,7.82,-0.54,-6.46%,680875,0
05/23/2022,7.74,8.515,7.47,8.36,0.72,+9.42%,547520,0
05/16/2022,8.25,8.48,7.47,7.64,-0.68,-8.17%,630220,0
05/09/2022,9.6,9.9,7.98,8.32,-1.45,-14.84%,771320,0
05/02/2022,10.09,10.3,9.53,9.77,-0.13,-1.31%,436880,0
04/25/2022,11.42,11.61,9.88,9.9,-1.69,-14.58%,502280,0
04/18/2022,11.88,12.17,11.3447,11.59,-0.35,-2.93%,362720,0
04/11/2022,11.98,12.42,11.9,11.94,-0.09,-0.75%,286175,0
04/04/2022,13,13.3656,11.86,12.03,-0.96,-7.39%,372240,0
