Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/20/2023,57.33,58.5,54.765,54.82,-1.99,-3.50%,303633,0
03/13/2023,54.66,57.99,54.66,56.81,2.14,+3.91%,429500,0
03/06/2023,56.74,57.64,54.42,54.67,-2.17,-3.82%,204760,0
02/27/2023,59.08,59.89,55.16,56.84,-1.8,-3.07%,238500,0
02/20/2023,60.18,60.7,57.93,58.64,-2.09,-3.44%,188700,0
02/13/2023,60.34,61.06,58.87,60.73,0.68,+1.13%,141960,0
02/06/2023,62.69,63.11,59.06,60.05,-2.62,-4.18%,175300,0
01/30/2023,61.77,63.92,59.74,62.67,0.75,+1.21%,387800,0
01/23/2023,60.36,62.86,60.33,61.92,1.19,+1.96%,162020,0
01/16/2023,62.52,63.1,60,60.73,-1.66,-2.66%,148225,0
01/09/2023,61.68,62.81,60.72,62.39,0.48,+0.78%,141400,0
01/02/2023,61.09,63.745,60.33,61.91,1.27,+2.09%,200700,0
12/26/2022,61.91,62.385,60.351,60.64,-1.14,-1.85%,141726,0
12/19/2022,59.98,61.83,59.88,61.78,1.35,+2.23%,159960,0
12/12/2022,64.04,65.44,59.43,60.43,-3.22,-5.06%,343980,0
12/05/2022,63.8,63.955,61.715,63.65,-0.65,-1.01%,213120,0
11/28/2022,65.17,65.715,62.67,64.3,-1.23,-1.88%,349560,0
11/21/2022,63.6,66.12,62.89,65.53,2.27,+3.59%,245650,0
11/14/2022,61.53,64.22,61.07,63.26,1.73,+2.81%,174620,0
11/07/2022,59.81,62.84,59.06,61.53,1.72,+2.88%,229980,0
10/31/2022,61.28,62.33,57.527,59.81,-1.13,-1.85%,275720,0
10/24/2022,53.75,60.965,52.995,60.94,7.5,+14.03%,231960,0
10/17/2022,55.16,57.9238,51.47,53.44,-1.23,-2.25%,447680,0
10/10/2022,53.47,55.54,52.64,54.67,1.43,+2.69%,230767,0
10/03/2022,53.4,56.58,52.795,53.24,0.55,+1.04%,235280,0
09/26/2022,56.02,56.81,52.69,52.69,-3.77,-6.68%,241900,0
09/19/2022,58.59,58.67,55.571,56.46,-1.81,-3.11%,283080,0
09/12/2022,58.75,61.54,57.79,58.27,-0.41,-0.70%,451240,0
09/05/2022,58.27,59.06,57.37,58.68,0.24,+0.41%,192125,0
08/29/2022,60.46,60.645,58.06,58.44,-2.2,-3.63%,183180,0
08/22/2022,61.72,62.46,59.37,60.64,-1.53,-2.46%,156040,0
08/15/2022,62.46,63.81,61.94,62.17,-0.44,-0.70%,154000,0
08/08/2022,59.7,62.615,59.51,62.61,2.83,+4.73%,178320,0
08/01/2022,59.81,61.83,59.06,59.78,-0.3,-0.50%,228142,0
07/25/2022,57.73,60.47,55.89,60.08,2.39,+4.14%,353980,0
07/18/2022,56.53,57.9167,55.015,57.69,0.86,+1.51%,177080,0
07/11/2022,55.43,57.15,54.76,56.83,1.39,+2.51%,156300,0
07/04/2022,56.4,56.78,54.2,55.44,-1.56,-2.74%,202800,0
06/27/2022,54.15,57.07,53.29,57,3.11,+5.77%,218682,0
06/20/2022,49.78,54.04,48.94,53.89,4.06,+8.15%,262750,0
06/13/2022,53.42,53.8253,48.46,49.83,-4.21,-7.79%,349680,0
06/06/2022,55.55,55.55,52.81,54.04,-0.92,-1.67%,219400,0
05/30/2022,53.01,55.5,52.14,54.96,1.23,+2.29%,244075,0
05/23/2022,54.31,55.01,52.93,53.73,-0.15,-0.28%,175180,0
05/16/2022,52.96,55.1,52.46,53.88,0.84,+1.58%,331060,0
