Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
02/20/2023,7.1,7.31,6.81,6.83,-0.36,-5.01%,3129675,0
02/13/2023,7.21,7.42,6.97,7.19,0,0.00%,2293940,0
02/06/2023,7.42,7.57,7.15,7.19,-0.35,-4.64%,1452720,0
01/30/2023,7.36,7.74,6.98,7.54,0.08,+1.07%,2633740,0
01/23/2023,7.36,7.77,7.3,7.46,0.12,+1.63%,1666580,0
01/16/2023,7.06,7.51,7.01,7.34,0.21,+2.95%,1823175,0
01/09/2023,7.1,7.25,6.91,7.13,0.12,+1.71%,2283240,0
01/02/2023,6.83,7.01,6.625,7.01,0.27,+4.01%,1687700,0
12/26/2022,6.5,6.79,6.43,6.74,0.23,+3.53%,944700,0
12/19/2022,6.69,6.85,6.3,6.51,-0.17,-2.54%,1967600,0
12/12/2022,6.93,7.38,6.545,6.68,-0.25,-3.61%,2351280,0
12/05/2022,6.66,7.39,6.37,6.93,0.21,+3.13%,2686600,0
11/28/2022,6.41,6.845,6.305,6.72,0.22,+3.38%,1474160,0
11/21/2022,6.47,6.59,6.34,6.5,0.03,+0.46%,802275,0
11/14/2022,6.86,6.9,6.33,6.47,-0.43,-6.23%,1775360,0
11/07/2022,6.29,7,6.18,6.9,0.5,+7.81%,3571120,0
10/31/2022,5.67,6.5,5.23,6.4,0.69,+12.08%,3866880,0
10/24/2022,4.96,5.76,4.8244,5.71,0.77,+15.59%,2067280,0
10/17/2022,4.52,5.02,4.51,4.94,0.45,+10.02%,1498440,0
10/10/2022,4.99,4.99,4.255,4.49,-0.47,-9.48%,2157020,0
10/03/2022,4.96,5.46,4.9,4.96,0.12,+2.48%,2202940,0
09/26/2022,4.54,5.025,4.525,4.84,0.26,+5.68%,2083480,0
09/19/2022,4.85,4.985,4.51,4.58,-0.36,-7.29%,2153160,0
09/12/2022,5.36,5.57,4.85,4.94,-0.39,-7.32%,2424868,0
09/05/2022,5.01,5.335,4.825,5.33,0.29,+5.75%,1839175,0
08/29/2022,5.71,5.835,5,5.04,-0.74,-12.80%,3007200,0
08/22/2022,5.5,6,5.435,5.78,0.19,+3.40%,2053760,0
08/15/2022,5.58,5.8,5.485,5.59,-0.04,-0.71%,2738040,0
08/08/2022,5.04,5.65,4.96,5.63,0.59,+11.71%,4055380,0
