Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/13/2023,814.87,835,795.79,797.87,-22.05,-2.69%,460942,0
03/06/2023,840,847.54,819.21,819.92,-18.11,-2.16%,378020,0
02/27/2023,837.68,847.385,812.3,838.03,6.21,+0.75%,470341,0
02/20/2023,865.3,868.75,830.48,831.82,-41.19,-4.72%,422400,0
02/13/2023,825.32,873.94,820.09,873.01,47.69,+5.78%,686410,0
02/06/2023,795.28,843.37,776.43,825.32,30.48,+3.83%,758805,0
01/30/2023,777,814.76,776.945,794.84,23.67,+3.07%,449723,0
01/23/2023,792.58,811.185,767.27,771.17,-22.21,-2.80%,503601,0
01/16/2023,816.29,821.64,787.145,793.38,-22.09,-2.71%,357507,0
01/09/2023,839.83,844.975,806.01,815.47,-27.05,-3.21%,373587,0
01/02/2023,842.43,856.57,823.675,842.52,-1.51,-0.18%,435369,0
12/26/2022,837.21,851.19,836.24,844.03,10.48,+1.26%,287233,0
12/19/2022,811.35,836.3,811.105,833.55,21.78,+2.68%,383120,0
12/12/2022,831.07,845.14,800.38,811.77,-16.03,-1.94%,611960,0
12/05/2022,849.7,851.45,820.8,827.8,-30.61,-3.57%,444500,0
11/28/2022,851.24,870.92,843.18,858.41,2.44,+0.29%,467424,0
11/21/2022,841.95,858.38,840.37,855.97,17.7,+2.11%,301606,0
11/14/2022,822.19,841.84,808.23,838.27,22.67,+2.78%,503863,0
11/07/2022,816.3,848.65,808.805,815.6,-0.14,-0.02%,446041,0
10/31/2022,832.18,845.24,805.25,815.74,-20.56,-2.46%,520080,0
10/24/2022,750,839.215,749.815,836.3,92.23,+12.40%,696301,0
10/17/2022,737.31,748.3899,727.43,744.07,12.16,+1.66%,416160,0
10/10/2022,712.18,746.47,708.18,731.91,21.14,+2.97%,488620,0
10/03/2022,708.54,739.85,705.71,710.77,7.42,+1.05%,419960,0
09/26/2022,687.94,722.14,687.94,703.35,15.12,+2.20%,506468,0
09/19/2022,693.35,711.07,680,688.23,-5.28,-0.76%,519040,0
09/12/2022,724.11,729.57,681.6,693.51,-27.51,-3.82%,620660,0
09/05/2022,702.06,729.04,701.99,721.02,18.32,+2.61%,390051,0
08/29/2022,694.67,712.5,692.29,702.7,3.91,+0.56%,412384,0
08/22/2022,735,735,697.48,698.79,-37.76,-5.13%,384600,0
08/15/2022,730.21,750.88,728.5,736.55,4.96,+0.68%,370500,0
08/08/2022,714.31,732.48,708.2,731.59,22.58,+3.18%,495044,0
08/01/2022,701.27,712.63,697.7801,709.01,5.42,+0.77%,433921,0
07/25/2022,689.11,711.87,665.445,703.59,15.39,+2.24%,596649,0
07/18/2022,681.5,695.31,671.33,688.2,5,+0.73%,394560,0
07/11/2022,659.69,683.98,647.54,683.2,25.32,+3.85%,354340,0
07/04/2022,633.95,664.375,626.44,657.88,21.8,+3.43%,484375,0
06/27/2022,639.06,650.53,624.85,636.08,-2.98,-0.47%,547640,0
06/20/2022,595.07,640.21,590.33,639.06,52.34,+8.92%,678050,0
06/13/2022,595.91,607.97,580.01,586.72,-20.72,-3.41%,703620,0
06/06/2022,634.47,639.56,605.47,607.44,-24.17,-3.83%,424540,0
05/30/2022,641.27,647.36,612.5,631.61,-15.73,-2.43%,514300,0
05/23/2022,580.57,649.88,567.67,647.34,74.77,+13.06%,674740,0
05/16/2022,634.35,652.3,562.9,572.57,-63.05,-9.92%,876482,0
05/09/2022,603.79,643.13,600.15,635.62,27.22,+4.47%,778204,0
05/02/2022,603.21,629.4829,586.82,608.4,1.85,+0.31%,755485,0
