Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/06/2023,22.03,22.1,20.63,21.25,-0.86,-3.89%,742309,0
02/27/2023,19.98,22.26,19.94,22.11,2.32,+11.72%,1121120,0
02/20/2023,19.9,20.36,18.05,19.79,-0.16,-0.80%,1477150,0
02/13/2023,21.08,21.96,19.665,19.95,-1.4,-6.56%,897480,0
02/06/2023,20.58,21.85,20.26,21.35,0.65,+3.14%,707460,0
01/30/2023,20.31,21.5901,19.71,20.7,-0.23,-1.10%,1288180,0
01/23/2023,19.18,21.21,18.6295,20.93,2.13,+11.33%,994880,0
01/16/2023,19.27,20.21,18.1,18.8,-0.28,-1.47%,1088500,0
01/09/2023,17.7,19.56,16.58,19.08,1.77,+10.23%,1645760,0
01/02/2023,17.62,17.96,16.395,17.31,-0.18,-1.03%,1196150,0
12/26/2022,17.03,17.55,16.28,17.49,0.68,+4.05%,844550,0
12/19/2022,14.56,16.875,14.45,16.81,2.33,+16.09%,953010,0
12/12/2022,13.45,15.2,13.38,14.48,1.05,+7.82%,1845080,0
12/05/2022,15.71,15.795,13.43,13.43,-2.02,-13.07%,1127880,0
11/28/2022,14.28,15.73,14.1,15.45,0.6,+4.04%,970800,0
11/21/2022,14.51,15.09,13.92,14.85,-0.21,-1.39%,1076175,0
11/14/2022,14.72,15.29,14.19,15.06,0.23,+1.55%,1068220,0
11/07/2022,13.73,15.06,13.72,14.83,1.13,+8.25%,967840,0
10/31/2022,13.22,14.26,12.84,13.7,0.4,+3.01%,1423880,0
10/24/2022,10.13,13.92,10.02,13.3,3.15,+31.03%,1866840,0
10/17/2022,9.06,10.255,8.9,10.15,1.35,+15.34%,1268840,0
10/10/2022,9.32,9.44,8.36,8.8,-0.53,-5.68%,1417460,0
10/03/2022,8.42,9.71,8.35,9.33,1.37,+17.21%,1436660,0
09/26/2022,7.59,8.12,7.25,7.96,0.33,+4.33%,1226280,0
09/19/2022,9.2,9.46,7.4325,7.63,-1.71,-18.31%,1057019,0
09/12/2022,9.98,10.02,9.03,9.34,-0.52,-5.27%,1557800,0
09/05/2022,9.46,9.97,8.59,9.86,0.48,+5.12%,1062800,0
08/29/2022,9.26,9.65,8.565,9.38,0.06,+0.64%,838200,0
08/22/2022,9.03,9.94,8.78,9.32,0.16,+1.75%,663840,0
08/15/2022,9.1,9.44,8.78,9.16,-0.48,-4.98%,552442,0
08/08/2022,8.72,9.64,8.59,9.64,0.9,+10.30%,799363,0
08/01/2022,10.3,10.34,8.59,8.74,-1.88,-17.70%,1141360,0
07/25/2022,9.91,11.39,9.33,10.62,0.81,+8.26%,1386843,0
07/18/2022,9.87,10.29,9.44,9.81,0.24,+2.51%,948085,0
07/11/2022,10.49,10.68,9.35,9.57,-1.17,-10.89%,991480,0
07/04/2022,10.44,10.87,9.61,10.74,-0.03,-0.28%,1259350,0
06/27/2022,10.06,10.995,9.83,10.77,0.87,+8.79%,1312440,0
06/20/2022,10.11,10.365,8.56,9.9,0.11,+1.12%,2663335,0
06/13/2022,11.61,11.65,9.59,9.79,-2.22,-18.48%,2051060,0
06/06/2022,12.85,13.41,11.66,12.01,-0.71,-5.58%,1093360,0
05/30/2022,12.7,13.33,12.38,12.72,0.15,+1.19%,1257975,0
05/23/2022,11.46,12.69,11.2,12.57,1.28,+11.34%,886040,0
05/16/2022,10.74,11.75,10.41,11.29,0.55,+5.12%,1117740,0
05/09/2022,11.56,11.73,9.923,10.74,-1.23,-10.28%,1352000,0
05/02/2022,11.2,12.82,10.97,11.97,0.64,+5.65%,1019622,0
04/25/2022,12.82,13.19,10.835,11.33,-2.16,-16.01%,1101900,0
04/18/2022,15.34,15.9,13.46,13.49,-1.62,-10.72%,763400,0
04/11/2022,14.88,15.46,14.42,15.11,-0.07,-0.46%,668750,0
04/04/2022,15.82,16.18,14.37,15.18,-0.37,-2.38%,707840,0
03/28/2022,15.66,15.86,14.47,15.55,-0.67,-4.13%,1044040,0
03/21/2022,16.08,16.64,15.45,16.22,0.62,+3.97%,779820,0
03/14/2022,15.87,15.995,14.12,15.6,-0.87,-5.28%,1379960,0
03/07/2022,15.65,18.2,15.51,16.47,1.3,+8.57%,1478102,0
02/28/2022,13.98,15.28,13.64,15.17,1.03,+7.28%,1383640,0
02/21/2022,14.9,15.1,13.47,14.14,-0.39,-2.68%,911975,0
02/14/2022,14.48,14.97,13.64,14.53,-0.07,-0.48%,788940,0
02/07/2022,13.92,14.74,13.51,14.6,0.48,+3.40%,563420,0
01/31/2022,13.08,14.43,12.75,14.12,0.88,+6.65%,663480,0
01/24/2022,11.8,14.41,11.585,13.24,0.89,+7.21%,794700,0
01/17/2022,14.02,14.2199,12.26,12.35,-1.45,-10.51%,672050,0
01/10/2022,12.75,13.84,12.43,13.8,0.96,+7.48%,575960,0
01/03/2022,11.39,13,11.39,12.84,1.53,+13.53%,645420,0
12/27/2021,11.6,11.979,11.1,11.31,-0.29,-2.50%,434940,0
12/20/2021,10.64,11.98,10.25,11.6,0.66,+6.03%,598500,0
12/13/2021,11.96,12.03,10.54,10.94,-1.25,-10.25%,1108340,0
12/06/2021,11.5,12.56,11.4,12.19,1.02,+9.13%,1086500,0
11/29/2021,11.46,11.83,10.22,11.17,0.11,+0.99%,1502760,0
11/22/2021,11.15,12.27,10.605,11.06,-0.06,-0.54%,950900,0
11/15/2021,12.76,13.06,11.02,11.12,-1.72,-13.40%,834520,0
11/08/2021,14.11,14.645,12.79,12.84,-1.21,-8.61%,680560,0
11/01/2021,13.83,14.67,13.25,14.05,0.45,+3.31%,749520,0
10/25/2021,15.59,15.92,13.44,13.6,-1.8,-11.69%,1083740,0
10/18/2021,15.5,16.36,14.76,15.4,0.11,+0.72%,863500,0
10/11/2021,15.05,15.65,14.15,15.29,0.67,+4.58%,821840,0
10/04/2021,14.45,15.27,13.31,14.62,0.53,+3.76%,1086400,0
09/27/2021,13.45,14.84,12.98,14.09,1.14,+8.80%,986020,0
09/20/2021,11.94,13.2,11.62,12.95,0.31,+2.45%,693520,0
09/13/2021,12.56,13.9,12.4,12.64,0.23,+1.85%,1181960,0
09/06/2021,12.85,13.3699,11.66,12.41,-0.61,-4.69%,771725,0
08/30/2021,12.94,13.12,12.01,13.02,0.29,+2.28%,643700,0
08/23/2021,11.47,12.99,11.47,12.73,1.67,+15.10%,535300,0
08/16/2021,11.95,12.2199,10.71,11.06,-1.21,-9.86%,712800,0
08/09/2021,12.23,12.97,11.77,12.27,-0.25,-2.00%,567980,0
08/02/2021,13.41,14.3,11.93,12.52,-0.74,-5.58%,798460,0
