Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/13/2023,93.73,97.56,87.85,88.48,-8.09,-8.38%,407800,0
03/06/2023,103.76,104.8699,95.59,96.57,-7.35,-7.07%,242760,0
02/27/2023,98.68,104.06,96.07,103.92,6.67,+6.86%,259882,0
02/20/2023,100.2,101.415,94.6,97.25,-4.93,-4.82%,218550,0
02/13/2023,99.53,103.52,97.32,102.18,1.38,+1.37%,268840,0
02/06/2023,86.89,103.57,85.78,100.8,14.1,+16.26%,574000,0
01/30/2023,82.58,92.42,78.3699,86.7,2.85,+3.40%,330242,0
01/23/2023,79.5,85.16,79.235,83.85,4.56,+5.75%,172840,0
01/16/2023,78.02,79.35,74.75,79.29,1.19,+1.52%,182675,0
01/09/2023,76.49,78.91,76.125,78.1,2.14,+2.82%,191460,0
01/02/2023,71,76.2,68.23,75.96,5.92,+8.45%,233300,0
12/26/2022,71.52,72.11,68.95,70.04,-1.48,-2.07%,148775,0
12/19/2022,74.9,75.9,68,71.52,-3.07,-4.12%,276800,0
12/12/2022,76.3,83.705,74.01,74.59,-2.51,-3.26%,465000,0
12/05/2022,80.07,80.5,76.15,77.1,-3.87,-4.78%,167000,0
11/28/2022,80.1,83.1,79.13,80.97,-0.25,-0.31%,176060,0
11/21/2022,81.74,83.08,80.39,81.22,-0.98,-1.19%,95575,0
11/14/2022,84.09,87.855,78.53,82.2,-2.66,-3.13%,168820,0
11/07/2022,74.46,85.22,72.29,84.86,11.2,+15.20%,225900,0
10/31/2022,76.72,81.5,69.34,73.66,-3.7,-4.78%,270900,0
10/24/2022,73.92,79.02,73.49,77.36,3.87,+5.27%,178660,0
10/17/2022,77.72,80.3,71.76,73.49,-2.43,-3.20%,221780,0
10/10/2022,75.9,80.58,74.56,75.92,0.35,+0.46%,224780,0
10/03/2022,73.97,79.58,73.28,75.57,2.84,+3.90%,131680,0
09/26/2022,69.83,75.9379,68.56,72.73,2.5,+3.56%,160340,0
09/19/2022,70.81,74.66,68.8,70.23,-1.52,-2.12%,162600,0
09/12/2022,77.17,79.4,70.25,71.75,-4.61,-6.04%,275320,0
09/05/2022,79.37,79.89,73.2523,76.36,-2.58,-3.27%,287377,0
08/29/2022,86.2,86.32,77.0981,78.94,-8.38,-9.60%,224122,0
08/22/2022,88.4,91.32,86.73,87.32,-2.68,-2.98%,165280,0
08/15/2022,90.39,92.49,87.95,90,-1.08,-1.19%,184980,0
08/08/2022,89.07,93.215,84.76,91.08,2.8,+3.17%,204260,0
08/01/2022,88.4,90.25,85.3,88.28,-0.32,-0.36%,207440,0
07/25/2022,82.02,88.76,76.8247,88.6,7.47,+9.21%,281403,0
07/18/2022,74.65,82.72,74.0808,81.13,7.83,+10.68%,179760,0
07/11/2022,75.47,78.42,68.16,73.3,-2.93,-3.84%,166100,0
07/04/2022,68.97,77.06,68.11,76.23,5.43,+7.67%,232350,0
06/27/2022,72.45,75.24,67.4,70.8,-0.68,-0.95%,178760,0
06/20/2022,70.28,72.88,66.35,71.48,3.17,+4.64%,332400,0
06/13/2022,71.5,77.25,68.24,68.31,-5.85,-7.89%,296280,0
06/06/2022,83.31,86.68,73.41,74.16,-8.15,-9.90%,307187,0
05/30/2022,75.33,82.55,72.57,82.31,6.53,+8.62%,315825,0
05/23/2022,69.38,75.99,66.51,75.78,7.03,+10.23%,186520,0
05/16/2022,74.85,78.04,65.88,68.75,-6.39,-8.50%,461600,0
05/09/2022,78.36,80.65,70.64,75.14,-4.61,-5.78%,339260,0
05/02/2022,73.65,81.85,71.824,79.75,7.59,+10.52%,355440,0
04/25/2022,72.62,77.12,70.04,72.16,-1.35,-1.84%,511920,0
04/18/2022,68.93,75.91,68.11,73.51,4.35,+6.29%,384640,0
04/11/2022,67.78,71.3,67.02,69.16,0.97,+1.42%,437775,0
04/04/2022,76.52,77.24,65.155,68.19,-6.81,-9.08%,683180,0
03/28/2022,86.64,89.84,74.01,75,-11.11,-12.90%,499760,0
03/21/2022,93.54,94.08,83.94,86.11,-7.18,-7.70%,240140,0
03/14/2022,85,93.52,80.41,93.29,9.28,+11.05%,352860,0
03/07/2022,87.21,87.49,78.6246,84.01,-3.56,-4.07%,342480,0
02/28/2022,88.22,96.803,86.84,87.57,-2.18,-2.43%,331240,0
02/21/2022,87.08,89.88,80,89.75,1.41,+1.60%,360450,0
02/14/2022,85,91,85,88.34,3.35,+3.94%,282960,0
02/07/2022,90.75,92.9925,83.84,84.99,-4.63,-5.17%,395280,0
01/31/2022,85.2,98.95,84.5,89.62,3.82,+4.45%,549840,0
01/24/2022,83.91,92.3,81,85.8,0.89,+1.05%,418580,0
01/17/2022,88.59,94.3,84.46,84.91,-5.85,-6.45%,398125,0
01/10/2022,99.0702,100.8,88,90.76,-9.82,-9.76%,479280,0
01/03/2022,121.66,124.03,98.545,100.58,-19.27,-16.08%,761140,0
12/27/2021,114.5,125,114.4,119.85,8.21,+7.35%,575220,0
12/20/2021,102.68,113.71,97.58,111.64,5.77,+5.45%,380025,0
12/13/2021,108.58,111.595,100.25,105.87,-2,-1.85%,650280,0
12/06/2021,105,110.95,101.34,107.87,4.13,+3.98%,340540,0
11/29/2021,107.63,109.05,99.25,103.74,-1.95,-1.85%,325320,0
11/22/2021,110.77,115.51,102.21,105.69,-4.35,-3.95%,259725,0
11/15/2021,111.56,114.5,106.0849,110.04,-1.26,-1.13%,327860,0
11/08/2021,111.46,114.5975,105.47,111.3,1.29,+1.17%,459360,0
11/01/2021,93.99,116.79,90.85,110.01,20.16,+22.44%,794540,0
10/25/2021,89.06,94.03,86.93,89.85,1.44,+1.63%,438241,0
10/18/2021,85.28,90.67,83.62,88.41,2.95,+3.45%,347300,0
10/11/2021,88.21,89.48,81.82,85.46,-2.13,-2.43%,322380,0
10/04/2021,85,91.33,83.1501,87.59,2.65,+3.12%,391960,0
09/27/2021,76.89,85.58,74.5,84.94,8.48,+11.09%,436380,0
09/20/2021,71.12,78.06,69.13,76.46,2.59,+3.51%,321600,0
09/13/2021,68.49,75.39,67,73.87,6.25,+9.24%,394260,0
09/06/2021,69.77,70.83,65.296,67.62,-1.99,-2.86%,206700,0
08/30/2021,68.4,70.91,65.54,69.61,1.84,+2.72%,221620,0
08/23/2021,65,68.51,64.9,67.77,3.29,+5.10%,158980,0
08/16/2021,68.5,69.25,61.63,64.48,-4.55,-6.59%,254080,0
08/09/2021,67.01,70.07,66,69.03,1.34,+1.98%,260960,0
08/02/2021,59,67.76,58.81,67.69,8.58,+14.52%,460680,0
07/26/2021,57.81,59.92,55.85,59.11,1.42,+2.46%,269700,0
07/19/2021,54.46,58.52,52.86,57.69,0.54,+0.94%,376980,0
07/12/2021,60.34,62.99,56.94,57.15,-3.29,-5.44%,332100,0
07/05/2021,58.88,60.871,56.16,60.44,1.92,+3.28%,399150,0
06/28/2021,58.16,60.37,56.6,58.52,0.38,+0.65%,292560,0
06/21/2021,54.86,59.15,54.7,58.14,3.99,+7.37%,362440,0
06/14/2021,60.1,61,53.65,54.15,-5.95,-9.90%,393240,0
06/07/2021,68.02,68.585,58.38,60.1,-9.73,-13.93%,825140,0
05/31/2021,78.83,82.34,65.4211,69.83,-8.01,-10.29%,571525,0
05/24/2021,77.88,80.34,75.2,77.84,-0.41,-0.52%,244620,0
05/17/2021,84.07,84.25,76.33,78.25,-5.86,-6.97%,295280,0
05/10/2021,91.69,93.96,79.94,84.11,-6.34,-7.01%,306800,0
05/03/2021,73.33,91.53,73,90.45,17.69,+24.31%,318420,0
04/26/2021,73.54,74.3,70.56,72.76,0.23,+0.32%,150480,0
04/19/2021,73.81,74.41,68.67,72.53,-1.62,-2.18%,187040,0
04/12/2021,73.26,76.209,72.25,74.15,0.89,+1.21%,101600,0
04/05/2021,73.55,74.9599,70.5,73.26,1.27,+1.76%,187100,0
03/29/2021,70.02,72.77,67.27,71.99,1.27,+1.80%,213675,0
03/22/2021,70.52,71.13,64.52,70.72,0.91,+1.30%,199880,0
03/15/2021,73.7,73.7,68.42,69.81,-4.09,-5.53%,298340,0
03/08/2021,67.38,74.99,66.45,73.9,7.51,+11.31%,425060,0
03/01/2021,60.1,69,60,66.39,7.4,+12.54%,359720,0
02/22/2021,55.37,61.135,55.07,58.99,3.33,+5.98%,235500,0
02/15/2021,57.08,57.42,53.12,55.66,-1.3,-2.28%,260775,0
02/08/2021,50.34,57.35,50.27,56.96,7.05,+14.13%,332620,0
02/01/2021,46.96,50.6499,45.94,49.91,3.56,+7.68%,198460,0
01/25/2021,48.93,50.36,46.24,46.35,-2.09,-4.31%,170440,0
01/18/2021,48,50.39,47.35,48.44,1.04,+2.19%,140000,0
01/11/2021,47,49.29,46.19,47.4,-0.39,-0.82%,128780,0
01/04/2021,43.7,48.7799,42.46,47.79,5.12,+12.00%,179740,0
12/28/2020,43.87,44.29,42.405,42.67,-0.62,-1.43%,94000,0
12/21/2020,42.08,43.8,42.08,43.29,0,0.00%,126350,0
12/14/2020,45.24,45.84,41.22,43.29,-1.41,-3.15%,264100,0
12/07/2020,44.95,46.25,43.5,44.7,-0.29,-0.64%,166660,0
11/30/2020,42.45,45.1,41.395,44.99,2.65,+6.26%,240640,0
11/23/2020,39.3,42.79,37.34,42.34,4.42,+11.66%,203725,0
11/16/2020,37.93,39.69,37.05,37.92,0.82,+2.21%,149400,0
11/09/2020,34.75,37.7551,34.12,37.1,3.79,+11.38%,186180,0
11/02/2020,31.04,36.79,30.13,33.31,2.79,+9.14%,249460,0
10/26/2020,32.95,33.27,29.02,30.52,-2.95,-8.81%,124940,0
10/19/2020,33.8,34.23,32.45,33.47,-0.02,-0.06%,107420,0
10/12/2020,35.43,35.62,33.31,33.49,-1.51,-4.31%,126100,0
10/05/2020,32.1,36.15,32.1,35,3.34,+10.55%,215800,0
09/28/2020,30.51,32.91,29.33,31.66,1.52,+5.04%,255340,0
09/21/2020,30.26,31.95,28.525,30.14,-0.53,-1.73%,261280,0
09/14/2020,32.75,33.22,30.47,30.67,-1.78,-5.49%,244020,0
09/07/2020,32.66,33.74,32.05,32.45,-0.47,-1.43%,170725,0
08/31/2020,34.62,34.81,32.28,32.92,-1.57,-4.55%,176420,0
08/24/2020,32.5,35,32.34,34.49,2.36,+7.35%,161560,0
08/17/2020,32.25,32.82,31.45,32.13,0.03,+0.09%,132580,0
08/10/2020,31.61,33.86,31.435,32.1,0.72,+2.29%,176980,0
