Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/20/2023,10.64,11.165,10.185,10.43,-0.16,-1.51%,932420,0
03/13/2023,11.05,11.52,10.485,10.59,-0.74,-6.53%,1532420,0
03/06/2023,12.58,12.58,10.925,11.33,-1.24,-9.86%,1100705,0
02/27/2023,12.95,13.18,12.235,12.57,-0.21,-1.64%,1686680,0
02/20/2023,12.61,13.06,12.36,12.78,-0.04,-0.31%,895175,0
02/13/2023,12.48,12.99,12.26,12.82,0.48,+3.89%,641663,0
02/06/2023,12.15,12.92,11.85,12.34,0.26,+2.15%,893341,0
01/30/2023,10.86,12.64,10.72,12.08,1.09,+9.92%,1172346,0
01/23/2023,9.91,11.14,9.8,10.99,1.12,+11.35%,673306,0
01/16/2023,10.13,10.23,9.38,9.87,-0.29,-2.85%,818775,0
01/09/2023,10.06,10.5,9.37,10.16,0.41,+4.21%,974932,0
01/02/2023,10.58,10.785,9.32,9.75,-0.77,-7.32%,718727,0
12/26/2022,9.72,10.54,9.3,10.52,0.79,+8.12%,813150,0
12/19/2022,10.67,11.03,9.42,9.73,-0.94,-8.81%,766340,0
12/12/2022,11.79,12.255,10.365,10.67,-1.08,-9.19%,1351160,0
12/05/2022,11.81,12.315,11.33,11.75,-0.18,-1.51%,1311300,0
11/28/2022,11.71,11.98,11.04,11.93,0.09,+0.76%,685560,0
11/21/2022,11.56,11.92,11.1,11.84,0.16,+1.37%,722525,0
11/14/2022,12.19,12.36,11.12,11.68,-0.53,-4.34%,1073420,0
11/07/2022,9.36,12.97,9.225,12.21,2.94,+31.72%,1539364,0
10/31/2022,9.06,9.68,8.82,9.27,0.05,+0.54%,892096,0
10/24/2022,9.14,9.32,8.69,9.22,0.22,+2.44%,628000,0
10/17/2022,8.64,9.33,8.6,9,0.67,+8.04%,544968,0
10/10/2022,9.1,9.36,7.84,8.33,-0.65,-7.24%,697100,0
10/03/2022,8.76,9.87,8.63,8.98,0.39,+4.54%,693620,0
09/26/2022,8.77,9.76,8.58,8.59,-0.28,-3.16%,1016540,0
09/19/2022,10.27,10.58,8.605,8.87,-1.56,-14.96%,670580,0
09/12/2022,12.34,12.66,9.81,10.43,-1.82,-14.86%,1016680,0
09/05/2022,12.18,12.51,11.56,12.25,0.12,+0.99%,475950,0
08/29/2022,13.43,13.84,11.8,12.13,-1.56,-11.40%,616600,0
08/22/2022,14.1,14.65,13.35,13.69,-0.7,-4.86%,396420,0
08/15/2022,15.18,15.65,14.335,14.39,-0.97,-6.32%,450320,0
08/08/2022,14.42,15.37,14.08,15.36,0.94,+6.52%,634760,0
08/01/2022,15.66,16.87,14.03,14.42,-1.12,-7.21%,838540,0
07/25/2022,14.47,15.76,14.32,15.54,1,+6.88%,586920,0
07/18/2022,13.71,15.015,13.5,14.54,1.27,+9.57%,635640,0
07/11/2022,13.01,13.745,12.48,13.27,-0.05,-0.38%,582140,0
07/04/2022,12.96,13.47,12.46,13.32,-0.06,-0.45%,501825,0
06/27/2022,12.98,13.75,12.52,13.38,0.54,+4.21%,802900,0
06/20/2022,12.77,12.92,11.47,12.84,0.44,+3.55%,1244225,0
06/13/2022,14.05,14.11,12.06,12.4,-2.18,-14.95%,1403780,0
06/06/2022,15.5,16,14.45,14.58,-0.77,-5.02%,735500,0
05/30/2022,15.33,16.24,14.82,15.35,-0.29,-1.85%,978225,0
05/23/2022,14.24,15.78,13.81,15.64,1.69,+12.11%,779540,0
05/16/2022,20.59,22.16,13.335,13.95,-6.69,-32.41%,2312780,0
05/09/2022,21.32,21.33,18.99,20.64,-1.11,-5.10%,488680,0
05/02/2022,22.6,23.36,21.365,21.75,-0.79,-3.50%,421320,0
04/25/2022,24.33,24.75,22.46,22.54,-2.13,-8.63%,451760,0
04/18/2022,25.43,26.74,24.53,24.67,-0.79,-3.10%,468980,0
04/11/2022,23.87,25.75,23.6305,25.46,1.63,+6.84%,405725,0
04/04/2022,25.66,26.49,23.74,23.83,-1.93,-7.49%,592720,0
03/28/2022,26.61,26.75,25,25.76,-1.16,-4.31%,573400,0
03/21/2022,24.59,27.85,24.21,26.92,1.83,+7.29%,613520,0
03/14/2022,23.23,25.53,22.53,25.09,2.04,+8.85%,678480,0
03/07/2022,23.6,24.12,21.99,23.05,-0.73,-3.07%,912420,0
02/28/2022,24.09,25.61,22.93,23.78,-0.67,-2.74%,812600,0
02/21/2022,23.58,24.5,21.69,24.45,0.61,+2.56%,612775,0
02/14/2022,21.82,24.225,21.72,23.84,2.79,+13.25%,1055540,0
02/07/2022,18.19,21.68,18.16,21.05,3,+16.62%,960320,0
01/31/2022,17.35,19.23,17.28,18.05,0.27,+1.52%,767044,0
01/24/2022,17.9,20.36,16.34,17.78,-0.85,-4.56%,656980,0
01/17/2022,20.81,21.1104,18.51,18.63,-2.58,-12.16%,788500,0
01/10/2022,20.66,21.83,19.96,21.21,0.51,+2.46%,496960,0
01/03/2022,18.73,21.56,18.6132,20.7,2.17,+11.71%,784220,0
12/27/2021,18.7,19.21,18.02,18.53,-0.54,-2.83%,376920,0
12/20/2021,16.59,19.19,15.92,19.07,1.8,+10.42%,733875,0
12/13/2021,17.68,17.91,15.76,17.27,-0.73,-4.06%,1289280,0
12/06/2021,16.78,18.02,16.38,18,1.75,+10.77%,733640,0
11/29/2021,18.27,18.53,15.63,16.25,-1.45,-8.19%,829380,0
11/22/2021,20.38,20.83,17.12,17.7,-2.51,-12.42%,571500,0
