Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
02/20/2023,106.99,109.5575,103.52,104.31,-4.65,-4.27%,2040925,0
02/13/2023,108.5,118.34,106.86,108.96,1.32,+1.23%,3269260,0
02/06/2023,117.46,121.98,105.71,107.64,-11.06,-9.32%,4295320,0
01/30/2023,114.72,124.95,113.23,118.7,2.52,+2.17%,2281920,0
01/23/2023,111.28,118.63,111.1,116.18,4.88,+4.38%,2114900,0
01/16/2023,106.23,111.44,102.47,111.3,5.21,+4.91%,2734375,0
01/09/2023,94.32,107.04,92.47,106.09,11.98,+12.73%,2434900,0
01/02/2023,88.63,94.64,86.31,94.11,6.51,+7.43%,2204400,0
12/26/2022,86.8,87.74,83.29,87.6,1.17,+1.35%,2479000,0
12/19/2022,87.96,88.46,82.39,86.43,-1.74,-1.97%,2486100,0
12/12/2022,93.7,100.13,86.88,88.17,-5.93,-6.30%,2601020,0
12/05/2022,102.32,103.5608,89.8,94.1,-9.59,-9.25%,2513680,0
11/28/2022,100.49,109.5,99.365,103.69,2.19,+2.16%,2049660,0
11/21/2022,97.07,103.56,96.55,101.5,3.19,+3.24%,1580000,0
11/14/2022,101.19,102.98,93.84,98.31,-4.48,-4.36%,2194520,0
11/07/2022,93.17,104.47,85.02,102.79,10.16,+10.97%,3132620,0
10/31/2022,96.66,98.52,86.36,92.63,-4.12,-4.26%,4042840,0
10/24/2022,96.78,100.43,93.26,96.75,-0.52,-0.53%,1952800,0
10/17/2022,92.64,99.86,91.36,97.27,7,+7.75%,2617760,0
10/10/2022,94.46,94.85,88.81,90.27,-3.65,-3.89%,1968940,0
10/03/2022,95.33,102.15,92.15,93.92,0.23,+0.25%,2289340,0
09/26/2022,91.59,96.74,89.57,93.69,2.43,+2.66%,2348000,0
09/19/2022,100.83,105.39,89.27,91.26,-10.63,-10.43%,3173540,0
09/12/2022,110.5,113.59,100.73,101.89,-7.28,-6.67%,3175260,0
09/05/2022,102.84,109.3299,98.91,109.17,7.07,+6.92%,2004700,0
08/29/2022,101.35,106.05,97.72,102.1,-1.31,-1.27%,1803380,0
08/22/2022,105.58,109.86,103.25,103.41,-5.38,-4.95%,1802840,0
08/15/2022,111.42,117.31,108.13,108.79,-4.72,-4.16%,2627640,0
08/08/2022,103.59,113.98,101.65,113.51,10.99,+10.72%,2916500,0
08/01/2022,103.69,107.5563,100.275,102.52,-3.53,-3.33%,4808780,0
07/25/2022,100.03,106.54,97.54,106.05,6.67,+6.71%,1635880,0
07/18/2022,94.29,105.22,93.75,99.38,7.03,+7.61%,2581880,0
07/11/2022,93.22,94.07,88.7,92.35,-2.52,-2.66%,2135500,0
07/04/2022,93.59,97.82,91.82,94.87,-1.53,-1.59%,2543825,0
06/27/2022,102.94,106.575,90.37,96.4,-5.94,-5.80%,3257000,0
06/20/2022,101.26,103.08,92.22,102.34,1.97,+1.96%,3445325,0
06/13/2022,110.11,111.7,95.65,100.37,-14.79,-12.84%,4429280,0
06/06/2022,133.31,134.91,114.04,115.16,-16.5,-12.53%,2697880,0
05/30/2022,129.37,135.42,124.7,131.66,0.69,+0.53%,3037275,0
05/23/2022,126.37,132.84,115.76,130.97,6.38,+5.12%,3083740,0
05/16/2022,129.94,130.2,119.05,124.59,-7.19,-5.46%,5228000,0
05/09/2022,129.17,137.36,126.04,131.78,-0.55,-0.42%,4543720,0
05/02/2022,174.88,178.02,131.43,132.33,-42.42,-24.27%,8411580,0
04/25/2022,180.72,187.83,173.61,174.75,-6.9,-3.80%,2248480,0
04/18/2022,189.89,196.78,180.563,181.65,-9.9,-5.17%,2034040,0
04/11/2022,177.5,193.56,176.1,191.55,11.76,+6.54%,2439675,0
04/04/2022,196.28,199.19,176.35,179.79,-18.41,-9.29%,2369360,0
03/28/2022,192.41,203.98,189.17,198.2,6.04,+3.14%,2288340,0
03/21/2022,191.21,197.87,186.625,192.16,-1.02,-0.53%,2513940,0
03/14/2022,180.5,196.25,178.27,193.18,13.87,+7.74%,3462640,0
03/07/2022,176.51,183.19,151.93,179.31,3.08,+1.75%,5010880,0
02/28/2022,194.5,198.15,172.91,176.23,-23.7,-11.85%,3479120,0
02/21/2022,207.14,209.92,181.91,199.93,-9.24,-4.42%,4280825,0
02/14/2022,193.67,217.72,193.25,209.17,17.05,+8.87%,3998160,0
02/07/2022,186.69,210.4999,184.81,192.12,6.81,+3.67%,4688260,0
01/31/2022,174.09,190.78,173.21,185.31,10.95,+6.28%,2190420,0
01/24/2022,169.39,182.68,159.89,174.36,-0.06,-0.03%,2707160,0
01/17/2022,181.99,184.7,172.54,174.42,-9.98,-5.41%,2018200,0
01/10/2022,181.62,190.29,174.6554,184.4,4.49,+2.50%,1828540,0
01/03/2022,181.3,190.78,176.4,179.91,-0.81,-0.45%,1998180,0
12/27/2021,181.26,184.05,178.64,180.72,-3.06,-1.67%,1124720,0
12/20/2021,155,185.64,154.01,183.78,24.47,+15.36%,3043700,0
12/13/2021,164.55,165,150.835,159.31,-7.64,-4.58%,2841700,0
12/06/2021,159.1,174.6,157.59,166.95,11.37,+7.31%,2429080,0
11/29/2021,165.87,169.17,153.038,155.58,-4.22,-2.64%,3165620,0
11/22/2021,175.99,179.25,155.59,159.8,-15.36,-8.77%,2931475,0
11/15/2021,179.16,179.7999,170.82,175.16,-3.75,-2.10%,2117500,0
11/08/2021,183.38,191.85,178,178.91,-3.26,-1.79%,3607660,0
11/01/2021,165.79,184.2099,156.27,182.17,17.76,+10.80%,4491340,0
10/25/2021,161.33,166.125,159.0101,164.41,2.74,+1.69%,1374600,0
10/18/2021,170.81,171.88,160.24,161.67,-10.32,-6.00%,1943840,0
10/11/2021,170.36,174.85,165.91,171.99,2.01,+1.18%,1211820,0
10/04/2021,169.6,174,166.3,169.98,0.19,+0.11%,1601020,0
09/27/2021,172.86,175.37,163.66,169.79,-2.2,-1.28%,2345640,0
09/20/2021,151.6,172.55,150.385,171.99,19.71,+12.94%,2796860,0
09/13/2021,148.04,153.57,143.56,152.28,6.89,+4.74%,2533300,0
09/06/2021,142.68,149.61,142.5,145.39,2.75,+1.93%,1916400,0
08/30/2021,146.17,148.085,141.8,142.64,-4.1,-2.79%,1817720,0
08/23/2021,139.07,148.04,138.985,146.74,8.95,+6.50%,1983560,0
08/16/2021,147.25,147.54,136.77,137.79,-10.84,-7.29%,2328200,0
08/09/2021,147.05,151.59,145.975,148.63,-0.26,-0.17%,2091560,0
08/02/2021,162.27,166.2,145.4,148.89,-11.98,-7.45%,4519400,0
07/26/2021,160.97,166.58,160.18,160.87,-0.68,-0.42%,1419740,0
07/19/2021,152.5,163.7,150.02,161.55,3.94,+2.50%,2292940,0
07/12/2021,166.58,167.57,156.96,157.61,-10.13,-6.04%,2253020,0
07/05/2021,166.69,168.46,156.51,167.74,0.32,+0.19%,1813325,0
06/28/2021,170.04,170.24,158.89,167.42,-3.57,-2.09%,2719080,0
06/21/2021,163.36,172.78,162.8,170.99,8.06,+4.95%,2190900,0
06/14/2021,173.62,173.96,161.65,162.93,-10.01,-5.79%,2361300,0
06/07/2021,172.8,174.45,168.45,172.94,1.52,+0.89%,1516400,0
05/31/2021,178.81,179.59,170.34,171.42,-5.53,-3.13%,1722275,0
05/24/2021,169,178.14,167.785,176.95,8.89,+5.29%,1982680,0
05/17/2021,170.01,172,164.162,168.06,-3.74,-2.18%,2047440,0
05/10/2021,173.56,177.425,161.64,171.8,-1.66,-0.96%,3772060,0
05/03/2021,178.25,180.05,162.62,173.46,-2.77,-1.57%,3215300,0
04/26/2021,179.33,181.52,174.666,176.23,-1.33,-0.75%,1581900,0
04/19/2021,172.51,180.0889,166.75,177.56,3.65,+2.10%,2172960,0
04/12/2021,173.21,175.25,167.55,173.91,-1.07,-0.61%,2250780,0
04/05/2021,177.66,178.33,170.38,174.98,-0.95,-0.54%,2434340,0
03/29/2021,176.45,179.8448,170.68,175.93,-0.52,-0.29%,2746825,0
03/22/2021,179,179.98,162.73,176.45,-3.53,-1.96%,3553760,0
03/15/2021,176.78,187.93,171.36,179.98,5.39,+3.09%,3860960,0
03/08/2021,166.54,176.25,163,174.59,8.14,+4.89%,3958100,0
03/01/2021,164,167.739,154.8325,166.45,5.45,+3.39%,3282140,0
02/22/2021,158.5,166.57,153.1,161,2.08,+1.31%,3712560,0
02/15/2021,146.43,162.1,143.23,158.92,12.41,+8.47%,3866175,0
02/08/2021,142.1,153.26,142.1,146.51,5.11,+3.61%,3461940,0
02/01/2021,126.15,145.67,125.645,141.4,17.3,+13.94%,3665760,0
01/25/2021,135.69,138.55,118.3,124.1,-12.42,-9.10%,6036440,0
01/18/2021,142.54,144.1,136.01,136.52,-4.17,-2.96%,2492275,0
01/11/2021,140.31,146.41,138.35,140.69,-3.33,-2.31%,1859200,0
01/04/2021,134.57,147.55,128.31,144.02,11.62,+8.78%,3035280,0
12/28/2020,127.79,133.69,127.1293,132.4,5.44,+4.28%,1630500,0
12/21/2020,121.78,128.155,120.15,126.96,1.42,+1.13%,1685275,0
12/14/2020,124.45,127.46,122.2,125.54,2.52,+2.05%,3853220,0
12/07/2020,128.51,134.085,122.74,123.02,-5.56,-4.32%,3297140,0
11/30/2020,123.71,129.9299,121.36,128.58,4.85,+3.92%,2048000,0
11/23/2020,121.18,125.745,120.12,123.73,3.83,+3.19%,1774100,0
11/16/2020,128.77,128.98,119.77,119.9,-3.55,-2.88%,2407600,0
11/09/2020,122.89,130.57,115.6,123.45,20.18,+19.54%,7460840,0
11/02/2020,95.05,106.74,92.555,103.27,9.12,+9.69%,3083340,0
10/26/2020,101.56,101.64,90.52,94.15,-8.57,-8.34%,2177280,0
10/19/2020,91.87,103.06,91.45,102.72,12.01,+13.24%,2516860,0
10/12/2020,98,98.48,87.9,90.71,-5.59,-5.80%,2257440,0
10/05/2020,93.1,97.49,90.9,96.3,4.21,+4.57%,1484580,0
09/28/2020,92.99,95.2587,88.42,92.09,-1.48,-1.58%,2242660,0
09/21/2020,91.17,95.3,89.72,93.57,-0.23,-0.25%,2302820,0
09/14/2020,96.14,101.374,92.97,93.8,-0.94,-0.99%,2273300,0
09/07/2020,98.07,101.19,92.12,94.74,-5.06,-5.07%,2274225,0
08/31/2020,101.02,104.05,96.69,99.8,-1.09,-1.08%,3166240,0
08/24/2020,92.15,101.45,91.55,100.89,9.79,+10.75%,2875280,0
08/17/2020,87.37,91.3,85.66,91.1,4.37,+5.04%,1983560,0
08/10/2020,83.11,90.69,83.1,86.73,4.17,+5.05%,2416060,0
08/03/2020,81.1,85.58,79.07,82.56,1.55,+1.91%,3392220,0
07/27/2020,83.4,85.67,76.75,81.01,-2.71,-3.24%,3906540,0
07/20/2020,86.09,89.11,83.285,83.72,-3.15,-3.63%,2256680,0
07/13/2020,84.45,91.29,80.315,86.87,3.33,+3.99%,3149300,0
07/06/2020,88.59,89.8182,79.1456,83.54,-1.35,-1.59%,4217880,0
06/29/2020,78.01,88.08,75.75,84.89,7.3,+9.41%,3488050,0
06/22/2020,82.68,87.03,77.33,77.59,-4.47,-5.45%,4929720,0
06/15/2020,79.34,89.18,78.16,82.06,-0.46,-0.56%,3505880,0
06/08/2020,95.3,97.59,77.3,82.52,-10.54,-11.33%,4995060,0
06/01/2020,79.5,95.26,78.84,93.06,13.58,+17.09%,4846400,0
05/25/2020,83.35,86.88,76.03,79.48,1.53,+1.96%,6788675,0
05/18/2020,70.74,83.11,70.74,77.95,11.19,+16.76%,7726360,0
05/11/2020,68.53,69.38,58.3884,66.76,-2.51,-3.62%,3250480,0
05/04/2020,65,69.49,62.6,69.27,1.98,+2.94%,3271980,0
04/27/2020,67.36,76.54,66.37,67.29,0.72,+1.08%,4152360,0
04/20/2020,61.68,67.36,55.2256,66.57,3.35,+5.30%,5221860,0
04/13/2020,62.39,63.77,55.83,63.22,0.8,+1.28%,4210460,0
04/06/2020,52.39,66.06,51.15,62.42,13.71,+28.15%,5628500,0
03/30/2020,60.01,61.3424,46.145,48.71,-11.32,-18.86%,4819540,0
03/23/2020,49.2,70.71,46.29,60.03,11.23,+23.01%,5538720,0
03/16/2020,60,63.97,40.76,48.8,-20.83,-29.92%,7303960,0
03/09/2020,84.4,89.99,58.56,69.63,-22.22,-24.19%,6072700,0
03/02/2020,97.72,98.98,87.99,91.85,-6.77,-6.86%,4280680,0
02/24/2020,113.17,114.44,94.62,98.62,-21.5,-17.90%,4913240,0
02/17/2020,122.07,124.57,119.29,120.12,-2.68,-2.18%,2670750,0
