Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/20/2023,116.01,119.96,110.875,112.57,-2.79,-2.42%,412268,0
03/13/2023,115.25,116.92,110.13,115.36,-2.22,-1.89%,466420,0
03/06/2023,124.48,127.29,116.235,117.58,-6.89,-5.54%,277380,0
02/27/2023,120.15,124.64,117.54,124.47,5.44,+4.57%,325100,0
02/20/2023,122.47,122.47,117.75,119.03,-3.82,-3.11%,316675,0
02/13/2023,122,130.97,121.33,122.85,1.24,+1.02%,540520,0
02/06/2023,125.29,127.16,120.95,121.61,-4.05,-3.22%,286260,0
01/30/2023,123.55,126.6,121.49,125.66,1.58,+1.27%,276540,0
01/23/2023,124.23,126.72,122.02,124.08,0.17,+0.14%,333260,0
01/16/2023,120.18,124.11,119.67,123.91,3.96,+3.30%,297825,0
01/09/2023,114.28,120.8,112.6,119.95,5.05,+4.40%,320880,0
01/02/2023,113.51,115.32,109.865,114.9,2.26,+2.01%,325075,0
12/26/2022,112.06,112.772,109.49,112.64,0.46,+0.41%,277425,0
12/19/2022,114.91,114.91,109.785,112.18,-2.4,-2.09%,300240,0
12/12/2022,120,122.99,113.69,114.58,-5.47,-4.56%,466000,0
12/05/2022,119.13,120.85,116.43,120.05,-1.85,-1.52%,291800,0
11/28/2022,119.53,124.51,118.53,121.9,1.46,+1.21%,340600,0
11/21/2022,122.96,123.21,119.77,120.44,-2.02,-1.65%,255250,0
11/14/2022,121.71,123.43,120.06,122.46,0.05,+0.04%,356980,0
11/07/2022,125.66,127.09,114.22,122.41,-5.96,-4.64%,709124,0
10/31/2022,129.36,131.64,124.95,128.37,-0.82,-0.63%,379400,0
10/24/2022,123.42,129.28,122.33,129.19,5.59,+4.52%,307740,0
10/17/2022,122.2,125.3,118.86,123.6,2.77,+2.29%,500081,0
10/10/2022,114.23,123.12,113.05,120.83,6.64,+5.81%,691446,0
10/03/2022,111.07,117.25,108.45,114.19,4.67,+4.26%,433448,0
09/26/2022,106.48,111.85,104.15,109.52,3.3,+3.11%,458700,0
09/19/2022,111.71,115.57,104.44,106.22,-6.53,-5.79%,466520,0
09/12/2022,116.13,119.46,111.541,112.75,-3.16,-2.73%,688442,0
09/05/2022,112.72,116.02,106.84,115.91,2.72,+2.40%,558575,0
08/29/2022,115.14,116.85,111.21,113.19,-4.38,-3.73%,432180,0
08/22/2022,117.44,122.29,116.33,117.57,-2.04,-1.71%,349120,0
08/15/2022,116.35,122.93,116.35,119.61,1.66,+1.41%,418641,0
08/08/2022,112.1,118.5,111.57,117.95,6.17,+5.52%,482900,0
08/01/2022,120.05,122.61,111.52,111.78,-9.09,-7.52%,428240,0
07/25/2022,116.9,121.14,115.875,120.87,3.68,+3.14%,247340,0
07/18/2022,112.9,119.56,111.38,117.19,5.25,+4.69%,228040,0
07/11/2022,111.02,113.91,108.7,111.94,0.35,+0.31%,207740,0
07/04/2022,110.66,114.435,109.51,111.59,-1.1,-0.98%,263000,0
06/27/2022,117.14,118.85,108.77,112.69,-4.55,-3.88%,270084,0
06/20/2022,118.58,118.815,109.09,117.24,-0.53,-0.45%,423150,0
06/13/2022,118.63,125.45,115.95,117.77,-2.54,-2.11%,549701,0
06/06/2022,132.57,133.13,120.24,120.31,-10.7,-8.17%,230840,0
05/30/2022,128.2,131.19,125.1,131.01,1.51,+1.17%,320300,0
05/23/2022,124.14,131.0799,118.75,129.5,7.11,+5.81%,248220,0
05/16/2022,127.62,128.995,120.2,122.39,-5.91,-4.61%,287920,0
05/09/2022,129.36,136.12,122.78,128.3,-2.65,-2.02%,356180,0
05/02/2022,141.48,142.4,128.34,130.95,-9.51,-6.77%,239607,0
04/25/2022,140.36,146.785,139.47,140.46,-0.75,-0.53%,197020,0
04/18/2022,142.13,150.41,140.43,141.21,-0.86,-0.61%,194400,0
04/11/2022,135.8,143.14,134.375,142.07,6.14,+4.52%,216350,0
04/04/2022,141.09,142.67,135.04,135.93,-5.64,-3.98%,264700,0
