Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
02/27/2023,2.19,2.19,2.11,2.14,-0.02,-0.93%,100000,0
02/20/2023,2.4,2.4,2.1008,2.16,-0.25,-10.37%,142225,0
02/13/2023,2.31,2.52,2.25,2.41,0.11,+4.78%,205200,0
02/06/2023,2.2,2.5,2.18,2.3,0.08,+3.60%,194534,0
01/30/2023,2.34,2.4,2.21,2.22,-0.15,-6.33%,265732,0
01/23/2023,1.83,2.395,1.83,2.37,0.53,+28.80%,460540,0
01/16/2023,2.1,2.12,1.81,1.84,-0.27,-12.80%,576775,0
01/09/2023,1.96,2.11,1.86,2.11,0.17,+8.76%,197840,0
01/02/2023,1.78,2.05,1.772,1.94,0.19,+10.86%,213450,0
12/26/2022,1.61,1.76,1.45,1.75,0.16,+10.06%,454950,0
12/19/2022,1.77,1.84,1.52,1.59,-0.22,-12.15%,472720,0
12/12/2022,1.45,1.94,1.42,1.81,0.35,+23.97%,1108700,0
12/05/2022,2.58,2.7,1.38,1.46,-1.21,-45.32%,1999660,0
11/28/2022,2.55,2.74,2.34,2.67,0.13,+5.12%,125240,0
11/21/2022,2.64,2.69,2.53,2.54,-0.11,-4.15%,71575,0
11/14/2022,3.04,3.09,2.6353,2.65,-0.44,-14.24%,346962,0
11/07/2022,3.06,3.2188,2.9801,3.09,0.05,+1.64%,141521,0
10/31/2022,2.75,3.18,2.7,3.04,0.28,+10.14%,213580,0
10/24/2022,2.61,2.83,2.32,2.76,0.2,+7.81%,165322,0
10/17/2022,2.68,2.71,2.5,2.56,-0.05,-1.92%,71080,0
10/10/2022,2.4,2.66,2.35,2.61,0.21,+8.75%,130082,0
10/03/2022,2.44,2.725,2.37,2.4,0,0.00%,169181,0
09/26/2022,2.28,2.42,2.18,2.4,0.1,+4.35%,193780,0
09/19/2022,2.56,2.67,2.16,2.3,-0.32,-12.21%,144600,0
09/12/2022,3.09,3.09,2.56,2.62,-0.42,-13.82%,328440,0
09/05/2022,2.73,3.0875,2.65,3.04,0.32,+11.76%,192700,0
08/29/2022,2.25,2.76,1.9,2.72,0.43,+18.78%,647680,0
08/22/2022,2.61,2.6187,2.255,2.29,-0.36,-13.58%,221360,0
08/15/2022,2.9,3.21,2.645,2.65,-0.26,-8.93%,364440,0
08/08/2022,2.63,2.92,2.55,2.91,0.32,+12.36%,203480,0
08/01/2022,2.68,2.81,2.55,2.59,-0.12,-4.43%,248920,0
07/25/2022,2.78,2.895,2.65,2.71,-0.06,-2.17%,229760,0
07/18/2022,2.72,2.89,2.64,2.77,0.12,+4.53%,242480,0
