Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
02/20/2023,59.6,73.44,57.85,72.41,12.69,+21.25%,1920500,0
02/13/2023,58.49,60.8242,57.245,59.72,1.45,+2.49%,731300,0
02/06/2023,60.8,61.85,57.56,58.27,-2.53,-4.16%,935260,0
01/30/2023,55.81,60.93,55.35,60.8,4.6,+8.19%,869600,0
01/23/2023,53.64,56.715,53.375,56.2,2.78,+5.20%,546300,0
01/16/2023,52.97,56.03,52.2,53.42,0.34,+0.64%,1318450,0
01/09/2023,49.12,53.23,47.46,53.08,4.6,+9.49%,1070720,0
01/02/2023,51.45,52.2,48.16,48.48,-2.48,-4.87%,808275,0
12/26/2022,50.67,51.08,47.77,50.96,0.33,+0.65%,991025,0
12/19/2022,53,53.23,50.06,50.63,-2.37,-4.47%,697180,0
12/12/2022,54.34,57.2024,51.59,53,-0.31,-0.58%,933380,0
12/05/2022,57.49,57.93,52.5816,53.31,-7.96,-12.99%,3021160,0
11/28/2022,58.41,63.09,58.41,61.27,2.82,+4.82%,713027,0
11/21/2022,57.26,59.29,56.26,58.45,0.75,+1.30%,661300,0
11/14/2022,56.24,60.8999,54,57.7,1.23,+2.18%,1066720,0
11/07/2022,60.89,61.285,54.18,56.47,-4.13,-6.82%,1535500,0
10/31/2022,75.16,75.515,59.03,60.6,-14.85,-19.68%,1513120,0
10/24/2022,73.17,77.15,69.96,75.45,3.12,+4.31%,703680,0
10/17/2022,70.5,74.51,69.13,72.33,3.49,+5.07%,726340,0
10/10/2022,65.63,72.13,63.3,68.84,3.4,+5.20%,4145600,0
10/03/2022,70.62,79.56,63.74,65.44,-4.89,-6.95%,1541680,0
09/26/2022,68.01,72.75,66.1,70.33,1.97,+2.88%,934900,0
09/19/2022,78.88,79,66.896,68.36,-11.15,-14.02%,1056740,0
09/12/2022,85.78,87.47,77.77,79.51,-5.54,-6.51%,918640,0
09/05/2022,78.5,85.81,78.25,85.05,6.57,+8.37%,909975,0
08/29/2022,80.29,81.3624,76.18,78.48,-3.03,-3.72%,718040,0
08/22/2022,81.27,86.85,79.56,81.51,-0.96,-1.16%,910080,0
08/15/2022,82.82,84.87,81,82.47,-0.68,-0.82%,871480,0
08/08/2022,79.01,85.265,78,83.15,4.58,+5.83%,1098720,0
08/01/2022,76.6,81.43,66.26,78.57,1.85,+2.41%,1690840,0
07/25/2022,69.98,78.17,68.3301,76.72,8.06,+11.74%,1124340,0
07/18/2022,71.5,75.0852,65.99,68.66,-1.99,-2.82%,1350200,0
07/11/2022,67.08,72.26,62.76,70.65,2.86,+4.22%,1187700,0
07/04/2022,62.45,69.08,61.11,67.79,4.29,+6.76%,1023375,0
06/27/2022,63.9,67.94,60.28,63.5,0.68,+1.08%,1139480,0
06/20/2022,62,64.32,59.5,62.82,2.1,+3.46%,1636480,0
06/13/2022,61.71,65.92,59.18,60.72,-3.13,-4.90%,1354440,0
06/06/2022,73.62,73.78,61.27,63.85,-8.04,-11.18%,1244360,0
05/30/2022,69.54,72.9,65.7769,71.89,1.55,+2.20%,1089650,0
05/23/2022,63.23,71.24,62.3,70.34,8.05,+12.92%,1317500,0
05/16/2022,63.27,67.945,60.4513,62.29,-1.71,-2.67%,1021460,0
05/09/2022,63.9,65.97,54.7,64,-0.2,-0.31%,1236620,0
05/02/2022,67.15,69.7388,62.76,64.2,-2.21,-3.33%,1520160,0
04/25/2022,57.31,68.8,55.92,66.41,8.08,+13.85%,1663380,0
04/18/2022,59.66,64.14,58,58.33,-1.95,-3.23%,830900,0
04/11/2022,60.1,61.26,57.37,60.28,0.09,+0.15%,824475,0
04/04/2022,57.38,60.71,55.69,60.19,1.83,+3.14%,1384960,0
03/28/2022,49.38,58.78,48.8851,58.36,8.46,+16.95%,1293160,0
03/21/2022,54.56,58.28,48.2001,49.9,-5.07,-9.22%,1751720,0
03/14/2022,51.76,56.76,49.02,54.97,3.15,+6.08%,1544380,0
03/07/2022,52.7,56.19,49.03,51.82,-0.48,-0.92%,1207120,0
02/28/2022,45.83,52.84,45.6,52.3,5.67,+12.16%,1730940,0
02/21/2022,28.55,48,28.47,46.63,17.78,+61.63%,3045925,0
02/14/2022,28.63,30.17,27.5438,28.85,0.38,+1.33%,505680,0
02/07/2022,26.28,28.57,25.965,28.47,1.91,+7.19%,226220,0
01/31/2022,24.73,26.95,24.72,26.56,1.79,+7.23%,267020,0
01/24/2022,24.99,26.04,23.51,24.77,-0.46,-1.82%,370620,0
01/17/2022,26.93,27.08,25.2,25.23,-2.06,-7.55%,313825,0
01/10/2022,26.61,27.33,26,27.29,0.4,+1.49%,258200,0
01/03/2022,28.94,29.52,26.8,26.89,-2,-6.92%,389280,0
12/27/2021,29.52,30.73,28.86,28.89,-0.52,-1.77%,424060,0
12/20/2021,26.63,30.08,26.275,29.41,2.27,+8.36%,517525,0
12/13/2021,27,27.74,25.57,27.14,-0.06,-0.22%,693480,0
12/06/2021,26.76,28.34,26.42,27.2,0.7,+2.64%,363540,0
11/29/2021,28.32,28.4,25.69,26.5,-1.39,-4.98%,389620,0
11/22/2021,28.75,29.4,27.01,27.89,-0.8,-2.79%,472500,0
11/15/2021,30.47,30.5,28.58,28.69,-1.75,-5.75%,343560,0
11/08/2021,28.89,31.6,28.89,30.44,1.52,+5.26%,580400,0
11/01/2021,23.37,30.07,23.29,28.92,5.53,+23.64%,660320,0
10/25/2021,22.82,23.45,22.515,23.39,0.67,+2.95%,243760,0
10/18/2021,23.975,23.975,22.57,22.72,-0.54,-2.32%,222100,0
10/11/2021,23.65,24.18,22.2,23.26,-0.47,-1.98%,407640,0
10/04/2021,25.83,25.9,23.61,23.73,-2.14,-8.27%,343020,0
09/27/2021,26.94,27.67,25.01,25.87,-1.1,-4.08%,342600,0
09/20/2021,25.04,28.2,25.04,26.97,1.37,+5.35%,412060,0
09/13/2021,26.23,26.23,24.37,25.6,-0.36,-1.39%,478080,0
09/06/2021,27.09,27.32,25.61,25.96,-1.19,-4.38%,260200,0
08/30/2021,25.85,27.6,25.41,27.15,1.46,+5.68%,270400,0
08/23/2021,25.25,25.85,24.7,25.69,0.7,+2.80%,268940,0
08/16/2021,25.46,25.68,23.22,24.99,-0.53,-2.08%,642520,0
08/09/2021,26.5,26.65,24.92,25.52,-1.29,-4.81%,257840,0
08/02/2021,26.39,27.07,25.96,26.81,0.64,+2.45%,376700,0
07/26/2021,25.8,27.88,24.8247,26.17,0.5,+1.95%,621380,0
07/19/2021,25.16,26.48,25.06,25.67,0.12,+0.47%,470320,0
07/12/2021,27.02,27.58,25.075,25.55,-1.56,-5.75%,494440,0
07/05/2021,28.41,28.64,27.05,27.11,-1.4,-4.91%,521550,0
06/28/2021,27.31,28.7362,26.52,28.51,1.31,+4.82%,676520,0
06/21/2021,24.83,27.35,24.63,27.2,2.58,+10.48%,982220,0
06/14/2021,24.34,25.005,24.16,24.62,0.32,+1.32%,411660,0
06/07/2021,24.59,25.79,23.76,24.3,-0.29,-1.18%,553440,0
05/31/2021,24.36,24.96,23.73,24.59,0.34,+1.40%,835775,0
05/24/2021,21.71,24.44,19.301,24.25,2.72,+12.63%,1842380,0
05/17/2021,20.92,21.91,20.12,21.53,0.41,+1.94%,579240,0
05/10/2021,21.92,22.32,19.63,21.12,-0.85,-3.87%,927440,0
05/03/2021,23.6,24.26,21.76,21.97,-1.73,-7.30%,1318360,0
04/26/2021,22.28,23.85,22.265,23.7,1.43,+6.42%,484900,0
04/19/2021,21.73,22.54,20.69,22.27,0.57,+2.63%,485740,0
04/12/2021,20.755,21.97,20.41,21.7,0.66,+3.14%,479140,0
04/05/2021,21.15,21.77,20.81,21.04,0.04,+0.19%,338180,0
03/29/2021,19.63,21.9884,19.52,21,1.2,+6.06%,953450,0
03/22/2021,20.01,20.72,19.32,19.8,-0.24,-1.20%,743440,0
03/15/2021,19.57,20.1,19.14,20.04,0.39,+1.98%,560400,0
03/08/2021,19.12,19.79,18.82,19.65,0.59,+3.10%,450860,0
03/01/2021,18.99,19.41,17.905,19.06,0.38,+2.03%,526600,0
02/22/2021,19.02,19.86,17.27,18.68,-0.69,-3.56%,484320,0
02/15/2021,20.1,20.25,19.08,19.37,-0.63,-3.15%,358350,0
02/08/2021,19.37,20.29,19.14,20,1.2,+6.38%,646180,0
02/01/2021,16.82,18.8799,16.6,18.8,2.53,+15.55%,651300,0
01/25/2021,15.92,17.12,15.535,16.27,0.31,+1.94%,670020,0
01/18/2021,15.63,16,15.2,15.96,0.53,+3.43%,452875,0
01/11/2021,14.71,16.14,14.55,15.43,0.61,+4.12%,560600,0
01/04/2021,13.51,14.985,13.3,14.82,1.33,+9.86%,490800,0
12/28/2020,14.9,14.94,13.01,13.49,-1.25,-8.48%,437875,0
12/21/2020,14.51,15.06,14.49,14.74,-0.11,-0.74%,1004250,0
12/14/2020,14.68,15.05,14.01,14.85,0.23,+1.57%,566280,0
12/07/2020,13.7,15.2,13.5351,14.62,0.88,+6.40%,424820,0
11/30/2020,13.08,13.86,12.985,13.74,0.57,+4.33%,457560,0
11/23/2020,12.62,13.35,12.5853,13.17,0.66,+5.28%,359625,0
11/16/2020,12.44,13.71,11.62,12.51,0.35,+2.88%,618640,0
11/09/2020,11.99,12.57,11.35,12.16,0.89,+7.90%,547620,0
11/02/2020,10.95,11.49,10.52,11.27,0.41,+3.78%,562700,0
10/26/2020,12.77,12.9263,10.725,10.86,-2.07,-16.01%,696280,0
10/19/2020,13.44,13.46,12.3807,12.93,-0.42,-3.15%,462500,0
10/12/2020,13.41,13.57,12.73,13.35,-0.07,-0.52%,412980,0
10/05/2020,13.08,14.45,13.08,13.42,0.53,+4.11%,493120,0
09/28/2020,12.36,13,12.12,12.89,0.69,+5.66%,398140,0
09/21/2020,12.57,12.79,11.73,12.2,-0.72,-5.57%,369900,0
09/14/2020,12.77,13.38,12.41,12.92,0.35,+2.78%,483880,0
