Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/06/2023,20.46,20.68,19.25,19.25,-1.08,-5.31%,4567300,0
02/27/2023,20.97,21.07,19.68,20.33,-0.49,-2.35%,4733820,0
02/20/2023,21.24,21.4627,20.675,20.82,-0.77,-3.57%,4754850,0
02/13/2023,21.54,21.945,21.35,21.59,-0.07,-0.32%,4808180,0
02/06/2023,23.5,23.62,21.45,21.66,-2.09,-8.80%,7513040,0
01/30/2023,23.12,24.43,22.81,23.75,0.41,+1.76%,6092560,0
01/23/2023,22.69,23.42,22,23.34,0.6,+2.64%,5015340,0
01/16/2023,22.63,22.82,22.25,22.74,0.04,+0.18%,5992100,0
01/09/2023,22.1,22.92,21.93,22.7,0.56,+2.53%,5951740,0
01/02/2023,21.23,22.25,21.15,22.14,1.06,+5.03%,7830050,0
12/26/2022,22.49,22.62,20.875,21.08,-1.41,-6.27%,6411800,0
12/19/2022,21.41,22.49,20.81,22.49,1.1,+5.14%,6472180,0
12/12/2022,21.68,22.81,21.31,21.39,-0.28,-1.29%,9330220,0
12/05/2022,21.73,21.94,20.645,21.67,-0.12,-0.55%,4858180,0
11/28/2022,21.46,22.19,20.95,21.79,0.14,+0.65%,7605240,0
11/21/2022,19.91,21.65,19.79,21.65,1.74,+8.74%,4948925,0
11/14/2022,21.5,21.76,19.63,19.91,-1.63,-7.57%,6367500,0
11/07/2022,18.34,21.7169,18.07,21.54,3.32,+18.22%,8462040,0
10/31/2022,18.47,19.05,17.435,18.22,-0.23,-1.25%,8391620,0
10/24/2022,16.9,18.97,16.33,18.45,1.63,+9.69%,9276440,0
10/17/2022,17.03,17.56,16.39,16.82,0.18,+1.08%,6271120,0
10/10/2022,16.25,17.41,15.11,16.64,0.37,+2.27%,11901320,0
10/03/2022,17.35,18.71,16.18,16.27,-0.89,-5.19%,15153480,0
09/26/2022,22.52,22.78,17.16,17.16,-5.44,-24.07%,18174800,0
09/19/2022,24,24.68,22.36,22.6,-1.56,-6.46%,8505599,0
09/12/2022,26.68,26.92,24.04,24.16,-2.44,-9.17%,25719485,0
