Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/06/2023,17.05,17.21,16.895,17,-0.04,-0.23%,2456550,0
02/27/2023,16.77,17.86,16.58,17.04,-4.8,-21.98%,7082380,0
02/20/2023,20.15,22.29,20.01,21.84,1.62,+8.01%,5067525,0
02/13/2023,19.88,20.82,19.82,20.22,0.29,+1.46%,1394820,0
02/06/2023,20.22,20.45,19.84,19.93,-0.29,-1.43%,1082480,0
01/30/2023,19.58,20.9,19.48,20.22,0.58,+2.95%,1292940,0
01/23/2023,20.03,20.03,18.8401,19.64,-0.36,-1.80%,1668260,0
01/16/2023,20.29,20.42,19.61,20,-0.26,-1.28%,1441000,0
01/09/2023,20.9,21.13,20.1,20.26,-0.57,-2.74%,1573800,0
01/02/2023,21.26,21.32,20.77,20.83,-0.36,-1.70%,1035350,0
12/26/2022,20.7,21.28,20.7,21.19,0.48,+2.32%,980875,0
12/19/2022,19.91,20.915,19.76,20.71,0.89,+4.49%,1688400,0
12/12/2022,19.94,20.12,19.52,19.82,-0.14,-0.70%,1557180,0
12/05/2022,19.82,20.28,19.73,19.96,0.02,+0.10%,1356800,0
11/28/2022,19.54,20.03,19.26,19.94,0.29,+1.48%,1474740,0
11/21/2022,19.86,19.99,19.23,19.65,-0.24,-1.21%,1187050,0
11/14/2022,18.96,20.67,18.81,19.89,0.9,+4.74%,2509200,0
11/07/2022,19.66,19.66,18.71,18.99,-0.42,-2.16%,1985421,0
10/31/2022,20.6,21.025,18.99,19.41,-1.2,-5.82%,1786420,0
10/24/2022,21.03,21.16,20.425,20.61,-0.32,-1.53%,1013720,0
10/17/2022,20.74,21.35,20.35,20.93,0.3,+1.45%,1281500,0
10/10/2022,20.71,20.995,20.2,20.63,-0.07,-0.34%,1223140,0
10/03/2022,20.85,21.3,20.28,20.7,0.02,+0.10%,1928520,0
09/26/2022,21.41,21.625,20.65,20.68,-0.87,-4.04%,1332440,0
09/19/2022,21.55,21.94,21.48,21.55,-0.13,-0.60%,755440,0
09/12/2022,21.85,22.06,21.34,21.68,-0.05,-0.23%,1268960,0
09/05/2022,21.5,21.75,21.01,21.73,0.33,+1.54%,795125,0
08/29/2022,21.34,21.67,21.21,21.4,-0.03,-0.14%,718000,0
08/22/2022,21.78,21.87,21.41,21.43,-0.35,-1.61%,729600,0
08/15/2022,21.59,21.94,21.53,21.78,0.17,+0.79%,1076340,0
08/08/2022,21.23,21.62,21.06,21.61,0.41,+1.93%,829540,0
08/01/2022,20.91,21.415,20.8,21.2,0.26,+1.24%,1176460,0
07/25/2022,20.97,21.145,20.89,20.94,0.03,+0.14%,526620,0
07/18/2022,20.22,20.99,20.22,20.91,0.71,+3.51%,818720,0
07/11/2022,20.01,20.305,19.25,20.2,0.15,+0.75%,1126720,0
07/04/2022,20.95,20.99,20.01,20.05,-0.94,-4.48%,1407075,0
06/27/2022,21.56,21.64,20.81,20.99,-0.44,-2.05%,772000,0
06/20/2022,20.86,21.43,20.605,21.43,0.71,+3.43%,1526975,0
06/13/2022,20.76,20.8,19.9,20.72,-0.2,-0.96%,1724280,0
06/06/2022,21.83,21.96,20.8,20.92,-0.9,-4.12%,1308220,0
05/30/2022,21.73,22.075,21.57,21.82,-0.02,-0.09%,1380425,0
05/23/2022,21.2,21.905,21,21.84,0.85,+4.05%,939580,0
05/16/2022,21.03,21.39,20.82,20.99,0.03,+0.14%,2118260,0
05/09/2022,21.6,21.84,20.96,20.96,-0.84,-3.85%,3127320,0
05/02/2022,22.1,22.2,21.55,21.8,-0.25,-1.13%,2444040,0
04/25/2022,22.53,22.54,22.05,22.05,-0.46,-2.04%,2335600,0
04/18/2022,22.44,22.74,22.4,22.51,0.07,+0.31%,2456100,0
04/11/2022,22.53,22.58,22.39,22.44,-0.07,-0.31%,2567150,0
04/04/2022,22.44,22.64,22.41,22.51,0.09,+0.40%,2498480,0
03/28/2022,22.4,22.575,22.34,22.42,0.04,+0.18%,2063440,0
03/21/2022,22.39,22.44,22.24,22.38,0.03,+0.13%,1899720,0
03/14/2022,22.31,22.53,22.275,22.35,0.05,+0.22%,3942000,0
03/07/2022,22.42,22.435,22.05,22.3,-0.12,-0.54%,4929120,0
02/28/2022,22.65,23.04,22.39,22.42,-0.29,-1.28%,4537720,0
02/21/2022,22.41,22.75,22.09,22.71,1.76,+8.40%,12207675,0
02/14/2022,20.92,21.53,20.7125,20.95,0.03,+0.14%,1338360,0
