Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
02/20/2023,11.76,12.0488,11.28,11.98,0.02,+0.17%,923475,0
02/13/2023,13.43,13.565,11.52,11.96,-1.47,-10.95%,1016900,0
02/06/2023,15.1,15.94,13.32,13.43,-1.73,-11.41%,953020,0
01/30/2023,12.9,15.95,12.3,15.16,1.93,+14.59%,1568660,0
01/23/2023,14.65,15.06,13.095,13.23,-1.12,-7.80%,1641160,0
01/16/2023,16.29,16.35,14.28,14.35,-1.94,-11.91%,1243100,0
01/09/2023,14.42,17.17,13.89,16.29,2,+14.00%,1253860,0
01/02/2023,16.55,16.755,14.049,14.29,-2.16,-13.13%,971775,0
12/26/2022,15.28,16.72,14.19,16.45,1.12,+7.31%,1573250,0
12/19/2022,11.56,15.7733,9.15,15.33,3.85,+33.54%,3372180,0
12/12/2022,10.23,11.55,10.09,11.48,1.38,+13.66%,1843600,0
12/05/2022,11.39,11.7,9.97,10.1,-1.18,-10.46%,921120,0
11/28/2022,9.1,11.33,8.9521,11.28,2.19,+24.09%,1208600,0
11/21/2022,8.81,9.9,8.29,9.09,0.25,+2.83%,576700,0
11/14/2022,10.65,11.13,8.605,8.84,-1.85,-17.31%,1045400,0
11/07/2022,11.99,12.12,9.52,10.69,-1.15,-9.71%,1708120,0
10/31/2022,12.58,13.29,11.51,11.84,-0.93,-7.28%,942540,0
10/24/2022,10.78,12.79,10.34,12.77,2.04,+19.01%,1218440,0
10/17/2022,10.73,11.015,9.79,10.73,0.33,+3.17%,907220,0
10/10/2022,10.35,10.76,9.45,10.4,-0.06,-0.57%,1277460,0
10/03/2022,12.77,13.18,10.46,10.46,-2.31,-18.09%,1426480,0
09/26/2022,12.33,14.16,11.7,12.77,0.4,+3.23%,1538440,0
09/19/2022,13.67,13.67,11.7,12.37,-1.3,-9.51%,2751020,0
09/12/2022,19.98,21.62,11.16,13.67,-6.31,-31.58%,13242180,0
09/05/2022,22.05,22.32,18.62,19.98,-2.43,-10.84%,1631050,0
08/29/2022,18.01,23.49,17.97,22.41,3.96,+21.46%,1749580,0
08/22/2022,16.75,19.62,16.7,18.45,1.29,+7.52%,1075360,0
08/15/2022,17.1,19.04,16.33,17.16,-0.2,-1.15%,1281420,0
