Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/13/2023,83.02,86.53,81.54,85.62,0.7,+0.82%,2124925,0
03/06/2023,95.06,95.82,81.54,84.92,-10.06,-10.59%,1665480,0
02/27/2023,94.55,95.79,91.95,94.98,1.56,+1.67%,944800,0
02/20/2023,95.2,95.92,92.32,93.42,-3.29,-3.40%,749550,0
02/13/2023,97.73,99.14,94.93,96.71,-1.11,-1.13%,768880,0
02/06/2023,96.98,99.8675,96.27,97.82,-0.35,-0.36%,870660,0
01/30/2023,96.19,99.27,94.49,98.17,0.97,+1.00%,1177480,0
01/23/2023,93.23,98.13,92.9017,97.2,3.84,+4.11%,1247920,0
01/16/2023,98.16,100.25,88.5,93.36,-4.84,-4.93%,2242950,0
01/09/2023,95.2,99.02,93.18,98.2,3.53,+3.73%,861240,0
01/02/2023,89.6,94.97,88.9,94.67,6.18,+6.98%,936425,0
12/26/2022,88.14,89.73,86.89,88.49,0.46,+0.52%,443075,0
12/19/2022,87.03,89.22,85.69,88.03,1.08,+1.24%,657740,0
12/12/2022,88,93.33,85.85,86.95,-0.91,-1.04%,1158780,0
12/05/2022,91.45,91.76,86.42,87.86,-3.8,-4.15%,999980,0
11/28/2022,93.26,94.17,88.55,91.66,-2.7,-2.86%,1115440,0
11/21/2022,92,94.515,91.49,94.36,2.04,+2.21%,504600,0
11/14/2022,93.42,93.715,88.63,92.32,-1.71,-1.82%,831100,0
11/07/2022,85.1,95.05,83.79,94.03,9.56,+11.32%,825820,0
10/31/2022,83.9,87.45,81.733,84.47,-0.21,-0.25%,972200,0
10/24/2022,80,84.8,79.39,84.68,5.01,+6.29%,985680,0
10/17/2022,86.24,89.34,76.15,79.67,-4.39,-5.22%,2216480,0
10/10/2022,86.86,88.75,81.89,84.06,-1.89,-2.20%,942560,0
10/03/2022,86.71,91.02,85.04,85.95,0.39,+0.46%,898560,0
09/26/2022,87.88,88.33,84.07,85.56,-2.91,-3.29%,1102880,0
09/19/2022,92.32,95.55,87.12,88.47,-4.66,-5.00%,812860,0
