Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
02/20/2023,112.02,120.55,111.51,117.28,3.03,+2.65%,4685550,0
02/13/2023,110.23,120.56,108.645,114.25,5.29,+4.85%,3747640,0
02/06/2023,111.39,119.1899,107.6,108.96,-4.6,-4.05%,4058840,0
01/30/2023,102.98,117.59,100.74,113.56,9.21,+8.83%,5290960,0
01/23/2023,102.07,109.0099,97.26,104.35,0.94,+0.91%,5709440,0
01/16/2023,100.4,107.3999,98.13,103.41,3.88,+3.90%,5187450,0
01/09/2023,97.04,99.93,92.25,99.53,4.81,+5.08%,5680340,0
01/02/2023,107.5,108.46,92.26,94.72,-10.57,-10.04%,5814875,0
12/26/2022,101.07,106.187,98.7,105.29,3.3,+3.24%,3231375,0
12/19/2022,110.82,111.285,100.95,101.99,-9.51,-8.53%,4433240,0
12/12/2022,114.76,125.52,110.76,111.5,-3.58,-3.11%,3942360,0
12/05/2022,122.46,124.41,110.3318,115.08,-8.92,-7.19%,4496800,0
11/28/2022,139.68,141,108.89,124,-16.05,-11.46%,15176700,0
11/21/2022,137.11,141.62,132.48,140.05,1.06,+0.76%,2584750,0
11/14/2022,141.55,151.425,137.2,138.99,-4.13,-2.89%,3776460,0
11/07/2022,129.83,144.8269,120.5,143.12,15.56,+12.20%,4711340,0
10/31/2022,161.62,168.48,126.42,127.56,-36.09,-22.05%,4290500,0
10/24/2022,158.11,168.13,154.22,163.65,7.33,+4.69%,2140220,0
10/17/2022,149.35,161.5,148,156.32,10.34,+7.08%,2755520,0
10/10/2022,171.74,172.46,142.36,145.98,-25.9,-15.07%,3516840,0
10/03/2022,166.63,181.84,163.89,171.88,7.07,+4.29%,2548620,0
09/26/2022,159.99,171.605,159.135,164.81,4.42,+2.76%,2413380,0
09/19/2022,170.22,176.85,157.06,160.39,-10.62,-6.21%,2866660,0
09/12/2022,191.28,195.29,169.385,171.01,-19.85,-10.40%,3472020,0
09/05/2022,172.45,191.52,166.8,190.86,18.41,+10.68%,3383150,0
08/29/2022,191.005,198.14,169.08,172.45,-22.11,-11.36%,7393240,0
08/22/2022,186.36,203.67,184.0001,194.56,4.04,+2.12%,3145900,0
08/15/2022,199.26,202.9,188.55,190.52,-10.35,-5.15%,2295960,0
08/08/2022,193.69,205.73,184.82,200.87,9.7,+5.07%,2718380,0
08/01/2022,180.78,197.14,178.99,191.17,7.57,+4.12%,3220960,0
07/25/2022,182.8,184.075,168.1,183.6,0.07,+0.04%,2682000,0
07/18/2022,183.52,193.92,174.5,183.53,5.63,+3.16%,2728100,0
07/11/2022,188,190.21,167.65,177.9,-12.48,-6.56%,3078900,0
07/04/2022,179.2,194.85,175.72,190.38,11.13,+6.21%,4056950,0
06/27/2022,185.02,185.64,163.55,179.25,-5.74,-3.10%,3228100,0
06/20/2022,165,188.68,161.8968,184.99,21.09,+12.87%,4495725,0
06/13/2022,158.71,167.5,150.63,163.9,-5.42,-3.20%,4135960,0
06/06/2022,167.48,181.89,162.71,169.32,7.22,+4.45%,4525680,0
05/30/2022,167.57,176.56,158.05,162.1,-4.72,-2.83%,7157100,0
05/23/2022,147.76,167.36,137.05,166.82,18.08,+12.16%,4634640,0
05/16/2022,154,157.68,136.36,148.74,-7.55,-4.83%,5621280,0
05/09/2022,159.01,160.6,130,156.29,-8.52,-5.17%,7075980,0
05/02/2022,198.5,207.83,160.74,164.81,-33.95,-17.08%,5015380,0
