Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/20/2023,51.17,51.9737,50.92,51.65,1.11,+2.20%,652700,0
03/13/2023,52.21,53.98,50.05,50.54,-2.67,-5.02%,710920,0
03/06/2023,56.13,56.93,52.49,53.21,-3.09,-5.49%,386500,0
02/27/2023,53.58,58.15,52.49,56.3,3.12,+5.87%,544560,0
02/20/2023,52.84,53.31,51.64,53.18,-0.23,-0.43%,310600,0
02/13/2023,52.53,53.9814,51.93,53.41,1.03,+1.97%,267360,0
02/06/2023,54.41,54.72,51.87,52.38,-2.41,-4.40%,320400,0
01/30/2023,52.92,55.38,52.231,54.79,1.33,+2.49%,284420,0
01/23/2023,50.83,53.69,50.2,53.46,2.59,+5.09%,259300,0
01/16/2023,50.77,51.21,48.66,50.87,-0.04,-0.08%,281950,0
01/09/2023,49.45,51.28,48.39,50.91,1.66,+3.37%,262180,0
01/02/2023,46.83,49.41,45.86,49.25,2.78,+5.98%,268700,0
12/26/2022,46.04,46.99,45.72,46.47,0.33,+0.72%,151225,0
12/19/2022,44.09,46.26,44.09,46.14,2.15,+4.89%,330620,0
12/12/2022,46.06,48.13,43.44,43.99,-1.69,-3.70%,708200,0
12/05/2022,48.83,49.14,45.61,45.68,-3.73,-7.55%,265580,0
11/28/2022,49.18,49.625,46.96,49.41,0.1,+0.20%,269640,0
11/21/2022,48.81,50.11,48.185,49.31,-0.83,-1.66%,245325,0
11/14/2022,48.61,50.56,48.14,50.14,1.53,+3.15%,234260,0
11/07/2022,46.71,49.38,46.35,48.61,2.33,+5.03%,235560,0
10/31/2022,47.06,47.98,44,46.28,-0.92,-1.95%,318800,0
10/24/2022,45.04,47.22,44.46,47.2,2.16,+4.80%,340420,0
10/17/2022,42.83,45.28,42.72,45.04,2.85,+6.76%,232580,0
10/10/2022,41.42,43.54,41.025,42.19,1.04,+2.53%,321200,0
10/03/2022,37.88,41.16,37.51,41.15,3.83,+10.26%,207420,0
09/26/2022,38.2,39.08,37.13,37.32,-1.19,-3.09%,330720,0
09/19/2022,38.37,40.65,38,38.51,-0.25,-0.64%,215280,0
09/12/2022,40.87,40.92,37.81,38.76,-1.88,-4.63%,191360,0
09/05/2022,39.29,40.68,38.14,40.64,1.12,+2.83%,176125,0
08/29/2022,40.58,41.1,38.92,39.52,-1.43,-3.49%,182040,0
08/22/2022,42.35,42.64,40.91,40.95,-1.49,-3.51%,158420,0
08/15/2022,42.37,43.41,41.8,42.44,-0.18,-0.42%,176840,0
08/08/2022,41.41,42.64,40.64,42.62,1.23,+2.97%,180800,0
08/01/2022,40.96,42.14,40.86,41.39,-0.13,-0.31%,167220,0
07/25/2022,37.41,41.87,37.14,41.52,4.05,+10.81%,223200,0
07/18/2022,36.1,37.87,35.27,37.47,1.55,+4.32%,206320,0
07/11/2022,35.49,36.09,34.481,35.92,0.27,+0.76%,153640,0
07/04/2022,34.75,35.98,34.17,35.65,0.18,+0.51%,225500,0
06/27/2022,36.27,36.34,33.994,35.47,-0.5,-1.39%,263120,0
06/20/2022,34.38,35.98,33.68,35.97,2.03,+5.98%,434850,0
06/13/2022,34.81,36.37,33.75,33.94,-1.88,-5.25%,588382,0
06/06/2022,36.11,36.69,35.47,35.82,-0.39,-1.08%,291180,0
05/30/2022,34.95,36.57,34.58,36.21,0.77,+2.17%,195650,0
05/23/2022,34.03,35.56,32.42,35.44,1.94,+5.79%,180960,0
05/16/2022,32.54,34.26,31.93,33.5,0.79,+2.42%,275880,0
05/09/2022,33.45,34.3,31.86,32.71,-1.11,-3.28%,279160,0
