Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
02/06/2023,40.9,41.04,38.59,39,-1.92,-4.69%,659800,0
01/30/2023,39.93,41.73,38.99,40.92,0.9,+2.25%,700520,0
01/23/2023,40.65,40.6634,38.87,40.02,-0.74,-1.82%,760660,0
01/16/2023,39.79,40.94,39.12,40.76,0.91,+2.28%,1339225,0
01/09/2023,40.45,40.79,37.03,39.85,-0.67,-1.65%,1413740,0
01/02/2023,37.95,40.915,37.14,40.52,2.75,+7.28%,1380575,0
12/26/2022,38.3,38.3,36.69,37.77,-0.39,-1.02%,899075,0
12/19/2022,38.59,39.4,37.6,38.16,-0.5,-1.29%,1144980,0
12/12/2022,37.65,39.11,37.32,38.66,1.16,+3.09%,1168820,0
12/05/2022,40.19,40.43,37.35,37.5,-2.82,-6.99%,1139480,0
11/28/2022,41.37,41.83,38.74,40.32,-1.24,-2.98%,1144320,0
11/21/2022,43.25,43.25,40.52,41.56,-1.53,-3.55%,975875,0
11/14/2022,43.4,45.17,42.09,43.09,-0.16,-0.37%,836840,0
11/07/2022,41.94,45.78,40.86,43.25,1.7,+4.09%,1099480,0
10/31/2022,44.56,45.97,40.26,41.55,-3.06,-6.86%,950600,0
10/24/2022,45.04,45.6,42.9909,44.61,-0.34,-0.76%,892240,0
10/17/2022,46.81,47.57,44.01,44.95,-1.41,-3.04%,1281740,0
10/10/2022,45.78,47.74,43.89,46.36,0.43,+0.94%,767520,0
10/03/2022,44.59,46.52,43.63,45.93,1.7,+3.84%,1016200,0
09/26/2022,43.07,46.43,41.46,44.23,1,+2.31%,1272500,0
09/19/2022,46.12,47.15,42.44,43.23,-3.1,-6.69%,1164000,0
09/12/2022,47.12,48.82,45.28,46.33,-0.51,-1.09%,1415400,0
09/05/2022,43.45,47.71,41.29,46.84,3.6,+8.33%,1127225,0
08/29/2022,41.74,44.11,41.57,43.24,0.89,+2.10%,773580,0
08/22/2022,43.63,45.5,42.16,42.35,-1.65,-3.75%,677120,0
08/15/2022,44.06,44.8,43.065,44,-0.1,-0.23%,610740,0
08/08/2022,45.81,46.15,42.88,44.1,-1.6,-3.50%,1215180,0
08/01/2022,37.5,45.95,37.06,45.7,8.14,+21.67%,1268540,0
07/25/2022,38.03,39.42,37.49,37.56,-0.54,-1.42%,614740,0
07/18/2022,40.04,40.34,38,38.1,-1.21,-3.08%,698360,0
07/11/2022,36.67,39.35,35.96,39.31,2.16,+5.81%,870400,0
