Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/13/2023,43.3,46.43,41.075,43.44,-1.3,-2.91%,237440,0
03/06/2023,51.09,51.7047,43.54,44.74,-6.18,-12.14%,131060,0
02/27/2023,50.43,50.995,49.76,50.92,0.78,+1.56%,67680,0
02/20/2023,51.01,51.2,49.76,50.14,-0.97,-1.90%,67125,0
02/13/2023,50.8,51.35,50.02,51.11,0.26,+0.51%,58000,0
02/06/2023,52.28,52.28,50.27,50.85,-1.7,-3.24%,57780,0
01/30/2023,49.75,52.66,49.04,52.55,2.74,+5.50%,85180,0
01/23/2023,48.75,50.17,47.92,49.81,1.07,+2.20%,56240,0
01/16/2023,50.36,50.6,47.93,48.74,-1.4,-2.79%,55375,0
01/09/2023,50.14,50.43,48.16,50.14,0.31,+0.62%,62480,0
01/02/2023,51.33,51.74,48.82,49.83,-1.16,-2.27%,58750,0
12/26/2022,50.77,51.27,50.16,50.99,0.45,+0.89%,52600,0
12/19/2022,48.58,52.1999,48.24,50.54,1.96,+4.03%,58800,0
12/12/2022,50.85,52.84,48.39,48.58,-2.34,-4.60%,96280,0
12/05/2022,53.29,53.29,50.51,50.92,-2.49,-4.66%,58860,0
11/28/2022,54.28,54.9,51.85,53.41,-0.88,-1.62%,93720,0
11/21/2022,54.37,55.355,53.2,54.29,0.25,+0.46%,64925,0
11/14/2022,55.63,56.31,52.8461,54.04,-1.59,-2.86%,75920,0
11/07/2022,57.84,58.6,55.52,55.63,-2.21,-3.82%,65700,0
10/31/2022,57.14,58.62,55.84,57.84,0.73,+1.28%,79980,0
10/24/2022,50.77,57.23,50.64,57.11,6.56,+12.98%,100680,0
10/17/2022,50.8,52.1,49.51,50.55,0.19,+0.38%,86360,0
10/10/2022,47.36,51.92,47.19,50.36,3.35,+7.13%,80500,0
10/03/2022,44.85,47.425,44.8,47.01,2.36,+5.29%,72080,0
09/26/2022,45.71,46.39,44.57,44.65,-1.33,-2.89%,74140,0
09/19/2022,46.77,48.135,45.5,45.98,-1.18,-2.50%,58040,0
09/12/2022,47.01,47.68,46.19,47.16,0.1,+0.21%,75980,0
09/05/2022,46.66,47.25,45.54,47.06,0.45,+0.97%,80650,0
08/29/2022,47.1,47.89,46.27,46.61,-0.72,-1.52%,84340,0
08/22/2022,48.86,48.86,46.62,47.33,-1.82,-3.70%,64160,0
08/15/2022,48.06,49.89,47.61,49.15,0.88,+1.82%,81620,0
08/08/2022,46.28,48.59,45.81,48.27,2.11,+4.57%,78521,0
08/01/2022,47.65,47.99,45.15,46.16,-1.64,-3.43%,83860,0
07/25/2022,47.15,48,46.63,47.8,1.04,+2.22%,82900,0
07/18/2022,46.03,47.45,45.49,46.76,1.13,+2.48%,81160,0
07/11/2022,46.29,46.72,44.16,45.63,-0.86,-1.85%,73160,0
07/04/2022,46.24,46.87,45.29,46.49,-0.11,-0.24%,83750,0
06/27/2022,44.87,46.6,44.87,46.6,2.2,+4.95%,122200,0
06/20/2022,45.86,46.325,44.37,44.4,-1.11,-2.44%,325700,0
06/13/2022,42.85,45.97,42.76,45.51,1.96,+4.50%,282320,0
06/06/2022,45.28,45.94,43.28,43.55,-1.7,-3.76%,121080,0
05/30/2022,45.21,46.605,44.42,45.25,-0.52,-1.14%,149450,0
05/23/2022,43.24,45.77,42.94,45.77,3.23,+7.59%,123220,0
05/16/2022,41.29,43.785,40.86,42.54,1.06,+2.56%,130920,0
05/09/2022,40.03,42.62,39.5925,41.48,1.21,+3.00%,152060,0
05/02/2022,37.9,41.37,37.69,40.27,2.72,+7.24%,111360,0
04/25/2022,38.85,39.3,37.41,37.55,-1.52,-3.89%,96340,0
04/18/2022,38.38,40.4,38.03,39.07,0.37,+0.96%,84340,0
04/11/2022,37.8,39.15,37.8,38.7,0.96,+2.54%,80250,0
04/04/2022,39.64,40,37.64,37.74,-1.86,-4.70%,95740,0
03/28/2022,42.33,43.41,39.51,39.6,-2.68,-6.34%,94580,0
03/21/2022,42.4,43.02,41.11,42.28,0.01,+0.02%,60680,0
03/14/2022,41.99,43.24,41.37,42.27,0.57,+1.37%,111380,0
03/07/2022,42.42,42.795,41.06,41.7,-0.82,-1.93%,112140,0
02/28/2022,43.41,43.92,41.16,42.52,-1.53,-3.47%,95260,0
02/21/2022,44.36,44.77,41.12,44.05,-0.31,-0.70%,57825,0
02/14/2022,44.62,45.01,43.53,44.36,0.03,+0.07%,49020,0
02/07/2022,44.32,45.45,43.46,44.33,-0.01,-0.02%,67460,0
01/31/2022,42.25,45.15,41.77,44.34,1.73,+4.06%,102700,0
01/24/2022,43.65,45.81,41.85,42.61,-0.89,-2.05%,85580,0
01/17/2022,44.97,45.22,42.59,43.5,-1.42,-3.16%,81125,0
01/10/2022,45.81,45.95,43.84,44.92,-0.1,-0.22%,62740,0
01/03/2022,43.27,45.45,42.29,45.02,2.06,+4.80%,53080,0
12/27/2021,42.08,43.18,41.62,42.96,0.97,+2.31%,34620,0
12/20/2021,40.84,42.36,39.61,41.99,0.56,+1.35%,118650,0
12/13/2021,42.24,43.035,41.03,41.43,-0.84,-1.99%,125340,0
12/06/2021,43.34,44.71,41.79,42.27,-0.48,-1.12%,57520,0
11/29/2021,43.56,43.8975,41.62,42.75,0.15,+0.35%,79740,0
11/22/2021,45.31,46.2931,41.76,42.6,-2.14,-4.78%,55025,0
11/15/2021,46.6,46.82,44.25,44.74,-1.57,-3.39%,66800,0
11/08/2021,46.44,47.47,44.98,46.31,-0.36,-0.77%,51400,0
11/01/2021,43.99,47.26,43.68,46.67,2.84,+6.48%,64080,0
10/25/2021,44.32,44.81,43.06,43.83,-0.37,-0.84%,59700,0
10/18/2021,43.31,44.35,42.17,44.2,0.76,+1.75%,43640,0
10/11/2021,44.71,44.99,42.89,43.44,-1.25,-2.80%,56700,0
10/04/2021,44.45,44.87,43.355,44.69,0.38,+0.86%,50560,0
09/27/2021,42.74,44.65,42,44.31,1.92,+4.53%,71560,0
09/20/2021,39.93,42.91,39.16,42.39,1.84,+4.54%,89860,0
09/13/2021,40.06,41.11,39.615,40.55,0.62,+1.55%,150680,0
09/06/2021,40.45,41.1,39.57,39.93,0.72,+1.84%,105150,0
08/30/2021,39.87,39.87,38.71,39.21,-0.59,-1.48%,75980,0
08/23/2021,39.73,39.82,38.37,39.8,0.36,+0.91%,60180,0
08/16/2021,40.45,40.65,38.59,39.44,-1.28,-3.14%,75020,0
08/09/2021,39.195,41.995,39.195,40.72,-0.27,-0.66%,48000,0
08/02/2021,39.59,41.37,38.96,40.99,1.56,+3.96%,66540,0
07/26/2021,39.99,41.2,39.13,39.43,-0.5,-1.25%,58220,0
07/19/2021,39.25,41.43,39.2025,39.93,-0.69,-1.70%,74500,0
07/12/2021,41.17,42.35,40.0675,40.62,-1.03,-2.47%,78900,0
07/05/2021,40.355,41.83,39.69,41.65,-0.35,-0.83%,92400,0
06/28/2021,43.51,43.74,41.88,42,-1.67,-3.82%,87300,0
06/21/2021,43.37,45.452,42.95,43.67,1.03,+2.42%,156860,0
06/14/2021,46.09,47.22,42.145,42.64,-3.41,-7.40%,140720,0
06/07/2021,48.23,48.94,45.76,46.05,-1.87,-3.90%,81440,0
05/31/2021,48,48.96,46.84,47.92,-0.03,-0.06%,85925,0
05/24/2021,47.49,47.97,45.36,47.95,0.67,+1.42%,93800,0
05/17/2021,46.9,47.56,45.665,47.28,0.16,+0.34%,104140,0
05/10/2021,46.98,47.4,45.05,47.12,0.3,+0.64%,110680,0
05/03/2021,46.74,47.605,46.11,46.82,0.54,+1.17%,120180,0
04/26/2021,46.86,47.1,45.475,46.28,-0.53,-1.13%,88480,0
04/19/2021,46.93,47.195,44.01,46.81,-0.29,-0.62%,82220,0
04/12/2021,48.09,48.2,46.05,47.1,-0.67,-1.40%,87540,0
04/05/2021,48.51,48.7,46.15,47.77,-0.23,-0.48%,69040,0
03/29/2021,48.97,49.32,46.2,48,-1.68,-3.38%,76750,0
03/22/2021,49.81,49.81,44.645,49.68,-0.61,-1.21%,74180,0
03/15/2021,51.22,51.66,47.6,50.29,-0.96,-1.87%,121360,0
03/08/2021,47.77,51.44,47.44,51.25,3.88,+8.19%,84160,0
03/01/2021,44.13,47.69,43.12,47.37,4.3,+9.98%,86340,0
02/22/2021,40.95,45.38,40.79,43.07,1.82,+4.41%,93400,0
02/15/2021,40.6,41.46,40.026,41.25,1.23,+3.07%,64850,0
02/08/2021,39.72,41,38.73,40.02,0.52,+1.32%,46480,0
02/01/2021,37.56,39.99,36.9,39.5,2.2,+5.90%,50200,0
01/25/2021,39.9,40.065,36.87,37.3,-3.07,-7.60%,89220,0
01/18/2021,41.19,41.19,39.25,40.37,-0.42,-1.03%,90450,0
01/11/2021,38.75,40.99,38.67,40.79,1.48,+3.76%,87380,0
01/04/2021,35.61,40.22,34.43,39.31,4.03,+11.42%,126260,0
12/28/2020,34.88,35.62,34.32,35.28,0.77,+2.23%,52850,0
12/21/2020,35.39,35.5,34,34.51,-1,-2.82%,56825,0
12/14/2020,34.61,36.16,33.81,35.51,1.44,+4.23%,113220,0
12/07/2020,33.7,35.82,33.41,34.07,0,0.00%,74940,0
11/30/2020,34.13,34.59,32.41,34.07,-0.48,-1.39%,93440,0
11/23/2020,33.75,35.9,32.97,34.55,1.32,+3.97%,64725,0
11/16/2020,33.24,34.37,32.36,33.23,1.15,+3.58%,77720,0
11/09/2020,31.4,33.9,30.05,32.08,3.77,+13.32%,75460,0
11/02/2020,29.38,30.42,27.81,28.31,-0.62,-2.14%,62500,0
10/26/2020,30.14,30.35,27.85,28.93,-1.48,-4.87%,73140,0
10/19/2020,28.8,30.97,27.64,30.41,1.93,+6.78%,97020,0
10/12/2020,27.905,28.53,26.29,28.48,1.2,+4.40%,159460,0
10/05/2020,25.47,27.97,25.47,27.28,2.17,+8.64%,92960,0
09/28/2020,24.2,25.35,23.98,25.11,1.22,+5.11%,55880,0
09/21/2020,25.7,25.71,23.38,23.89,-2.3,-8.78%,73140,0
09/14/2020,26.18,26.6947,25.69,26.19,0.07,+0.27%,73980,0
09/07/2020,27.93,28.2,25.88,26.12,-2.13,-7.54%,57725,0
08/31/2020,28.04,28.7,27.06,28.25,0,0.00%,68560,0
08/24/2020,28.32,29.13,27.83,28.25,0.22,+0.78%,47200,0
08/17/2020,29.69,29.78,27.76,28.03,-1.79,-6.00%,48540,0
08/10/2020,29.88,31.57,28.74,29.82,-0.01,-0.03%,73680,0
08/03/2020,27.96,30,27.46,29.83,1.83,+6.54%,82660,0
07/27/2020,29.02,29.72,27.4,28,-1.14,-3.91%,72080,0
07/20/2020,28.72,30.04,28.455,29.14,0.13,+0.45%,88000,0
07/13/2020,28.48,29.81,27.64,29.01,0.9,+3.20%,77820,0
07/06/2020,30.21,30.41,26.79,28.11,-1.35,-4.58%,95680,0
06/29/2020,28.35,30.63,27.91,29.46,1.65,+5.93%,144125,0
06/22/2020,27.58,30.26,26.46,27.81,-0.08,-0.29%,130520,0
06/15/2020,27.01,29.44,26.75,27.89,-0.3,-1.06%,152420,0
06/08/2020,33.37,33.57,27.32,28.19,-4.37,-13.42%,132700,0
06/01/2020,28.61,33,27.11,32.56,4.19,+14.77%,117940,0
05/25/2020,27,30.96,27,28.37,2.13,+8.12%,131550,0
05/18/2020,25.6,26.9,25.07,26.24,1.78,+7.28%,106240,0
05/11/2020,28.11,28.43,23.0507,24.46,-4.15,-14.51%,91780,0
05/04/2020,28.79,29.47,27,28.61,-0.42,-1.45%,112620,0
04/27/2020,28.3,32.83,28.11,29.03,0.8,+2.83%,110060,0
04/20/2020,28.05,29.84,27.01,28.23,-0.67,-2.32%,80780,0
04/13/2020,32.51,33.11,26.7,28.9,-3.9,-11.89%,168180,0
04/06/2020,28.38,32.82,27.4,32.8,5.59,+20.54%,117425,0
03/30/2020,28.95,30.165,27,27.21,-1.57,-5.46%,118960,0
03/23/2020,26.28,30.8799,23.31,28.78,2.81,+10.82%,163780,0
03/16/2020,26.03,29.37,23.05,25.97,-2.7,-9.42%,203660,0
03/09/2020,30.99,32.1999,26.64,28.67,-4.62,-13.88%,148640,0
03/02/2020,33.69,35.65,31.65,33.29,-0.53,-1.57%,142120,0
02/24/2020,36.29,36.81,32.93,33.82,-3.51,-9.40%,88320,0
02/17/2020,37.38,37.43,36.855,37.33,-0.1,-0.27%,36600,0
02/10/2020,37.47,37.9492,37.28,37.43,-0.22,-0.58%,33320,0
02/03/2020,36.68,38.36,36.68,37.65,1.25,+3.43%,62840,0
01/27/2020,37.27,37.72,36.3,36.4,-1.39,-3.68%,66260,0
01/20/2020,38.9,39.13,37.53,37.79,-1.4,-3.57%,54300,0
01/13/2020,39.6,39.91,38.77,39.19,-0.4,-1.01%,79540,0
01/06/2020,39.83,40.32,39.445,39.59,-0.57,-1.42%,50640,0
12/30/2019,40.93,41.2,39.42,40.16,-0.62,-1.52%,55225,0
12/23/2019,41.15,41.15,40.59,40.78,-0.47,-1.14%,49350,0
12/16/2019,40.08,41.42,39.9,41.25,1.26,+3.15%,102240,0
12/09/2019,38.85,40.305,38.42,39.99,1.01,+2.59%,64820,0
