Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
02/27/2023,2.75,2.94,2.725,2.89,0.13,+4.71%,443400,0
02/20/2023,2.72,2.825,2.64,2.76,0.06,+2.22%,310300,0
02/13/2023,2.6,3,2.55,2.7,0.1,+3.85%,606520,0
02/06/2023,2.53,2.7,2.4562,2.6,0.04,+1.56%,399360,0
01/30/2023,2.66,2.79,2.49,2.56,-0.13,-4.83%,486240,0
01/23/2023,2.77,2.92,2.64,2.69,-0.14,-4.95%,479920,0
01/16/2023,2.93,3.22,2.43,2.83,-0.1,-3.41%,1612375,0
01/09/2023,2.41,2.95,2.41,2.93,0.56,+23.63%,618820,0
01/02/2023,2.17,2.54,2.13,2.37,0.21,+9.72%,551150,0
12/26/2022,2.19,2.28,2,2.16,0,0.00%,463900,0
12/19/2022,1.73,2.17,1.73,2.16,0.41,+23.43%,333900,0
12/12/2022,1.7,1.8396,1.69,1.75,0.05,+2.94%,139280,0
12/05/2022,1.77,1.83,1.7,1.7,-0.08,-4.49%,110200,0
11/28/2022,1.75,1.84,1.68,1.78,0,0.00%,116700,0
11/21/2022,1.63,1.79,1.54,1.78,0.17,+10.56%,111625,0
11/14/2022,1.8,1.847,1.5502,1.61,-0.22,-12.02%,202160,0
11/07/2022,1.93,1.95,1.77,1.83,-0.1,-5.18%,167440,0
10/31/2022,1.8,1.94,1.76,1.93,0.09,+4.89%,259520,0
10/24/2022,1.8028,1.96,1.7637,1.84,0.01,+0.55%,299660,0
10/17/2022,1.82,1.89,1.75,1.83,0.05,+2.81%,177460,0
10/10/2022,1.84,1.87,1.75,1.78,-0.04,-2.20%,175580,0
10/03/2022,1.75,1.9673,1.74,1.82,0.07,+4.00%,211840,0
09/26/2022,1.75,1.7794,1.66,1.75,-0.02,-1.13%,290660,0
09/19/2022,1.81,1.925,1.66,1.77,-0.06,-3.28%,318360,0
09/12/2022,1.99,2.05,1.78,1.83,-0.12,-6.15%,246060,0
09/05/2022,1.85,2,1.8162,1.95,0.08,+4.28%,348600,0
08/29/2022,1.86,2,1.75,1.87,0.01,+0.54%,299660,0
08/22/2022,1.65,1.97,1.63,1.86,0.16,+9.41%,291620,0
08/15/2022,1.78,1.95,1.67,1.7,-0.13,-7.10%,323920,0
08/08/2022,1.83,1.87,1.68,1.83,0.02,+1.10%,234840,0
08/01/2022,1.71,1.83,1.6,1.81,0.09,+5.23%,365940,0
07/25/2022,1.52,1.81,1.445,1.72,0.23,+15.44%,444000,0
07/18/2022,1.3,1.49,1.2003,1.49,0.2,+15.50%,390600,0
07/11/2022,1.37,1.39,1.23,1.29,-0.08,-5.84%,251760,0
07/04/2022,1.37,1.415,1.3048,1.37,-0.03,-2.14%,252775,0
06/27/2022,1.42,1.45,1.31,1.4,-0.01,-0.71%,277480,0
06/20/2022,1.41,1.5,1.36,1.41,0.04,+2.92%,304250,0
06/13/2022,1.64,1.67,1.34,1.37,-0.32,-18.93%,513180,0
06/06/2022,1.85,1.86,1.67,1.69,-0.14,-7.65%,454820,0
05/30/2022,1.89,1.8901,1.79,1.83,-0.06,-3.17%,266850,0
05/23/2022,1.82,1.97,1.806,1.89,0.08,+4.42%,342580,0
05/16/2022,1.7,1.955,1.6987,1.81,0.09,+5.23%,403780,0
05/09/2022,1.7,1.75,1.59,1.72,-0.01,-0.58%,420840,0
05/02/2022,1.81,1.87,1.715,1.73,-0.06,-3.35%,264560,0
04/25/2022,1.8,1.875,1.725,1.79,-0.02,-1.10%,405480,0
04/18/2022,1.94,1.9842,1.78,1.81,-0.12,-6.22%,390540,0
04/11/2022,1.97,1.98,1.89,1.93,-0.06,-3.02%,244125,0
04/04/2022,2.1,2.1107,1.9201,1.99,-0.09,-4.33%,216580,0
03/28/2022,1.94,2.09,1.935,2.08,0.1,+5.05%,281940,0
03/21/2022,1.9,2.005,1.87,1.98,0.07,+3.66%,279440,0
03/14/2022,1.94,1.9701,1.84,1.91,-0.04,-2.05%,355680,0
03/07/2022,1.93,2.09,1.835,1.95,0.05,+2.63%,546040,0
02/28/2022,1.94,2.0302,1.81,1.9,-0.06,-3.06%,312680,0
02/21/2022,1.95,2.05,1.84,1.96,0.02,+1.03%,465300,0
02/14/2022,1.8,1.975,1.8,1.94,0.08,+4.30%,254740,0
02/07/2022,1.88,1.97,1.8,1.86,-0.03,-1.59%,218480,0
01/31/2022,1.85,1.96,1.7882,1.89,0.03,+1.61%,150280,0
01/24/2022,1.7,1.94,1.61,1.86,0.09,+5.08%,499780,0
01/17/2022,1.9,1.92,1.75,1.77,-0.16,-8.29%,255850,0
01/10/2022,1.98,2.0199,1.905,1.93,-0.06,-3.02%,233640,0
01/03/2022,1.95,2.02,1.88,1.99,0.04,+2.05%,129320,0
12/27/2021,2,2.07,1.855,1.95,-0.06,-2.99%,369600,0
12/20/2021,1.84,2.01,1.8,2.01,0.15,+8.06%,267775,0
12/13/2021,1.97,2,1.82,1.86,-0.18,-8.82%,850480,0
12/06/2021,2.01,2.175,1.95,2.04,0.03,+1.49%,275560,0
11/29/2021,1.89,2.14,1.8,2.01,0.12,+6.35%,537260,0
11/22/2021,1.88,2.04,1.8,1.89,-0.01,-0.53%,365375,0
11/15/2021,2.31,2.33,1.88,1.9,-0.4,-17.39%,561900,0
11/08/2021,2.21,2.4127,2.205,2.3,0.1,+4.55%,387840,0
11/01/2021,2.21,2.35,2.17,2.2,0.02,+0.92%,218220,0
10/25/2021,2.45,2.52,2.17,2.18,-0.25,-10.29%,300120,0
10/18/2021,2.39,2.535,2.29,2.43,0.06,+2.53%,359140,0
10/11/2021,2.26,2.4,2.228,2.37,0.11,+4.87%,243940,0
10/04/2021,2.3,2.3399,2.21,2.26,-0.03,-1.31%,253160,0
09/27/2021,2.1,2.31,2.07,2.29,0.17,+8.02%,433320,0
09/20/2021,2.3,2.32,2.08,2.12,-0.29,-12.03%,556300,0
09/13/2021,2.76,2.89,2.32,2.41,-0.06,-2.43%,1095300,0
09/06/2021,2.51,2.755,2.41,2.47,-0.01,-0.40%,906250,0
08/30/2021,2.32,2.655,2.31,2.48,0.18,+7.83%,838060,0
08/23/2021,1.98,2.38,1.98,2.3,0.32,+16.16%,638380,0
08/16/2021,2.06,2.0783,1.9,1.98,-0.11,-5.26%,235680,0
08/09/2021,1.95,2.14,1.9401,2.09,0.11,+5.56%,330860,0
08/02/2021,1.97,1.98,1.86,1.98,0.03,+1.54%,209140,0
07/26/2021,1.96,2.03,1.92,1.95,0,0.00%,157840,0
07/19/2021,1.95,2.05,1.92,1.95,-0.05,-2.50%,187120,0
07/12/2021,1.98,2.1,1.92,2,0.05,+2.56%,372060,0
07/05/2021,2.1,2.11,1.89,1.95,-0.08,-3.94%,375850,0
06/28/2021,2.19,2.24,1.96,2.03,-0.12,-5.58%,367640,0
06/21/2021,2.36,2.41,2.14,2.15,-0.21,-8.90%,661260,0
06/14/2021,2.26,2.45,2.21,2.36,0.12,+5.36%,788000,0
06/07/2021,2.35,2.44,2.14,2.24,-0.09,-3.86%,834140,0
05/31/2021,2,2.33,1.96,2.33,0.37,+18.88%,1003825,0
05/24/2021,1.84,1.98,1.76,1.96,0.13,+7.10%,423780,0
05/17/2021,1.8,1.93,1.76,1.83,0.01,+0.55%,619860,0
05/10/2021,1.79,1.88,1.68,1.82,0.02,+1.11%,705880,0
05/03/2021,1.78,1.8027,1.66,1.8,0.03,+1.69%,657360,0
04/26/2021,1.8,1.95,1.77,1.77,-0.01,-0.56%,301380,0
04/19/2021,1.7,1.79,1.6802,1.78,0.08,+4.71%,225940,0
04/12/2021,1.75,1.85,1.63,1.7,-0.05,-2.86%,638760,0
