Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
02/20/2023,10.95,11.04,10.12,10.36,-0.74,-6.67%,2657825,0
02/13/2023,11.05,11.46,10.88,11.1,0.05,+0.45%,1098120,0
02/06/2023,11.61,11.64,10.93,11.05,-0.64,-5.47%,1172220,0
01/30/2023,11.74,12.02,11.05,11.69,-0.15,-1.27%,1424380,0
01/23/2023,11.35,12,11.3,11.84,0.54,+4.78%,1473660,0
01/16/2023,11.3,11.675,11.04,11.3,-0.05,-0.44%,1253150,0
01/09/2023,10.62,11.57,9.98,11.35,0.81,+7.69%,1493280,0
01/02/2023,10.75,10.92,10.27,10.54,-0.1,-0.94%,1132500,0
12/26/2022,10.78,10.805,10.21,10.64,-0.15,-1.39%,1221150,0
12/19/2022,11.25,11.47,10.77,10.79,-0.38,-3.40%,1539060,0
12/12/2022,11.25,11.82,10.78,11.17,-0.08,-0.71%,2357620,0
12/05/2022,12.65,12.7,11.2,11.25,-1.47,-11.56%,2959500,0
11/28/2022,12.25,12.8,11.7,12.72,0.38,+3.08%,1390040,0
11/21/2022,12.78,12.93,12.31,12.34,-0.54,-4.19%,983775,0
11/14/2022,12.76,13.5,12.63,12.88,0.05,+0.39%,1624500,0
11/07/2022,12.59,12.9788,11.915,12.83,0.25,+1.99%,2331980,0
10/31/2022,11.7,12.67,11,12.58,0.85,+7.25%,1938460,0
10/24/2022,11.07,11.93,10.79,11.73,0.74,+6.73%,1536600,0
10/17/2022,11.04,11.63,10.3,10.99,0.28,+2.61%,2393640,0
10/10/2022,10.84,11.35,10.405,10.71,-0.1,-0.93%,1475160,0
10/03/2022,10.7,11.48,10.41,10.81,0.37,+3.54%,1601920,0
09/26/2022,10.24,10.9,9.92,10.44,0.2,+1.95%,1896020,0
09/19/2022,11.23,11.23,9.81,10.24,-1.14,-10.02%,2042660,0
09/12/2022,11.75,12.17,11.02,11.38,-0.27,-2.32%,2308600,0
09/05/2022,11.39,11.75,10.64,11.65,0.44,+3.93%,1680875,0
08/29/2022,11.13,11.83,10.95,11.21,-0.09,-0.80%,1755300,0
08/22/2022,12.04,12.23,11.11,11.3,-0.87,-7.15%,2143100,0
08/15/2022,16.22,16.29,12.075,12.17,-4.17,-25.52%,3422580,0
08/08/2022,16.65,17.48,16.13,16.34,-0.31,-1.86%,3715000,0
08/01/2022,14.37,17.1,13.785,16.65,2.27,+15.79%,2527740,0
07/25/2022,14.87,14.91,13.92,14.38,-0.4,-2.71%,1258440,0
07/18/2022,14.55,15.5,13.855,14.78,0.32,+2.21%,1444520,0
07/11/2022,14.65,14.97,13.74,14.46,-0.38,-2.56%,1139720,0
07/04/2022,12.84,14.88,12.74,14.84,1.88,+14.51%,1785300,0
06/27/2022,12.3,13.0498,11.99,12.96,0.63,+5.11%,1292620,0
06/20/2022,10.46,12.385,10.46,12.33,2.02,+19.59%,2030650,0
06/13/2022,11.01,11.18,9.79,10.31,-1.15,-10.03%,3142180,0
06/06/2022,12.31,12.99,11.36,11.46,-0.66,-5.45%,2070380,0
05/30/2022,12.4,12.48,11.37,12.12,-0.31,-2.49%,2630100,0
05/23/2022,10.9,12.46,10.87,12.43,1.63,+15.09%,3353020,0
