Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
02/20/2023,1.54,1.6399,1.43,1.54,-0.03,-1.91%,2577825,0
02/13/2023,1.64,1.68,1.54,1.57,-0.08,-4.85%,1664720,0
02/06/2023,1.76,1.77,1.59,1.65,-0.14,-7.82%,2207980,0
01/30/2023,1.78,1.85,1.57,1.79,-0.01,-0.56%,2653060,0
01/23/2023,2.04,2.04,1.7512,1.8,-0.2,-10.00%,2793260,0
01/16/2023,1.79,2.035,1.65,2,0.23,+12.99%,2951050,0
01/09/2023,1.31,1.7982,1.3,1.77,0.52,+41.60%,3525400,0
01/02/2023,1.53,1.6,1.19,1.25,-0.25,-16.67%,2877075,0
12/26/2022,1.28,1.515,1.205,1.5,0.27,+21.95%,2502575,0
12/19/2022,1.46,1.48,1.11,1.23,-0.25,-16.89%,3559380,0
12/12/2022,0.8958,1.55,0.858,1.48,0.6071,+69.55%,6136740,0
12/05/2022,0.84,1.03,0.82,0.8729,0.0394,+4.73%,8033140,0
11/28/2022,0.75,0.9943,0.67,0.8335,0.0826,+11.00%,13821860,0
11/21/2022,0.76,0.81,0.72,0.7509,-0.0095,-1.25%,1266025,0
11/14/2022,0.7805,0.8095,0.6955,0.7604,-0.021,-2.69%,1293520,0
11/07/2022,0.74,0.79,0.6679,0.7814,0.0414,+5.59%,1168960,0
10/31/2022,0.7235,0.818,0.69,0.74,0.0136,+1.87%,1980100,0
10/24/2022,0.8,0.8059,0.6915,0.7264,-0.0761,-9.48%,1317800,0
10/17/2022,0.8257,0.915,0.7742,0.8025,-0.0088,-1.08%,1460900,0
10/10/2022,1.14,1.15,0.7847,0.8113,-0.3287,-28.83%,3907120,0
10/03/2022,1.2,1.25,1.12,1.14,-0.04,-3.39%,1651200,0
09/26/2022,1.12,1.26,1.1101,1.18,0.08,+7.27%,1605600,0
09/19/2022,1.24,1.33,1.07,1.1,-0.14,-11.29%,2826840,0
09/12/2022,1.44,1.445,1.195,1.24,-0.19,-13.29%,10852740,0
09/05/2022,1.43,1.5,1.31,1.43,0,0.00%,3025375,0
08/29/2022,1.47,1.595,1.345,1.43,-0.04,-2.72%,2971520,0
08/22/2022,1.51,1.74,1.44,1.47,-0.05,-3.29%,3260740,0
08/15/2022,1.51,1.76,1.5,1.52,-0.02,-1.30%,3463700,0
08/08/2022,1.51,1.5891,1.29,1.54,0.02,+1.32%,3435460,0
08/01/2022,1.2,1.63,1.17,1.52,0.33,+27.73%,5778160,0
07/25/2022,1.15,1.29,1.14,1.19,0.05,+4.39%,2378100,0
07/18/2022,1.31,1.43,1.11,1.14,-0.17,-12.98%,3634180,0
07/11/2022,1.36,1.39,1.16,1.31,-0.07,-5.07%,3534380,0
07/04/2022,1.21,1.4,1.15,1.38,0.13,+10.40%,3590050,0
06/27/2022,1.02,1.29,0.9895,1.25,0.23,+22.55%,4415520,0
06/20/2022,1.03,1.29,0.97,1.02,-0.08,-7.27%,9228950,0
06/13/2022,0.65,1.15,0.64,1.1,0.4271,+63.47%,18851240,0
06/06/2022,1.75,1.77,0.6468,0.6729,-1.0271,-60.42%,23944940,0
05/30/2022,1.89,1.91,1.615,1.7,-0.19,-10.05%,2021200,0
05/23/2022,2.06,2.06,1.78,1.89,-0.12,-5.97%,1993180,0
05/16/2022,1.96,2.22,1.935,2.01,0.05,+2.55%,1783540,0
05/09/2022,2.19,2.205,1.8,1.96,-0.26,-11.71%,2117140,0
05/02/2022,2.37,2.71,2.205,2.22,-0.14,-5.93%,2093080,0
04/25/2022,2.64,2.77,2.345,2.36,-0.31,-11.61%,1333140,0
04/18/2022,2.99,3.01,2.66,2.67,-0.3,-10.10%,1551800,0
04/11/2022,3.03,3.16,2.895,2.97,-0.1,-3.26%,1132100,0
04/04/2022,3.17,3.275,3.05,3.07,-0.12,-3.76%,1471080,0
03/28/2022,3.16,3.19,2.98,3.19,0.01,+0.31%,1337020,0
03/21/2022,3.45,3.45,3.04,3.18,-0.27,-7.83%,2293160,0
03/14/2022,3.11,3.515,2.85,3.45,0.35,+11.29%,3585640,0
03/07/2022,3.08,3.29,3.0204,3.1,0.06,+1.97%,2241880,0
02/28/2022,2.53,3.13,2.41,3.04,0.51,+20.16%,2633480,0
02/21/2022,2.36,2.54,2.195,2.53,0.12,+4.98%,2133775,0
02/14/2022,2.63,2.63,2.39,2.41,-0.2,-7.66%,1077860,0
02/07/2022,2.48,2.76,2.48,2.61,0.13,+5.24%,1492880,0
01/31/2022,2.37,2.6,2.36,2.48,0.08,+3.33%,1765660,0
01/24/2022,2.42,2.55,2.25,2.4,-0.03,-1.23%,1690820,0
01/17/2022,2.36,2.465,2.22,2.43,0.01,+0.41%,1960225,0
01/10/2022,2.5,2.59,2.27,2.42,-0.1,-3.97%,1671000,0
01/03/2022,2.67,2.75,2.38,2.52,-0.13,-4.91%,1579620,0
12/27/2021,2.83,2.92,2.64,2.65,-0.19,-6.69%,1395200,0
12/20/2021,2.595,2.91,2.5301,2.84,0.24,+9.23%,1288700,0
