Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/06/2023,26.27,26.445,24.52,24.58,-1.95,-7.35%,8921600,0
02/27/2023,25.58,26.65,25.08,26.53,0.94,+3.67%,8532260,0
02/20/2023,25.85,25.99,24.87,25.59,-0.27,-1.04%,10848750,0
02/13/2023,27.46,27.72,25.43,25.86,-1.89,-6.81%,14507060,0
02/06/2023,26.06,27.82,25.4,27.75,1.72,+6.61%,10157020,0
01/30/2023,27.89,28.08,25.8,26.03,-2.28,-8.05%,10739880,0
01/23/2023,28.1,32.54,27.25,28.31,0.43,+1.54%,8203560,0
01/16/2023,27.18,27.95,26.5404,27.88,0.8,+2.95%,9230800,0
01/09/2023,27.35,27.74,26.535,27.08,0.48,+1.80%,9009580,0
01/02/2023,26.68,26.99,24.78,26.6,-0.47,-1.74%,10066475,0
12/26/2022,27.67,27.83,26.26,27.07,-0.37,-1.35%,7026325,0
12/19/2022,27.61,27.94,26.02,27.44,0.11,+0.40%,9984060,0
12/12/2022,26.33,28.27,26.23,27.33,1.16,+4.43%,16430320,0
12/05/2022,30.36,30.66,26.16,26.17,-3.57,-12.00%,11229600,0
11/28/2022,29.3,31.1,29.07,29.74,-0.64,-2.11%,9824220,0
11/21/2022,29.84,31.28,28.34,30.38,-0.42,-1.36%,8179700,0
11/14/2022,32.66,33.185,29.78,30.8,-2.08,-6.33%,9701900,0
11/07/2022,32.32,33.42,30.53,32.88,0.85,+2.65%,13978460,0
10/31/2022,29.81,32.57,29.3002,32.03,1.87,+6.20%,14278760,0
10/24/2022,29.18,31.285,28.91,30.16,1.01,+3.46%,10889180,0
10/17/2022,27.63,29.175,26.815,29.15,2.1,+7.76%,12775300,0
10/10/2022,27.88,28.63,26.56,27.05,-0.89,-3.19%,12335920,0
10/03/2022,23.8,28.9096,23.67,27.94,5.36,+23.74%,16466160,0
09/26/2022,21.65,22.99,21.07,22.58,0.68,+3.11%,15151180,0
09/19/2022,25.31,26.495,21.615,21.9,-4.32,-16.48%,11439020,0
09/12/2022,26.76,27.915,25.63,26.22,-0.13,-0.49%,16638500,0
09/05/2022,25.91,26.595,24.41,26.35,0.64,+2.49%,13626375,0
08/29/2022,26.09,27.29,24.4398,25.71,-0.45,-1.72%,13830440,0
08/22/2022,24.15,26.83,23.6,26.16,1.7,+6.95%,13618900,0
08/15/2022,22.98,24.785,22.585,24.46,0.4,+1.66%,13194580,0
08/08/2022,21.77,24.29,21.4025,24.06,2.29,+10.52%,15481360,0
08/01/2022,24.19,24.355,21,21.77,-3.03,-12.22%,16013520,0
07/25/2022,22.15,25,21.82,24.8,3.05,+14.02%,12872900,0
07/18/2022,21.39,22.99,21.39,21.75,0.9,+4.32%,13186020,0
07/11/2022,21.42,21.6612,19.42,20.85,-0.87,-4.01%,14648840,0
07/04/2022,21.93,22.41,19.81,21.72,-0.83,-3.68%,18245750,0
06/27/2022,22.38,24.61,21.62,22.55,0.5,+2.27%,18800900,0
06/20/2022,24.98,25.685,21.71,22.05,-2.1,-8.70%,29891125,0
06/13/2022,29.19,30.12,23.32,24.15,-6.14,-20.27%,31259740,0
06/06/2022,31.66,32.44,29.905,30.29,-1.39,-4.39%,14608520,0
05/30/2022,32.4,33.235,30.77,31.68,0.61,+1.96%,33006375,0
05/23/2022,27.47,31.08,27.1899,31.07,3.81,+13.98%,18866500,0
05/16/2022,27.14,28.64,25.93,27.26,0.26,+0.96%,18291360,0
05/09/2022,27.31,27.36,23.551,27,-1.15,-4.09%,22485180,0
05/02/2022,24.56,29,24.07,28.15,3.23,+12.96%,26412860,0
04/25/2022,24.16,25.9581,22.845,24.92,-0.08,-0.32%,18643300,0
04/18/2022,26.95,27.97,24.89,25,-1.61,-6.05%,18033440,0
04/11/2022,25.52,26.95,24.9,26.61,0.71,+2.74%,18785150,0
04/04/2022,26.09,26.4,24.25,25.9,0.15,+0.58%,16123640,0
03/28/2022,25.26,25.96,24.1701,25.75,-0.29,-1.11%,17902860,0
03/21/2022,23.75,26.215,23.73,26.04,2.96,+12.82%,22787500,0
03/14/2022,22.67,23.39,20.82,23.08,-0.09,-0.39%,24047620,0
03/07/2022,24,25.7,22.38,23.17,-0.64,-2.69%,32503495,0
02/28/2022,21.79,23.82,21.64,23.81,1.93,+8.82%,26454500,0
02/21/2022,23.18,23.18,20.7435,21.88,0.01,+0.05%,22165925,0
02/14/2022,22.1,22.56,20.13,21.87,-0.34,-1.53%,22836300,0
02/07/2022,21.39,22.28,20.785,22.21,0.71,+3.30%,19899760,0
01/31/2022,19.82,22,19.11,21.5,1.66,+8.37%,19213180,0
01/24/2022,17.52,20.58,17.015,19.84,1.74,+9.61%,21710780,0
01/17/2022,19.81,20.01,17.75,18.1,-1.37,-7.04%,20054050,0
01/10/2022,18.08,19.5,17.445,19.47,1.23,+6.74%,19309400,0
01/03/2022,16.42,18.3292,16.402,18.24,1.82,+11.08%,18479040,0
12/27/2021,15.92,16.775,15.655,16.42,0.42,+2.63%,12906880,0
12/20/2021,14.5,16.305,14.2937,16,0.85,+5.61%,15103350,0
12/13/2021,16.03,16.11,14.6,15.15,-1.07,-6.60%,18956060,0
12/06/2021,15.6,16.575,15.211,16.22,0.93,+6.08%,14692220,0
11/29/2021,16.34,16.55,14.72,15.29,-0.41,-2.61%,20213940,0
11/22/2021,15.28,16.975,15.055,15.7,0.39,+2.55%,17319825,0
11/15/2021,16.68,16.9551,15.01,15.31,-1.37,-8.21%,15820880,0
11/08/2021,17.27,17.589,16.35,16.68,-0.39,-2.28%,12504180,0
11/01/2021,16.66,17.44,16.34,17.07,0.75,+4.60%,21125120,0
10/25/2021,16.88,17.33,16.02,16.32,-0.26,-1.57%,15271120,0
10/18/2021,16.48,16.84,16.07,16.58,0.4,+2.47%,17143400,0
