Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/06/2023,203.88,204.16,190.75,191.2,-11.3,-5.58%,1690700,0
02/27/2023,198.57,202.58,192.86,202.5,6.77,+3.46%,2456080,0
02/20/2023,208.66,208.66,194.08,195.73,-14.53,-6.91%,2853500,0
02/13/2023,217.56,219.01,208.49,210.26,-6.46,-2.98%,1452980,0
02/06/2023,218.88,221.53,212.35,216.72,-5.34,-2.40%,1743620,0
01/30/2023,219.99,235.49,217.85,222.06,1.27,+0.58%,2050700,0
01/23/2023,218.89,221.925,212.64,220.79,-0.62,-0.28%,1837360,0
01/16/2023,234.23,235.57,214.46,221.41,-11.4,-4.90%,2318075,0
01/09/2023,220.85,234.87,219.14,232.81,14.31,+6.55%,1936920,0
01/02/2023,214,222.54,210.925,218.5,6.64,+3.13%,1770925,0
12/26/2022,211,216.7,208.635,211.86,-0.59,-0.28%,1434025,0
12/19/2022,213.15,213.39,205.76,212.45,-1,-0.47%,1495620,0
12/12/2022,214.88,227.97,208.08,213.45,-0.39,-0.18%,2269420,0
12/05/2022,215.95,218.49,209.22,213.84,-5.53,-2.52%,1772620,0
11/28/2022,218.71,225.965,213.04,219.37,-0.71,-0.32%,2033540,0
11/21/2022,215.59,221.24,215.47,220.08,4.15,+1.92%,1255400,0
11/14/2022,221.78,223.06,214.385,215.93,-7.33,-3.28%,2137300,0
11/07/2022,204.64,225.44,200.4,223.26,19.34,+9.48%,2025520,0
10/31/2022,201.65,213.315,199.14,203.92,-0.79,-0.39%,2113580,0
10/24/2022,189.92,208.37,184.18,204.71,17.15,+9.14%,2578420,0
10/17/2022,189.76,197.94,183.1273,187.56,1.78,+0.96%,2542580,0
10/10/2022,196,198.17,178.17,185.78,-8.85,-4.55%,2602520,0
10/03/2022,216.89,224.34,193.41,194.63,-20.07,-9.35%,2345540,0
09/26/2022,229.14,229.14,211.38,214.7,-14.11,-6.17%,2126960,0
09/19/2022,244.4,247.78,225.63,228.81,-17.08,-6.95%,1727560,0
09/12/2022,262.06,265.56,243.97,245.89,-15.7,-6.00%,1918660,0
09/05/2022,252.11,263.2118,251,261.59,10.74,+4.28%,1164550,0
08/29/2022,259.8,262.64,250.48,250.85,-10.34,-3.96%,1554420,0
08/22/2022,272.32,274.15,261.07,261.19,-13.22,-4.82%,1177080,0
08/15/2022,278.39,282.47,272.92,274.41,-3.31,-1.19%,1364240,0
08/08/2022,274.75,279.97,270.35,277.72,5.53,+2.03%,1230020,0
08/01/2022,270.28,272.43,264.87,272.19,1.36,+0.50%,1357680,0
07/25/2022,259.35,273.95,255.375,270.83,11.23,+4.33%,1817800,0
07/18/2022,256.91,260.36,248.19,259.6,2.4,+0.93%,1513160,0
