Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/13/2023,16.19,16.76,14.835,15.04,-1.71,-10.21%,377220,0
03/06/2023,19.36,19.4,16.265,16.75,-2.52,-13.08%,203840,0
02/27/2023,19.72,19.8,19.13,19.27,-0.34,-1.73%,135500,0
02/20/2023,19.62,20.01,19.5,19.61,-0.21,-1.06%,139400,0
02/13/2023,19.74,20.03,19.44,19.82,0.08,+0.41%,115980,0
02/06/2023,20.2,20.45,19.665,19.74,-0.53,-2.61%,111820,0
01/30/2023,18.45,20.365,18.45,20.27,1.9,+10.34%,202980,0
01/23/2023,19.93,20.46,18.25,18.37,-1.6,-8.01%,206240,0
01/16/2023,19.94,20.1,19.36,19.97,-0.06,-0.30%,131825,0
01/09/2023,19.91,20.07,19.42,20.03,0.21,+1.06%,282700,0
01/02/2023,19.45,19.88,19.35,19.82,0.44,+2.27%,85725,0
12/26/2022,19.69,19.69,19.25,19.38,-0.2,-1.02%,111875,0
12/19/2022,19.68,19.94,19.24,19.58,-0.06,-0.31%,170280,0
12/12/2022,20.09,20.57,19.42,19.64,-0.36,-1.80%,190560,0
12/05/2022,20.58,20.58,19.74,20,-0.6,-2.91%,105440,0
11/28/2022,20.68,20.9,20.24,20.6,-0.17,-0.82%,104260,0
11/21/2022,20.72,21.11,20.65,20.77,0.01,+0.05%,84675,0
11/14/2022,20.67,21.55,20.53,20.76,-0.08,-0.38%,81980,0
11/07/2022,20.47,21.32,20.085,20.84,0.46,+2.26%,87680,0
10/31/2022,20.1,20.41,19.325,20.38,0.3,+1.49%,115880,0
10/24/2022,20.41,21.04,19.33,20.08,-0.17,-0.84%,134740,0
10/17/2022,20.43,20.88,19.63,20.25,-0.01,-0.05%,81080,0
10/10/2022,19.56,20.68,19.3,20.26,0.7,+3.58%,86420,0
10/03/2022,19.5,20.3,19.34,19.56,0.19,+0.98%,101920,0
09/26/2022,20.37,20.52,19.33,19.37,-1.03,-5.05%,144040,0
09/19/2022,20.56,21.25,20.19,20.4,-0.35,-1.69%,86260,0
09/12/2022,20.8,21,20.25,20.75,-0.03,-0.14%,182340,0
09/05/2022,20.41,20.93,19.88,20.78,0.55,+2.72%,131225,0
08/29/2022,21.12,21.2,20.16,20.23,-1,-4.71%,109280,0
08/22/2022,22.35,22.35,21.12,21.23,-1.3,-5.77%,76800,0
08/15/2022,22.56,23.2,22.35,22.53,-0.14,-0.62%,106200,0
08/08/2022,21.84,22.71,21.79,22.67,0.93,+4.28%,67940,0
08/01/2022,21.63,22.4,21.55,21.74,0.15,+0.69%,78600,0
07/25/2022,22.2,22.75,21.56,21.59,-0.51,-2.31%,86780,0
07/18/2022,21.39,22.18,21.366,22.1,0.85,+4.00%,59580,0
07/11/2022,21.16,21.42,20.5,21.25,0.01,+0.05%,63080,0
07/04/2022,21.25,21.54,20.93,21.24,-0.38,-1.76%,64350,0
06/27/2022,21.88,22.36,21.07,21.62,-0.04,-0.18%,90200,0
06/20/2022,22.08,22.3,21.16,21.66,-0.17,-0.78%,201725,0
06/13/2022,21.54,22.17,21.34,21.83,-0.14,-0.64%,136960,0
06/06/2022,23,23.1,21.794,21.97,-1.01,-4.40%,87460,0
05/30/2022,22.84,23.44,22.5,22.98,0.18,+0.79%,137625,0
05/23/2022,22.39,22.93,21.85,22.8,0.69,+3.12%,92020,0
05/16/2022,21.95,22.72,21.585,22.11,0.04,+0.18%,90680,0
05/09/2022,21.65,22.3,21.38,22.07,0.22,+1.01%,129800,0
05/02/2022,21.61,22.26,21.19,21.85,0.35,+1.63%,122900,0
04/25/2022,21.69,22.37,21.14,21.5,-0.25,-1.15%,111186,0
04/18/2022,21.01,22.78,21.01,21.75,0.62,+2.93%,93540,0
04/11/2022,20.84,21.41,20.84,21.13,0.26,+1.25%,111300,0
04/04/2022,22.29,22.35,20.82,20.87,-1.32,-5.95%,121080,0
03/28/2022,23.32,23.59,22.08,22.19,-1.19,-5.09%,112340,0
03/21/2022,23.19,23.64,22.72,23.38,0.19,+0.82%,79440,0
03/14/2022,23.4,23.69,22.67,23.19,0.13,+0.56%,121280,0
03/07/2022,23.9,24,22.39,23.06,-0.87,-3.64%,167580,0
02/28/2022,23.45,24.21,22.6,23.93,0.2,+0.84%,182020,0
02/21/2022,23.73,24.35,22.65,23.73,0.01,+0.04%,160250,0
02/14/2022,23.33,24.05,23.04,23.72,0.39,+1.67%,158400,0
02/07/2022,23.68,23.93,23.13,23.33,-0.35,-1.48%,102000,0
01/31/2022,23.55,23.97,23.02,23.68,0.11,+0.47%,124740,0
01/24/2022,24.33,25.6741,22.845,23.57,-1.22,-4.92%,104800,0
01/17/2022,25.88,25.9485,24.0101,24.79,-1.09,-4.21%,97950,0
01/10/2022,25.69,25.9,24.79,25.88,0.29,+1.13%,85540,0
01/03/2022,24.47,25.69,24.47,25.59,1.29,+5.31%,90060,0
12/27/2021,24.14,24.74,23.87,24.3,0.14,+0.58%,78820,0
12/20/2021,23.7,24.4512,23.21,24.16,0.18,+0.75%,97125,0
12/13/2021,23.95,24.66,23.29,23.98,0.01,+0.04%,331500,0
12/06/2021,24.26,24.819,23.55,23.97,-0.19,-0.79%,99600,0
11/29/2021,23.87,24.48,23.29,24.16,0.41,+1.73%,177800,0
11/22/2021,24.28,24.78,23.38,23.75,-0.21,-0.88%,110518,0
11/15/2021,24.17,24.48,23.83,23.96,-0.02,-0.08%,123980,0
11/08/2021,24.53,24.597,23.85,23.98,-0.48,-1.96%,76580,0
11/01/2021,24.25,24.66,23.4655,24.46,0.44,+1.83%,74640,0
10/25/2021,23.56,24.75,23.21,24.02,0.64,+2.74%,92960,0
10/18/2021,23.1,23.5,22.71,23.38,0.17,+0.73%,54720,0
10/11/2021,23.76,23.81,22.67,23.21,-0.42,-1.78%,47700,0
10/04/2021,23.16,23.79,22.94,23.63,0.5,+2.16%,107000,0
09/27/2021,22.41,23.35,22.37,23.13,0.77,+3.44%,91180,0
09/20/2021,21.36,22.57,21,22.36,0.66,+3.04%,89280,0
09/13/2021,22.25,22.29,21.59,21.7,-0.4,-1.81%,241320,0
09/06/2021,22.57,22.84,22.05,22.1,-0.45,-2.00%,98750,0
08/30/2021,23.33,23.33,22.371,22.55,-0.75,-3.22%,66600,0
08/23/2021,22.9,23.36,22.52,23.3,0.61,+2.69%,108920,0
08/16/2021,22.69,23.069,21.8344,22.69,-0.13,-0.57%,84580,0
08/09/2021,22.3,23.47,22.1863,22.82,-0.36,-1.55%,53780,0
08/02/2021,22.14,23.335,21.64,23.18,1.13,+5.12%,99220,0
07/26/2021,21.9,22.59,21.77,22.05,0.18,+0.82%,78880,0
07/19/2021,20.97,22.16,20.66,21.87,0.58,+2.72%,168260,0
07/12/2021,20.65,21.6,20.36,21.29,0.46,+2.21%,149580,0
07/05/2021,21.55,21.55,19.792,20.83,-0.29,-1.37%,83550,0
06/28/2021,21.78,22.065,21,21.12,-0.77,-3.52%,159280,0
06/21/2021,21.06,22.22,21.06,21.89,0.94,+4.49%,198640,0
06/14/2021,22.64,22.9,20.85,20.95,-1.4,-6.26%,152460,0
