Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/13/2023,81.86,84.48,80.9551,81.97,-1.48,-1.77%,164400,0
03/06/2023,90.37,90.37,82.503,83.45,-7.02,-7.76%,144060,0
02/27/2023,93.45,94.24,89,90.47,-1.86,-2.01%,122100,0
02/20/2023,95.86,96.96,89.79,92.33,-4.54,-4.69%,105825,0
02/13/2023,94,97.3653,90.485,96.87,2.91,+3.10%,76900,0
02/06/2023,99.11,101.29,93.2,93.96,-5.91,-5.92%,109860,0
01/30/2023,92.6,102.25,92.6,99.87,6.37,+6.81%,119980,0
01/23/2023,89.84,94.08,87.27,93.5,3.94,+4.40%,91340,0
01/16/2023,90.08,90.55,84.715,89.56,-0.46,-0.51%,90700,0
01/09/2023,84.53,90.12,83.93,90.02,5.52,+6.53%,85980,0
01/02/2023,82,85.31,80.83,84.5,3.63,+4.49%,72550,0
12/26/2022,81.88,89.5,79.83,80.87,-0.44,-0.54%,62725,0
12/19/2022,81.2,84.02,78.64,81.31,0.76,+0.94%,84860,0
12/12/2022,86.2,87.27,79.8,80.55,-5.94,-6.87%,188160,0
12/05/2022,91.93,92.62,84.61,86.49,-5.98,-6.47%,96000,0
11/28/2022,90.55,92.52,86.08,92.47,1.6,+1.76%,80760,0
11/21/2022,89.41,91.09,85.86,90.87,1.04,+1.16%,84500,0
11/14/2022,84.42,90.19,83.435,89.83,5.06,+5.97%,104761,0
11/07/2022,79.28,85.38,78.44,84.77,5.49,+6.92%,85820,0
10/31/2022,82.51,83.09,77,79.28,-3.05,-3.70%,99880,0
10/24/2022,85.95,86.88,73.32,82.33,-4.65,-5.35%,221110,0
10/17/2022,90.97,93.45,85.41,86.98,-2.99,-3.32%,111441,0
10/10/2022,85.99,92.85,85.99,89.97,4.21,+4.91%,114780,0
10/03/2022,82.45,87.28,82.06,85.76,3.64,+4.43%,119340,0
09/26/2022,83,85.84,81.835,82.12,-0.9,-1.08%,102920,0
09/19/2022,85.68,86.4887,81.805,83.02,-2.66,-3.10%,87860,0
09/12/2022,86.29,87.92,83.42,85.68,0.22,+0.26%,132960,0
09/05/2022,87.54,87.54,83.09,85.46,-1.93,-2.21%,121600,0
