Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
02/27/2023,10.12,10.44,10.02,10.39,0.39,+3.90%,72600,0
02/20/2023,10.27,10.375,9.72,10,-0.22,-2.15%,64875,0
02/13/2023,10.29,10.35,10,10.22,-0.13,-1.26%,60620,0
02/06/2023,10.06,10.4,9.91,10.35,0.32,+3.19%,43320,0
01/30/2023,10.31,10.345,9.9,10.03,-0.28,-2.72%,39520,0
01/23/2023,10.15,10.39,9.68,10.31,0.26,+2.59%,44540,0
01/16/2023,9.99,10.15,9.38,10.05,0.36,+3.72%,42175,0
01/09/2023,9.22,9.9799,8.894,9.69,0.49,+5.33%,40440,0
01/02/2023,9.37,9.46,8.7,9.2,0.04,+0.44%,22425,0
12/26/2022,9.5,9.5,8.45,9.16,-0.23,-2.45%,26250,0
12/19/2022,8.46,9.9,8.2,9.39,0.74,+8.55%,73900,0
12/12/2022,8.53,8.7634,8.0701,8.65,0.12,+1.41%,29180,0
12/05/2022,8.83,8.84,8,8.53,-0.22,-2.51%,26640,0
11/28/2022,7.89,8.85,7.75,8.75,0.79,+9.92%,26160,0
11/21/2022,7.67,8.1999,7.45,7.96,0.27,+3.51%,20200,0
11/14/2022,7.54,8.1999,7.38,7.69,0.14,+1.85%,36260,0
11/07/2022,7.15,7.7,6.95,7.55,0.41,+5.74%,46620,0
10/31/2022,7.7,7.9,6.845,7.14,-0.41,-5.43%,68260,0
10/24/2022,7.04,7.9999,6.86,7.55,0.64,+9.26%,67720,0
10/17/2022,6.82,7.32,6.5501,6.91,0.08,+1.17%,48040,0
10/10/2022,6.52,7.1361,6.4401,6.83,0.25,+3.80%,21700,0
10/03/2022,5.78,6.74,5.56,6.58,0.96,+17.08%,29320,0
09/26/2022,5.41,5.8,5.05,5.62,0.09,+1.63%,17500,0
09/19/2022,6.05,6.49,5.4,5.53,-0.72,-11.52%,21520,0
09/12/2022,6.9,6.99,6.1,6.25,-0.51,-7.54%,17920,0
09/05/2022,6.73,6.99,6.385,6.76,0.03,+0.45%,18600,0
08/29/2022,6.47,6.85,6.37,6.73,0.17,+2.59%,38820,0
08/22/2022,6.71,7,6.4,6.56,-0.05,-0.76%,29920,0
08/15/2022,6.21,6.84,5.91,6.61,0.11,+1.69%,24760,0
08/08/2022,6.5,6.77,6.1603,6.5,-0.07,-1.07%,22080,0
08/01/2022,7.41,7.41,6.28,6.57,-0.83,-11.22%,57860,0
07/25/2022,6.8,7.6,6.72,7.4,0.6,+8.82%,43960,0
07/18/2022,5.38,6.91,5.38,6.8,1.53,+29.03%,48840,0
07/11/2022,5.61,5.66,5,5.27,-0.41,-7.22%,29400,0
07/04/2022,5.59,5.83,4.9,5.68,0.08,+1.43%,59475,0
06/27/2022,6.37,6.94,5.05,5.6,-0.87,-13.45%,59060,0
06/20/2022,6.59,7.14,6.42,6.47,0.04,+0.62%,86125,0
06/13/2022,8.45,8.47,6.34,6.43,-2.11,-24.71%,160300,0
06/06/2022,9.39,9.5763,8.5,8.54,-0.72,-7.78%,79120,0
05/30/2022,9.25,9.7814,8.7,9.26,0.09,+0.98%,108500,0
05/23/2022,9.03,9.42,8.25,9.17,0.38,+4.32%,86460,0
05/16/2022,9.26,9.6,8.61,8.79,-0.29,-3.19%,134180,0
05/09/2022,8.2,9.18,7.31,9.08,0.88,+10.73%,116680,0
05/02/2022,7.11,8.5,7.0573,8.2,1,+13.89%,276260,0
04/25/2022,6.74,7.78,6.33,7.2,0.31,+4.50%,43260,0
04/18/2022,7.54,7.9542,6.77,6.89,-0.65,-8.62%,54840,0
04/11/2022,7.9,8.135,7.32,7.54,-0.32,-4.07%,45425,0
04/04/2022,8.15,8.39,7.22,7.86,-0.29,-3.56%,124180,0
03/28/2022,7.5,8.54,7.26,8.15,0.77,+10.43%,294280,0
03/21/2022,5.23,7.43,5.1429,7.38,2.15,+41.11%,78220,0
03/14/2022,5.93,5.9711,5,5.23,-0.65,-11.05%,40000,0
03/07/2022,5.44,6.2259,5.4216,5.88,0.44,+8.09%,60180,0
02/28/2022,5.11,5.44,4.81,5.44,0.36,+7.09%,37080,0
02/21/2022,4.58,5.17,4.32,5.08,0.49,+10.68%,82575,0
02/14/2022,4.23,4.6425,4.08,4.59,0.4,+9.55%,29360,0
02/07/2022,4.43,4.43,4.01,4.19,0.06,+1.45%,27260,0
01/31/2022,4.08,4.44,4,4.13,-0.01,-0.24%,125580,0
01/24/2022,3.901,4.45,3.8,4.14,0.22,+5.61%,48800,0
01/17/2022,4.08,4.27,3.61,3.92,-0.19,-4.62%,28575,0
01/10/2022,3.88,4.22,3.645,4.11,0.3,+7.87%,21140,0
01/03/2022,3.36,4,3.36,3.81,0.41,+12.06%,27920,0
12/27/2021,3.34,3.74,3.25,3.4,0.08,+2.41%,31420,0
12/20/2021,3.4126,3.43,3.08,3.32,-0.11,-3.21%,59325,0
12/13/2021,3.565,3.62,3.24,3.43,-0.11,-3.11%,32220,0
12/06/2021,3.88,4.09,3.46,3.54,-0.34,-8.76%,32860,0
