Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/06/2023,82.44,82.68,79.13,79.45,-2.93,-3.56%,594650,0
02/27/2023,82.46,83.225,79.45,82.38,0.34,+0.41%,1041900,0
02/20/2023,83.01,83.75,81.695,82.04,-1.89,-2.25%,672375,0
02/13/2023,85,85.36,82.5901,83.93,-0.82,-0.97%,896100,0
02/06/2023,83,84.89,80.91,84.75,0.97,+1.16%,909942,0
01/30/2023,85.1,85.94,82.7075,83.78,-1.77,-2.07%,854323,0
01/23/2023,84,85.75,83,85.55,1.58,+1.88%,499460,0
01/16/2023,83,84.55,81.87,83.97,0.83,+1.00%,681375,0
01/09/2023,80.49,83.73,79.92,83.14,2.53,+3.14%,807080,0
01/02/2023,78.48,80.7,77.55,80.61,2.46,+3.15%,843350,0
12/26/2022,79.85,80.14,77.4475,78.15,-1.6,-2.01%,638700,0
12/19/2022,79.61,80.89,77.58,79.75,-0.03,-0.04%,1142260,0
12/12/2022,78.92,81.55,77.9,79.78,0.93,+1.18%,1974780,0
12/05/2022,80.91,81.1,78.51,78.85,-3.07,-3.75%,764200,0
11/28/2022,79.82,82.25,77.05,81.92,1.54,+1.92%,1262040,0
11/21/2022,79.68,80.98,79.09,80.38,0.66,+0.83%,710325,0
11/14/2022,78,79.85,77.345,79.72,1.31,+1.67%,846460,0
11/07/2022,77.69,80.81,76.99,78.41,1.01,+1.30%,1382020,0
10/31/2022,75.32,77.7,73.3141,77.4,1.49,+1.96%,960460,0
10/24/2022,71.21,76.1713,70.78,75.91,5.06,+7.14%,808520,0
10/17/2022,69.26,71.8099,69.02,70.85,2.39,+3.49%,966580,0
10/10/2022,71.55,72.38,68.24,68.46,-2.86,-4.01%,1063380,0
10/03/2022,70.7,74.31,69.52,71.32,1.52,+2.18%,1416500,0
09/26/2022,78,78,67.765,69.8,-8.67,-11.05%,1770520,0
09/19/2022,84.08,84.53,77.6,78.47,-6.13,-7.25%,909120,0
09/12/2022,86.59,87.3,83.122,84.6,-1.61,-1.87%,1199060,0
09/05/2022,84.19,86.72,84.19,86.21,2.51,+3.00%,682500,0
08/29/2022,85.23,86.67,83.305,83.7,-2.03,-2.37%,815980,0
08/22/2022,87.63,87.65,85.51,85.73,-2.27,-2.58%,749460,0
08/15/2022,87.8,89.4,87.25,88,0.12,+0.14%,977300,0
08/08/2022,85.35,87.97,85.045,87.88,3.26,+3.85%,937260,0
08/01/2022,89.12,89.48,83.21,84.62,-4.68,-5.24%,1107120,0
07/25/2022,83.26,89.63,83.05,89.3,5.94,+7.13%,768100,0
07/18/2022,84,84.3,82.22,83.36,-0.32,-0.38%,563920,0
07/11/2022,81.59,83.68,80.66,83.68,2.03,+2.49%,779740,0
07/04/2022,83.05,83.2,80.55,81.65,-1.72,-2.06%,850000,0
06/27/2022,85.94,87.4286,82.08,83.37,-2.41,-2.81%,1138800,0
