Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/20/2023,294.67,299.61,292.5,298.37,2.7,+0.91%,1304400,0
03/13/2023,279.32,299.16,279.32,295.67,14.21,+5.05%,1394340,0
03/06/2023,305.9,306.85,281.43,281.46,-23.36,-7.66%,762840,0
02/27/2023,295.73,306.21,291.98,304.82,11.58,+3.95%,1224260,0
02/20/2023,296.85,299.07,289.395,293.24,-5.77,-1.93%,1380300,0
02/13/2023,299.94,303.88,294.44,299.01,-0.9,-0.30%,1179960,0
02/06/2023,300.43,311.72,294.3,299.91,-8.56,-2.77%,1623825,0
01/30/2023,297.6,315.88,297.6,308.47,9.15,+3.06%,771996,0
01/23/2023,289.4,300.65,287.41,299.32,10.22,+3.54%,627660,0
01/16/2023,293,294.5,282.99,289.1,-1.77,-0.61%,1237475,0
01/09/2023,276.36,296.975,275.385,290.87,14.11,+5.10%,801320,0
01/02/2023,281.08,281.96,270.13,276.76,-3.43,-1.22%,870024,0
12/26/2022,282.78,285.24,276.96,280.19,-3.02,-1.07%,431150,0
12/19/2022,285.65,288,276.775,283.21,-3.26,-1.14%,618300,0
12/12/2022,297.6,307.54,284.15,286.47,-11.13,-3.74%,1317220,0
12/05/2022,293.25,306.28,285.7205,297.6,1.8,+0.61%,926800,0
11/28/2022,297.2,301.115,287.27,295.8,-2.81,-0.94%,1093640,0
11/21/2022,292.21,302.72,292.21,298.61,5.1,+1.74%,697394,0
11/14/2022,296,296.65,286.31,293.51,-1.67,-0.57%,820560,0
11/07/2022,281.46,304.625,270.73,295.18,17.45,+6.28%,962460,0
10/31/2022,310.72,312.74,270.86,277.73,-33.81,-10.85%,1182052,0
10/24/2022,294.52,312.77,290.09,311.54,18.86,+6.44%,756380,0
10/17/2022,286.44,301.69,285.35,292.68,10.89,+3.86%,982100,0
10/10/2022,284.82,293.92,281.46,281.79,-1.88,-0.66%,769640,0
10/03/2022,295.87,299.68,280.83,283.67,-9.14,-3.12%,842960,0
09/26/2022,293.23,294.37,284.01,292.81,-2.26,-0.77%,791540,0
09/19/2022,311.52,312.98,291.885,295.07,-18.08,-5.77%,681060,0
09/12/2022,338.77,340.21,309.56,313.15,-26.01,-7.67%,1055066,0
09/05/2022,333.78,343.47,333.78,339.16,6.17,+1.85%,702025,0
08/29/2022,342.59,344.91,327.615,332.99,-11.53,-3.35%,634987,0
08/22/2022,350,350.895,339.76,344.52,-6.71,-1.91%,610513,0
08/15/2022,352.59,357.125,348.43,351.23,-0.47,-0.13%,705481,0
08/08/2022,334,351.98,331.7,351.7,20.5,+6.19%,612622,0
08/01/2022,324.31,334.595,320,331.2,4.79,+1.47%,811140,0
07/25/2022,328.13,337.62,320.25,326.41,7.08,+2.22%,740214,0
