Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
02/20/2023,3.6,3.73,3.0188,3.1,-0.53,-14.60%,109100,0
02/13/2023,5,5.808,3.6,3.63,-1.722,-32.17%,274986,0
02/06/2023,5.6,5.76,4.72,5.352,-0.216,-3.88%,102555,0
01/30/2023,5.216,6.792,4.688,5.568,0.088,+1.61%,375677,0
01/23/2023,7.464,9.616,5.048,5.48,-1.8,-24.73%,557875,0
01/16/2023,8.08,8.528,6.64,7.28,-0.8,-9.90%,376068,0
01/09/2023,8.376,9.2,7.6,8.08,-0.064,-0.79%,90617,0
01/02/2023,7.864,9.192,7.248,8.144,0.464,+6.04%,62728,0
12/26/2022,7.88,8.192,6.944,7.68,-0.128,-1.64%,21300,0
12/19/2022,8.296,9.2,7.2,7.808,-0.72,-8.44%,38982,0
12/12/2022,9.6,10.688,7.072,8.528,-1.312,-13.33%,40811,0
12/05/2022,11.888,13.016,9.728,9.84,-2.16,-18.00%,17677,0
11/28/2022,12.8,15.76,10.808,12,0.552,+4.82%,47458,0
11/21/2022,10.4,13.336,10.4,11.448,-0.096,-0.83%,19377,0
11/14/2022,11.2,12.8,11.2,11.544,0.024,+0.21%,4777,0
11/07/2022,12.24,13.52,10.2,11.52,-1.68,-12.73%,6000,0
10/31/2022,14.168,15.28,12.944,13.2,-0.888,-6.30%,3973,0
10/24/2022,12.8,14.56,12.648,14.088,1.288,+10.06%,7006,0
10/17/2022,12.008,14.4,12.008,12.8,0,0.00%,7033,0
10/10/2022,12.832,13.84,12.024,12.8,0.272,+2.17%,4118,0
10/03/2022,13.52,15.44,12.4,12.528,-0.912,-6.79%,9802,0
09/26/2022,14.232,14.88,12.56,13.44,-0.672,-4.76%,5705,0
09/19/2022,17.488,17.6,14.016,14.112,-3.488,-19.82%,8428,0
09/12/2022,19.6,20,17.36,17.6,-1.584,-8.26%,10165,0
09/05/2022,20,20.408,18.664,19.184,-0.048,-0.25%,9874,0
08/29/2022,20.8,24.816,18.52,19.232,-2.16,-10.10%,48755,0
08/22/2022,23.4,23.6,20.064,21.392,-2.216,-9.39%,20166,0
08/15/2022,23.48,27.44,22.648,23.608,-0.672,-2.77%,45172,0
08/08/2022,23.6,25.64,22.168,24.28,1.128,+4.87%,48034,0
08/01/2022,24.8,25.592,23.048,23.152,-2.336,-9.17%,41452,0
07/25/2022,27.632,29.6,25.208,25.488,-2.512,-8.97%,22502,0
07/18/2022,34.4,34.992,27.448,28,-6.8,-19.54%,38937,0
07/11/2022,193.6,269.6,34.304,34.8,-201.2,-85.25%,81142,0
07/04/2022,248,292.8,228.8,236,-12,-4.84%,2548,0
06/27/2022,245.6,256.8,220.8,248,2.4,+0.98%,1788,0
06/20/2022,257.6,274.4,241.6,245.6,-5.6,-2.23%,1873,0
06/13/2022,349.6,360,234.8,251.2,-104.8,-29.44%,3292,0
06/06/2022,269.6,363.2,260,356,90.4,+34.04%,2850,0
05/30/2022,291.2,291.2,243.2,265.6,-25.2,-8.67%,1423,0
05/23/2022,295.2,295.2,248.8,290.8,8.4,+2.97%,1234,0
05/16/2022,259.2,287.2,248.8,282.4,23.2,+8.95%,971,0
05/09/2022,293.6,308,227.2,259.2,-43.2,-14.29%,2884,0
05/02/2022,296.8,332.4,291.2,302.4,0,0.00%,915,0
04/25/2022,312.8,320,283.2,302.4,-8,-2.58%,535,0
04/18/2022,312,362.4,304,310.4,0,0.00%,1687,0
04/11/2022,304.8,316,304,310.4,3.2,+1.04%,610,0
04/04/2022,310.4,329.6,294.4,307.2,2.4,+0.79%,1259,0
03/28/2022,304.8,312.8,285.6,304.8,-2.4,-0.78%,666,0
03/21/2022,283.2,315.2,276,307.2,26.4,+9.40%,708,0
03/14/2022,260.8,286.4,245.608,280.8,19.2,+7.34%,744,0
03/07/2022,261.6,276,244.8,261.6,-2.4,-0.91%,718,0
02/28/2022,263.2,275.2,249.6,264,-3.2,-1.20%,687,0
02/21/2022,246.4,272,246.4,267.2,13.6,+5.36%,602,0
02/14/2022,248,272,236,253.6,8.8,+3.59%,979,0
02/07/2022,220,270.4,220,244.8,24.8,+11.27%,1105,0
01/31/2022,181.6,242.4,181.6,220,39.2,+21.68%,1510,0
01/24/2022,198.4,206.4,168.8,180.8,-8,-4.24%,1438,0
01/17/2022,200,203.2,182.4,188.8,-12.8,-6.35%,1251,0
