Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/06/2023,23.81,24.085,22.8,22.92,-0.71,-3.00%,1460550,0
02/27/2023,23.62,23.795,23,23.63,0.22,+0.94%,1291740,0
02/20/2023,23.47,23.77,23.06,23.41,-0.4,-1.68%,1045700,0
02/13/2023,23.3,24.43,23.08,23.81,0.64,+2.76%,1626520,0
02/06/2023,25.07,25.28,22.75,23.17,-2.27,-8.92%,2440440,0
01/30/2023,23.42,25.96,23.42,25.44,1.68,+7.07%,1665620,0
01/23/2023,23.04,23.84,22.75,23.76,0.76,+3.30%,998660,0
01/16/2023,22.4,23.3727,22.13,23,0.54,+2.40%,1333425,0
01/09/2023,20.74,22.62,20.3,22.46,1.84,+8.92%,1527220,0
01/02/2023,20,20.735,19.55,20.62,0.87,+4.41%,1122425,0
12/26/2022,19.71,19.84,18.92,19.75,0.03,+0.15%,1001550,0
12/19/2022,20.35,20.495,19.3618,19.72,-0.75,-3.66%,1070360,0
12/12/2022,21.8,23.07,20.1701,20.47,-1.44,-6.57%,1495300,0
12/05/2022,21.88,22.47,21.5035,21.91,-0.11,-0.50%,1199960,0
11/28/2022,20.27,22.08,20.22,22.02,1.6,+7.84%,971300,0
11/21/2022,20.33,20.88,19.96,20.42,-0.01,-0.05%,788075,0
11/14/2022,21.26,22.3182,20.39,20.43,-1.02,-4.76%,1733960,0
11/07/2022,19.04,21.82,18.49,21.45,2.65,+14.10%,1958040,0
10/31/2022,18.56,19.16,17.205,18.8,0.12,+0.64%,2358280,0
10/24/2022,17.12,18.86,16.94,18.68,1.56,+9.11%,1453700,0
10/17/2022,17.9,18.83,16.8,17.12,-0.34,-1.95%,1640920,0
10/10/2022,18.5,18.75,17.3,17.46,-0.89,-4.85%,1699080,0
10/03/2022,19.35,20.68,18.19,18.35,-0.91,-4.72%,2317880,0
09/26/2022,19.54,20.8,19.05,19.26,-0.45,-2.28%,1236840,0
09/19/2022,21.27,22.145,19.11,19.71,-1.92,-8.88%,1092460,0
09/12/2022,23.03,23.52,21.445,21.63,-1.4,-6.08%,2157760,0
09/05/2022,22.01,23.23,21.1,23.03,1.08,+4.92%,1526975,0
08/29/2022,22.33,23,21.56,21.95,-0.75,-3.30%,1415300,0
08/22/2022,23.14,23.71,22.58,22.7,-1.06,-4.46%,1048380,0
08/15/2022,24.12,25.29,23.465,23.76,-0.54,-2.22%,1516640,0
08/08/2022,23.29,24.33,21.79,24.3,1.48,+6.49%,2105360,0
08/01/2022,22.74,23.77,22.06,22.82,-0.13,-0.57%,2106460,0
07/25/2022,21.94,23.04,21.32,22.95,1,+4.56%,1212680,0
07/18/2022,21.5,22.49,21.14,21.95,0.69,+3.25%,1696000,0
