Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/13/2023,23.11,24.32,22.825,23.5,0.11,+0.47%,449780,0
03/06/2023,25.09,25.09,22.89,23.39,-1.68,-6.70%,220380,0
02/27/2023,21.08,25.78,20.83,25.07,4.14,+19.78%,422380,0
02/20/2023,21.4,21.925,20.66,20.93,-0.79,-3.64%,193350,0
02/13/2023,20.73,21.87,20.3,21.72,1.04,+5.03%,150360,0
02/06/2023,21.51,21.64,20.27,20.68,-0.87,-4.04%,138800,0
01/30/2023,20.19,21.96,19.97,21.55,1.19,+5.84%,190160,0
01/23/2023,20.72,20.96,19.84,20.36,-0.26,-1.26%,99410,0
01/16/2023,20.04,20.77,19.79,20.62,0.62,+3.10%,154475,0
01/09/2023,18.86,20.02,18.64,20,1.26,+6.72%,194640,0
01/02/2023,19.01,19.2,17.82,18.74,-0.09,-0.48%,199350,0
12/26/2022,18.87,19.49,18.07,18.83,-0.04,-0.21%,144350,0
12/19/2022,19.67,19.87,18.8,18.87,-0.86,-4.36%,197140,0
12/12/2022,20.19,20.96,19.05,19.73,-0.21,-1.05%,741860,0
12/05/2022,20.06,21.24,19.5875,19.94,-0.28,-1.38%,252860,0
11/28/2022,17.47,20.32,17.4501,20.22,2.62,+14.89%,238720,0
11/21/2022,16.67,17.74,16.5226,17.6,0.94,+5.64%,141525,0
11/14/2022,16.39,17.14,15.75,16.66,0.07,+0.42%,222880,0
11/07/2022,16.96,17.63,12.03,16.59,-0.27,-1.60%,556284,0
10/31/2022,19.02,19.69,16.75,16.86,-2.28,-11.91%,338500,0
10/24/2022,18.77,20.22,18.38,19.14,0.6,+3.24%,171720,0
10/17/2022,18.62,19.91,17.9607,18.54,-0.01,-0.05%,210060,0
10/10/2022,19,19.25,17.64,18.55,-0.44,-2.32%,192360,0
10/03/2022,20.62,21,18.9,18.99,-1.36,-6.68%,244600,0
09/26/2022,17.02,21.33,17.02,20.35,3.15,+18.31%,314303,0
09/19/2022,19.63,19.94,16.78,17.2,-2.84,-14.17%,306200,0
09/12/2022,21.55,22.38,19.49,20.04,-1.5,-6.96%,320520,0
09/05/2022,20.09,21.6,19.26,21.54,1.41,+7.00%,170250,0
08/29/2022,20.72,22.05,19.66,20.13,-0.87,-4.14%,188800,0
08/22/2022,21.4,22.19,20.93,21,-0.67,-3.09%,181440,0
08/15/2022,22.24,23.1,21.0106,21.67,-0.57,-2.56%,256980,0
08/08/2022,21.15,22.39,19.62,22.24,1.54,+7.44%,346860,0
08/01/2022,20.35,21.15,20.21,20.7,0.13,+0.63%,157360,0
07/25/2022,19.88,20.84,19.35,20.57,0.67,+3.37%,165820,0
07/18/2022,19.22,20.85,18.765,19.9,0.83,+4.35%,201920,0
07/11/2022,18.13,19.12,17.2,19.07,0.8,+4.38%,305740,0
07/04/2022,17.33,18.945,17.09,18.27,0.54,+3.05%,278575,0
06/27/2022,18.21,18.535,17.06,17.73,-0.38,-2.10%,283080,0
06/20/2022,17.45,18.935,17.03,18.11,0.86,+4.99%,369425,0
06/13/2022,18.55,18.71,16.565,17.25,-1.9,-9.92%,320580,0
06/06/2022,20.13,20.14,18.4945,19.15,-0.76,-3.82%,171640,0
05/30/2022,20.64,21.33,19.815,19.91,-0.88,-4.23%,271325,0
05/23/2022,19.04,20.85,18.88,20.79,1.87,+9.88%,256561,0
05/16/2022,17.74,19.655,17.47,18.92,1.05,+5.88%,349700,0
05/09/2022,18.15,19.16,16.44,17.87,-1.13,-5.95%,296480,0
05/02/2022,19.5,20.6,18.86,19,-0.5,-2.56%,276040,0
04/25/2022,19.89,20.63,18.58,19.5,-0.58,-2.89%,239920,0
04/18/2022,20.64,21.91,19.95,20.08,-0.71,-3.42%,198780,0
04/11/2022,21.09,21.69,20.76,20.79,-0.28,-1.33%,145225,0
04/04/2022,22.54,22.77,20.7421,21.07,-1.61,-7.10%,195720,0
03/28/2022,21.79,23.57,21.76,22.68,0.82,+3.75%,225560,0
03/21/2022,22.46,23,21.66,21.86,-0.74,-3.27%,285600,0
03/14/2022,21.04,22.88,20.4068,22.6,1.82,+8.76%,367800,0
03/07/2022,22.57,23.12,20.33,20.78,-2.01,-8.82%,377500,0
02/28/2022,23.94,25.65,21.61,22.79,-1.56,-6.41%,421480,0
02/21/2022,23.76,24.84,21.91,24.35,0.33,+1.37%,212350,0
02/14/2022,24.57,26.09,23.88,24.02,-0.33,-1.36%,176760,0
02/07/2022,24.09,26.8424,23.94,24.35,0.47,+1.97%,305080,0
01/31/2022,24.38,26.6,23.06,23.88,-0.8,-3.24%,300240,0
01/24/2022,26,26.74,23.35,24.68,-1.72,-6.52%,263300,0
01/17/2022,27.82,27.82,26.24,26.4,-1.76,-6.25%,260475,0
01/10/2022,26.91,29.24,26.015,28.16,1.5,+5.63%,255100,0
01/03/2022,30.07,30.43,26.64,26.66,-3.45,-11.46%,172660,0
12/27/2021,30.4,31.2,28.13,30.11,-0.25,-0.82%,125940,0
12/20/2021,27.79,30.77,26.86,30.36,1.87,+6.56%,219075,0
12/13/2021,26.93,29.1,26,28.49,1.3,+4.78%,578420,0
12/06/2021,27.5,29.35,26.4629,27.19,0.18,+0.67%,155320,0
11/29/2021,27.84,28.59,26.11,27.01,0.16,+0.60%,254921,0
11/22/2021,28.61,30.05,26.1,26.85,-1.45,-5.12%,176250,0
11/15/2021,31.74,31.94,27.27,28.3,-3.2,-10.16%,287940,0
11/08/2021,33.56,34.55,30.2675,31.5,-3.1,-8.96%,268200,0
11/01/2021,31.17,34.69,30.63,34.6,3.51,+11.29%,255960,0
10/25/2021,31.55,31.55,29.6,31.09,-0.45,-1.43%,218980,0
10/18/2021,28.5,31.72,28.09,31.54,2.76,+9.59%,191560,0
10/11/2021,28.23,29.65,26.81,28.78,0.52,+1.84%,212540,0
10/04/2021,29.1,29.46,27.68,28.26,-0.84,-2.89%,218460,0
09/27/2021,29.33,30.09,27.885,29.1,-0.12,-0.41%,263900,0
09/20/2021,27.98,29.37,27.18,29.22,0.61,+2.13%,178980,0
09/13/2021,29.66,29.83,27.15,28.61,-0.79,-2.69%,351980,0
09/06/2021,31.46,31.53,28.9,29.4,-2.13,-6.76%,257075,0
08/30/2021,31.23,31.99,30.11,31.53,0.45,+1.45%,348020,0
08/23/2021,31.06,31.56,29.35,31.08,0.53,+1.73%,269720,0
08/16/2021,30.85,34.3,29.77,30.55,-0.01,-0.03%,304800,0
08/09/2021,37.94,38.35,30.52,30.56,-7.59,-19.90%,365000,0
