Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/06/2023,12.63,12.76,11.515,11.56,-1.61,-12.22%,4086350,0
02/27/2023,12.85,13.415,11.98,13.17,0.36,+2.81%,4614220,0
02/20/2023,12,12.825,11.2601,12.81,0.75,+6.22%,6408225,0
02/13/2023,12.3,13.485,11.78,12.06,-0.32,-2.58%,7558800,0
02/06/2023,11.77,12.4,11.31,12.38,0.48,+4.03%,4926560,0
01/30/2023,12.04,12.45,11.56,11.9,-0.45,-3.64%,11444040,0
01/23/2023,12.98,13.15,11.69,12.35,-0.32,-2.53%,3652760,0
01/16/2023,13.59,13.67,12.395,12.67,-0.32,-2.46%,2927950,0
01/09/2023,13.05,13.21,12.145,12.99,0.31,+2.44%,3727660,0
01/02/2023,13.15,13.51,12.13,12.68,-1.03,-7.51%,4042175,0
12/26/2022,14.79,14.79,13.03,13.71,-0.87,-5.97%,2881950,0
12/19/2022,14.39,15.0585,13.64,14.58,-0.19,-1.29%,3072560,0
12/12/2022,14.54,16.07,14.46,14.77,0.8,+5.73%,5645220,0
12/05/2022,16.28,16.35,13.94,13.97,-2.57,-15.54%,4633200,0
11/28/2022,18.12,18.8002,16.52,16.54,-2.36,-12.49%,2627980,0
11/21/2022,17.49,19.81,16.99,18.9,1.31,+7.45%,2680900,0
11/14/2022,19,19.55,17.03,17.59,-1.01,-5.43%,3020080,0
11/07/2022,18.98,21.165,17.76,18.6,0.17,+0.92%,4281560,0
10/31/2022,18.58,19.52,17.25,18.43,0.57,+3.19%,4277460,0
10/24/2022,16.59,18.44,16.295,17.86,1.33,+8.05%,2749640,0
10/17/2022,17.15,18.5275,15.76,16.53,-0.77,-4.45%,3820660,0
10/10/2022,17.89,19.03,17.17,17.3,-0.37,-2.09%,2871240,0
10/03/2022,18,19.66,17.455,17.67,0.38,+2.20%,4509820,0
09/26/2022,16.16,17.585,15.6,17.29,1.07,+6.60%,3785000,0
09/19/2022,18.22,19.83,15.715,16.22,-2.73,-14.41%,3189000,0
09/12/2022,19.26,21.85,17.98,18.95,0.17,+0.91%,4434480,0
09/05/2022,18.82,19.0389,17.23,18.78,-0.41,-2.14%,2518250,0
08/29/2022,19.97,21.18,18.15,19.19,-1.13,-5.56%,3708340,0
08/22/2022,18.69,20.79,18.5398,20.32,1.84,+9.96%,3421320,0
08/15/2022,16.5,19.11,15.95,18.48,1.07,+6.15%,3085080,0
08/08/2022,15.39,17.51,14.6046,17.41,1.8,+11.53%,3239580,0
08/01/2022,15.53,16.95,14.95,15.61,-0.32,-2.01%,4345380,0
07/25/2022,13.94,16.522,13.6,15.93,2.35,+17.30%,3491180,0
07/18/2022,12.64,14.39,12.44,13.58,1.07,+8.55%,3593760,0
07/11/2022,12.5,12.765,11.51,12.51,0.41,+3.39%,3037320,0
