Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
02/27/2023,59.62,60.71,59,60.53,1.22,+2.06%,140135,0
02/20/2023,60.49,60.93,58.1459,59.31,-2.15,-3.50%,166475,0
02/13/2023,58.1,61.82,57.4801,61.46,3.66,+6.33%,218940,0
02/06/2023,51.74,61.33,50.41,57.8,5.26,+10.01%,264780,0
01/30/2023,48.42,54.27,47.555,52.54,3.74,+7.66%,312860,0
01/23/2023,48.03,50.0968,47.19,48.8,0.48,+0.99%,140640,0
01/16/2023,47.05,48.95,45.2,48.32,1.44,+3.07%,195200,0
01/09/2023,46.81,47.83,45.89,46.88,0.35,+0.75%,227940,0
01/02/2023,45.62,47.335,43.1,46.53,1.56,+3.47%,357675,0
12/26/2022,42.9,45.6,41.88,44.97,1.9,+4.41%,166050,0
12/19/2022,42.61,43.34,40.71,43.07,0.08,+0.19%,203860,0
12/12/2022,40.62,44.8,39,42.99,2.04,+4.98%,428040,0
12/05/2022,48.93,50.485,40.86,40.95,-8.36,-16.95%,358080,0
11/28/2022,46.39,49.59,45.92,49.31,2.7,+5.79%,214620,0
11/21/2022,44.48,46.99,42.725,46.61,2.04,+4.58%,192475,0
11/14/2022,44.46,45,40.57,44.57,0.16,+0.36%,262780,0
11/07/2022,45.97,46.47,38.98,44.41,-1.09,-2.40%,313600,0
10/31/2022,48.09,50.26,44.445,45.5,-2.83,-5.86%,143260,0
10/24/2022,47.9,50.6678,46.65,48.33,0.52,+1.09%,145040,0
10/17/2022,46.85,49.49,46.32,47.81,1.86,+4.05%,147700,0
10/10/2022,46,47.4,42.44,45.95,-0.08,-0.17%,288120,0
10/03/2022,44.68,47.68,43.435,46.03,1.94,+4.40%,267560,0
09/26/2022,49.46,50,44,44.09,-5.36,-10.84%,189320,0
09/19/2022,54.13,55.88,47.735,49.45,-5.53,-10.06%,220604,0
09/12/2022,57.45,58.87,54.61,54.98,-2.32,-4.05%,125960,0
09/05/2022,53.43,57.7231,52.81,57.3,4.3,+8.11%,130450,0
