Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/06/2023,90.75,92.74,90.23,90.66,-0.03,-0.03%,1935450,0
02/27/2023,91.92,92.65,87.03,90.69,-0.57,-0.62%,1903120,0
02/20/2023,92.9,93.55,90.21,91.26,-1.99,-2.13%,1918175,0
02/13/2023,92.39,93.32,89.5447,93.25,0.89,+0.96%,2169240,0
02/06/2023,92.66,93.66,90.08,92.36,-0.57,-0.61%,1406020,0
01/30/2023,94.91,96.16,91.89,92.93,-1.98,-2.09%,1950040,0
01/23/2023,93.63,95.37,92.73,94.91,1.12,+1.19%,1207000,0
01/16/2023,96.57,96.87,91.4,93.79,-2.7,-2.80%,2057225,0
01/09/2023,96.81,99.06,96.1,96.49,-1.34,-1.37%,1363280,0
01/02/2023,95.46,98.07,93.93,97.83,2.52,+2.64%,1820700,0
12/26/2022,96.04,97.26,94.545,95.31,-0.54,-0.56%,1272075,0
12/19/2022,95.11,96.33,93.7723,95.85,0.68,+0.71%,1408840,0
12/12/2022,97.18,99.97,94.24,95.17,-1.36,-1.41%,2083500,0
12/05/2022,96.53,98.39,96.31,96.53,-0.82,-0.84%,1396340,0
11/28/2022,97.01,99.59,95.42,97.35,-0.15,-0.15%,2162320,0
11/21/2022,93.73,97.6432,93.53,97.5,3.97,+4.24%,1547825,0
11/14/2022,89.42,93.57,88.83,93.53,4.41,+4.95%,2160720,0
11/07/2022,89.95,91.17,86.99,89.12,-0.92,-1.02%,1753940,0
10/31/2022,88.45,90.13,86.95,90.04,1.59,+1.80%,1776980,0
10/24/2022,85.47,88.49,84.335,88.45,3.58,+4.22%,1652820,0
10/17/2022,83.03,85.41,82.71,84.87,2.96,+3.61%,1914700,0
10/10/2022,81.58,83.26,78.1,81.91,0.33,+0.40%,2103720,0
10/03/2022,87.26,89.42,81.18,81.58,-4.18,-4.87%,1921900,0
09/26/2022,95.11,95.28,85.445,85.76,-9.71,-10.17%,2274420,0
09/19/2022,97.15,99.07,94.27,95.47,-1.94,-1.99%,970220,0
09/12/2022,100.97,102.21,97.24,97.41,-3.44,-3.41%,1720320,0
09/05/2022,98.58,101.5,97.5,100.85,2.37,+2.41%,1337225,0
08/29/2022,98.19,100.6,97.44,98.48,-0.05,-0.05%,1315800,0
08/22/2022,100.25,100.6,97.94,98.53,-2.02,-2.01%,1148860,0
08/15/2022,99.21,101.57,98.89,100.55,1.44,+1.45%,1068540,0
08/08/2022,97.75,99.72,97.7,99.11,1.92,+1.98%,1261820,0
08/01/2022,99.03,99.49,95.42,97.19,-2.08,-2.10%,2063700,0
07/25/2022,92.12,99.76,91.95,99.27,6.83,+7.39%,1848760,0
07/18/2022,93,93.315,89.79,92.44,-0.96,-1.03%,1255840,0
07/11/2022,91.49,93.92,90.711,93.4,1.43,+1.55%,1597700,0
07/04/2022,97.2,97.295,90.86,91.97,-5.27,-5.42%,1941275,0
06/27/2022,92.59,97.51,92.246,97.24,4.31,+4.64%,1698980,0
06/20/2022,86.88,93.18,86.65,92.93,6.05,+6.96%,1832800,0
