Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
02/27/2023,14.29,14.4047,14.23,14.27,0.05,+0.35%,519300,0
02/20/2023,14.31,14.37,13.9,14.22,-0.22,-1.52%,538550,0
02/13/2023,14.46,14.68,14.245,14.44,0.02,+0.14%,346880,0
02/06/2023,14.88,14.93,14.13,14.42,-0.59,-3.93%,579040,0
01/30/2023,14.52,15.28,14.5,15.01,0.41,+2.81%,828960,0
01/23/2023,14.14,14.64,14.05,14.6,0.52,+3.69%,396320,0
01/16/2023,13.78,14.2207,13.74,14.08,0.3,+2.18%,596100,0
01/09/2023,13.14,13.99,13.095,13.78,0.67,+5.11%,897660,0
01/02/2023,12.78,13.21,12.64,13.11,0.54,+4.30%,668975,0
12/26/2022,12.9,12.96,12.43,12.57,-0.34,-2.63%,577550,0
12/19/2022,13.15,13.315,12.59,12.91,-0.25,-1.90%,665840,0
12/12/2022,13.5,14.0707,13.035,13.16,-0.35,-2.59%,908140,0
12/05/2022,13.53,13.81,13.25,13.51,-0.07,-0.52%,709940,0
11/28/2022,13.31,13.8089,13.01,13.58,0.23,+1.72%,664940,0
11/21/2022,13.14,13.43,13.1194,13.35,0.21,+1.60%,341975,0
11/14/2022,12.87,13.35,12.47,13.14,0.22,+1.70%,639620,0
11/07/2022,12.6,13.125,12.395,12.92,0.27,+2.13%,680540,0
10/31/2022,12.12,12.825,11.82,12.65,0.43,+3.52%,716740,0
10/24/2022,11,12.33,10.86,12.22,1.27,+11.60%,665120,0
10/17/2022,10.77,11.28,10.6,10.95,0.47,+4.48%,695360,0
10/10/2022,10.61,10.92,9.82,10.48,-0.03,-0.29%,1008950,0
10/03/2022,10.84,11.435,10.41,10.51,-0.14,-1.31%,881620,0
09/26/2022,12.06,12.06,10.185,10.65,-1.51,-12.42%,1118300,0
09/19/2022,13.17,13.27,12.005,12.16,-1.11,-8.36%,707500,0
09/12/2022,13.66,13.87,12.915,13.27,-0.3,-2.21%,715440,0
09/05/2022,13.3,13.665,13.13,13.57,0.27,+2.03%,520650,0
08/29/2022,14,14.155,13.27,13.3,-0.73,-5.20%,551020,0
08/22/2022,14.4,14.4,14.005,14.03,-0.49,-3.37%,450800,0
08/15/2022,14.96,15.005,14.38,14.52,-0.47,-3.14%,415260,0
08/08/2022,14.63,15.045,14.62,14.99,0.42,+2.88%,420800,0
08/01/2022,14.99,15.295,14.31,14.57,-0.52,-3.45%,459140,0
07/25/2022,14.99,15.2,14.85,15.09,0.12,+0.80%,490260,0
07/18/2022,14.74,15.16,14.49,14.97,0.35,+2.39%,509140,0
07/11/2022,13.94,14.675,13.8,14.62,0.69,+4.95%,538920,0
07/04/2022,14.24,14.63,13.76,13.93,-0.45,-3.13%,843075,0
06/27/2022,14.49,14.76,13.94,14.38,-0.04,-0.28%,595420,0
06/20/2022,13.41,14.53,13.33,14.42,1.11,+8.34%,663650,0
06/13/2022,13.78,13.83,12.98,13.31,-0.78,-5.54%,779080,0
06/06/2022,14.63,14.63,13.86,14.09,-0.42,-2.89%,494280,0
05/30/2022,14.53,14.67,14.23,14.51,0.05,+0.35%,541850,0
05/23/2022,13.85,14.48,13.52,14.46,0.82,+6.01%,506880,0
05/16/2022,13.52,14.44,13.37,13.64,0.12,+0.89%,735700,0
05/09/2022,13.51,13.6,12.79,13.52,-0.17,-1.24%,1027380,0
05/02/2022,14.1,14.39,13.44,13.69,-0.34,-2.42%,766220,0
04/25/2022,15.1,15.12,14.01,14.03,-1.05,-6.96%,633820,0
04/18/2022,15.11,15.39,15.055,15.08,-0.04,-0.26%,471060,0
04/11/2022,15.03,15.35,14.91,15.12,0.05,+0.33%,781025,0
04/04/2022,15.96,16.01,14.71,15.07,-0.89,-5.58%,1410560,0
03/28/2022,15.27,15.99,15.1604,15.96,0.69,+4.52%,739440,0
03/21/2022,15.11,15.3,14.82,15.27,0.19,+1.26%,524760,0
03/14/2022,14.91,15.11,14.44,15.08,0.22,+1.48%,750080,0
03/07/2022,14.9,15.24,14.56,14.86,-0.06,-0.40%,632940,0
02/28/2022,14.3,14.93,13.975,14.92,0.48,+3.32%,1163480,0
02/21/2022,14.4,14.52,13.8,14.44,-0.01,-0.07%,1196725,0
02/14/2022,14.31,14.64,14.035,14.45,0.13,+0.91%,832980,0
02/07/2022,13.93,14.3308,13.88,14.32,0.43,+3.10%,980340,0
01/31/2022,14.01,14.87,13.7199,13.89,-0.22,-1.56%,902720,0
01/24/2022,14,14.41,13.515,14.11,0.02,+0.14%,870340,0
01/17/2022,15.08,15.135,14.0414,14.09,-0.99,-6.56%,771925,0
01/10/2022,15.64,15.7,14.87,15.08,-0.54,-3.46%,910560,0
01/03/2022,15.34,15.95,15.3,15.62,0.34,+2.23%,786200,0
12/27/2021,14.95,15.4312,14.83,15.28,0.33,+2.21%,735900,0
12/20/2021,14.61,15.15,13.93,14.95,0.13,+0.88%,873225,0
12/13/2021,15.07,15.2121,14.66,14.82,-0.37,-2.44%,1615900,0
12/06/2021,14.71,15.45,14.71,15.19,0.65,+4.47%,688680,0
11/29/2021,14.58,14.64,13.78,14.54,0.05,+0.35%,1202260,0
11/22/2021,14.9,15.255,14.14,14.49,-0.46,-3.08%,791000,0
11/15/2021,15.71,15.89,14.87,14.95,-0.72,-4.59%,850760,0
11/08/2021,16.16,16.16,15.59,15.67,-0.45,-2.79%,621040,0
11/01/2021,16.07,16.46,15.68,16.12,0.1,+0.62%,667740,0
10/25/2021,16.35,16.5,15.995,16.02,-0.34,-2.08%,640700,0
10/18/2021,16.26,16.55,16.13,16.36,0,0.00%,574020,0
10/11/2021,15.91,16.63,15.76,16.36,0.49,+3.09%,578160,0
10/04/2021,16.5,16.68,15.82,15.87,-0.56,-3.41%,707320,0
09/27/2021,16.33,16.7,16.01,16.43,0.15,+0.92%,763340,0
09/20/2021,16.12,16.565,16,16.28,0,0.00%,721700,0
09/13/2021,16.58,16.88,16.28,16.28,-0.11,-0.67%,1002420,0
09/06/2021,17.16,17.22,16.38,16.39,-0.86,-4.99%,774075,0
08/30/2021,17.21,17.28,16.91,17.25,0.09,+0.52%,726120,0
08/23/2021,17.42,17.51,16.97,17.16,-0.25,-1.44%,801100,0
08/16/2021,17.73,17.96,17.03,17.41,-0.28,-1.58%,559820,0
08/09/2021,18.22,18.25,17.455,17.69,-0.58,-3.17%,523020,0
08/02/2021,18.48,18.69,17.79,18.27,-0.2,-1.08%,548500,0
07/26/2021,18.55,18.79,18.29,18.47,-0.02,-0.11%,455600,0
07/19/2021,18.15,18.71,17.7,18.49,0.07,+0.38%,638960,0
07/12/2021,18.52,18.71,18.38,18.42,-0.17,-0.91%,533180,0
07/05/2021,18.74,18.88,18.19,18.59,-0.12,-0.64%,870250,0
06/28/2021,18.6,18.83,18.3,18.71,0.17,+0.92%,602940,0
06/21/2021,18.13,18.73,18.04,18.54,0.47,+2.60%,897180,0
06/14/2021,19.84,20.115,18.05,18.07,-1.73,-8.74%,1325460,0
06/07/2021,19.98,20.06,19.67,19.8,-0.07,-0.35%,740980,0
