Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/20/2023,50.27,53.36,49.08,51.53,2,+4.04%,458280,0
03/13/2023,54.34,56.06,49.04,49.53,-6.45,-11.52%,835020,0
03/06/2023,59.33,60.2,53.93,55.98,-3.54,-5.95%,435920,0
02/27/2023,56.89,59.965,56.55,59.52,3.25,+5.78%,397460,0
02/20/2023,57.69,59.04,53.85,56.27,-3.73,-6.22%,651625,0
02/13/2023,58.35,62.26,56.11,60,1.58,+2.70%,465900,0
02/06/2023,58.92,59.52,56.7,58.42,-0.54,-0.92%,203180,0
01/30/2023,50.37,60.11,50.37,58.96,8.1,+15.93%,295060,0
01/23/2023,49.38,51.96,47.7,50.86,1.61,+3.27%,189360,0
01/16/2023,47.62,50.3861,46.51,49.25,-0.07,-0.14%,252925,0
01/09/2023,48.78,51.22,48.06,49.32,0.8,+1.65%,266340,0
01/02/2023,49.81,50.2,46.785,48.52,-0.75,-1.52%,277700,0
12/26/2022,47.14,50.09,46.72,49.27,1.79,+3.77%,422975,0
12/19/2022,48.98,49.87,43.09,47.48,-1.23,-2.53%,494480,0
12/12/2022,51.83,54,48.28,48.71,-2.65,-5.16%,525380,0
12/05/2022,51.7,52.13,50.06,51.36,-0.67,-1.29%,272244,0
11/28/2022,50.36,54.14,50.36,52.03,1.23,+2.42%,262080,0
11/21/2022,50.98,52.05,50.035,50.8,-0.78,-1.51%,194800,0
11/14/2022,50.69,53.55,49.295,51.58,0.06,+0.12%,246020,0
11/07/2022,46.16,52.26,44.8696,51.52,6.28,+13.88%,270000,0
10/31/2022,46.66,48.765,44.22,45.24,-2.01,-4.25%,356160,0
10/24/2022,42,48.82,41.3,47.25,5.54,+13.28%,369380,0
10/17/2022,45.94,46.58,40.62,41.71,-3.32,-7.37%,429320,0
10/10/2022,43.56,47.53,42.56,45.03,0.97,+2.20%,370020,0
10/03/2022,44.07,45.8,42.31,44.06,0.76,+1.76%,430520,0
09/26/2022,43.65,48.84,40.845,43.3,-0.43,-0.98%,592320,0
09/19/2022,45.86,48.67,42.29,43.73,-2.43,-5.26%,489462,0
09/12/2022,47.64,49.51,44.435,46.16,-1.24,-2.62%,762960,0
09/05/2022,51.61,51.64,46.14,47.4,-4.28,-8.28%,564675,0
08/29/2022,55.77,56.74,51.6,51.68,-4.8,-8.50%,390809,0
08/22/2022,53.24,59.185,52.99,56.48,2.23,+4.11%,645300,0
08/15/2022,49.41,54.97,48.58,54.25,4.29,+8.59%,608881,0
08/08/2022,44.64,50.09,44.02,49.96,5.76,+13.03%,470420,0
08/01/2022,40.31,44.91,40.28,44.2,2.35,+5.62%,511860,0
07/25/2022,39.24,42.465,37.86,41.85,2.87,+7.36%,381580,0
07/18/2022,37.12,39.96,37.12,38.98,2.4,+6.56%,331542,0
07/11/2022,36.42,37.02,34.17,36.58,-0.1,-0.27%,286382,0
07/04/2022,36.52,37.94,34.87,36.68,-0.83,-2.21%,337375,0
06/27/2022,38.54,39.26,35.42,37.51,-0.76,-1.99%,391000,0
06/20/2022,37.41,38.62,35.57,38.27,1.74,+4.76%,307925,0
06/13/2022,41.42,41.65,34.28,36.53,-5.97,-14.05%,477140,0
06/06/2022,45.66,46.18,42.195,42.5,-2.8,-6.18%,277700,0
05/30/2022,47.09,47.37,43.55,45.3,-1.83,-3.88%,291000,0
05/23/2022,43.32,48.54,42.37,47.13,4.03,+9.35%,291920,0
05/16/2022,47.09,47.73,41.62,43.1,-4.01,-8.51%,366280,0
