Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/20/2023,7.05,7.3655,7,7.25,0.27,+3.87%,11266,0
03/13/2023,7.15,7.59,6.92,6.98,-0.27,-3.72%,10520,0
03/06/2023,8.34,8.34,7.17,7.25,-1.14,-13.59%,9800,0
02/27/2023,8.87,8.9,8.0159,8.39,-0.49,-5.52%,10860,0
02/20/2023,9.11,9.18,8.71,8.88,-0.25,-2.74%,6400,0
02/13/2023,9.18,9.22,9.01,9.13,0.01,+0.11%,9600,0
02/06/2023,9.47,9.47,9.09,9.12,-0.35,-3.70%,12080,0
01/30/2023,9.1,9.47,9.1,9.47,0.34,+3.72%,9060,0
01/23/2023,8.9,9.16,8.88,9.13,0.13,+1.44%,6460,0
01/16/2023,9.01,9.085,8.72,9,0.07,+0.78%,9200,0
01/09/2023,8,9.18,8,8.93,0.8,+9.84%,21820,0
01/02/2023,7.04,8.31,7.04,8.13,1.055,+14.91%,24050,0
12/26/2022,7.1,7.25,6.73,7.075,-0.025,-0.35%,33200,0
12/19/2022,7.67,7.67,7.011,7.1,-0.51,-6.70%,14040,0
12/12/2022,7.48,7.89,7.4214,7.61,0.02,+0.26%,12760,0
12/05/2022,7.49,8.08,7.3,7.59,0.02,+0.26%,34040,0
11/28/2022,7.19,7.8,7.06,7.57,0.48,+6.77%,36100,0
11/21/2022,7.44,7.44,7.08,7.09,-0.29,-3.93%,14800,0
11/14/2022,7.24,7.6549,7.24,7.38,0.15,+2.07%,28980,0
11/07/2022,7.23,7.395,6.95,7.23,0.09,+1.26%,15040,0
10/31/2022,7.11,7.27,6.96,7.14,-0.05,-0.70%,10820,0
10/24/2022,7.14,7.24,6.95,7.19,0.04,+0.56%,11880,0
10/17/2022,7.05,7.45,7,7.15,0.1,+1.42%,10720,0
10/10/2022,7.5,7.6099,7.05,7.05,-0.52,-6.87%,11740,0
10/03/2022,7.3,7.7,7.25,7.57,0.28,+3.84%,9860,0
09/26/2022,7.14,7.5,7,7.29,0.11,+1.53%,20300,0
09/19/2022,8,8.08,6.9,7.18,-0.73,-9.23%,15780,0
09/12/2022,8.24,8.25,7.91,7.91,-0.33,-4.00%,18180,0
09/05/2022,8.49,8.49,7.9,8.24,-0.12,-1.44%,13575,0
08/29/2022,8.69,8.78,8.11,8.36,-0.42,-4.78%,8080,0
08/22/2022,8.46,8.98,8.17,8.78,0.04,+0.46%,12520,0
08/15/2022,8.91,9.17,8.55,8.74,-0.18,-2.02%,19000,0
08/08/2022,8.62,9,8.28,8.92,0.25,+2.88%,17621,0
08/01/2022,8.41,8.78,8.2,8.67,-0.12,-1.37%,23160,0
07/25/2022,8.73,8.87,8.38,8.79,0.26,+3.05%,8821,0
07/18/2022,8.68,9.07,8.45,8.53,-0.09,-1.04%,16361,0
07/11/2022,8.87,9,8.35,8.62,-0.44,-4.86%,20800,0
07/04/2022,8.84,9.16,8.35,9.06,0.04,+0.44%,20625,0
06/27/2022,9.75,9.9516,8.61,9.02,-0.61,-6.33%,30720,0
