Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/13/2023,25.93,27.5999,21.8,21.92,-4.98,-18.51%,27306,0
03/06/2023,31.65,31.81,26.31,26.9,-5.61,-17.26%,22000,0
02/27/2023,32.08,32.83,31.67,32.51,0.71,+2.23%,15120,0
02/20/2023,37,37,31.4,31.8,-5.2,-14.05%,15675,0
02/13/2023,32.99,37.26,32.55,37,4.1,+12.46%,24282,0
02/06/2023,35.83,36.66,32.9,32.9,-2.5,-7.06%,15760,0
01/30/2023,31.57,36.7,31.1901,35.4,4.06,+12.95%,35240,0
01/23/2023,29.955,32.01,29.5983,31.34,0.69,+2.25%,9240,0
01/16/2023,29.57,30.65,28.64,30.65,0.82,+2.75%,17050,0
01/09/2023,29.1,30.9,28.3379,29.83,1.25,+4.37%,15900,0
01/02/2023,26.62,28.915,25.78,28.58,2.38,+9.08%,22000,0
12/26/2022,24.1,26.5,23.5037,26.2,2.13,+8.85%,18800,0
12/19/2022,23.15,25.65,23.15,24.07,0.92,+3.97%,23680,0
12/12/2022,27.15,29.56,23.15,23.15,-3.65,-13.62%,40180,0
12/05/2022,28.25,29.13,26.02,26.8,-1.61,-5.67%,27800,0
11/28/2022,26.97,29.8502,26.73,28.41,0.99,+3.61%,19420,0
11/21/2022,27.74,28.45,26.635,27.42,-0.62,-2.21%,15825,0
11/14/2022,27.71,29.77,26.8098,28.04,-1.6,-5.40%,27900,0
11/07/2022,24.66,30.7799,24.0201,29.64,4.83,+19.47%,21600,0
10/31/2022,29.03,29.17,24.03,24.81,-4.63,-15.73%,10700,0
10/24/2022,24.17,29.855,23.3401,29.44,5.44,+22.67%,15100,0
10/17/2022,25.99,27.49,23.19,24,-1.51,-5.92%,24900,0
10/10/2022,26.4,27.32,25.02,25.51,-0.88,-3.33%,13120,0
10/03/2022,26.95,28.67,26.04,26.39,0.16,+0.61%,15220,0
09/26/2022,25.01,27.63,24.33,26.23,0.36,+1.39%,38700,0
09/19/2022,29.49,29.56,25.68,25.87,-4.25,-14.11%,30040,0
09/12/2022,30.83,31.52,28.01,30.12,-0.48,-1.57%,36780,0
09/05/2022,27.03,30.63,26.8345,30.6,3.11,+11.31%,36850,0
08/29/2022,32.26,33,25.65,27.49,-5.36,-16.32%,42240,0
08/22/2022,32.25,33.66,31.35,32.85,0.21,+0.64%,31460,0
08/15/2022,37.33,37.75,32.4564,32.64,-4.69,-12.56%,42420,0
08/08/2022,38.88,40.83,36.5011,37.33,-1.55,-3.99%,32800,0
08/01/2022,38.5,41,37.71,38.88,0.24,+0.62%,36380,0
07/25/2022,41.9,42.22,38.04,38.64,-2.81,-6.78%,28900,0
07/18/2022,39.73,42.66,38.87,41.45,2.18,+5.55%,19980,0
07/11/2022,38.48,40.27,36.7657,39.27,0.5,+1.29%,26460,0
07/04/2022,35.87,40.25,35.74,38.77,2.04,+5.55%,29825,0
06/27/2022,36.54,38.08,32.86,36.73,0.19,+0.52%,36500,0
06/20/2022,34.75,36.96,33.55,36.54,2.75,+8.14%,77775,0
06/13/2022,35.42,35.8,31.15,33.79,-3.09,-8.38%,46280,0
06/06/2022,39.28,40.71,35.431,36.88,-2.12,-5.44%,42980,0
05/30/2022,39.19,39.66,36.705,39,-0.69,-1.74%,49575,0
05/23/2022,35.49,39.69,33.0233,39.69,4.53,+12.88%,52720,0
